,loss,lr
145,21.15033721923828,0.0002
146,21.418413162231445,0.0002
147,21.290430068969727,0.0002
148,21.048812866210938,0.0002
149,20.77430534362793,0.0002
150,21.50405502319336,0.0002
151,20.679935455322266,0.0002
152,21.016246795654297,0.0002
153,21.245256423950195,0.0002
154,20.252382278442383,0.0002
155,20.704931259155273,0.0002
156,20.917081832885742,0.0002
157,20.56861686706543,0.0002
158,20.667198181152344,0.0002
159,21.134929656982422,0.0002
160,20.889020919799805,0.0002
161,20.624439239501953,0.0002
162,21.202037811279297,0.0002
163,20.335905075073242,0.0002
164,20.629364013671875,0.0002
165,21.035722732543945,0.0002
166,21.050460815429688,0.0002
167,20.174314498901367,0.0002
168,20.977617263793945,0.0002
169,21.50096893310547,0.0002
170,20.04029083251953,0.0002
171,20.86503028869629,0.0002
172,21.82016372680664,0.0002
173,20.732439041137695,0.0002
174,21.16388702392578,0.0002
175,20.91692352294922,0.0002
176,21.463356018066406,0.0002
177,21.26371192932129,0.0002
178,19.879995346069336,0.0002
179,21.64226722717285,0.0002
180,20.52530860900879,0.0002
181,20.069232940673828,0.0002
182,20.48837661743164,0.0002
183,20.741689682006836,0.0002
184,20.202322006225586,0.0002
185,20.70668601989746,0.0002
186,20.251178741455078,0.0002
187,20.570634841918945,0.0002
188,20.37311363220215,0.0002
189,19.827482223510742,0.0002
190,20.767093658447266,0.0002
191,20.014545440673828,0.0002
192,20.067386627197266,0.0002
193,20.143718719482422,0.0002
194,19.969045639038086,0.0002
195,20.532642364501953,0.0002
196,19.78229522705078,0.0002
197,20.26264762878418,0.0002
198,20.753671646118164,0.0002
199,19.203908920288086,0.0002
200,20.78506088256836,0.0002
201,20.192832946777344,0.0002
202,20.66537094116211,0.0002
203,20.352434158325195,0.0002
204,20.564233779907227,0.0002
205,20.871063232421875,0.0002
206,19.814592361450195,0.0002
207,21.5019474029541,0.0002
208,20.037490844726562,0.0002
209,20.656185150146484,0.0002
210,20.105121612548828,0.0002
211,20.501415252685547,0.0002
212,19.645870208740234,0.0002
213,19.746957778930664,0.0002
214,20.03837776184082,0.0002
215,19.995773315429688,0.0002
216,19.34892463684082,0.0002
217,20.243518829345703,0.0002
218,19.66521453857422,0.0002
219,19.956405639648438,0.0002
220,19.55746841430664,0.0002
221,19.43610954284668,0.0002
222,20.294897079467773,0.0002
223,19.521804809570312,0.0002
224,19.945226669311523,0.0002
225,20.19614601135254,0.0002
226,19.494752883911133,0.0002
227,20.129627227783203,0.0002
228,19.519643783569336,0.0002
229,20.318984985351562,0.0002
230,19.296205520629883,0.0002
231,19.680627822875977,0.0002
232,19.367656707763672,0.0002
233,19.180639266967773,0.0002
234,19.319576263427734,0.0002
235,19.64629554748535,0.0002
236,19.517601013183594,0.0002
237,19.057418823242188,0.0002
238,19.15673065185547,0.0002
239,19.332372665405273,0.0002
240,19.098478317260742,0.0002
241,19.184167861938477,0.0002
242,19.182050704956055,0.0002
243,19.05205726623535,0.0002
244,18.487564086914062,0.0002
245,19.01051902770996,0.0002
246,18.722789764404297,0.0002
247,18.524030685424805,0.0002
248,18.69654655456543,0.0002
249,18.35219383239746,0.0002
250,18.3956356048584,0.0002
251,18.665786743164062,0.0002
252,18.293577194213867,0.0002
253,18.85610580444336,0.0002
254,18.20124053955078,0.0002
255,18.015724182128906,0.0002
256,18.157119750976562,0.0002
257,18.320798873901367,0.0002
258,17.849525451660156,0.0002
259,18.211700439453125,0.0002
260,17.945035934448242,0.0002
261,18.093990325927734,0.0002
262,17.788387298583984,0.0002
263,17.669883728027344,0.0002
264,18.117172241210938,0.0002
265,17.868297576904297,0.0002
266,18.173242568969727,0.0002
267,18.25588607788086,0.0002
268,18.281417846679688,0.0002
269,18.44710350036621,0.0002
270,18.904342651367188,0.0002
271,18.533138275146484,0.0002
272,18.0339298248291,0.0002
273,17.85465431213379,0.0002
274,18.610889434814453,0.0002
275,18.51865005493164,0.0002
276,18.827693939208984,0.0002
277,17.78949546813965,0.0002
278,17.836320877075195,0.0002
279,18.41789436340332,0.0002
280,19.051551818847656,0.0002
281,18.561138153076172,0.0002
282,17.88740348815918,0.0002
283,18.486486434936523,0.0002
284,18.087217330932617,0.0002
285,17.679819107055664,0.0002
286,17.749126434326172,0.0002
287,18.107336044311523,0.0002
288,18.302457809448242,0.0002
289,17.74220848083496,0.0002
290,17.717247009277344,0.0002
291,17.8427791595459,0.0002
292,18.064159393310547,0.0002
293,17.791736602783203,0.0002
294,17.759700775146484,0.0002
295,18.247520446777344,0.0002
296,17.322145462036133,0.0002
297,17.433765411376953,0.0002
298,18.714839935302734,0.0002
299,17.251874923706055,0.0002
300,18.99142837524414,0.0002
301,17.567302703857422,0.0002
302,17.747671127319336,0.0002
303,18.42361831665039,0.0002
304,17.90635108947754,0.0002
305,17.978971481323242,0.0002
306,17.9517822265625,0.0002
307,18.258792877197266,0.0002
308,18.191171646118164,0.0002
309,19.01087188720703,0.0002
310,18.021772384643555,0.0002
311,18.936059951782227,0.0002
312,18.506866455078125,0.0002
313,19.330280303955078,0.0002
314,17.915700912475586,0.0002
315,19.252525329589844,0.0002
316,17.697328567504883,0.0002
317,18.56427574157715,0.0002
318,18.06877326965332,0.0002
319,17.996885299682617,0.0002
320,18.905595779418945,0.0002
321,18.195297241210938,0.0002
322,18.572011947631836,0.0002
323,18.05666160583496,0.0002
324,19.20488929748535,0.0002
325,18.15633773803711,0.0002
326,18.718259811401367,0.0002
327,18.18382453918457,0.0002
328,17.912307739257812,0.0002
329,18.481840133666992,0.0002
330,19.293603897094727,0.0002
331,17.898759841918945,0.0002
332,19.902135848999023,0.0002
333,17.814470291137695,0.0002
334,19.14255142211914,0.0002
335,17.50169563293457,0.0002
336,18.67262077331543,0.0002
337,18.34029769897461,0.0002
338,18.566570281982422,0.0002
339,18.053911209106445,0.0002
340,17.649383544921875,0.0002
341,19.21369743347168,0.0002
342,17.083538055419922,0.0002
343,19.753602981567383,0.0002
344,17.973508834838867,0.0002
345,18.958045959472656,0.0002
346,19.02149200439453,0.0002
347,18.733266830444336,0.0002
348,18.634965896606445,0.0002
349,18.990150451660156,0.0002
350,18.38120460510254,0.0002
351,17.99012565612793,0.0002
352,19.12447738647461,0.0002
353,17.401308059692383,0.0002
354,18.444671630859375,0.0002
355,18.448230743408203,0.0002
356,16.858564376831055,0.0002
357,18.954248428344727,0.0002
358,17.59015655517578,0.0002
359,17.861265182495117,0.0002
360,18.52181625366211,0.0002
361,17.618337631225586,0.0002
362,17.098690032958984,0.0002
363,18.555644989013672,0.0002
364,17.343435287475586,0.0002
365,17.447721481323242,0.0002
366,18.486291885375977,0.0002
367,17.097095489501953,0.0002
368,18.069299697875977,0.0002
369,17.882658004760742,0.0002
370,18.161468505859375,0.0002
371,17.601886749267578,0.0002
372,19.530691146850586,0.0002
373,18.155609130859375,0.0002
374,18.82415199279785,0.0002
375,18.239315032958984,0.0002
376,19.518699645996094,0.0002
377,17.26220703125,0.0002
378,17.837078094482422,0.0002
379,17.3718318939209,0.0002
380,16.976560592651367,0.0002
381,17.675800323486328,0.0002
382,17.57793426513672,0.0002
383,17.623558044433594,0.0002
384,17.825761795043945,0.0002
385,17.609416961669922,0.0002
386,17.56031036376953,0.0002
387,18.63216209411621,0.0002
388,16.93653106689453,0.0002
389,19.706478118896484,0.0002
390,17.547597885131836,0.0002
391,19.24457359313965,0.0002
392,17.984050750732422,0.0002
393,19.08863067626953,0.0002
394,18.44068145751953,0.0002
395,18.209360122680664,0.0002
396,19.33010482788086,0.0002
397,17.796113967895508,0.0002
398,20.30852699279785,0.0002
399,18.670686721801758,0.0002
400,19.578006744384766,0.0002
401,18.158464431762695,0.0002
402,19.086469650268555,0.0002
403,17.776159286499023,0.0002
404,18.37211036682129,0.0002
405,17.94095230102539,0.0002
406,17.23482322692871,0.0002
407,18.056570053100586,0.0002
408,16.830612182617188,0.0002
409,18.438987731933594,0.0002
410,17.294151306152344,0.0002
411,18.119688034057617,0.0002
412,17.406185150146484,0.0002
413,17.633630752563477,0.0002
414,17.063688278198242,0.0002
415,18.322450637817383,0.0002
416,17.511686325073242,0.0002
417,17.872480392456055,0.0002
418,18.14697265625,0.0002
419,16.821664810180664,0.0002
420,18.120800018310547,0.0002
421,16.75103759765625,0.0002
422,18.168333053588867,0.0002
423,16.73977279663086,0.0002
424,17.539657592773438,0.0002
425,16.584226608276367,0.0002
426,16.68445587158203,0.0002
427,16.280187606811523,0.0002
428,16.49103355407715,0.0002
429,15.909576416015625,0.0002
430,16.56691551208496,0.0002
431,15.912712097167969,0.0002
432,16.425437927246094,0.0002
433,15.992606163024902,0.0002
434,15.789072036743164,0.0002
435,15.454435348510742,0.0002
436,15.866165161132812,0.0002
437,15.750886917114258,0.0002
438,15.732412338256836,0.0002
439,15.400125503540039,0.0002
440,15.325881958007812,0.0002
441,15.448731422424316,0.0002
442,15.468117713928223,0.0002
443,14.858419418334961,0.0002
444,15.514386177062988,0.0002
445,14.93489933013916,0.0002
446,16.183849334716797,0.0002
447,15.426928520202637,0.0002
448,15.466902732849121,0.0002
449,14.832066535949707,0.0002
450,15.530440330505371,0.0002
451,15.606929779052734,0.0002
452,15.36058521270752,0.0002
453,15.907143592834473,0.0002
454,15.5785493850708,0.0002
455,15.411641120910645,0.0002
456,15.904098510742188,0.0002
457,15.355186462402344,0.0002
458,15.440790176391602,0.0002
459,15.688069343566895,0.0002
460,15.576314926147461,0.0002
461,15.605612754821777,0.0002
462,14.926630020141602,0.0002
463,15.685807228088379,0.0002
464,15.655192375183105,0.0002
465,15.36473560333252,0.0002
466,15.256089210510254,0.0002
467,15.603449821472168,0.0002
468,15.262923240661621,0.0002
469,15.647001266479492,0.0002
470,15.139790534973145,0.0002
471,15.432337760925293,0.0002
472,15.5623197555542,0.0002
473,16.408987045288086,0.0002
474,14.545969009399414,0.0002
475,15.814539909362793,0.0002
476,15.643128395080566,0.0002
477,15.504729270935059,0.0002
478,15.399331092834473,0.0002
479,15.354020118713379,0.0002
480,15.79682731628418,0.0002
481,15.754709243774414,0.0002
482,15.109737396240234,0.0002
483,16.44730567932129,0.0002
484,15.222125053405762,0.0002
485,16.0338191986084,0.0002
486,15.570098876953125,0.0002
487,15.13094425201416,0.0002
488,15.337370872497559,0.0002
489,16.04290008544922,0.0002
490,15.422233581542969,0.0002
491,15.359064102172852,0.0002
492,16.12690544128418,0.0002
493,15.17445182800293,0.0002
494,15.876921653747559,0.0002
495,15.555774688720703,0.0002
496,16.00591278076172,0.0002
497,15.081852912902832,0.0002
498,15.529374122619629,0.0002
499,15.626518249511719,0.0002
500,14.955316543579102,0.0002
501,15.39725399017334,0.0002
502,14.877297401428223,0.0002
503,15.369558334350586,0.0002
504,15.5784330368042,0.0002
505,15.636177062988281,0.0002
506,15.292401313781738,0.0002
507,15.281121253967285,0.0002
508,16.408540725708008,0.0002
509,15.134922981262207,0.0002
510,16.71045684814453,0.0002
511,16.127620697021484,0.0002
512,16.36224937438965,0.0002
513,15.814569473266602,0.0002
514,15.56062126159668,0.0002
515,15.814984321594238,0.0002
516,15.542498588562012,0.0002
517,15.498846054077148,0.0002
518,16.077878952026367,0.0002
519,15.527630805969238,0.0002
520,15.708368301391602,0.0002
521,15.600298881530762,0.0002
522,15.6351318359375,0.0002
523,15.70966911315918,0.0002
524,14.973316192626953,0.0002
525,15.958601951599121,0.0002
526,14.669571876525879,0.0002
527,16.222299575805664,0.0002
528,15.234380722045898,0.0002
529,15.775961875915527,0.0002
530,15.614115715026855,0.0002
531,16.517847061157227,0.0002
532,15.83298110961914,0.0002
533,16.907245635986328,0.0002
534,15.6058988571167,0.0002
535,15.882491111755371,0.0002
536,15.386881828308105,0.0002
537,15.848162651062012,0.0002
538,15.614337921142578,0.0002
539,15.007058143615723,0.0002
540,15.81804084777832,0.0002
541,15.302416801452637,0.0002
542,15.451233863830566,0.0002
543,15.702669143676758,0.0002
544,15.540276527404785,0.0002
545,15.319418907165527,0.0002
546,15.255683898925781,0.0002
547,15.018363952636719,0.0002
548,15.184293746948242,0.0002
549,15.749288558959961,0.0002
550,14.370489120483398,0.0002
551,15.698258399963379,0.0002
552,14.873973846435547,0.0002
553,15.233591079711914,0.0002
554,14.814628601074219,0.0002
555,15.096506118774414,0.0002
556,15.824442863464355,0.0002
557,14.734391212463379,0.0002
558,16.168764114379883,0.0002
559,15.05106258392334,0.0002
560,16.517826080322266,0.0002
561,15.061707496643066,0.0002
562,15.584541320800781,0.0002
563,15.03122329711914,0.0002
564,15.432677268981934,0.0002
565,14.34653091430664,0.0002
566,15.410919189453125,0.0002
567,14.8514986038208,0.0002
568,14.988636016845703,0.0002
569,15.344286918640137,0.0002
570,14.458234786987305,0.0002
571,15.140544891357422,0.0002
572,14.917420387268066,0.0002
573,14.181285858154297,0.0002
574,15.398204803466797,0.0002
575,15.473328590393066,0.0002
576,14.449145317077637,0.0002
577,14.91260814666748,0.0002
578,14.855155944824219,0.0002
579,15.348464965820312,0.0002
580,13.969133377075195,0.0002
581,16.09328842163086,0.0002
582,14.954129219055176,0.0002
583,15.342358589172363,0.0002
584,15.25959587097168,0.0002
585,15.100972175598145,0.0002
586,14.797258377075195,0.0002
587,14.79382610321045,0.0002
588,14.370301246643066,0.0002
589,14.790945053100586,0.0002
590,14.768885612487793,0.0002
591,14.097352027893066,0.0002
592,14.299724578857422,0.0002
593,14.034210205078125,0.0002
594,14.260905265808105,0.0002
595,13.909900665283203,0.0002
596,13.858237266540527,0.0002
597,14.777668952941895,0.0002
598,13.547268867492676,0.0002
599,14.205635070800781,0.0002
600,14.287152290344238,0.0002
601,14.2355375289917,0.0002
602,14.05992317199707,0.0002
603,14.516712188720703,0.0002
604,14.852226257324219,0.0002
605,14.295053482055664,0.0002
606,14.60289478302002,0.0002
607,14.429383277893066,0.0002
608,14.7724027633667,0.0002
609,14.0540189743042,0.0002
610,14.806864738464355,0.0002
611,13.767132759094238,0.0002
612,14.94489860534668,0.0002
613,14.419933319091797,0.0002
614,14.615004539489746,0.0002
615,14.354153633117676,0.0002
616,14.103026390075684,0.0002
617,14.902607917785645,0.0002
618,14.445463180541992,0.0002
619,14.497538566589355,0.0002
620,14.714369773864746,0.0002
621,14.596234321594238,0.0002
622,14.659618377685547,0.0002
623,14.397078514099121,0.0002
624,14.842917442321777,0.0002
625,13.511857986450195,0.0002
626,15.013766288757324,0.0002
627,14.096477508544922,0.0002
628,13.612443923950195,0.0002
629,13.62654972076416,0.0002
630,13.711115837097168,0.0002
631,13.53283405303955,0.0002
632,14.437987327575684,0.0002
633,13.58963394165039,0.0002
634,13.623658180236816,0.0002
635,13.832666397094727,0.0002
636,13.679801940917969,0.0002
637,13.06056022644043,0.0002
638,14.224959373474121,0.0002
639,13.402190208435059,0.0002
640,14.128037452697754,0.0002
641,13.57751750946045,0.0002
642,13.348688125610352,0.0002
643,14.42294692993164,0.0002
644,13.58045768737793,0.0002
645,14.262628555297852,0.0002
646,13.639215469360352,0.0002
647,13.85221004486084,0.0002
648,14.078351974487305,0.0002
649,13.70899486541748,0.0002
650,13.93718147277832,0.0002
651,13.533001899719238,0.0002
652,13.867085456848145,0.0002
653,13.309968948364258,0.0002
654,13.7300443649292,0.0002
655,14.307170867919922,0.0002
656,13.919872283935547,0.0002
657,14.047747611999512,0.0002
658,13.677947998046875,0.0002
659,14.28646183013916,0.0002
660,14.722185134887695,0.0002
661,13.876814842224121,0.0002
662,14.032445907592773,0.0002
663,14.23250675201416,0.0002
664,14.9183988571167,0.0002
665,14.083671569824219,0.0002
666,15.745857238769531,0.0002
667,14.345831871032715,0.0002
668,15.045372009277344,0.0002
669,14.778329849243164,0.0002
670,14.772356986999512,0.0002
671,14.968607902526855,0.0002
672,14.697240829467773,0.0002
673,14.737497329711914,0.0002
674,14.765130996704102,0.0002
675,14.911765098571777,0.0002
676,14.198881149291992,0.0002
677,15.23908805847168,0.0002
678,14.187664031982422,0.0002
679,15.200303077697754,0.0002
680,14.41506290435791,0.0002
681,15.548258781433105,0.0002
682,14.48928451538086,0.0002
683,14.88198471069336,0.0002
684,14.292740821838379,0.0002
685,14.66304874420166,0.0002
686,13.871341705322266,0.0002
687,14.315727233886719,0.0002
688,14.048513412475586,0.0002
689,13.869911193847656,0.0002
690,13.537413597106934,0.0002
691,13.966438293457031,0.0002
692,13.619682312011719,0.0002
693,13.834733009338379,0.0002
694,13.157201766967773,0.0002
695,14.116291046142578,0.0002
696,13.276122093200684,0.0002
697,13.858826637268066,0.0002
698,13.701762199401855,0.0002
699,14.199560165405273,0.0002
700,13.217019081115723,0.0002
701,14.559762954711914,0.0002
702,14.12527847290039,0.0002
703,13.923584938049316,0.0002
704,14.408074378967285,0.0002
705,13.678478240966797,0.0002
706,13.508949279785156,0.0002
707,13.52136516571045,0.0002
708,13.062928199768066,0.0002
709,12.841811180114746,0.0002
710,13.898314476013184,0.0002
711,12.646167755126953,0.0002
712,13.766729354858398,0.0002
713,12.990635871887207,0.0002
714,13.974284172058105,0.0002
715,13.367554664611816,0.0002
716,13.96456241607666,0.0002
717,13.438892364501953,0.0002
718,13.475098609924316,0.0002
719,13.843647956848145,0.0002
720,13.261299133300781,0.0002
721,13.80716609954834,0.0002
722,13.385937690734863,0.0002
723,13.45447826385498,0.0002
724,13.237446784973145,0.0002
725,13.552180290222168,0.0002
726,13.607865333557129,0.0002
727,13.130084991455078,0.0002
728,14.052961349487305,0.0002
729,13.212738037109375,0.0002
730,14.382068634033203,0.0002
731,13.348427772521973,0.0002
732,14.453452110290527,0.0002
733,13.308205604553223,0.0002
734,14.475672721862793,0.0002
735,13.24777603149414,0.0002
736,15.054787635803223,0.0002
737,14.02084732055664,0.0002
738,14.42508316040039,0.0002
739,14.665749549865723,0.0002
740,13.895256042480469,0.0002
741,14.403895378112793,0.0002
742,13.529779434204102,0.0002
743,14.247946739196777,0.0002
744,13.699531555175781,0.0002
745,14.0871000289917,0.0002
746,13.712465286254883,0.0002
747,14.733797073364258,0.0002
748,13.64933967590332,0.0002
749,14.786154747009277,0.0002
750,13.957674026489258,0.0002
751,14.316755294799805,0.0002
752,13.732003211975098,0.0002
753,14.00044059753418,0.0002
754,13.110036849975586,0.0002
755,13.969727516174316,0.0002
756,13.75160026550293,0.0002
757,12.467720031738281,0.0002
758,14.400055885314941,0.0002
759,12.407910346984863,0.0002
760,13.1809720993042,0.0002
761,13.166986465454102,0.0002
762,12.526081085205078,0.0002
763,13.460372924804688,0.0002
764,12.63517951965332,0.0002
765,12.726917266845703,0.0002
766,12.894976615905762,0.0002
767,12.49824333190918,0.0002
768,12.799826622009277,0.0002
769,12.591192245483398,0.0002
770,12.453104972839355,0.0002
771,12.711515426635742,0.0002
772,13.079073905944824,0.0002
773,12.613688468933105,0.0002
774,12.862032890319824,0.0002
775,12.186461448669434,0.0002
776,13.107804298400879,0.0002
777,12.593571662902832,0.0002
778,12.874288558959961,0.0002
779,12.534712791442871,0.0002
780,12.988861083984375,0.0002
781,12.515820503234863,0.0002
782,12.73049259185791,0.0002
783,12.518972396850586,0.0002
784,12.980925559997559,0.0002
785,12.307851791381836,0.0002
786,12.555191993713379,0.0002
787,12.620745658874512,0.0002
788,12.356444358825684,0.0002
789,12.72993278503418,0.0002
790,12.839436531066895,0.0002
791,12.751059532165527,0.0002
792,12.937758445739746,0.0002
793,12.48360538482666,0.0002
794,12.355846405029297,0.0002
795,12.867659568786621,0.0002
796,12.836812973022461,0.0002
797,12.088704109191895,0.0002
798,12.934988021850586,0.0002
799,12.7557954788208,0.0002
800,12.64692497253418,0.0002
801,13.342724800109863,0.0002
802,11.975054740905762,0.0002
803,13.094590187072754,0.0002
804,13.096031188964844,0.0002
805,12.323654174804688,0.0002
806,14.029478073120117,0.0002
807,12.37856674194336,0.0002
808,13.6947603225708,0.0002
809,12.701416969299316,0.0002
810,13.313477516174316,0.0002
811,13.283360481262207,0.0002
812,12.632150650024414,0.0002
813,12.660746574401855,0.0002
814,13.27273178100586,0.0002
815,12.61348819732666,0.0002
816,13.151000022888184,0.0002
817,12.5745849609375,0.0002
818,12.916473388671875,0.0002
819,12.158573150634766,0.0002
820,13.241576194763184,0.0002
821,12.5021390914917,0.0002
822,12.520262718200684,0.0002
823,13.914900779724121,0.0002
824,12.568358421325684,0.0002
825,14.661811828613281,0.0002
826,12.681612968444824,0.0002
827,14.000082969665527,0.0002
828,13.356644630432129,0.0002
829,13.55451774597168,0.0002
830,13.107820510864258,0.0002
831,12.982454299926758,0.0002
832,13.55521011352539,0.0002
833,12.373688697814941,0.0002
834,13.54703426361084,0.0002
835,12.612133979797363,0.0002
836,13.536775588989258,0.0002
837,12.867438316345215,0.0002
838,13.2002534866333,0.0002
839,12.786702156066895,0.0002
840,12.969321250915527,0.0002
841,13.229251861572266,0.0002
842,12.844134330749512,0.0002
843,13.304868698120117,0.0002
844,12.746349334716797,0.0002
845,12.705280303955078,0.0002
846,13.073813438415527,0.0002
847,12.429768562316895,0.0002
848,13.651134490966797,0.0002
849,12.290486335754395,0.0002
850,13.983150482177734,0.0002
851,12.643831253051758,0.0002
852,13.064858436584473,0.0002
853,13.08149528503418,0.0002
854,12.81167984008789,0.0002
855,12.728739738464355,0.0002
856,13.385688781738281,0.0002
857,12.661844253540039,0.0002
858,13.246347427368164,0.0002
859,12.35568618774414,0.0002
860,12.60928726196289,0.0002
861,12.753837585449219,0.0002
862,13.046564102172852,0.0002
863,12.011763572692871,0.0002
864,12.885703086853027,0.0002
865,12.090750694274902,0.0002
866,13.374898910522461,0.0002
867,12.197031021118164,0.0002
868,13.000743865966797,0.0002
869,11.861207008361816,0.0002
870,12.837789535522461,0.0002
871,12.188191413879395,0.0002
872,12.076896667480469,0.0002
873,12.345969200134277,0.0002
874,11.822331428527832,0.0002
875,12.470314979553223,0.0002
876,11.904013633728027,0.0002
877,12.049763679504395,0.0002
878,12.712237358093262,0.0002
879,11.16867446899414,0.0002
880,12.325440406799316,0.0002
881,12.4061279296875,0.0002
882,11.379180908203125,0.0002
883,12.42696762084961,0.0002
884,11.34725284576416,0.0002
885,12.718363761901855,0.0002
886,11.68522834777832,0.0002
887,12.851912498474121,0.0002
888,12.081613540649414,0.0002
889,12.50578498840332,0.0002
890,12.26626205444336,0.0002
891,11.456086158752441,0.0002
892,12.655122756958008,0.0002
893,11.975048065185547,0.0002
894,13.435571670532227,0.0002
895,11.78173828125,0.0002
896,13.51767349243164,0.0002
897,12.661489486694336,0.0002
898,12.22426700592041,0.0002
899,12.523046493530273,0.0002
900,11.942085266113281,0.0002
901,12.11560344696045,0.0002
902,11.661255836486816,0.0002
903,12.029484748840332,0.0002
904,11.620719909667969,0.0002
905,12.457201957702637,0.0002
906,11.686205863952637,0.0002
907,12.377656936645508,0.0002
908,12.360100746154785,0.0002
909,12.064691543579102,0.0002
910,12.26822566986084,0.0002
911,12.065735816955566,0.0002
912,12.30195426940918,0.0002
913,11.188623428344727,0.0002
914,12.65683364868164,0.0002
915,12.374894142150879,0.0002
916,12.186494827270508,0.0002
917,12.169964790344238,0.0002
918,11.9806547164917,0.0002
919,12.017919540405273,0.0002
920,11.959577560424805,0.0002
921,11.9317045211792,0.0002
922,11.961377143859863,0.0002
923,11.823546409606934,0.0002
924,12.0759916305542,0.0002
925,11.703106880187988,0.0002
926,11.864984512329102,0.0002
927,11.517437934875488,0.0002
928,12.388357162475586,0.0002
929,11.546089172363281,0.0002
930,12.2509183883667,0.0002
931,11.590153694152832,0.0002
