,loss
125,0.713088870048523
126,0.7110354900360107
127,0.7089636921882629
128,0.7074275016784668
129,0.7059509754180908
130,0.7042182087898254
131,0.7031594514846802
132,0.702381432056427
133,0.6999654173851013
134,0.6989808678627014
135,0.6973390579223633
136,0.6958433389663696
137,0.6941258907318115
138,0.6923428773880005
139,0.6897110939025879
140,0.6879006028175354
141,0.6861256957054138
142,0.6846545338630676
143,0.6827719807624817
144,0.6809852123260498
145,0.6792706847190857
146,0.6780805587768555
147,0.6763366460800171
148,0.6751553416252136
149,0.6740849018096924
150,0.6722640991210938
151,0.6707074046134949
152,0.6685939431190491
153,0.6688405275344849
154,0.6678360104560852
155,0.6667318344116211
156,0.665536642074585
157,0.6643128991127014
158,0.6632711887359619
159,0.6612749099731445
160,0.6601880788803101
161,0.6588023900985718
162,0.6575317978858948
163,0.6565012335777283
164,0.6551010608673096
165,0.653831422328949
166,0.6523787975311279
167,0.6518754363059998
168,0.6507530808448792
169,0.6497530341148376
170,0.6491162180900574
171,0.6476520895957947
172,0.6466174125671387
173,0.6450695991516113
174,0.6442855000495911
175,0.6433864831924438
176,0.6427397727966309
177,0.6415876150131226
178,0.6406159400939941
179,0.639475405216217
180,0.6390910744667053
181,0.6381918787956238
182,0.6374401450157166
183,0.6361996531486511
184,0.6355978846549988
185,0.6346744298934937
186,0.633628785610199
187,0.6326462030410767
188,0.6319843530654907
189,0.6314464211463928
190,0.6303484439849854
191,0.6291471719741821
192,0.628460168838501
193,0.6279220581054688
194,0.6271935105323792
195,0.6268218755722046
196,0.6264940500259399
197,0.6255670785903931
198,0.6253235340118408
199,0.6251287460327148
200,0.6244357228279114
201,0.6234964728355408
202,0.6224122643470764
203,0.6212807297706604
204,0.6202659606933594
205,0.6194116473197937
206,0.6190524101257324
207,0.6173579096794128
208,0.6171403527259827
209,0.6158989667892456
210,0.6152721047401428
211,0.6145681738853455
212,0.6137460470199585
213,0.6136831641197205
214,0.6131614446640015
215,0.6124215722084045
216,0.6115517616271973
217,0.6106599569320679
218,0.6100485324859619
219,0.6096012592315674
220,0.6087428331375122
221,0.6077077984809875
222,0.6072942614555359
223,0.6064581274986267
224,0.6055940985679626
225,0.6048181653022766
226,0.6043251752853394
227,0.6038060784339905
228,0.6030044555664062
229,0.6037328243255615
230,0.6037734746932983
231,0.6034454107284546
232,0.602861762046814
233,0.602210521697998
234,0.597547709941864
235,0.6016998887062073
236,0.5991017818450928
237,0.5982003808021545
238,0.5966549515724182
239,0.5959847569465637
240,0.5953123569488525
241,0.5939839482307434
242,0.5930587649345398
243,0.5925207734107971
244,0.5924182534217834
245,0.5918582081794739
246,0.5911931991577148
247,0.5908911228179932
248,0.5905161499977112
249,0.5898841619491577
250,0.5894167423248291
251,0.5888444185256958
252,0.5884214639663696
253,0.5887024402618408
254,0.5886049270629883
255,0.5875858068466187
256,0.5878077745437622
257,0.5866764187812805
258,0.5858120322227478
259,0.5852603316307068
260,0.5847266912460327
261,0.5842646956443787
262,0.5841391682624817
263,0.5836015343666077
264,0.5828202366828918
265,0.5822309255599976
266,0.5815563797950745
267,0.5818149447441101
268,0.5812654495239258
269,0.5809024572372437
270,0.5807970762252808
271,0.5819963216781616
272,0.5777527689933777
273,0.5784335136413574
274,0.5774845480918884
275,0.5774772763252258
276,0.5765842795372009
277,0.575666606426239
278,0.5750494003295898
279,0.5744190812110901
280,0.5734734535217285
281,0.5728837847709656
282,0.5723031759262085
283,0.5715951323509216
284,0.571379542350769
285,0.5717937350273132
286,0.572364330291748
287,0.5712136030197144
288,0.5712721347808838
289,0.5712537169456482
290,0.5710516571998596
291,0.57017582654953
292,0.5695419311523438
293,0.5684133768081665
294,0.5676799416542053
295,0.5671446323394775
296,0.5669428110122681
297,0.5660038590431213
298,0.5653852820396423
299,0.5651196241378784
300,0.5649126172065735
301,0.5640655159950256
302,0.5638364553451538
303,0.5643498301506042
304,0.5643763542175293
305,0.5642613768577576
306,0.5638856291770935
307,0.5633269548416138
308,0.5624380111694336
309,0.5615661144256592
310,0.5608363151550293
311,0.5600928664207458
312,0.5594069361686707
313,0.5590802431106567
314,0.5585503578186035
315,0.5581556558609009
316,0.5577118396759033
317,0.5574846863746643
318,0.557144284248352
319,0.5569990277290344
320,0.5567238926887512
321,0.556501030921936
322,0.5561663508415222
323,0.5565423965454102
324,0.5559227466583252
325,0.5557229518890381
326,0.55546635389328
327,0.5550730228424072
328,0.5546067953109741
329,0.5543584227561951
330,0.5543039441108704
331,0.5539602041244507
332,0.5541856288909912
333,0.5541054606437683
334,0.5539524555206299
335,0.553596019744873
336,0.5528753995895386
337,0.5524314641952515
338,0.5522274374961853
339,0.5514703392982483
340,0.5512638688087463
341,0.5509375929832458
342,0.5506568551063538
343,0.5504489541053772
344,0.5488110184669495
345,0.5506806969642639
346,0.5502792000770569
347,0.550432562828064
348,0.5497186183929443
349,0.5490143895149231
350,0.5475507974624634
351,0.5474545955657959
352,0.5466116666793823
353,0.5464563369750977
354,0.5460605621337891
355,0.5454285740852356
356,0.5451318025588989
357,0.5448415875434875
358,0.5445086359977722
359,0.5443326830863953
360,0.5440572500228882
361,0.5437008142471313
362,0.5436704754829407
363,0.5437271595001221
364,0.5437991619110107
365,0.5431786775588989
366,0.5432227253913879
367,0.5430428385734558
368,0.5431281924247742
369,0.5427777171134949
370,0.5426507592201233
371,0.5424790382385254
372,0.5418128371238708
373,0.5417509078979492
374,0.5413848161697388
375,0.5412041544914246
376,0.5407158732414246
377,0.5403860211372375
378,0.5402135252952576
379,0.5400229692459106
380,0.5397313237190247
381,0.5393800139427185
382,0.5391902923583984
383,0.5387069582939148
384,0.538693904876709
385,0.5383198261260986
386,0.5378738045692444
387,0.5376993417739868
388,0.5374148488044739
389,0.537362813949585
390,0.5369588136672974
391,0.5367313623428345
392,0.5366801619529724
393,0.5359992980957031
394,0.5360376834869385
395,0.5359377861022949
396,0.5356814861297607
397,0.5360925793647766
398,0.535456657409668
399,0.5352861881256104
400,0.5350722074508667
401,0.5346686840057373
402,0.5340567827224731
403,0.5335924625396729
404,0.5332198143005371
405,0.5328795909881592
406,0.5334433317184448
407,0.5335379838943481
408,0.5333636403083801
409,0.5331107974052429
410,0.5324602127075195
411,0.5318310260772705
412,0.5312328338623047
413,0.5277795791625977
414,0.5228582620620728
415,0.5196799039840698
416,0.5185502767562866
417,0.5164791941642761
418,0.5147855281829834
419,0.5132079720497131
420,0.5123183131217957
421,0.5108956694602966
422,0.5088513493537903
423,0.5072338581085205
424,0.5056371092796326
425,0.5045772194862366
426,0.5036758184432983
427,0.5023732781410217
428,0.5012481808662415
429,0.5001938939094543
430,0.4996512830257416
431,0.4988205134868622
432,0.49794650077819824
433,0.49736273288726807
434,0.49632659554481506
435,0.4956737458705902
436,0.4951722025871277
437,0.4946438670158386
438,0.49405157566070557
439,0.4934811592102051
440,0.4925120174884796
441,0.49210605025291443
442,0.49145781993865967
443,0.49097949266433716
444,0.4902888536453247
445,0.48966184258461
446,0.48882901668548584
447,0.48856642842292786
448,0.4879976511001587
449,0.4872964918613434
450,0.4876842796802521
451,0.48734036087989807
452,0.4870314300060272
453,0.48658254742622375
454,0.48578792810440063
455,0.4855208098888397
456,0.4839186370372772
457,0.4839423596858978
458,0.4829811751842499
459,0.48245933651924133
460,0.48380905389785767
461,0.48531538248062134
462,0.4847202003002167
463,0.4842003285884857
464,0.48330047726631165
465,0.48220109939575195
466,0.4807606339454651
467,0.47968485951423645
468,0.4785538911819458
469,0.4785248935222626
470,0.47799983620643616
471,0.47696712613105774
472,0.4767509698867798
473,0.47593799233436584
474,0.47522100806236267
475,0.47497111558914185
476,0.4746564030647278
477,0.47382619976997375
478,0.47442883253097534
479,0.47416627407073975
480,0.47485053539276123
481,0.47205543518066406
482,0.4716239273548126
483,0.471627801656723
484,0.47086411714553833
485,0.4707357585430145
486,0.4711146950721741
487,0.47039133310317993
488,0.4702916741371155
489,0.4699831008911133
490,0.4695325791835785
491,0.4687575697898865
492,0.4681321084499359
493,0.46826857328414917
494,0.46767500042915344
495,0.4674137830734253
496,0.46684765815734863
497,0.4664899408817291
498,0.46603885293006897
499,0.46571609377861023
500,0.46576952934265137
501,0.4655694365501404
502,0.4652220606803894
503,0.465049684047699
504,0.4646872282028198
505,0.46460315585136414
506,0.4644852876663208
507,0.46416667103767395
508,0.464173287153244
509,0.46395188570022583
510,0.4635850489139557
511,0.4633844792842865
512,0.46293115615844727
513,0.46305522322654724
514,0.4629126191139221
515,0.4628547728061676
516,0.46270737051963806
517,0.46222078800201416
518,0.4622301161289215
519,0.461931437253952
520,0.46169736981391907
521,0.46161529421806335
522,0.46147412061691284
523,0.46124646067619324
524,0.4618026614189148
525,0.4618263244628906
526,0.4618590176105499
527,0.4614965319633484
528,0.46117737889289856
529,0.460880309343338
530,0.46018287539482117
531,0.46057361364364624
532,0.4606108069419861
533,0.4607226550579071
534,0.46061524748802185
535,0.4602759778499603
536,0.4602448344230652
537,0.4601367115974426
538,0.4600560963153839
539,0.4596515893936157
540,0.4592301547527313
541,0.45938965678215027
542,0.45930153131484985
543,0.45912379026412964
544,0.45882606506347656
545,0.45877695083618164
546,0.45858022570610046
547,0.46003955602645874
548,0.4580693542957306
549,0.4598429501056671
550,0.46039581298828125
551,0.4600892663002014
552,0.4595629870891571
553,0.4590597152709961
554,0.4585506319999695
555,0.45743557810783386
556,0.45724251866340637
557,0.4567095935344696
558,0.4565087556838989
559,0.45624876022338867
560,0.4561332166194916
561,0.45583048462867737
562,0.4555276930332184
563,0.45549479126930237
564,0.4554596543312073
565,0.4552754759788513
566,0.4551466405391693
567,0.45499441027641296
568,0.45495885610580444
569,0.45564112067222595
570,0.45522066950798035
571,0.4552152454853058
572,0.4551880359649658
573,0.45498085021972656
574,0.4548758268356323
575,0.4545016586780548
576,0.45451435446739197
577,0.45491355657577515
578,0.4547111690044403
579,0.45511624217033386
580,0.4557606279850006
581,0.4556642770767212
582,0.45500558614730835
583,0.4536629617214203
584,0.4572322368621826
585,0.45705845952033997
586,0.45706912875175476
587,0.45643532276153564
588,0.45463770627975464
589,0.4539465308189392
590,0.4521465003490448
591,0.45321986079216003
592,0.45447948575019836
593,0.4542377293109894
594,0.4540729820728302
595,0.4534773528575897
596,0.4532109498977661
597,0.45367634296417236
598,0.45222368836402893
599,0.4518955945968628
600,0.45194360613822937
601,0.451477974653244
602,0.4517345726490021
603,0.45069047808647156
604,0.4513200521469116
605,0.45069462060928345
606,0.4505311846733093
607,0.45026421546936035
608,0.45008397102355957
609,0.44982680678367615
610,0.4496367275714874
611,0.44963908195495605
612,0.449672132730484
613,0.44953882694244385
614,0.4493293762207031
615,0.4492713212966919
616,0.44907161593437195
617,0.4489738643169403
618,0.4493142068386078
619,0.4493204653263092
620,0.449823260307312
621,0.4507211744785309
622,0.45025357604026794
623,0.4503997564315796
624,0.4499987065792084
625,0.44943055510520935
626,0.4491739571094513
627,0.4489537179470062
628,0.44848594069480896
629,0.4482065439224243
630,0.44814494252204895
631,0.44862475991249084
632,0.4483056366443634
633,0.44849082827568054
634,0.44833382964134216
635,0.44817644357681274
636,0.4480208158493042
637,0.4476703107357025
638,0.44758692383766174
639,0.447355180978775
640,0.4474784731864929
641,0.4475083649158478
642,0.4474281668663025
643,0.4473150372505188
644,0.447383850812912
645,0.44699621200561523
646,0.4468817412853241
647,0.4468615651130676
648,0.4469473361968994
649,0.4471053183078766
650,0.446792870759964
651,0.4468105733394623
652,0.4465917944908142
653,0.4465179145336151
654,0.44644924998283386
655,0.446257621049881
656,0.4462776780128479
657,0.44600558280944824
658,0.44599154591560364
659,0.44586625695228577
660,0.44582581520080566
661,0.44574570655822754
662,0.44564443826675415
663,0.44607964158058167
664,0.4461911618709564
665,0.4467329978942871
666,0.4469928443431854
667,0.44705232977867126
668,0.4470324218273163
669,0.4469675123691559
670,0.44518357515335083
671,0.4457659423351288
672,0.447342187166214
673,0.44722023606300354
674,0.44765007495880127
675,0.44561415910720825
676,0.4485938549041748
677,0.456249475479126
678,0.45592737197875977
679,0.45405784249305725
680,0.45217666029930115
681,0.45035240054130554
682,0.448274701833725
683,0.44720301032066345
684,0.44680529832839966
685,0.44555237889289856
686,0.4454772472381592
687,0.44514769315719604
688,0.4450700283050537
689,0.44472792744636536
690,0.444357305765152
691,0.44418805837631226
692,0.4439455568790436
693,0.4438280165195465
694,0.4433877766132355
695,0.444021075963974
696,0.4450693130493164
697,0.44484519958496094
698,0.44447779655456543
699,0.4443078339099884
700,0.4440250098705292
701,0.44371816515922546
702,0.44351866841316223
703,0.4432710111141205
704,0.44250693917274475
705,0.4433367848396301
706,0.4428098797798157
707,0.4429023861885071
708,0.442815363407135
709,0.4428199827671051
710,0.4430353045463562
711,0.443697452545166
712,0.4433719515800476
713,0.44388705492019653
714,0.4439335763454437
715,0.4434816241264343
716,0.44345831871032715
717,0.4432096481323242
718,0.44313329458236694
719,0.4427989423274994
720,0.44288796186447144
721,0.4424270689487457
722,0.4443521797657013
723,0.44613292813301086
724,0.44713062047958374
725,0.44715791940689087
726,0.4487638473510742
727,0.44879525899887085
728,0.4476368725299835
729,0.4452053904533386
730,0.4436792731285095
731,0.4416854977607727
732,0.4408665597438812
733,0.439375102519989
734,0.43920066952705383
735,0.43908703327178955
736,0.4380788505077362
737,0.4375304877758026
738,0.43715745210647583
739,0.43665811419487
740,0.4367767870426178
741,0.436076283454895
742,0.4359053373336792
743,0.43545085191726685
744,0.4351256489753723
745,0.43483519554138184
746,0.4346200227737427
747,0.43456143140792847
748,0.43527281284332275
749,0.4346773624420166
750,0.4343605935573578
751,0.43388643860816956
752,0.4323280453681946
753,0.4279443919658661
754,0.42461857199668884
755,0.4227331578731537
756,0.42086154222488403
757,0.41931942105293274
758,0.41855576634407043
759,0.4180629551410675
760,0.4163936376571655
761,0.4152495861053467
762,0.4147370159626007
763,0.41395044326782227
764,0.41317638754844666
765,0.4120907485485077
766,0.41150742769241333
767,0.41156476736068726
768,0.41123440861701965
769,0.4098067879676819
770,0.4103842079639435
771,0.40976640582084656
772,0.40921127796173096
773,0.4084491431713104
774,0.4078275263309479
775,0.4072829782962799
776,0.4065181016921997
777,0.40506985783576965
778,0.4043518006801605
779,0.40360385179519653
780,0.40274715423583984
781,0.40201061964035034
782,0.4022085666656494
783,0.40608006715774536
784,0.4023105800151825
785,0.40212714672088623
786,0.40068840980529785
787,0.40040338039398193
788,0.40063321590423584
789,0.3991795480251312
790,0.3986096978187561
791,0.39762744307518005
792,0.39743900299072266
793,0.39750605821609497
794,0.3970721364021301
795,0.3965149521827698
796,0.39600783586502075
797,0.3955878019332886
798,0.39508530497550964
799,0.3946462869644165
800,0.3943825960159302
801,0.3944157361984253
802,0.39276227355003357
803,0.3917526304721832
804,0.39112532138824463
805,0.38969993591308594
806,0.38888663053512573
807,0.38820773363113403
808,0.3878335952758789
809,0.3874751627445221
810,0.38699114322662354
811,0.3867536783218384
812,0.38628995418548584
813,0.386178195476532
814,0.385664165019989
815,0.385090172290802
816,0.38478323817253113
817,0.38422277569770813
818,0.3838694989681244
819,0.3839014768600464
820,0.3835121691226959
821,0.38443809747695923
822,0.38450366258621216
823,0.38326042890548706
824,0.3830026686191559
825,0.38250741362571716
826,0.382257342338562
827,0.3814004063606262
828,0.3811030387878418
829,0.3812457323074341
830,0.38057637214660645
831,0.38221240043640137
832,0.38223975896835327
833,0.3814333379268646
834,0.3808108866214752
835,0.3804682195186615
836,0.3808149993419647
837,0.3803732991218567
838,0.3792577087879181
839,0.37880635261535645
840,0.3792390823364258
841,0.3779919743537903
842,0.3773299753665924
843,0.3767707943916321
844,0.37654903531074524
845,0.3760989308357239
846,0.37569984793663025
847,0.3752133846282959
848,0.37502723932266235
849,0.3748679757118225
850,0.37420469522476196
851,0.374130517244339
852,0.37365102767944336
853,0.37384575605392456
854,0.37357863783836365
855,0.37376126646995544
856,0.37368786334991455
857,0.37314409017562866
858,0.37279704213142395
859,0.37196817994117737
860,0.3713610768318176
861,0.37102824449539185
862,0.37110933661460876
863,0.37031790614128113
864,0.3707757294178009
865,0.370058536529541
866,0.3703024983406067
867,0.3695419728755951
868,0.3689536452293396
869,0.3683815002441406
870,0.3684300482273102
871,0.3686082661151886
872,0.3681069612503052
873,0.3679046928882599
874,0.36778318881988525
875,0.3671996593475342
876,0.36697396636009216
877,0.36658114194869995
878,0.3656999170780182
879,0.3661344051361084
880,0.3660835027694702
881,0.36617574095726013
882,0.3659786880016327
883,0.36423346400260925
884,0.36530375480651855
885,0.36635690927505493
886,0.3656020760536194
887,0.3649492561817169
888,0.3645707666873932
889,0.36432743072509766
890,0.3637509047985077
891,0.36323821544647217
892,0.3632374405860901
893,0.3625659942626953
894,0.36236390471458435
895,0.36195942759513855
896,0.362060010433197
897,0.3616664707660675
898,0.36138734221458435
899,0.361144483089447
900,0.3608887791633606
901,0.36065414547920227
902,0.3603508770465851
903,0.3605824410915375
904,0.361423522233963
905,0.36191123723983765
906,0.3647614121437073
907,0.3646077811717987
908,0.3664745092391968
909,0.3613797128200531
910,0.3618032932281494
911,0.36017557978630066
912,0.3600754141807556
913,0.35915571451187134
914,0.35899800062179565
915,0.3582133650779724
916,0.3592570722103119
917,0.35847705602645874
918,0.3585670292377472
919,0.3575776219367981
920,0.357048362493515
921,0.3571886420249939
922,0.3569047749042511
923,0.357596218585968
924,0.3567514419555664
925,0.3563110828399658
926,0.3559587895870209
927,0.3560362458229065
928,0.35565319657325745
929,0.3560199737548828
930,0.3553416132926941
931,0.3551136255264282
932,0.35477912425994873
933,0.3546202480792999
934,0.3545418381690979
935,0.35431215167045593
936,0.3542628288269043
937,0.3541121184825897
938,0.3540157377719879
939,0.3538857400417328
940,0.3538278043270111
941,0.35474395751953125
942,0.35474464297294617
943,0.3541123867034912
944,0.35337769985198975
945,0.35308602452278137
946,0.35330930352211
947,0.35363441705703735
948,0.35327818989753723
949,0.3531252145767212
950,0.35315704345703125
951,0.3535495400428772
952,0.35261717438697815
953,0.35190120339393616
954,0.3512454032897949
955,0.35072192549705505
956,0.3513445258140564
957,0.3505522310733795
958,0.3506714403629303
959,0.35049009323120117
960,0.34974244236946106
961,0.35009118914604187
962,0.34964025020599365
963,0.35006392002105713
964,0.3493565320968628
965,0.34919092059135437
966,0.3492279052734375
967,0.3489089906215668
968,0.34902605414390564
969,0.3489086627960205
970,0.34860390424728394
971,0.3482832908630371
972,0.3478432595729828
973,0.3481597900390625
974,0.347608745098114
975,0.3477679491043091
976,0.3476223647594452
977,0.3474568724632263
978,0.34724104404449463
979,0.34705954790115356
980,0.3472384214401245
981,0.3470107913017273
982,0.34687289595603943
983,0.34669381380081177
984,0.34718552231788635
985,0.34621673822402954
986,0.34648627042770386
987,0.3464706242084503
988,0.3460979461669922
989,0.34559115767478943
990,0.34572717547416687
991,0.3465355932712555
992,0.34645143151283264
993,0.3463645279407501
994,0.3467722535133362
995,0.346129447221756
996,0.34593135118484497
997,0.34542155265808105
998,0.3456697165966034
999,0.34512031078338623
1000,0.3450150787830353
1001,0.3446689248085022
1002,0.3444671630859375
1003,0.3443054258823395
1004,0.34400010108947754
1005,0.3458450734615326
1006,0.3472709059715271
1007,0.3463475704193115
1008,0.34564247727394104
1009,0.3449573218822479
1010,0.3447544574737549
1011,0.34433209896087646
1012,0.34354934096336365
1013,0.3431333601474762
1014,0.34288138151168823
1015,0.3427756130695343
1016,0.3425314426422119
1017,0.34231317043304443
1018,0.3423415422439575
1019,0.3420831561088562
1020,0.3419528007507324
1021,0.34199053049087524
1022,0.3419497013092041
1023,0.3414475917816162
1024,0.34190282225608826
1025,0.3423078954219818
1026,0.3435986042022705
1027,0.34451794624328613
1028,0.3445383906364441
1029,0.34407633543014526
1030,0.34340816736221313
1031,0.3420792520046234
1032,0.34158530831336975
1033,0.3412206172943115
1034,0.34100812673568726
1035,0.34088748693466187
1036,0.3409525156021118
1037,0.3407805562019348
1038,0.3404388427734375
1039,0.34034061431884766
1040,0.34027737379074097
1041,0.34053677320480347
1042,0.3404202461242676
1043,0.34050890803337097
1044,0.3401414752006531
1045,0.3400034010410309
1046,0.33987507224082947
1047,0.33966994285583496
1048,0.3393179774284363
1049,0.3391408324241638
1050,0.3391695022583008
1051,0.3396379351615906
1052,0.3396393060684204
1053,0.339754194021225
1054,0.339495450258255
1055,0.3396926820278168
1056,0.3394416272640228
1057,0.33935725688934326
1058,0.3388899564743042
1059,0.3388001322746277
1060,0.3383253514766693
1061,0.3384001851081848
1062,0.3381214439868927
1063,0.33794042468070984
1064,0.337865948677063
1065,0.33767154812812805
1066,0.337677538394928
1067,0.3376308083534241
1068,0.33807435631752014
1069,0.3378520905971527
1070,0.33826857805252075
1071,0.33856308460235596
1072,0.338286817073822
1073,0.3378520905971527
1074,0.3375880718231201
1075,0.33759695291519165
1076,0.3373264968395233
1077,0.3369964063167572
1078,0.3365659713745117
1079,0.3365441560745239
1080,0.3365266025066376
1081,0.3364650309085846
1082,0.33637529611587524
1083,0.3362850546836853
1084,0.3363160490989685
1085,0.3354906439781189
1086,0.3361091911792755
1087,0.3366025984287262
1088,0.3364351987838745
1089,0.33625876903533936
1090,0.3358268439769745
1091,0.335389107465744
1092,0.33534714579582214
1093,0.3351597785949707
1094,0.3348751962184906
1095,0.3352836072444916
1096,0.33517107367515564
1097,0.3351000249385834
1098,0.33512696623802185
1099,0.3350786566734314
1100,0.33646121621131897
1101,0.3371458649635315
1102,0.33739912509918213
1103,0.3369331955909729
1104,0.3377249836921692
1105,0.33956456184387207
1106,0.3389309346675873
1107,0.3389263153076172
1108,0.3382619321346283
1109,0.33706092834472656
1110,0.33564019203186035
1111,0.3351801037788391
1112,0.33461329340934753
1113,0.3338598608970642
1114,0.333865225315094
1115,0.3338284492492676
1116,0.33371973037719727
1117,0.3334851562976837
1118,0.33328598737716675
1119,0.33325958251953125
1120,0.33313602209091187
1121,0.3328544497489929
1122,0.33275100588798523
1123,0.33267471194267273
1124,0.33300191164016724
1125,0.3327939510345459
1126,0.33271002769470215
1127,0.3328905701637268
1128,0.33276423811912537
1129,0.33262860774993896
1130,0.3326072692871094
1131,0.3323875665664673
1132,0.3322376608848572
1133,0.33201587200164795
1134,0.33267226815223694
1135,0.3336426317691803
1136,0.3351760804653168
1137,0.33484572172164917
1138,0.3342578113079071
1139,0.3333669602870941
1140,0.3328559994697571
1141,0.3323829472064972
1142,0.3320291340351105
1143,0.331845223903656
1144,0.3323729932308197
1145,0.3321983218193054
1146,0.33207276463508606
1147,0.3319878876209259
1148,0.33154985308647156
1149,0.33151814341545105
1150,0.3315938413143158
1151,0.3333017826080322
1152,0.33540573716163635
1153,0.3351476788520813
1154,0.33470600843429565
1155,0.3345581293106079
1156,0.33211225271224976
1157,0.33224180340766907
1158,0.33125972747802734
1159,0.33102691173553467
1160,0.33110010623931885
1161,0.3314932584762573
1162,0.33144792914390564
1163,0.33161240816116333
1164,0.33229929208755493
1165,0.33256831765174866
1166,0.332183837890625
1167,0.3308168947696686
1168,0.3313966393470764
1169,0.3309692442417145
1170,0.3305039405822754
1171,0.3305324912071228
1172,0.33027034997940063
1173,0.33089473843574524
1174,0.3317715525627136
1175,0.33185645937919617
1176,0.33114489912986755
1177,0.3303966522216797
1178,0.32987478375434875
1179,0.32951024174690247
1180,0.3295063376426697
1181,0.32997241616249084
1182,0.3292910158634186
1183,0.3291626572608948
1184,0.32906144857406616
1185,0.32884836196899414
1186,0.3286723494529724
1187,0.3291802704334259
1188,0.3294302821159363
1189,0.3297491669654846
1190,0.3298541009426117
1191,0.33000901341438293
1192,0.3296799659729004
1193,0.32958561182022095
1194,0.3288402259349823
1195,0.3287293314933777
1196,0.32880574464797974
1197,0.3297266662120819
1198,0.32922759652137756
1199,0.33210593461990356
1200,0.3323272168636322
1201,0.3312457501888275
1202,0.3311387598514557
1203,0.33053725957870483
1204,0.32975468039512634
1205,0.3292420506477356
1206,0.3286498188972473
1207,0.3288516402244568
1208,0.32872331142425537
1209,0.32859280705451965
1210,0.32815805077552795
1211,0.3278527855873108
1212,0.3276621997356415
1213,0.32765650749206543
1214,0.32767629623413086
1215,0.32829639315605164
1216,0.32858774065971375
1217,0.3282918334007263
1218,0.32820314168930054
1219,0.32782819867134094
1220,0.3276557922363281
1221,0.3276190459728241
1222,0.32740548253059387
1223,0.3269745111465454
1224,0.3277879059314728
1225,0.32785654067993164
1226,0.3276674151420593
1227,0.32741835713386536
1228,0.32743802666664124
1229,0.32717365026474
1230,0.327159583568573
1231,0.32726022601127625
1232,0.3269219398498535
1233,0.3272347152233124
1234,0.32778507471084595
1235,0.3279658257961273
1236,0.32817983627319336
1237,0.3273940682411194
1238,0.32711610198020935
1239,0.32699015736579895
1240,0.32704851031303406
1241,0.32775741815567017
1242,0.32809165120124817
1243,0.32762566208839417
1244,0.32750067114830017
1245,0.32714423537254333
1246,0.32723817229270935
1247,0.3272945284843445
1248,0.32707133889198303
1249,0.32670748233795166
1250,0.32766467332839966
1251,0.3276548683643341
1252,0.32780876755714417
1253,0.32745325565338135
1254,0.326899915933609
1255,0.3268624246120453
1256,0.32633793354034424
1257,0.32601138949394226
