,loss
356,234.13345336914062
357,234.94650268554688
358,235.5122528076172
359,234.017578125
360,233.16497802734375
361,234.75914001464844
362,234.34632873535156
363,232.86209106445312
364,235.2748565673828
365,234.4220733642578
366,233.1263427734375
367,234.53298950195312
368,234.16043090820312
369,233.0223846435547
370,232.75949096679688
371,232.68392944335938
372,232.51730346679688
373,232.9772186279297
374,236.99490356445312
375,233.81460571289062
376,233.7444305419922
377,232.51364135742188
378,233.04934692382812
379,235.01947021484375
380,232.61264038085938
381,231.69894409179688
382,237.43145751953125
383,238.51663208007812
384,235.75184631347656
385,233.1863555908203
386,229.9285888671875
387,229.22984313964844
388,228.59410095214844
389,230.9329833984375
390,232.82363891601562
391,231.2689208984375
392,230.88470458984375
393,231.2661590576172
394,229.04721069335938
395,230.40225219726562
396,228.8343963623047
397,227.9986114501953
398,228.01515197753906
399,227.73741149902344
400,228.65170288085938
401,229.8083953857422
402,228.34197998046875
403,230.38958740234375
404,227.69834899902344
405,227.03404235839844
406,226.1110076904297
407,228.04769897460938
408,226.55270385742188
409,227.53565979003906
410,226.26551818847656
411,228.91659545898438
412,228.00531005859375
413,226.701171875
414,226.73558044433594
415,227.68357849121094
416,225.64866638183594
417,230.32577514648438
418,226.66836547851562
419,231.21725463867188
420,228.01165771484375
421,228.70616149902344
422,227.2454833984375
423,226.55532836914062
424,224.87448120117188
425,224.6207275390625
426,224.47256469726562
427,224.74395751953125
428,224.7511444091797
429,223.55963134765625
430,228.5089569091797
431,225.93963623046875
432,223.66688537597656
433,223.37611389160156
434,228.41387939453125
435,227.53868103027344
436,222.90591430664062
437,224.47581481933594
438,225.30630493164062
439,225.28045654296875
440,222.8962860107422
441,221.6699676513672
442,224.8961944580078
443,223.8409881591797
444,223.20523071289062
445,224.2257537841797
446,225.0661163330078
447,224.97561645507812
448,222.89434814453125
449,222.52536010742188
450,221.8470916748047
451,222.07704162597656
452,222.07974243164062
453,221.2119140625
454,221.04754638671875
455,222.25917053222656
456,225.581787109375
457,226.45033264160156
458,225.78289794921875
459,224.12400817871094
460,221.44207763671875
461,220.59999084472656
462,217.70106506347656
463,218.4818572998047
464,218.1171417236328
465,218.17608642578125
466,219.63377380371094
467,218.1018829345703
468,218.4203643798828
469,218.22706604003906
470,217.87484741210938
471,217.77101135253906
472,218.80995178222656
473,219.493408203125
474,221.65235900878906
475,217.94308471679688
476,219.31893920898438
477,219.01336669921875
478,217.27476501464844
479,220.70623779296875
480,219.06973266601562
481,220.08657836914062
482,216.6888427734375
483,216.9888458251953
484,215.581787109375
485,216.796142578125
486,215.6688995361328
487,215.10365295410156
488,216.91610717773438
489,215.591796875
490,216.17745971679688
491,217.09645080566406
492,215.3461456298828
493,217.20127868652344
494,215.554443359375
495,218.6843719482422
496,217.7240447998047
497,215.2512969970703
498,215.54261779785156
499,216.01454162597656
500,216.7462158203125
501,212.9530792236328
502,216.04086303710938
503,214.5937042236328
504,214.57168579101562
505,215.730224609375
506,214.908935546875
507,214.1551971435547
508,216.31689453125
509,214.4941864013672
510,215.5162811279297
511,215.2391357421875
512,213.0978240966797
513,214.81919860839844
514,212.27589416503906
515,212.2422637939453
516,214.52642822265625
517,212.26524353027344
518,212.1443634033203
519,211.75408935546875
520,213.5407257080078
521,212.3668670654297
522,213.7797088623047
523,214.15432739257812
524,213.83914184570312
525,215.5736083984375
526,214.8046875
527,212.04925537109375
528,210.76820373535156
529,212.55801391601562
530,210.38128662109375
531,209.63467407226562
532,210.28990173339844
533,210.11029052734375
534,211.23818969726562
535,209.4195098876953
536,210.39572143554688
537,210.71202087402344
538,210.69869995117188
539,211.74925231933594
540,211.1390838623047
541,210.14541625976562
542,209.9147491455078
543,210.24485778808594
544,210.11717224121094
545,210.0628662109375
546,210.1609649658203
547,210.36770629882812
548,211.1426239013672
549,211.86814880371094
550,210.67642211914062
551,210.47366333007812
552,210.76365661621094
553,209.9969024658203
554,209.51202392578125
555,209.54043579101562
556,208.66122436523438
557,211.82708740234375
558,211.3218231201172
559,212.57888793945312
560,211.92857360839844
561,208.77520751953125
562,211.83897399902344
563,214.32650756835938
564,213.98609924316406
565,212.38204956054688
566,211.76502990722656
567,211.6633758544922
568,211.57086181640625
569,214.24180603027344
570,210.48214721679688
571,208.8111114501953
572,209.0937957763672
573,208.94261169433594
574,208.73837280273438
575,210.3741912841797
576,208.31768798828125
577,206.1309051513672
578,206.29269409179688
579,206.39981079101562
580,207.38414001464844
581,208.03382873535156
582,208.23765563964844
583,207.61868286132812
584,208.44198608398438
585,209.107421875
586,209.4522705078125
587,205.72422790527344
588,208.68063354492188
589,207.2456817626953
590,208.1540985107422
591,207.89413452148438
592,207.1051025390625
593,209.3515625
594,207.12022399902344
595,209.587646484375
596,209.30899047851562
597,211.46128845214844
598,216.0146484375
599,213.76626586914062
600,211.79881286621094
601,209.96981811523438
602,211.78558349609375
603,215.59671020507812
604,211.6702117919922
605,211.94432067871094
606,213.24200439453125
607,211.39654541015625
608,208.63221740722656
609,211.59259033203125
610,210.11753845214844
611,207.1132354736328
612,207.36302185058594
613,206.9855499267578
614,208.2274627685547
615,208.31967163085938
616,211.93638610839844
617,208.2197265625
618,205.2537384033203
619,205.4264678955078
620,206.87147521972656
621,208.1589813232422
622,206.0530548095703
623,206.630615234375
624,210.19760131835938
625,207.48812866210938
626,209.89303588867188
627,212.01161193847656
628,207.9850311279297
629,206.71905517578125
630,206.42674255371094
631,205.5867919921875
632,204.27513122558594
633,205.8046875
634,203.69439697265625
635,204.2447509765625
636,203.84210205078125
637,204.77365112304688
638,202.5775909423828
639,204.66546630859375
640,202.1735076904297
641,203.3441925048828
642,201.75550842285156
643,202.0502471923828
644,201.90335083007812
645,201.0735626220703
646,201.3280029296875
647,202.2530059814453
648,201.80674743652344
649,202.13125610351562
650,204.32830810546875
651,204.1952667236328
652,205.59608459472656
653,206.09446716308594
654,203.4550018310547
655,203.076171875
656,205.49539184570312
657,205.57144165039062
658,207.31993103027344
659,207.33453369140625
660,205.12294006347656
661,202.31228637695312
662,204.09359741210938
663,205.20664978027344
664,202.48165893554688
665,203.61134338378906
666,202.95655822753906
667,201.62545776367188
668,205.40652465820312
669,202.86062622070312
670,201.4238739013672
671,201.75299072265625
672,202.2189483642578
673,200.27650451660156
674,200.89219665527344
675,201.1651611328125
676,199.02627563476562
677,201.4432830810547
678,200.20912170410156
679,200.68637084960938
680,202.4205780029297
681,204.1092987060547
682,201.38951110839844
683,202.7074432373047
684,203.84616088867188
685,202.51036071777344
686,202.2522735595703
687,202.068359375
688,199.88323974609375
689,199.5738525390625
690,198.77552795410156
691,199.2471160888672
692,199.74020385742188
693,203.09768676757812
694,200.3046875
695,200.91775512695312
696,203.90565490722656
697,201.50738525390625
698,199.26158142089844
699,200.87521362304688
700,200.21778869628906
701,199.41192626953125
702,199.24435424804688
703,198.62774658203125
704,202.0129852294922
705,202.90281677246094
706,200.1883544921875
707,199.42568969726562
708,199.17161560058594
709,198.318359375
710,200.30654907226562
711,197.96841430664062
712,199.53208923339844
713,197.69285583496094
714,197.5693817138672
715,198.3411407470703
716,197.38059997558594
717,199.6343231201172
718,198.871826171875
719,197.90257263183594
720,198.01910400390625
721,197.78353881835938
722,197.74790954589844
723,198.4414520263672
724,197.9876251220703
725,196.0695037841797
726,198.1324005126953
727,198.1717529296875
728,198.48509216308594
729,198.14346313476562
730,197.01365661621094
731,197.50257873535156
732,196.58108520507812
733,196.76048278808594
734,197.61219787597656
735,196.4525909423828
736,196.10989379882812
737,197.76638793945312
738,196.78538513183594
739,199.1249237060547
740,197.99073791503906
741,197.28878784179688
742,197.62445068359375
743,198.1332244873047
744,197.32901000976562
745,199.59625244140625
746,197.2657012939453
747,195.98104858398438
748,196.25460815429688
749,196.61135864257812
750,196.26341247558594
751,196.76760864257812
752,197.39010620117188
753,199.910400390625
754,200.47994995117188
755,197.86485290527344
756,196.81344604492188
757,196.5186767578125
758,197.45777893066406
759,196.83746337890625
760,197.19992065429688
761,197.44979858398438
762,195.41323852539062
763,195.0927276611328
764,198.89572143554688
765,198.54354858398438
766,198.22055053710938
767,198.96043395996094
768,196.39564514160156
769,197.64724731445312
770,197.3099822998047
771,197.64842224121094
772,198.55584716796875
773,195.62193298339844
774,195.89788818359375
775,196.3236846923828
776,195.07501220703125
777,196.50242614746094
778,196.13955688476562
779,197.75314331054688
780,198.6615753173828
781,195.90525817871094
782,195.5704803466797
783,197.6289520263672
784,196.8802490234375
785,195.4484405517578
786,196.2130584716797
787,194.72317504882812
788,195.741943359375
789,197.68179321289062
790,197.91534423828125
791,195.47828674316406
792,196.86386108398438
793,196.51934814453125
794,194.88619995117188
795,196.01280212402344
796,198.8350830078125
797,199.03488159179688
798,196.9136505126953
799,197.37896728515625
800,197.57992553710938
801,199.8861846923828
802,195.0390625
803,196.39476013183594
804,196.248779296875
805,195.88160705566406
806,196.23646545410156
807,197.42710876464844
808,197.388671875
809,196.9026641845703
810,197.09176635742188
811,195.30819702148438
812,196.16578674316406
813,196.73545837402344
814,194.8280487060547
815,195.44631958007812
816,198.0784912109375
817,197.5146026611328
818,196.54159545898438
819,194.53468322753906
820,195.008056640625
821,194.02081298828125
822,194.54110717773438
823,192.83038330078125
824,193.17921447753906
825,191.93118286132812
826,192.5206298828125
827,191.64894104003906
828,191.55104064941406
829,192.2645721435547
830,192.8448028564453
831,191.7557830810547
832,195.0271759033203
833,194.37210083007812
834,193.0958709716797
835,195.9066925048828
836,194.83419799804688
837,192.57142639160156
838,192.72259521484375
839,192.63758850097656
840,192.9783172607422
841,191.95477294921875
842,194.7598114013672
843,192.72500610351562
844,191.41017150878906
845,191.4947967529297
846,190.3201904296875
847,190.37149047851562
848,190.97515869140625
849,191.68927001953125
850,191.72067260742188
851,191.07901000976562
852,191.0884552001953
853,192.76519775390625
854,194.9716796875
855,195.62033081054688
856,196.27667236328125
857,192.75741577148438
858,193.65786743164062
859,196.77618408203125
860,193.8468017578125
861,191.93414306640625
862,192.26939392089844
863,191.2613983154297
864,192.1693115234375
865,191.87179565429688
866,191.5438995361328
867,190.8010711669922
868,189.623046875
869,190.1088409423828
870,192.09182739257812
871,191.032958984375
872,190.08192443847656
873,190.3482208251953
874,191.014892578125
875,190.2756805419922
876,190.21270751953125
877,190.5428466796875
878,192.3953399658203
879,191.51988220214844
880,191.0790557861328
881,192.86593627929688
882,193.76699829101562
883,193.87551879882812
884,189.98550415039062
885,191.09120178222656
886,191.5410614013672
887,190.64093017578125
888,191.6251678466797
889,192.9586639404297
890,192.9311981201172
891,191.29620361328125
892,188.64385986328125
893,190.26441955566406
894,190.72328186035156
895,190.52581787109375
896,190.3076171875
897,189.466064453125
898,189.13275146484375
899,192.92547607421875
900,193.4944305419922
901,191.49049377441406
902,189.0980682373047
903,190.30703735351562
904,190.38253784179688
905,193.13604736328125
906,192.89630126953125
907,190.3976593017578
908,192.50241088867188
909,192.92330932617188
910,192.6533660888672
911,189.68370056152344
912,190.6696319580078
913,188.69656372070312
914,189.10537719726562
915,187.62405395507812
916,191.43557739257812
917,189.87379455566406
918,188.67173767089844
919,187.52206420898438
920,187.27838134765625
921,185.86485290527344
922,189.67393493652344
923,189.2157440185547
924,185.6304931640625
925,184.6475830078125
926,183.7924346923828
927,184.0415802001953
928,182.90977478027344
929,187.7007293701172
930,186.15599060058594
931,185.32064819335938
932,184.3296661376953
933,183.7703399658203
934,183.15277099609375
935,182.6262969970703
936,184.0552520751953
937,183.17332458496094
938,182.55104064941406
939,183.043212890625
940,182.8026580810547
941,181.53759765625
942,182.900634765625
943,182.4375
944,181.5249786376953
945,180.48622131347656
946,180.48046875
947,182.17027282714844
948,184.48631286621094
949,182.9568634033203
950,181.31040954589844
951,182.4274444580078
952,179.6349639892578
953,180.05751037597656
954,179.53958129882812
955,179.7850799560547
956,178.42945861816406
957,182.99549865722656
958,181.6111297607422
959,181.2711944580078
960,179.58338928222656
961,179.66815185546875
962,179.9421844482422
963,179.95640563964844
964,179.51382446289062
965,178.38955688476562
966,178.3116912841797
967,177.1807403564453
968,178.6044921875
969,177.47793579101562
970,179.25408935546875
971,179.82373046875
972,179.49716186523438
973,180.52377319335938
974,177.91880798339844
975,178.8423614501953
976,179.43975830078125
977,183.76173400878906
978,181.97772216796875
979,179.5191192626953
980,178.8186492919922
981,178.22560119628906
982,180.2344207763672
983,180.3829345703125
984,179.17274475097656
985,178.280029296875
986,178.2257537841797
987,177.06610107421875
988,177.6172637939453
989,176.3590850830078
990,177.1902313232422
991,175.4937286376953
992,175.6169891357422
993,177.6149139404297
994,175.03489685058594
995,175.1305694580078
996,177.93783569335938
997,174.8902587890625
998,175.7435760498047
999,176.21044921875
1000,177.32421875
1001,177.89056396484375
1002,177.0774688720703
1003,176.82766723632812
1004,177.6627197265625
1005,176.27452087402344
1006,179.03697204589844
1007,179.74310302734375
1008,178.18710327148438
1009,177.4581756591797
1010,174.5234375
1011,176.5726776123047
1012,176.11495971679688
1013,176.34849548339844
1014,175.39810180664062
1015,174.7323455810547
1016,174.69837951660156
1017,174.6936492919922
1018,173.72145080566406
1019,174.73043823242188
1020,173.30262756347656
1021,173.29798889160156
1022,176.51498413085938
1023,177.03866577148438
1024,176.74053955078125
1025,175.3901824951172
1026,174.43650817871094
1027,174.705322265625
1028,173.9506378173828
1029,175.4790802001953
1030,173.26071166992188
1031,172.78948974609375
1032,173.0547332763672
1033,172.35032653808594
1034,171.76168823242188
1035,172.49041748046875
1036,174.01243591308594
1037,174.1643524169922
1038,173.17221069335938
1039,173.42169189453125
1040,171.80543518066406
1041,170.98394775390625
1042,173.5845947265625
1043,171.90065002441406
1044,170.97720336914062
1045,170.9241943359375
1046,170.90504455566406
1047,172.26658630371094
1048,171.53858947753906
1049,172.5128631591797
1050,176.81117248535156
1051,174.6490478515625
1052,173.72032165527344
1053,173.00865173339844
1054,170.9635009765625
1055,170.75697326660156
1056,171.5489044189453
1057,173.17068481445312
1058,172.2936553955078
1059,170.47254943847656
1060,172.93417358398438
1061,170.45054626464844
1062,169.69754028320312
1063,169.28720092773438
1064,169.66915893554688
1065,169.9693145751953
1066,170.1124267578125
1067,169.8189239501953
1068,169.10569763183594
1069,170.89329528808594
1070,169.37875366210938
1071,171.10769653320312
1072,171.5570526123047
1073,170.1737060546875
1074,168.69850158691406
1075,169.01803588867188
1076,170.26608276367188
1077,169.98782348632812
1078,169.3311004638672
1079,170.4816436767578
1080,168.5498046875
1081,169.83163452148438
1082,170.02444458007812
1083,171.7675018310547
1084,169.7581787109375
1085,168.8191375732422
1086,168.79896545410156
1087,172.73162841796875
1088,172.0595703125
1089,170.12144470214844
1090,170.02923583984375
1091,172.5177459716797
1092,174.78904724121094
1093,174.32858276367188
1094,170.77377319335938
1095,170.87815856933594
1096,169.99581909179688
1097,168.71981811523438
1098,168.69595336914062
1099,166.8134002685547
1100,167.7958984375
1101,169.0991973876953
1102,168.40631103515625
1103,170.3790283203125
1104,172.4564208984375
1105,170.3389129638672
1106,168.18649291992188
1107,169.69363403320312
1108,172.6112823486328
1109,168.8271942138672
1110,171.37368774414062
1111,170.0712890625
1112,169.1584014892578
1113,168.32705688476562
1114,169.41201782226562
1115,169.80984497070312
1116,169.92181396484375
1117,167.9730987548828
1118,166.84036254882812
1119,167.85980224609375
1120,166.48883056640625
1121,166.9212646484375
1122,169.04202270507812
1123,167.84617614746094
1124,169.7526397705078
1125,171.74972534179688
1126,170.17657470703125
1127,169.11341857910156
1128,170.31723022460938
1129,170.2321014404297
1130,170.27099609375
1131,170.3311004638672
1132,170.92874145507812
1133,169.41015625
1134,167.65284729003906
1135,170.3070526123047
1136,168.84190368652344
1137,169.673095703125
1138,168.79293823242188
1139,169.35093688964844
1140,172.7036590576172
1141,170.1064910888672
1142,168.84034729003906
1143,169.37583923339844
1144,168.81687927246094
1145,168.82456970214844
1146,169.8138427734375
1147,169.4152069091797
1148,168.40296936035156
1149,167.2758331298828
1150,168.2255401611328
1151,167.8035888671875
1152,168.8206787109375
1153,168.57594299316406
1154,169.392822265625
1155,167.89202880859375
1156,166.3298797607422
1157,166.73255920410156
1158,166.7926788330078
1159,169.04022216796875
1160,166.78855895996094
1161,169.1090545654297
1162,167.2537841796875
1163,167.12991333007812
1164,165.71812438964844
1165,171.13589477539062
1166,168.4813232421875
1167,167.4490203857422
1168,168.42755126953125
1169,167.6431121826172
1170,166.7550048828125
1171,168.05067443847656
1172,167.68051147460938
1173,167.0895233154297
1174,166.4698028564453
1175,166.4302215576172
1176,167.20481872558594
1177,169.59225463867188
1178,168.14743041992188
1179,167.16122436523438
1180,168.36306762695312
1181,166.91455078125
1182,169.65301513671875
1183,165.50820922851562
1184,166.5613250732422
1185,168.9572296142578
1186,169.66983032226562
1187,165.77459716796875
1188,166.9152374267578
1189,167.39425659179688
1190,165.9597930908203
1191,166.46873474121094
1192,166.4514617919922
1193,166.05783081054688
1194,166.81973266601562
1195,164.9622344970703
1196,165.1338653564453
1197,165.35935974121094
1198,164.91265869140625
1199,163.9873504638672
1200,166.9179229736328
1201,166.1785125732422
1202,165.67666625976562
1203,165.30743408203125
1204,164.27386474609375
1205,165.2535858154297
1206,164.7292938232422
1207,163.50164794921875
1208,163.08990478515625
1209,162.06834411621094
1210,163.7427978515625
1211,163.14158630371094
1212,162.63970947265625
1213,163.774658203125
1214,163.03480529785156
1215,164.46107482910156
1216,166.4993896484375
1217,166.20773315429688
1218,168.27215576171875
1219,163.77064514160156
1220,165.74122619628906
1221,164.36936950683594
1222,163.76246643066406
1223,164.6158905029297
1224,166.2310791015625
1225,168.66078186035156
1226,167.97897338867188
1227,165.5262908935547
1228,164.2639923095703
1229,163.2312774658203
1230,163.62460327148438
1231,163.42579650878906
1232,163.6378173828125
1233,162.9730224609375
1234,163.2310333251953
1235,162.78433227539062
1236,166.8233642578125
1237,165.1368408203125
1238,164.22999572753906
1239,165.42108154296875
1240,163.26080322265625
1241,162.339111328125
1242,162.40419006347656
1243,161.03994750976562
1244,162.1648712158203
1245,163.8055877685547
1246,165.12037658691406
1247,164.8671417236328
1248,164.0195770263672
1249,163.5399169921875
1250,162.10520935058594
1251,162.0518035888672
1252,161.43853759765625
1253,160.91676330566406
1254,162.2447052001953
1255,161.90859985351562
1256,161.7181396484375
1257,163.4553680419922
1258,165.3444061279297
1259,165.19033813476562
1260,163.08444213867188
1261,161.8859405517578
1262,161.341796875
1263,164.09176635742188
1264,166.1165771484375
1265,162.87884521484375
1266,161.95352172851562
1267,161.34716796875
1268,162.1078338623047
1269,160.12393188476562
1270,159.68441772460938
1271,162.1468505859375
1272,163.17608642578125
1273,161.40301513671875
1274,164.54885864257812
1275,162.42935180664062
1276,160.21865844726562
1277,159.6309814453125
1278,159.93406677246094
1279,159.0791015625
1280,159.0015106201172
1281,163.18948364257812
1282,160.53160095214844
1283,161.13888549804688
1284,159.95309448242188
1285,157.88442993164062
1286,159.67832946777344
1287,159.3300323486328
1288,158.42440795898438
1289,157.4481658935547
1290,158.63108825683594
1291,159.90505981445312
1292,158.1287078857422
1293,159.15830993652344
1294,160.00209045410156
1295,158.73904418945312
1296,159.05471801757812
1297,159.169677734375
1298,160.26292419433594
1299,160.2749786376953
1300,161.3327178955078
1301,159.66966247558594
1302,159.58058166503906
1303,160.8831787109375
1304,158.8294219970703
1305,160.20738220214844
1306,164.3732147216797
1307,161.86965942382812
1308,159.47425842285156
1309,159.25375366210938
1310,158.89666748046875
1311,158.19168090820312
1312,158.59950256347656
1313,159.8919219970703
1314,159.13555908203125
1315,161.64974975585938
1316,160.0511932373047
1317,158.66815185546875
1318,158.8352508544922
1319,159.37930297851562
1320,159.5146942138672
1321,158.60023498535156
1322,158.42710876464844
1323,160.16355895996094
1324,158.49073791503906
1325,157.0596466064453
1326,157.07891845703125
1327,157.02493286132812
1328,156.86903381347656
1329,157.23623657226562
1330,160.3787078857422
1331,160.22854614257812
1332,158.21058654785156
1333,158.2319793701172
1334,157.26190185546875
1335,156.88644409179688
1336,156.9589385986328
1337,157.85101318359375
1338,157.9133758544922
1339,157.96951293945312
1340,157.08865356445312
1341,156.97894287109375
1342,159.39622497558594
1343,157.12156677246094
1344,157.88717651367188
1345,156.97006225585938
1346,155.92893981933594
1347,156.13462829589844
1348,156.36331176757812
1349,159.31785583496094
1350,156.6285858154297
1351,158.1750030517578
1352,158.33718872070312
1353,157.62254333496094
1354,156.13282775878906
1355,156.24612426757812
1356,159.84596252441406
1357,158.796875
1358,159.26840209960938
1359,160.05621337890625
1360,157.5836639404297
1361,156.3721160888672
1362,154.548095703125
1363,155.30796813964844
1364,156.61553955078125
1365,154.5723114013672
1366,154.04580688476562
1367,154.1656494140625
1368,155.36019897460938
1369,154.75379943847656
1370,155.98892211914062
1371,155.67868041992188
1372,156.48204040527344
1373,158.17236328125
