Country Name,Albania,Angola,Australia,Austria,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Burkina Faso,Cambodia,Cameroon,Canada,Chad,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Dominican Republic,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Germany,Ghana,Greece,Guatemala,Honduras,Hungary,India,Indonesia,"Iran, Islamic Rep.",Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kuwait,Kyrgyz Republic,Latvia,Lithuania,Madagascar,Mali,Mexico,Moldova,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nicaragua,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Singapore,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.0678259476874126,0.5887540376805478,0.4811002221189946,1.0437115487325768,0.665653644524485,0.41054732803425104,0.49966486573697283,0.5997380489206423,0.6268664952971545,1.048403674891807,1.0030476914145285,1.2506238238021088,0.47888402825443077,0.5566302562637278,1.553495147742097,0.5622551586520818,0.562320627609458,0.413428223297897,4.556240533513757,0.8885813301706232,0.8951254145009783,0.48943342496983167,0.9150248243800426,0.6419708410290055,1.018595177766566,0.670002538400721,0.7196285189513253,0.5124374690561476,0.5144435452863418,0.5166658209543273,0.9009772254038975,0.5673201783669348,1.2770688279279738,1.3257370178357997,0.790521600372388,0.5155296936600112,0.8381296943095864,0.6317114765801827,0.8189160192141934,0.451478603672218,0.5308765258653997,1.3172341600506823,0.5116015598998214,0.48077600730196224,0.3725900502420033,0.47971759214699716,0.48961695885521556,1.2701630104482435,0.733417103162597,0.9918296627203752,1.2317440332669534,1.0030990526027077,1.4647601900528309,0.735211317892724,0.5999665542621069,1.3500807938353527,0.5826768943050543,0.6339574018424557,0.4825270832737825,0.6007267208181919,0.9008752242454234,1.0015874241900133,1.868249485096288,0.748775499223282,0.972264903467938,0.6486141685513116,4.556240533513757,0.8723480684376509,0.6914601695968324,0.6793975261867108,0.5779377709369542,0.4908602848682078,1.0134368684522088,0.8589867799576231,1.5058247321903464,0.8994716058379972,0.7174890110248732,0.7451656499757838,0.777591815873554,0.6544090490088683,0.5364667973068393,0.9285859194000737,0.7784489786355621,0.7291123503340684,1.0282299635807846,0.5628509986053556,1.1579309979256334,0.9193245888790433,1.2353136782822132,0.3939026277263351,0.3843311435623298,0.7112836750390812
Angola,1.0678259476874126,1.0,1.0976108120538959,0.9044789225257859,1.556919326930569,1.0554460411500106,0.9627229907489986,0.8261763076134042,0.8016317922945868,0.9545075120542728,1.2959439470200935,1.6513000683314607,1.478813946283062,0.8812148826040708,1.18920597520336,1.877037937012549,0.846120167522284,0.9810897574501988,0.9922506951811232,4.475636416898901,0.8681656213044628,1.0293233807423707,0.9833850838984677,1.0049385288570436,1.2271654043773077,1.0118583625103779,1.2958287804438566,1.3159954460182302,1.0547419019474087,0.9664498587662347,0.9994750486225972,1.0717842105282145,0.9205214602548781,1.0796587556453439,1.7313071699691902,1.1736920459556772,0.9245224312127157,1.2465934556026,1.063066526195502,0.6354734825592446,0.9137830905445442,0.9254350884578177,1.9834626915341074,1.0150736912826988,0.9074803598582382,1.0959641361668446,0.9318124419215605,1.0622417344665172,1.387186605027594,1.0160384206243311,1.7365708970341205,1.770330576660154,1.086348681379328,1.972423004926913,1.1732844115248378,1.1886026704177308,1.115386123026357,1.1688605193208546,1.1938171407439528,0.9837805862785742,0.9816350403050873,1.075879032574997,1.2861522272732886,1.753919745670191,1.1857765386913681,1.2933655120416858,1.0901615349503384,4.475636416898901,1.0545090992455133,0.7607851111617604,0.7988617677485742,1.1274943791679934,1.0097610656203921,1.228815091654463,1.2280441275769278,1.2297459000929951,1.0129534431802143,1.35652626390982,0.9012490984875321,1.196502102301521,0.8761123357536166,0.8664418091436901,0.7012103090657565,0.8632870908040842,0.9107622630513019,1.0598548796833476,1.007929279319071,1.6373986079483458,1.4154289780366611,1.7467474982398739,0.890653888617368,1.0378758354095812,1.0563639909361122
Australia,0.5887540376805478,1.0976108120538959,1.0,0.3676151446148837,0.9158377162207761,0.2892808061379996,0.41881961605762386,0.4755922591970594,0.4773273561705755,0.38886331796009654,1.0150782807051195,0.7935923417464099,0.8017576007560109,0.3737378310352759,0.2354199742068231,1.843651055872501,0.5418518205231595,0.24433082929113925,0.28786995759372186,4.57879456506044,0.6948691011643341,0.8251427652840255,0.3655402787520246,0.6958742050949179,0.6769142346032124,1.0245970045171084,0.416890356977983,0.38023613916915316,0.342986545679916,0.21005247884900982,0.26442560835031065,0.8903781514773936,0.36377713746466833,1.1181658911511585,0.9961988627822419,0.6450956614848333,0.2786646259214118,0.5072939047871738,0.43683049819129793,0.9544190846549727,0.32543905495863656,0.3923416020068164,1.1662370027513398,0.1929245183320333,0.4893091487937855,0.42454676987841783,0.5059304068007289,0.2035107989045204,0.8562022662995948,0.32984557614909604,0.8222988005888925,0.8652976251042889,1.0532169970868497,1.0660222394720407,0.4319057739406539,0.7575923791179671,1.2184106408319089,0.40510629747331733,0.4784785989046865,0.3246068160286765,0.39911055527145134,0.5586097436936551,0.8426943689799437,1.863768666333608,0.34684653368240953,0.6005472136545595,0.2709759324177048,4.57879456506044,0.49148531182092475,0.48158078661625026,0.5883517276339784,0.16872483574822075,0.2700787764176107,0.7338129713764274,0.3851675738852175,1.3607069911565661,0.485715056061202,0.3857009667529525,0.6572445204196852,0.6618636288915218,0.5086642294703543,0.3921700989318725,0.9230526528385826,0.6433626721257623,0.5580038967902428,0.6324514741788165,0.36533891918272715,0.7427370983359918,0.9128378219923561,0.8271029825273952,0.41665583535934053,0.5602612083816078,0.3843748899202791
Austria,0.4811002221189946,0.9044789225257859,0.3676151446148837,1.0,1.1362767873097688,0.46875125849898086,0.3294565399460373,0.16222010266804554,0.29162617859669254,0.2704553954745471,0.826799581840234,0.9661221891531516,0.9929632842664303,0.22846670624121837,0.4407885582593228,1.8603330057794556,0.2574498239003796,0.23903258552764248,0.29375050431942046,4.57313482518022,0.5177534007769508,0.56478877741968,0.18618655507766435,0.5522061343165021,0.8071520654487898,0.7760566791696267,0.6188783828741727,0.6497344669909177,0.4712715689390681,0.2053179937417385,0.24941208522302682,0.8721527628792518,0.2703828783579715,0.9389748729215774,1.2872387095087103,0.4571830500150267,0.23286199818151357,0.6402575193268214,0.551488814726878,0.6570514893249411,0.14470157830480787,0.13721122487099643,1.3934786243299784,0.32095450058857833,0.2853262229813583,0.45010568531025885,0.3681852435170821,0.3702291318192132,0.8618059414504787,0.4482729138870966,0.9528751299000936,1.0596874406088586,0.7624600394057687,1.3522134412660656,0.6219095145812704,0.6417699798322112,0.985598001284428,0.5185838458191013,0.6149205762045018,0.16751622546273834,0.25966631906603344,0.5395097295558446,0.7617717678027718,1.6930033248208156,0.40922034341856917,0.7769411761465856,0.31695413904437514,4.57313482518022,0.5737990165248932,0.41799832822050054,0.32905510506460434,0.38833730507810654,0.3277938692506999,0.6337882218584506,0.6941710258391781,1.148918390255955,0.6341712561347249,0.6683578421941573,0.3996897987581398,0.5184656560729894,0.28665713520982766,0.16555643180056998,0.6662637382680536,0.3744502101734244,0.3092765314862924,0.6326549539807699,0.47507320463701647,1.0307053756502336,0.8368404055745315,1.105202983749512,0.24209639992100626,0.5432095628183143,0.33056712425789375
Azerbaijan,1.0437115487325768,1.556919326930569,0.9158377162207761,1.1362767873097688,1.0,0.8150288278009532,1.1103772494077537,1.191755726232129,1.1400553974737193,1.1723469497225811,1.7020902933877469,0.9723157293434163,1.0035795535083614,1.124558101263459,0.9072119060782573,1.6966640408571971,1.291582709228859,1.0468102402685175,1.0054474480095232,4.494820839404888,1.3527361423643198,1.5799008229136196,1.0995171275200772,1.3969999999683402,0.7494954298708024,1.7381961910631525,0.7498742704718342,0.675786780021467,0.7958401021361878,1.0020585558255914,0.974708539762533,0.8547446855477108,1.1431230871624416,1.6925471452822056,0.6966335594322747,1.3738151351511718,1.0197484942536639,0.8802482416633688,1.0496428201873877,1.5686157040032758,1.0877078698127574,1.1593244635931497,0.9376657702399991,0.8727627763934384,1.2218759752736827,0.9216472239580438,1.1285592430871807,0.8293756871948005,1.4983584118332083,0.9172798152430265,1.2821637428374628,1.272744433922661,1.7598574253117247,1.1238000839879647,0.7231034352285436,1.3975759639981669,1.8580117353153673,0.8276367543512416,0.9857237388255855,1.0959657714012565,1.1374275467909145,1.1234833039139338,1.3799692376819555,2.3954575069526,1.0982329560130486,0.8092111328514294,1.0315956117475231,4.494820839404888,0.9192949007908987,1.0348775599997857,1.317503316817199,0.8621568655711763,0.9184601306768052,1.4172737464069833,0.7752292009181206,2.034043863920775,0.9894195016591638,0.8213732250984542,1.427951881977897,1.3997417427030587,1.2546310963360912,1.0979239791098996,1.5886888858005774,1.3861964756424472,1.312251105530379,1.2157200499138026,0.8630196144657647,0.765492992961835,1.3426805388363456,0.9896014101388853,1.0732358755015254,0.9699514672647627,1.142477134909961
Bangladesh,0.665653644524485,1.0554460411500106,0.2892808061379996,0.46875125849898086,0.8150288278009532,1.0,0.5498877890666326,0.5481656354716464,0.5159528948353227,0.45986315155947044,1.0950932789325123,0.8222022704318691,0.6976599574994434,0.4705253862248931,0.3944735813340683,1.8109087824079186,0.644070021508318,0.3803642164833619,0.43416391251416175,4.575070387508992,0.692914576168945,0.9414454846371305,0.4396937505460299,0.7267982068882013,0.6435946424086662,1.1330823865052404,0.4080148417670582,0.4017290113442489,0.37473875469154655,0.3460757241964345,0.31887116245051683,0.7126041539922298,0.46678380727885566,1.089607269826726,0.9235111469187954,0.7735619902043738,0.35694635120041035,0.5395290916858958,0.5803804175977942,0.9681253061642406,0.44430416701701164,0.49645246394839915,1.1397927123846652,0.2368772547339683,0.5884361914513757,0.5088599269623122,0.5634077106696466,0.2597987586364436,0.9146297857945869,0.3170254220382584,1.0155888793134478,0.9788241307968405,1.1643797421875564,1.1276859004658346,0.31432101763663967,0.9560493216690957,1.2298407708807924,0.44845590146088704,0.6219657901248142,0.44677286121971965,0.46529950974708634,0.5714632424912548,0.8456407173552288,1.9101011749427816,0.47481614033308245,0.5360343028881813,0.3660187426438235,4.575070387508992,0.35756030131733707,0.44358189846733587,0.6721105765586216,0.2955274277466233,0.32575383509906736,0.8261832263669543,0.39592807794637946,1.399245120040154,0.4872054870966664,0.4718991397022396,0.7764054977842993,0.8155461075397998,0.6019473688662655,0.42052682420617427,0.9529854788776149,0.7028464012309628,0.6354293560449162,0.5638452407714821,0.33757847095134413,0.728844543046263,0.9234418965046911,0.8918331125810006,0.48092785281845113,0.586669587338406,0.4665153421469539
Belarus,0.41054732803425104,0.9627229907489986,0.41881961605762386,0.3294565399460373,1.1103772494077537,0.5498877890666326,1.0,0.38556574041675673,0.46582862386999513,0.4040628742311084,0.8998979030954857,1.0092242000479854,1.1344959096071936,0.2864110847522446,0.5025893631750215,1.81091175176586,0.3758912131915801,0.32691490352615593,0.33981951848781045,4.569998530458514,0.7067606235252339,0.6719586593172872,0.35689726665847094,0.7014247136595533,0.7770181860488877,0.8104852238906556,0.6619323069133966,0.7037176607986886,0.47520629260381325,0.32937634622266215,0.41327340900564136,0.9400799848409048,0.3851435754047251,1.1204931433439955,1.3166117765441876,0.6288292381028971,0.3876972793859386,0.7057143491441483,0.4396319601145654,0.7464073810567134,0.25879893096924766,0.3655995907023399,1.418604470174146,0.3909193474714822,0.4595681992490543,0.36503852758114896,0.385348492147491,0.3942222914679057,1.048362785420172,0.5257213053739426,0.9359835217500515,1.1146803180344367,0.8540497795920597,1.392124584578636,0.7188028037289416,0.5574370505270367,1.143259489178547,0.5452801667602657,0.5172817252756151,0.30208682493735156,0.4338971459136844,0.6835410220715096,0.9347213399068961,1.7351870071369961,0.5746414740678324,0.810730182312865,0.4447673503304233,4.569998530458514,0.7022893740580507,0.47467021437619694,0.46817680717782373,0.40464355635590443,0.36547082866055075,0.7840116368049388,0.7176289579567281,1.2930059472397308,0.6825047182752421,0.6598066401315661,0.5266401472350699,0.6063403842953005,0.39971558213954367,0.3703354918360447,0.7800898474927407,0.5449533787607531,0.5033649152621552,0.8106550177323405,0.5709007623422223,1.0694087482064163,0.9538440080884714,1.137021842639828,0.3306128063740145,0.5161216616672514,0.4993493626960083
Belgium,0.49966486573697283,0.8261763076134042,0.4755922591970594,0.16222010266804554,1.191755726232129,0.5481656354716464,0.38556574041675673,1.0,0.24427102797365138,0.28966734943444017,0.8064766622960462,1.0558365557866995,1.0652516907066767,0.2874581271681059,0.5404390615173036,1.8397990482523208,0.22613875234255526,0.3203993715408304,0.35135914444403166,4.565472535315858,0.4543314184713421,0.5309357955781548,0.2234687118236742,0.5085320977227464,0.8624070652430352,0.7152947449948049,0.6844015342987132,0.7458086792636469,0.5475347855537837,0.3028125707198271,0.3119718733880481,0.8965692687283874,0.28723037158543135,0.8661567736822037,1.3714072966809496,0.46810918440932164,0.2813543124681163,0.7466592672969425,0.6284487532398524,0.5367040202109559,0.22079886780059535,0.1725474417232131,1.4670440192737244,0.4083817815657878,0.28339732245209737,0.5128637117817222,0.38888903772501054,0.46202173532512014,0.8866558703196943,0.5301476953752778,1.0485479357611935,1.1555707734945473,0.6953094027990746,1.4586184885565434,0.6866297704970878,0.6426567163766783,0.9313456386936859,0.5712852314732284,0.7090094132544349,0.24558667814782117,0.28775611782801797,0.5796603038657294,0.7156427819357546,1.6228685421065512,0.49675014795418126,0.8516091465594516,0.4286172313901019,4.565472535315858,0.62018085336989,0.4066920974829177,0.3002213416564992,0.5007735580038484,0.39648335596056405,0.6569494423015857,0.7725615575254986,1.079578360902638,0.6795733334071915,0.781346467007353,0.3373402506454988,0.5205928987024445,0.26200326583790257,0.18665568574826605,0.581700328362392,0.3315045896038636,0.2831895827043938,0.6547039260707931,0.5114437787891066,1.1239045825067855,0.8510173789187668,1.2042412465715036,0.2476223577763794,0.5717824234285618,0.3758889542538177
Bolivia,0.5997380489206423,0.8016317922945868,0.4773273561705755,0.29162617859669254,1.1400553974737193,0.5159528948353227,0.46582862386999513,0.24427102797365138,1.0,0.3352787806625936,0.8962046642563185,1.1069309711483077,1.042999534721415,0.31178745460707596,0.5842068877009166,1.8533305204600594,0.3292696471794811,0.30598116167290834,0.3730153981726591,4.566216115447315,0.48239007045240656,0.6507071505837698,0.3382617989114498,0.5324845597916219,0.8221741736773693,0.7483702222329753,0.6937379543825181,0.6960461957131487,0.5329357869636056,0.33296066692952797,0.35841495932735656,0.8368589555430372,0.3894495727732535,0.8480410391368014,1.2868094033809017,0.5919431679194606,0.32590879786157684,0.6903018873241729,0.6318527097943415,0.5800922662588253,0.2629245893027947,0.3066584555444068,1.4829272532914641,0.3889541739025509,0.40547325177577614,0.5014766975343173,0.36400187049108507,0.47479771719753144,0.8842816381488511,0.5119470058420242,1.1280515952142323,1.198789009572036,0.7651660034917432,1.461225588237417,0.6382625576539062,0.7420079456177641,0.9513299556706032,0.5244165904322207,0.6820454349083807,0.36211343759352355,0.4196809810095888,0.49005739517477537,0.720687216515232,1.6162147108847593,0.5100917254875497,0.7504932997707139,0.44876927724481513,4.566216115447315,0.5708197927786618,0.32949055369583097,0.3616222464769431,0.5008070742241352,0.4203719929065313,0.7371998121507768,0.685722455999499,1.1235164600207188,0.5638401689553612,0.7910145619757455,0.4020497010991598,0.648030287111103,0.2820442297268514,0.2884730613040733,0.6587807859869175,0.420160527282866,0.3780454498019406,0.6023991390844596,0.4874307179861533,1.0994196502863647,1.0116489316013553,1.2079104549099133,0.31604498767853656,0.6091725799008442,0.4215787680446375
Brazil,0.6268664952971545,0.9545075120542728,0.38886331796009654,0.2704553954745471,1.1723469497225811,0.45986315155947044,0.4040628742311084,0.28966734943444017,0.3352787806625936,1.0,0.8076600224365714,0.9763111469169975,0.9313303528324699,0.3375389233901821,0.4736289070582196,1.9220866108673451,0.36686345035907425,0.24886746883863003,0.3783646207377541,4.56897718281669,0.4154286291077945,0.5941779139097642,0.23935330288847495,0.3760106297583653,0.8909578146918956,0.7830455188892964,0.5832450121913477,0.6866017597368069,0.5794649983701242,0.29559946213416305,0.3007618549416862,0.9527105511618875,0.22683505802648518,0.8536996471235363,1.2757815642948207,0.4892366337614352,0.2864338514305751,0.7301642209341918,0.6073612335257877,0.6844061130591786,0.26778662873749726,0.2596687604872144,1.4007376307633694,0.3690587232931393,0.3957827375018637,0.5433396389357956,0.45615656889070144,0.42687015226767316,0.7593765174914667,0.48299141827052094,0.9864669903789197,1.0154666260781349,0.7905933611212901,1.337793378059297,0.6275582375676484,0.7266846932224571,0.9414409144242921,0.5359724432965404,0.6982760463213462,0.2698390003394277,0.27013400183405184,0.5308453668773316,0.6099469485676489,1.5917262629658375,0.3914533393609862,0.7691439414928765,0.33427838238882823,4.56897718281669,0.523607287341444,0.4042377454231085,0.4050747111953293,0.4182077998383949,0.3945907895368642,0.5799534253784866,0.67869475140702,1.062491044433199,0.5534553019701682,0.6867701874132882,0.41198201603111334,0.5278266227449089,0.29394085326840624,0.23423542095583977,0.6637279160518621,0.3745500783853102,0.31919425182445116,0.5087918252317936,0.48914355452040237,1.0133536112625128,0.879641575629519,1.0928725073614816,0.3671817843377075,0.6579127653425738,0.23542324519189373
