,loss
103,0.6495159268379211
104,0.6462739706039429
105,0.6436781287193298
106,0.6395200490951538
107,0.6362267136573792
108,0.6336483359336853
109,0.6320156455039978
110,0.6289642453193665
111,0.6265585422515869
112,0.6230418682098389
113,0.6202346086502075
114,0.6192551255226135
115,0.6160145998001099
116,0.6143467426300049
117,0.6114184260368347
118,0.612963855266571
119,0.6210328936576843
120,0.6194353699684143
121,0.6160477995872498
122,0.6097640991210938
123,0.6057974100112915
124,0.6021349430084229
125,0.6088042259216309
126,0.6092473268508911
127,0.6052616238594055
128,0.5996785163879395
129,0.5928943157196045
130,0.5893813967704773
131,0.5868080258369446
132,0.5838282108306885
133,0.5814723968505859
134,0.5798360705375671
135,0.5781143307685852
136,0.5763781666755676
137,0.5754724740982056
138,0.5747787952423096
139,0.5724141001701355
140,0.5719573497772217
141,0.5714888572692871
142,0.5700410008430481
143,0.5688740611076355
144,0.5679993629455566
145,0.5668287873268127
146,0.5654241442680359
147,0.5641087293624878
148,0.5626892447471619
149,0.5622438192367554
150,0.5606369376182556
151,0.5599812865257263
152,0.5590960383415222
153,0.5584233403205872
154,0.5577551126480103
155,0.5588493943214417
156,0.5581558346748352
157,0.5565378069877625
158,0.555002748966217
159,0.5538182258605957
160,0.5519648790359497
161,0.5518270134925842
162,0.5508832931518555
163,0.5491831302642822
164,0.5487216711044312
165,0.5472092032432556
166,0.5458818078041077
167,0.5448231101036072
168,0.5441415905952454
169,0.5426367521286011
170,0.5418124794960022
171,0.5409350395202637
172,0.5394801497459412
173,0.5388028025627136
174,0.5377220511436462
175,0.537579357624054
176,0.5360889434814453
177,0.5356057286262512
178,0.5344828963279724
179,0.5331047177314758
180,0.5321835279464722
181,0.5325647592544556
182,0.5312996506690979
183,0.5300765037536621
184,0.5289663076400757
185,0.5278410315513611
186,0.5268188714981079
187,0.5258902311325073
188,0.5254039764404297
189,0.524815559387207
190,0.5235220789909363
191,0.5229828953742981
192,0.5222560167312622
193,0.5217148065567017
194,0.5211706161499023
195,0.52058345079422
196,0.5196462273597717
197,0.5174076557159424
198,0.5167921185493469
199,0.5148809552192688
200,0.5138970017433167
201,0.5130273103713989
202,0.5111518502235413
203,0.5099736452102661
204,0.5090652704238892
205,0.5089412331581116
206,0.5071120262145996
207,0.5062914490699768
208,0.5056372880935669
209,0.5051566958427429
210,0.504449188709259
211,0.5031774044036865
212,0.5018692016601562
213,0.5009925961494446
214,0.5009167194366455
215,0.5000824928283691
216,0.4997880160808563
217,0.4992627203464508
218,0.4985363781452179
219,0.49810388684272766
220,0.49707263708114624
221,0.49648645520210266
222,0.49675992131233215
223,0.49555572867393494
224,0.49412426352500916
225,0.4935385286808014
226,0.4929029643535614
227,0.4932706952095032
228,0.49404725432395935
229,0.49408403038978577
230,0.4930433928966522
231,0.4916130006313324
232,0.49190664291381836
233,0.49205660820007324
234,0.48980429768562317
235,0.4916524589061737
236,0.48989778757095337
237,0.4881456196308136
238,0.4864581823348999
239,0.48598507046699524
240,0.485045462846756
241,0.48467251658439636
242,0.48357054591178894
243,0.4830074906349182
244,0.48293882608413696
245,0.48270198702812195
246,0.48242273926734924
247,0.4820428192615509
248,0.48685067892074585
249,0.4977916181087494
250,0.500040590763092
251,0.4969358444213867
252,0.49095094203948975
253,0.485639750957489
254,0.48342373967170715
255,0.48196953535079956
256,0.4803054630756378
257,0.4789735674858093
258,0.47727760672569275
259,0.47683706879615784
260,0.4760238230228424
261,0.4753442108631134
262,0.4746295213699341
263,0.47390905022621155
264,0.4744415879249573
265,0.47461560368537903
266,0.4730852246284485
267,0.4724452793598175
268,0.47221454977989197
269,0.4714128077030182
270,0.470844030380249
271,0.47019657492637634
272,0.47074347734451294
273,0.47000977396965027
274,0.46964696049690247
275,0.46870487928390503
276,0.46879908442497253
277,0.4682052731513977
278,0.4686264395713806
279,0.4686067998409271
280,0.46851858496665955
281,0.4673233926296234
282,0.4665736258029938
283,0.4658697545528412
284,0.4676789343357086
285,0.46824178099632263
286,0.4681086540222168
287,0.4661385715007782
288,0.46468448638916016
289,0.4641292691230774
290,0.4639633297920227
291,0.4638957679271698
292,0.4646240174770355
293,0.4642438590526581
294,0.4631691873073578
295,0.46206459403038025
296,0.4632378816604614
297,0.4624527394771576
298,0.4620301127433777
299,0.46327483654022217
300,0.4612272381782532
301,0.46022045612335205
302,0.4599994719028473
303,0.45977213978767395
304,0.459682434797287
305,0.4590461850166321
306,0.45891669392585754
307,0.45876544713974
308,0.45867401361465454
309,0.4604988098144531
310,0.47075366973876953
311,0.47588685154914856
312,0.4729335308074951
313,0.46659862995147705
314,0.46284523606300354
315,0.4597741663455963
316,0.4595241844654083
317,0.4590936005115509
318,0.4583093822002411
319,0.45684394240379333
320,0.4559032618999481
321,0.4550255537033081
322,0.45458176732063293
323,0.45453158020973206
324,0.4545190930366516
325,0.4539196491241455
326,0.4537411630153656
327,0.45273175835609436
328,0.45239490270614624
329,0.4522967040538788
330,0.4519207775592804
331,0.45291218161582947
332,0.45267829298973083
333,0.4511759877204895
334,0.45069748163223267
335,0.45046594738960266
336,0.4504329264163971
337,0.4502051770687103
338,0.450042724609375
339,0.4498444199562073
340,0.4547494351863861
341,0.45609670877456665
342,0.4545633792877197
343,0.453312486410141
344,0.45251262187957764
345,0.4547923803329468
346,0.45606955885887146
347,0.4540007710456848
348,0.45496317744255066
349,0.45386022329330444
350,0.4545629620552063
351,0.4565296173095703
352,0.4541298747062683
353,0.449297159910202
354,0.44780847430229187
355,0.44717445969581604
356,0.44690874218940735
357,0.44623038172721863
358,0.44563060998916626
359,0.44369322061538696
360,0.44420725107192993
361,0.4437403976917267
362,0.443023681640625
363,0.44343581795692444
364,0.44296422600746155
365,0.4424312710762024
366,0.44222134351730347
367,0.44137099385261536
368,0.4409952163696289
369,0.4405564069747925
370,0.4400290846824646
371,0.4399715065956116
372,0.44120559096336365
373,0.4402505159378052
374,0.43949100375175476
375,0.439654678106308
376,0.43986523151397705
377,0.43920719623565674
378,0.43985602259635925
379,0.4388169050216675
380,0.438835084438324
381,0.4374150335788727
382,0.43665286898612976
383,0.43641725182533264
384,0.4362192153930664
385,0.4355802834033966
386,0.43547117710113525
387,0.43615368008613586
388,0.4355170726776123
389,0.43521127104759216
390,0.43535512685775757
391,0.43545904755592346
392,0.4356166124343872
393,0.4371190071105957
394,0.43734195828437805
395,0.43643346428871155
396,0.43512576818466187
397,0.43552565574645996
398,0.4346450865268707
399,0.43548792600631714
400,0.43522265553474426
401,0.433925062417984
402,0.43279320001602173
403,0.43323585391044617
404,0.43548470735549927
405,0.4356132447719574
406,0.433146595954895
407,0.43396809697151184
408,0.43327796459198
409,0.4347253739833832
410,0.43310603499412537
411,0.4319787323474884
412,0.4302995502948761
413,0.43113410472869873
414,0.4305696189403534
415,0.4289073646068573
416,0.4289945960044861
417,0.42974454164505005
418,0.4284432530403137
419,0.427871435880661
420,0.4275570213794708
421,0.4266434609889984
422,0.4262806177139282
423,0.42626839876174927
424,0.4259364604949951
425,0.42562130093574524
426,0.4251800775527954
427,0.4250761568546295
428,0.42570823431015015
429,0.42617490887641907
430,0.4260043799877167
431,0.4258732795715332
432,0.4259045422077179
433,0.4259197413921356
434,0.42756280303001404
435,0.4268980920314789
436,0.4261750280857086
437,0.4244932532310486
438,0.42508140206336975
439,0.427794486284256
440,0.42597174644470215
441,0.42473241686820984
442,0.42264580726623535
443,0.42389556765556335
444,0.42570534348487854
445,0.4246554970741272
446,0.42355820536613464
447,0.42328906059265137
448,0.42233866453170776
449,0.42103925347328186
450,0.4241846203804016
451,0.42215612530708313
452,0.42286360263824463
453,0.4220190644264221
454,0.41990411281585693
455,0.4198107123374939
456,0.4189392328262329
457,0.41853228211402893
458,0.4197935461997986
459,0.42472174763679504
460,0.4235638976097107
461,0.42072781920433044
462,0.41784965991973877
463,0.4223058819770813
464,0.4297129809856415
465,0.4264368414878845
466,0.42213237285614014
467,0.4203232526779175
468,0.4227127432823181
469,0.4226066470146179
470,0.421570360660553
471,0.4192036986351013
472,0.417980819940567
473,0.41750094294548035
474,0.4175530672073364
475,0.41670724749565125
476,0.4155280590057373
477,0.41388610005378723
478,0.41343027353286743
479,0.41345155239105225
480,0.4141412079334259
481,0.41427376866340637
482,0.41348016262054443
483,0.4142373204231262
484,0.4145757853984833
485,0.41414758563041687
486,0.4135693609714508
487,0.4130159318447113
488,0.412004292011261
489,0.4111180007457733
490,0.41331765055656433
491,0.4123302698135376
492,0.41101887822151184
493,0.40990692377090454
494,0.40916308760643005
495,0.4090348482131958
496,0.40815258026123047
497,0.40832391381263733
498,0.4086121916770935
499,0.40892982482910156
500,0.40907949209213257
501,0.41056087613105774
502,0.41001710295677185
503,0.4091891646385193
504,0.40997782349586487
505,0.4090099632740021
506,0.40835076570510864
507,0.4094683527946472
508,0.40877214074134827
509,0.40695860981941223
510,0.4070029854774475
511,0.4070955514907837
512,0.4069129228591919
513,0.40638071298599243
514,0.40598875284194946
515,0.4056868255138397
516,0.4052834212779999
517,0.4044000804424286
518,0.4052368402481079
519,0.40579086542129517
520,0.4052622616291046
521,0.40552952885627747
522,0.40689605474472046
523,0.4085845351219177
524,0.4069899320602417
525,0.4060051441192627
526,0.4055488705635071
527,0.4086543023586273
528,0.40864068269729614
529,0.4106147289276123
530,0.4099036455154419
531,0.40726029872894287
532,0.4050702452659607
533,0.40615811944007874
534,0.4050700068473816
535,0.40405967831611633
536,0.4014953374862671
537,0.406926691532135
538,0.40623408555984497
539,0.4039931893348694
540,0.4032630920410156
541,0.4004006087779999
542,0.40579020977020264
543,0.4050566852092743
544,0.4021887183189392
545,0.40200838446617126
546,0.3999362587928772
547,0.40019214153289795
548,0.3996419608592987
549,0.39887699484825134
550,0.39795973896980286
551,0.3973052203655243
552,0.3970685303211212
553,0.3989790976047516
554,0.4031827449798584
555,0.40362638235092163
556,0.40056705474853516
557,0.4121847152709961
558,0.41192421317100525
559,0.4048972725868225
560,0.402521014213562
561,0.4017505347728729
562,0.4021129012107849
563,0.40075793862342834
564,0.39657774567604065
565,0.4006570875644684
566,0.39986708760261536
567,0.3970329761505127
568,0.39518818259239197
569,0.39425086975097656
570,0.3943576514720917
571,0.394155353307724
572,0.39360499382019043
573,0.39262911677360535
574,0.39227378368377686
575,0.39238011837005615
576,0.3935113251209259
577,0.39364495873451233
578,0.3933112323284149
579,0.3917296528816223
580,0.39506417512893677
581,0.39886462688446045
582,0.39577779173851013
583,0.4085914194583893
584,0.41257721185684204
585,0.40226244926452637
586,0.3982487916946411
587,0.3949207365512848
588,0.3934328556060791
589,0.39289262890815735
590,0.39371243119239807
591,0.39265888929367065
592,0.39416489005088806
593,0.39434200525283813
594,0.3924773037433624
595,0.3913210332393646
596,0.39048492908477783
597,0.3890981078147888
598,0.3882790505886078
599,0.38793832063674927
600,0.388480007648468
601,0.3886275589466095
602,0.3891173303127289
603,0.38739222288131714
604,0.38853001594543457
605,0.38791462779045105
606,0.3875264525413513
607,0.3864101469516754
608,0.38690847158432007
609,0.3869837820529938
610,0.38945111632347107
611,0.3897518813610077
612,0.3865569531917572
613,0.3874809443950653
614,0.39004167914390564
615,0.3891643285751343
616,0.3863529562950134
617,0.38954493403434753
618,0.38570350408554077
619,0.3867951035499573
620,0.38648155331611633
621,0.38601747155189514
622,0.38507401943206787
623,0.38456714153289795
624,0.38483723998069763
625,0.3860168755054474
626,0.3908206820487976
627,0.387819766998291
628,0.38587722182273865
629,0.385335236787796
630,0.3852359354496002
631,0.38397887349128723
632,0.3830479383468628
633,0.38209328055381775
634,0.38233113288879395
635,0.3821296691894531
636,0.3824272155761719
637,0.3830742835998535
638,0.3838621973991394
639,0.38263508677482605
640,0.38547754287719727
641,0.3845987021923065
642,0.38347193598747253
643,0.38266539573669434
644,0.38207292556762695
645,0.3816310167312622
646,0.385547399520874
647,0.38695478439331055
648,0.3832591772079468
649,0.38225188851356506
650,0.38259246945381165
651,0.38130494952201843
652,0.3802078366279602
653,0.3800067603588104
654,0.37994423508644104
655,0.38021284341812134
656,0.38262924551963806
657,0.38201677799224854
658,0.3804478645324707
659,0.38028985261917114
660,0.3793330490589142
661,0.37872835993766785
662,0.38077908754348755
663,0.380910187959671
664,0.37881752848625183
665,0.37890636920928955
666,0.378790944814682
667,0.3776656985282898
668,0.37740767002105713
669,0.3767208456993103
670,0.37720441818237305
671,0.3780123293399811
672,0.3765966594219208
673,0.37588319182395935
674,0.3760285973548889
675,0.3763062059879303
676,0.3759046196937561
677,0.37554651498794556
678,0.3752271831035614
679,0.3751426935195923
680,0.3754920959472656
681,0.375498503446579
682,0.3751645088195801
683,0.37571942806243896
684,0.3755744993686676
685,0.37531983852386475
686,0.37503108382225037
687,0.37578287720680237
688,0.3763396441936493
689,0.37505659461021423
690,0.373861700296402
691,0.3738706111907959
692,0.37558266520500183
693,0.3746791481971741
694,0.37743353843688965
695,0.37643733620643616
696,0.3757484257221222
697,0.3745260238647461
698,0.37620946764945984
699,0.3760426342487335
700,0.3741181194782257
701,0.37365058064460754
702,0.37459278106689453
703,0.37384968996047974
704,0.37608906626701355
705,0.3760952353477478
706,0.37498563528060913
707,0.37368154525756836
708,0.3734561502933502
709,0.37312185764312744
710,0.3739300072193146
711,0.3741653263568878
712,0.3732835352420807
713,0.37142884731292725
714,0.37031763792037964
715,0.3702620565891266
716,0.37029215693473816
717,0.370094358921051
718,0.36975809931755066
719,0.37130236625671387
720,0.3731495141983032
721,0.3727482855319977
722,0.3736650049686432
723,0.37804126739501953
724,0.37547406554222107
725,0.37386253476142883
726,0.37254080176353455
727,0.3710251450538635
728,0.3706461787223816
729,0.3722724914550781
730,0.37658771872520447
731,0.37398430705070496
732,0.3705741763114929
733,0.3692783713340759
734,0.36874258518218994
735,0.37390321493148804
736,0.3751428425312042
737,0.3737509548664093
738,0.3730033040046692
739,0.3715115785598755
740,0.36939945816993713
741,0.3680213689804077
742,0.3678039312362671
743,0.3677995502948761
744,0.3736686408519745
745,0.3704128563404083
746,0.37000951170921326
747,0.3757506012916565
748,0.3733874261379242
749,0.3685164153575897
750,0.3679165244102478
751,0.36950522661209106
752,0.37107953429222107
753,0.3701874315738678
754,0.36715659499168396
755,0.36489418148994446
756,0.3649123013019562
757,0.36468714475631714
758,0.3641076982021332
759,0.36286216974258423
760,0.36281493306159973
761,0.36196771264076233
762,0.36416253447532654
763,0.3668041229248047
764,0.36524033546447754
765,0.3630512058734894
766,0.3625839054584503
767,0.36185044050216675
768,0.3616160750389099
769,0.3621971607208252
770,0.36264026165008545
771,0.36248093843460083
772,0.3626892566680908
773,0.3668977916240692
774,0.36686086654663086
775,0.3637068271636963
776,0.3620849549770355
777,0.36185845732688904
778,0.36101680994033813
779,0.3617115914821625
780,0.3626005947589874
781,0.3636942505836487
782,0.3669877052307129
783,0.366166353225708
784,0.3625774681568146
785,0.3626571595668793
786,0.3624536395072937
787,0.3696722388267517
788,0.3666740953922272
789,0.36312001943588257
790,0.3615694046020508
791,0.3615274727344513
792,0.3588581383228302
793,0.35919222235679626
794,0.35902225971221924
795,0.3599527180194855
796,0.3626424968242645
797,0.3734322190284729
798,0.3692223131656647
799,0.3683549463748932
800,0.3691108822822571
801,0.36691710352897644
802,0.3681231439113617
803,0.363998681306839
804,0.3628092408180237
805,0.361627995967865
806,0.3588472008705139
807,0.35937657952308655
808,0.36910298466682434
809,0.36262571811676025
810,0.3604486882686615
811,0.35784730315208435
812,0.3573977053165436
813,0.35630109906196594
814,0.3555943965911865
815,0.3567441701889038
816,0.3595888018608093
817,0.36030682921409607
818,0.358480304479599
819,0.356709361076355
820,0.355711430311203
821,0.35374730825424194
822,0.35331135988235474
823,0.352762907743454
824,0.3530431389808655
825,0.35259270668029785
826,0.352235347032547
827,0.35338088870048523
828,0.3556457757949829
829,0.35460084676742554
830,0.35496413707733154
831,0.3545657694339752
832,0.35444846749305725
833,0.3536214232444763
834,0.35226693749427795
835,0.3545067310333252
836,0.3539174497127533
837,0.3532554507255554
838,0.3529517948627472
839,0.35493773221969604
840,0.3564418852329254
841,0.35500359535217285
842,0.35532698035240173
843,0.3534204363822937
844,0.3513120412826538
845,0.3508221507072449
846,0.35033896565437317
847,0.35059860348701477
848,0.3497558534145355
849,0.34893855452537537
850,0.3488485813140869
851,0.3481633961200714
852,0.34835782647132874
853,0.34878411889076233
854,0.34824270009994507
855,0.3482114374637604
856,0.35005030035972595
857,0.3517739772796631
858,0.34988391399383545
859,0.35005244612693787
860,0.34936073422431946
861,0.34856125712394714
862,0.35002630949020386
863,0.3486975431442261
864,0.3479693531990051
865,0.34777021408081055
866,0.3478206694126129
867,0.3540584146976471
868,0.34960487484931946
869,0.3491221070289612
870,0.34811773896217346
871,0.34959354996681213
872,0.3471643626689911
873,0.34668952226638794
874,0.3457772731781006
875,0.34604403376579285
876,0.345601886510849
877,0.3450354039669037
878,0.3450954258441925
879,0.3445228040218353
880,0.3445325791835785
881,0.345131516456604
882,0.3459475040435791
883,0.3450871706008911
884,0.34583890438079834
885,0.3507809638977051
886,0.3529866337776184
887,0.3522767722606659
888,0.35595494508743286
889,0.3502916395664215
890,0.3482625186443329
891,0.3460846245288849
892,0.34615275263786316
893,0.3456904888153076
894,0.3451969027519226
895,0.3455953001976013
896,0.34498319029808044
897,0.34423828125
898,0.3441251516342163
899,0.3428362011909485
900,0.34232333302497864
901,0.3425676226615906
902,0.34345149993896484
903,0.342690110206604
904,0.3487017750740051
905,0.3862411379814148
906,0.3897855877876282
907,0.3554147183895111
908,0.362955242395401
909,0.3575989902019501
910,0.3491383492946625
911,0.34697893261909485
912,0.34637147188186646
913,0.34601521492004395
914,0.3440691828727722
915,0.342703640460968
916,0.34408804774284363
917,0.3475545346736908
918,0.3437722623348236
919,0.3430740237236023
920,0.3421306312084198
921,0.34276801347732544
922,0.3417121171951294
923,0.3427883982658386
924,0.37560102343559265
925,0.384665310382843
926,0.3756575584411621
927,0.3629743158817291
928,0.35765984654426575
929,0.35915708541870117
930,0.3893192708492279
931,0.37683701515197754
932,0.36237484216690063
933,0.3523354232311249
934,0.3468518853187561
935,0.3460739254951477
936,0.3477311134338379
937,0.34912213683128357
938,0.3462993800640106
939,0.34259557723999023
940,0.3415236473083496
941,0.3417057693004608
942,0.34261706471443176
943,0.3420676589012146
944,0.3395686149597168
945,0.33938196301460266
946,0.33963489532470703
947,0.3386486768722534
948,0.33748847246170044
949,0.33862316608428955
950,0.34037837386131287
951,0.34256312251091003
952,0.3408637046813965
953,0.3391588628292084
954,0.3408067226409912
955,0.3396882712841034
956,0.33970409631729126
957,0.33948203921318054
958,0.3382086455821991
959,0.3376604914665222
960,0.33681488037109375
961,0.33656343817710876
962,0.3359506130218506
963,0.33548855781555176
964,0.33477190136909485
965,0.33594244718551636
966,0.3359048068523407
967,0.33555859327316284
968,0.3371153771877289
969,0.3367195427417755
970,0.3354940116405487
971,0.3353223204612732
972,0.33480551838874817
973,0.33342233300209045
974,0.3339399993419647
975,0.33369261026382446
976,0.33481746912002563
977,0.3348096013069153
978,0.33365631103515625
979,0.3328358232975006
980,0.3330157399177551
981,0.3346713185310364
982,0.33475884795188904
983,0.33477815985679626
984,0.3339996635913849
985,0.3337252140045166
986,0.33373820781707764
987,0.33338233828544617
988,0.3331001102924347
989,0.3323485553264618
990,0.33260372281074524
991,0.33331096172332764
992,0.3323744535446167
993,0.3356461822986603
994,0.3400764465332031
995,0.3353032171726227
996,0.3339335024356842
997,0.33197423815727234
998,0.3314621150493622
999,0.3470885157585144
1000,0.3478175103664398
1001,0.336042582988739
1002,0.33515819907188416
1003,0.3333702087402344
1004,0.3318808674812317
1005,0.3318474590778351
1006,0.333597332239151
1007,0.33174702525138855
1008,0.33164888620376587
1009,0.33498066663742065
1010,0.3336256742477417
1011,0.33134397864341736
1012,0.3305385112762451
1013,0.33051323890686035
1014,0.33040371537208557
1015,0.3340606987476349
1016,0.33641672134399414
1017,0.33392369747161865
1018,0.33164525032043457
1019,0.32980266213417053
1020,0.3297421932220459
1021,0.32878342270851135
1022,0.3285282850265503
1023,0.331508070230484
1024,0.3305693566799164
1025,0.3312794864177704
1026,0.3320339322090149
1027,0.33253008127212524
1028,0.3329787254333496
1029,0.3307128846645355
1030,0.3295727074146271
1031,0.3278326988220215
1032,0.32721713185310364
1033,0.3265964686870575
1034,0.32609519362449646
1035,0.3258456289768219
1036,0.3279782831668854
1037,0.3295770585536957
1038,0.32770487666130066
1039,0.32604607939720154
1040,0.3280271589756012
1041,0.3305321931838989
1042,0.328692227602005
1043,0.32699644565582275
1044,0.32746565341949463
1045,0.3269444406032562
1046,0.32595959305763245
1047,0.32645151019096375
1048,0.3259052336215973
1049,0.32472771406173706
1050,0.32421743869781494
1051,0.3237949013710022
1052,0.3245657682418823
1053,0.3245142698287964
1054,0.32419195771217346
1055,0.32476696372032166
1056,0.324101060628891
1057,0.323946475982666
1058,0.3228975236415863
1059,0.32411882281303406
1060,0.32370948791503906
1061,0.3235124945640564
1062,0.3235097825527191
1063,0.32506483793258667
1064,0.32475337386131287
1065,0.3247920274734497
1066,0.3243638575077057
1067,0.32321110367774963
1068,0.3267231285572052
1069,0.3246723413467407
1070,0.3229330778121948
1071,0.3240322172641754
1072,0.32352158427238464
1073,0.32566049695014954
1074,0.3268154263496399
1075,0.32451269030570984
1076,0.3224479556083679
1077,0.32174378633499146
1078,0.321412593126297
1079,0.32103487849235535
1080,0.3199695646762848
1081,0.3198915421962738
1082,0.321403443813324
1083,0.32075050473213196
1084,0.32019561529159546
1085,0.32001128792762756
1086,0.31936147809028625
1087,0.31833064556121826
1088,0.31804579496383667
1089,0.3174479305744171
1090,0.31774112582206726
1091,0.3179713189601898
1092,0.31771084666252136
1093,0.3206958472728729
1094,0.3197226822376251
1095,0.320827454328537
1096,0.321563720703125
1097,0.33851346373558044
1098,0.34752964973449707
1099,0.3337734639644623
1100,0.3313724994659424
1101,0.3249348998069763
1102,0.3248467445373535
1103,0.32360175251960754
1104,0.32487398386001587
1105,0.3216997981071472
1106,0.3224257826805115
1107,0.3219291865825653
1108,0.3235749900341034
1109,0.32487642765045166
1110,0.3240807354450226
1111,0.32285556197166443
1112,0.3206031322479248
1113,0.31936952471733093
1114,0.31852850317955017
1115,0.3180095851421356
1116,0.3167843818664551
1117,0.3160969018936157
1118,0.31701958179473877
1119,0.31576865911483765
1120,0.31461668014526367
1121,0.31500786542892456
1122,0.31592729687690735
1123,0.31494140625
1124,0.31475481390953064
1125,0.3142273724079132
1126,0.31325340270996094
1127,0.3132816255092621
1128,0.31432753801345825
1129,0.31620869040489197
1130,0.31496432423591614
1131,0.3157767355442047
1132,0.3145952522754669
1133,0.31470534205436707
1134,0.31453678011894226
1135,0.3131750822067261
1136,0.3136451840400696
1137,0.31239765882492065
1138,0.3120073676109314
1139,0.31219983100891113
1140,0.31187674403190613
1141,0.31406235694885254
1142,0.3563024699687958
1143,0.3634149432182312
1144,0.326209157705307
1145,0.32505911588668823
1146,0.3208034634590149
1147,0.3201386332511902
1148,0.320613294839859
1149,0.3231259882450104
1150,0.3244982063770294
1151,0.32108429074287415
1152,0.3175823390483856
1153,0.3161182701587677
1154,0.31382185220718384
1155,0.3131551146507263
1156,0.3119727373123169
1157,0.3106144964694977
1158,0.3095688819885254
1159,0.3104361891746521
1160,0.3101750612258911
1161,0.31081998348236084
1162,0.3109499216079712
1163,0.31128183007240295
1164,0.3109953701496124
1165,0.3099400997161865
1166,0.309499591588974
1167,0.30894163250923157
1168,0.30850908160209656
1169,0.3084963262081146
1170,0.307415246963501
1171,0.30903691053390503
1172,0.3089994192123413
1173,0.3099912106990814
1174,0.3116677403450012
1175,0.3112579584121704
1176,0.3095616400241852
1177,0.3098658621311188
1178,0.3112110197544098
1179,0.3118811845779419
1180,0.32656410336494446
1181,0.3206770122051239
1182,0.31539493799209595
1183,0.31275951862335205
1184,0.31037431955337524
1185,0.31250885128974915
1186,0.3123375177383423
1187,0.30917736887931824
1188,0.30962544679641724
1189,0.3098716139793396
1190,0.3124043047428131
1191,0.31006452441215515
1192,0.30786821246147156
1193,0.30769258737564087
1194,0.31159740686416626
1195,0.3079383373260498
1196,0.30771464109420776
1197,0.3065577745437622
1198,0.30621254444122314
1199,0.30615150928497314
1200,0.305143803358078
1201,0.3076002299785614
1202,0.30625563859939575
1203,0.31242045760154724
1204,0.31189075112342834
1205,0.3120582401752472
1206,0.3120134174823761
1207,0.30879923701286316
1208,0.3060886859893799
1209,0.30613669753074646
1210,0.3046889007091522
1211,0.3045646548271179
1212,0.3080103397369385
1213,0.3065956234931946
1214,0.3049579858779907
1215,0.30395832657814026
1216,0.30268651247024536
1217,0.30261722207069397
1218,0.3032209873199463
1219,0.3021502196788788
1220,0.3020952343940735
1221,0.30210429430007935
1222,0.3033500611782074
1223,0.3029385507106781
1224,0.3016635775566101
1225,0.30109551548957825
1226,0.3031136393547058
1227,0.3074989318847656
1228,0.3093561828136444
1229,0.3053082227706909
1230,0.30388501286506653
1231,0.30562594532966614
1232,0.31416866183280945
1233,0.31628191471099854
1234,0.3169826567173004
1235,0.3076121211051941
1236,0.31021013855934143
1237,0.3068293035030365
1238,0.30265289545059204
1239,0.30441418290138245
1240,0.30392494797706604
1241,0.30214446783065796
1242,0.3021385371685028
1243,0.3019438683986664
1244,0.30285510420799255
1245,0.30286863446235657
1246,0.3056565225124359
1247,0.30910736322402954
1248,0.3091960847377777
1249,0.30477017164230347
1250,0.30692818760871887
1251,0.30473312735557556
1252,0.3051338791847229
1253,0.30530983209609985
1254,0.3024623990058899
1255,0.3005492091178894
1256,0.30036523938179016
