,loss,lr
0,7.62293815612793,0.0002
1,8.200149536132812,0.0002
2,8.914323806762695,0.0002
3,8.956711769104004,0.0002
4,9.183206558227539,0.0002
5,10.342424392700195,0.0002
6,10.335281372070312,0.0002
7,9.427364349365234,0.0002
8,8.864404678344727,0.0002
9,8.762429237365723,0.0002
10,9.027488708496094,0.0002
11,8.979137420654297,0.0002
12,9.3279390335083,0.0002
13,9.147612571716309,0.0002
14,9.334781646728516,0.0002
15,9.389673233032227,0.0002
16,9.390973091125488,0.0002
17,9.649076461791992,0.0002
18,10.164618492126465,0.0002
19,8.97048282623291,0.0002
20,10.580568313598633,0.0002
21,10.328459739685059,0.0002
22,10.202258110046387,0.0002
23,10.494959831237793,0.0002
24,10.608624458312988,0.0002
25,10.775338172912598,0.0002
26,10.369645118713379,0.0002
27,9.674250602722168,0.0002
28,10.340676307678223,0.0002
29,9.967401504516602,0.0002
30,10.592782974243164,0.0002
31,9.287789344787598,0.0002
32,11.267239570617676,0.0002
33,10.201201438903809,0.0002
34,10.498884201049805,0.0002
35,10.669027328491211,0.0002
36,9.763766288757324,0.0002
37,9.905790328979492,0.0002
38,10.19025707244873,0.0002
39,10.353574752807617,0.0002
40,9.837896347045898,0.0002
41,10.960724830627441,0.0002
42,9.693123817443848,0.0002
43,10.693353652954102,0.0002
44,10.200155258178711,0.0002
45,10.278958320617676,0.0002
46,10.44509506225586,0.0002
47,10.726051330566406,0.0002
48,10.007325172424316,0.0002
49,8.711851119995117,0.0002
50,11.907183647155762,0.0002
51,9.583986282348633,0.0002
52,9.609448432922363,0.0002
53,10.968541145324707,0.0002
54,9.397244453430176,0.0002
55,10.295424461364746,0.0002
56,10.65909481048584,0.0002
57,10.168475151062012,0.0002
58,10.973509788513184,0.0002
59,9.423351287841797,0.0002
60,10.25903606414795,0.0002
61,9.66283893585205,0.0002
62,9.680281639099121,0.0002
63,10.233695030212402,0.0002
64,10.435786247253418,0.0002
65,9.897982597351074,0.0002
66,9.366129875183105,0.0002
67,10.009258270263672,0.0002
68,9.735947608947754,0.0002
69,10.900128364562988,0.0002
70,9.914044380187988,0.0002
71,11.096065521240234,0.0002
72,10.226890563964844,0.0002
73,9.034041404724121,0.0002
74,10.904959678649902,0.0002
75,9.158682823181152,0.0002
76,10.058341979980469,0.0002
77,11.204803466796875,0.0002
78,9.468306541442871,0.0002
79,10.966290473937988,0.0002
80,9.159921646118164,0.0002
81,11.952545166015625,0.0002
82,9.495159149169922,0.0002
83,11.099647521972656,0.0002
84,10.796259880065918,0.0002
85,10.528599739074707,0.0002
86,11.08952522277832,0.0002
87,9.686941146850586,0.0002
88,11.521732330322266,0.0002
89,9.666728019714355,0.0002
90,11.730308532714844,0.0002
91,10.077973365783691,0.0002
92,11.197796821594238,0.0002
93,10.002177238464355,0.0002
94,11.721197128295898,0.0002
95,10.772932052612305,0.0002
96,10.867623329162598,0.0002
97,9.679125785827637,0.0002
98,10.193476676940918,0.0002
99,10.252726554870605,0.0002
100,9.395305633544922,0.0002
101,10.61244010925293,0.0002
102,8.84085750579834,0.0002
103,10.66777229309082,0.0002
104,9.598933219909668,0.0002
105,10.500561714172363,0.0002
106,9.955875396728516,0.0002
107,9.565093040466309,0.0002
108,10.072613716125488,0.0002
109,8.930421829223633,0.0002
110,10.55219554901123,0.0002
111,9.332871437072754,0.0002
