,loss
335,0.6793860197067261
336,0.6791427731513977
337,0.678905189037323
338,0.6786230206489563
339,0.6788803339004517
340,0.6788097023963928
341,0.678430438041687
342,0.6785911917686462
343,0.6782419681549072
344,0.6775078177452087
345,0.6781865358352661
346,0.6782276034355164
347,0.6780840158462524
348,0.6775528788566589
349,0.6772149801254272
350,0.676732063293457
351,0.6762560606002808
352,0.6758143901824951
353,0.6757016777992249
354,0.675275981426239
355,0.6750356554985046
356,0.6748862862586975
357,0.6747646331787109
358,0.6744263172149658
359,0.674418032169342
360,0.6739354133605957
361,0.6743879318237305
362,0.6739913821220398
363,0.6735420227050781
364,0.6727455258369446
365,0.6723108291625977
366,0.6719835996627808
367,0.6717326641082764
368,0.6712997555732727
369,0.6713888645172119
370,0.670967161655426
371,0.6706482172012329
372,0.6707322597503662
373,0.6700402498245239
374,0.6700717210769653
375,0.670013964176178
376,0.6695755124092102
377,0.6691352725028992
378,0.6692925691604614
379,0.6691685914993286
380,0.6687039732933044
381,0.6687476634979248
382,0.6688214540481567
383,0.668563961982727
384,0.6696900725364685
385,0.669750452041626
386,0.6693723797798157
387,0.6690523624420166
388,0.6687445044517517
389,0.668167233467102
390,0.6681405305862427
391,0.6673243045806885
392,0.6670836806297302
393,0.6670315265655518
394,0.6672711372375488
395,0.6668309569358826
396,0.6663947105407715
397,0.6661434769630432
398,0.6658333539962769
399,0.6657751798629761
400,0.6654523611068726
401,0.6650870442390442
402,0.6646443605422974
403,0.6641116738319397
404,0.6639558672904968
405,0.6639814376831055
406,0.6637045741081238
407,0.6633120775222778
408,0.6631225943565369
409,0.6632238626480103
410,0.6628963947296143
411,0.6624925136566162
412,0.6627662777900696
413,0.6627060174942017
414,0.6627017259597778
415,0.663102388381958
416,0.6630867719650269
417,0.6626155376434326
418,0.6624910235404968
419,0.6619717478752136
420,0.6612780690193176
421,0.6609563827514648
422,0.6612075567245483
423,0.6606036424636841
424,0.660007894039154
425,0.6599199175834656
426,0.6595637202262878
427,0.6590912938117981
428,0.6609209179878235
429,0.6591156721115112
430,0.6597241759300232
431,0.6594516038894653
432,0.6598081588745117
433,0.6595593690872192
434,0.6591798663139343
435,0.6586949229240417
436,0.6583992838859558
437,0.657815158367157
438,0.6574708819389343
439,0.6574827432632446
440,0.6571465134620667
441,0.6570816040039062
442,0.6565744876861572
443,0.6566376686096191
444,0.6565455794334412
445,0.6560779213905334
446,0.6555798053741455
447,0.6559681296348572
448,0.655737042427063
449,0.655665934085846
450,0.6558069586753845
451,0.6555261015892029
452,0.6554451584815979
453,0.6552790999412537
454,0.6552056670188904
455,0.6549028158187866
456,0.6548610329627991
457,0.655487596988678
458,0.6542224884033203
459,0.6551679372787476
460,0.6554605960845947
461,0.6544722318649292
462,0.6546322703361511
463,0.6538916826248169
464,0.6535308361053467
465,0.6531709432601929
466,0.6537082195281982
467,0.654786229133606
468,0.6551635265350342
469,0.6550147533416748
470,0.6542462706565857
471,0.6537841558456421
472,0.6531082391738892
473,0.6523661017417908
474,0.6520203948020935
475,0.6519402265548706
476,0.6515560150146484
477,0.6510788798332214
478,0.6508491039276123
479,0.6508150100708008
480,0.6506717205047607
481,0.6503910422325134
482,0.6503204107284546
483,0.6498715281486511
484,0.6509943008422852
485,0.6504991054534912
486,0.6503781676292419
487,0.6500435471534729
488,0.6497305631637573
489,0.6495080590248108
490,0.6495629549026489
491,0.6495252847671509
492,0.6493486762046814
493,0.6488704681396484
494,0.6496003270149231
495,0.649483859539032
496,0.650099515914917
497,0.6500309705734253
498,0.6499037146568298
499,0.6501224637031555
500,0.6498652696609497
501,0.6493505239486694
502,0.6489500999450684
503,0.6485711932182312
504,0.6482110023498535
505,0.6480652689933777
506,0.6478523015975952
507,0.6477212905883789
508,0.6474125385284424
509,0.6474094986915588
510,0.6471169590950012
511,0.6463347673416138
512,0.6461050510406494
513,0.6459877490997314
514,0.6457215547561646
515,0.6455853581428528
516,0.6453615427017212
517,0.6454426050186157
518,0.6452358365058899
519,0.6450350880622864
520,0.6449902057647705
521,0.6448264718055725
522,0.6444447636604309
523,0.644289493560791
524,0.6443604230880737
525,0.6442208886146545
526,0.6439523100852966
527,0.6444339752197266
528,0.644347071647644
529,0.6439603567123413
530,0.6440689563751221
531,0.6446235775947571
532,0.6447910666465759
533,0.6439750790596008
534,0.6444310545921326
535,0.6442142128944397
536,0.6436617970466614
537,0.6435562372207642
538,0.6433985829353333
539,0.6431322693824768
540,0.6430063843727112
541,0.6428934335708618
542,0.6428004503250122
543,0.6428384184837341
544,0.6430384516716003
545,0.642616331577301
546,0.6421846747398376
547,0.6422433257102966
548,0.6417941451072693
549,0.6413827538490295
550,0.6417030692100525
551,0.6416367292404175
552,0.6404174566268921
553,0.6412977576255798
554,0.6416219472885132
555,0.641337513923645
556,0.6417059302330017
557,0.6418909430503845
558,0.6413930654525757
559,0.6419191360473633
560,0.6423906087875366
561,0.6417613625526428
562,0.6411644220352173
563,0.640861988067627
564,0.6404964327812195
565,0.6405519843101501
566,0.6399756669998169
567,0.6405598521232605
568,0.6414111852645874
569,0.6406784057617188
570,0.6405642628669739
571,0.6406809687614441
572,0.6400837302207947
573,0.6394017338752747
574,0.6391344666481018
575,0.6392599940299988
576,0.6389505863189697
577,0.6386697888374329
578,0.6384663581848145
579,0.6384092569351196
580,0.6381415724754333
581,0.6374484896659851
582,0.6374484896659851
583,0.6384930610656738
584,0.6388769149780273
585,0.6384689211845398
586,0.6381880044937134
587,0.6377610564231873
588,0.6371448040008545
589,0.6368537545204163
590,0.6366743445396423
591,0.6361038088798523
592,0.6371316313743591
593,0.636792778968811
594,0.6369045972824097
595,0.6364359855651855
596,0.6364365220069885
597,0.6360469460487366
598,0.6359212398529053
599,0.6359130144119263
600,0.6356305480003357
601,0.6354350447654724
602,0.6358627080917358
603,0.6355304718017578
604,0.6353228688240051
605,0.6351908445358276
606,0.6366008520126343
607,0.6361866593360901
608,0.6360443830490112
609,0.6361813545227051
610,0.635569155216217
611,0.6352726817131042
612,0.6350024342536926
613,0.6346956491470337
614,0.6342077255249023
615,0.6340269446372986
616,0.6340891122817993
617,0.6338700652122498
618,0.6339473724365234
619,0.6338646411895752
620,0.6337867975234985
621,0.6341037750244141
622,0.6339095830917358
623,0.633866548538208
624,0.6337200999259949
625,0.633682131767273
626,0.6334670782089233
627,0.633528470993042
628,0.6332665085792542
629,0.6342699527740479
630,0.6336058974266052
631,0.6326797008514404
632,0.6325926184654236
633,0.6322916150093079
634,0.632063627243042
635,0.6311574578285217
636,0.6322454810142517
637,0.6325399875640869
638,0.6324180364608765
639,0.6325621008872986
640,0.632770299911499
641,0.632389485836029
642,0.6319966912269592
643,0.6316725611686707
644,0.6314045190811157
645,0.630988359451294
646,0.6306396126747131
647,0.6313430070877075
648,0.63140469789505
649,0.6317581534385681
650,0.6322382688522339
651,0.6318631768226624
652,0.6316012740135193
653,0.6312859654426575
654,0.6323501467704773
655,0.6317248344421387
656,0.631752610206604
657,0.6313076019287109
658,0.6312419772148132
659,0.6314482688903809
660,0.6303641200065613
661,0.6304288506507874
662,0.6300017237663269
663,0.6298297643661499
664,0.6294878125190735
665,0.6294500827789307
666,0.629824161529541
667,0.6295331120491028
668,0.629919707775116
669,0.6298929452896118
670,0.6298032402992249
671,0.62958824634552
672,0.6292301416397095
673,0.6289950609207153
674,0.6287389993667603
675,0.628614068031311
676,0.6289921402931213
677,0.6291798949241638
678,0.6290531158447266
679,0.6291857957839966
680,0.6288896203041077
681,0.6285945773124695
682,0.6286340951919556
683,0.6280065774917603
684,0.6278986930847168
685,0.6274411082267761
686,0.6274881958961487
687,0.6275103092193604
688,0.6275940537452698
689,0.6282585859298706
690,0.628045380115509
691,0.6284477710723877
692,0.6283301711082458
693,0.6280025243759155
694,0.6276788711547852
695,0.6275877952575684
696,0.6273424029350281
697,0.6269702315330505
698,0.6268459558486938
699,0.6265079975128174
700,0.6266301870346069
701,0.6262489557266235
702,0.6262373328208923
703,0.6260530352592468
704,0.6259357333183289
705,0.6259222626686096
706,0.62581467628479
707,0.6257919669151306
708,0.6257905960083008
709,0.6257705688476562
710,0.6255107522010803
711,0.6257101893424988
712,0.6256200075149536
713,0.625693142414093
714,0.626121461391449
715,0.6263375878334045
716,0.626122772693634
717,0.6258589029312134
718,0.6254782676696777
719,0.6252837181091309
720,0.6253353357315063
721,0.6249549388885498
722,0.6248166561126709
723,0.6247628927230835
724,0.624770998954773
725,0.6247465014457703
726,0.6246688961982727
727,0.6243588328361511
728,0.6240912675857544
729,0.6241738796234131
730,0.6242560744285583
731,0.6241940259933472
732,0.6246305704116821
733,0.6239445805549622
734,0.6244285702705383
735,0.6241693496704102
736,0.6237102150917053
737,0.6251547932624817
738,0.6251428723335266
739,0.6251373291015625
740,0.6250610947608948
741,0.6248950362205505
742,0.6244579553604126
743,0.6241000890731812
744,0.6239759922027588
745,0.6236487030982971
746,0.6232734322547913
747,0.6241258382797241
748,0.6233527660369873
749,0.6231656670570374
750,0.6228258609771729
751,0.6226091384887695
752,0.6225676536560059
753,0.6222567558288574
754,0.6220231056213379
755,0.6227350831031799
756,0.6227118372917175
757,0.6231468915939331
758,0.6229048371315002
759,0.622512936592102
760,0.6223975419998169
761,0.6224475502967834
762,0.6221148371696472
763,0.6221292018890381
764,0.6220430135726929
765,0.6217023730278015
766,0.6214097142219543
767,0.6198801398277283
768,0.6226267218589783
769,0.6225951910018921
770,0.6228482127189636
771,0.6226868033409119
772,0.6224543452262878
773,0.6219278573989868
774,0.6216053366661072
775,0.6213645935058594
776,0.6210854053497314
777,0.6209132671356201
778,0.6206725835800171
779,0.6206997036933899
780,0.6202939748764038
781,0.6201660633087158
782,0.6201491951942444
783,0.6200713515281677
784,0.6200981140136719
785,0.6201850771903992
786,0.6197837591171265
787,0.6209113001823425
788,0.6217780113220215
789,0.6216629147529602
790,0.6224557161331177
791,0.6223646998405457
792,0.6220612525939941
793,0.6213070750236511
794,0.6207084059715271
795,0.619019091129303
796,0.6193726658821106
797,0.6206432580947876
798,0.6210159063339233
799,0.6209119558334351
800,0.6206948757171631
801,0.620463490486145
802,0.6197383999824524
803,0.6194524168968201
804,0.6199100017547607
805,0.6191154718399048
806,0.6190424561500549
807,0.6185829043388367
808,0.6185017824172974
809,0.6185060143470764
810,0.6185938119888306
811,0.6186838746070862
812,0.6184979677200317
813,0.618577778339386
814,0.6184003353118896
815,0.6183526515960693
816,0.6181071996688843
817,0.6180907487869263
818,0.6179503202438354
819,0.6181749701499939
820,0.6180469989776611
821,0.6179863810539246
822,0.6179434657096863
823,0.6180084347724915
824,0.6179845929145813
825,0.6176994442939758
826,0.6176136136054993
827,0.6176653504371643
828,0.6175834536552429
829,0.6174840331077576
830,0.6174947619438171
831,0.6174979209899902
832,0.6174801588058472
833,0.6174681782722473
834,0.6174351572990417
835,0.6172863245010376
836,0.6170705556869507
837,0.6172026991844177
838,0.617120623588562
839,0.6168275475502014
840,0.6170146465301514
841,0.6168082356452942
842,0.6167718768119812
843,0.6167915463447571
844,0.6166219711303711
845,0.6166887283325195
846,0.6165207028388977
847,0.6168649792671204
848,0.6166136860847473
849,0.6165030598640442
850,0.6165276169776917
851,0.61637943983078
852,0.6162981390953064
853,0.6164360046386719
854,0.616355836391449
855,0.6160109043121338
856,0.6165362596511841
857,0.6165935397148132
858,0.6168615818023682
859,0.6171104311943054
860,0.6163317561149597
861,0.6179717779159546
862,0.6191219091415405
863,0.6188690662384033
864,0.6182661652565002
865,0.6175923943519592
866,0.6167457103729248
867,0.6162620186805725
868,0.6158708333969116
869,0.6154212951660156
870,0.6153523325920105
871,0.6151851415634155
872,0.6150932908058167
873,0.6151224970817566
874,0.6152600646018982
875,0.6152189373970032
876,0.615557074546814
877,0.6156852841377258
878,0.6165090799331665
879,0.6167173981666565
880,0.6165368556976318
881,0.6162204146385193
882,0.6158005595207214
883,0.6155140995979309
884,0.6153646111488342
885,0.6150106191635132
886,0.6147261261940002
887,0.614961564540863
888,0.6151993870735168
889,0.6148822903633118
890,0.615768551826477
891,0.6151992678642273
892,0.6159142255783081
893,0.6157949566841125
894,0.6154258251190186
895,0.6150301694869995
896,0.6148223876953125
897,0.6147034764289856
898,0.6141278743743896
899,0.6155414581298828
900,0.6158300042152405
901,0.6159541010856628
902,0.6159132122993469
903,0.6154980063438416
904,0.615178108215332
905,0.6148064732551575
906,0.6144976615905762
907,0.614141583442688
908,0.6138286590576172
909,0.6141915917396545
910,0.6139428615570068
911,0.613536536693573
912,0.6133235692977905
913,0.6133601069450378
914,0.613189697265625
915,0.6133925318717957
916,0.6132956743240356
917,0.6131435632705688
918,0.6131138801574707
919,0.613301157951355
920,0.6134204268455505
921,0.6133779287338257
922,0.6132023334503174
923,0.61285400390625
924,0.612720787525177
925,0.6126533150672913
926,0.612561821937561
927,0.6126406788825989
928,0.6125946044921875
929,0.6124295592308044
930,0.6129767298698425
931,0.6131696701049805
932,0.6130005121231079
933,0.6132914423942566
934,0.6153321862220764
935,0.611277163028717
936,0.6170210242271423
937,0.6145305633544922
938,0.6156280636787415
939,0.6154470443725586
940,0.6147922277450562
941,0.6144694089889526
942,0.6131701469421387
943,0.6136820316314697
944,0.6130755543708801
945,0.6131742596626282
946,0.6127233505249023
947,0.6125755906105042
948,0.6122405529022217
949,0.6128953695297241
950,0.6126999855041504
951,0.6126534342765808
952,0.6128987669944763
953,0.613081157207489
954,0.6134070158004761
955,0.6139674186706543
956,0.6142093539237976
957,0.6140145063400269
958,0.6137481331825256
959,0.6135715246200562
960,0.6133957505226135
961,0.6126401424407959
962,0.6120943427085876
963,0.6117740273475647
964,0.6120834350585938
965,0.6107862591743469
966,0.6134239435195923
967,0.6133062839508057
968,0.6132678985595703
969,0.6125634908676147
970,0.6125277280807495
971,0.6115402579307556
972,0.6122254133224487
973,0.6121594905853271
974,0.6123345494270325
975,0.6125738620758057
976,0.6120738983154297
977,0.6120303869247437
978,0.6113883256912231
979,0.6112847328186035
980,0.6107831001281738
981,0.610750138759613
982,0.6104883551597595
983,0.6106385588645935
984,0.6105185747146606
985,0.610307514667511
986,0.6100344657897949
987,0.6104142665863037
988,0.6103619933128357
989,0.6103184819221497
990,0.6102383136749268
991,0.6098931431770325
992,0.6097899079322815
993,0.6098800301551819
994,0.6101459860801697
995,0.6100916862487793
996,0.6103891730308533
997,0.6102597713470459
998,0.6099784970283508
999,0.6101561784744263
1000,0.6099401712417603
1001,0.6097525954246521
1002,0.6097234487533569
1003,0.6103947758674622
1004,0.6103564500808716
1005,0.6104308366775513
1006,0.6095613837242126
1007,0.6101372241973877
1008,0.6106866002082825
1009,0.6108062267303467
1010,0.6106109023094177
1011,0.6105105876922607
1012,0.6102636456489563
1013,0.6101158261299133
1014,0.6098713278770447
1015,0.6096062660217285
1016,0.6094464659690857
1017,0.6091460585594177
1018,0.6097067594528198
1019,0.6096768975257874
1020,0.6094802618026733
1021,0.6094468832015991
1022,0.6092466711997986
1023,0.6092118620872498
1024,0.6090863943099976
1025,0.6089053750038147
1026,0.6088731288909912
1027,0.6089076399803162
1028,0.6088410019874573
1029,0.6090651750564575
1030,0.6089786887168884
1031,0.6088886260986328
1032,0.6086385846138
1033,0.6084916591644287
1034,0.6094250679016113
1035,0.6090348958969116
1036,0.6087344884872437
1037,0.6085257530212402
1038,0.6083472371101379
1039,0.6079443693161011
1040,0.607724666595459
1041,0.6074358224868774
1042,0.60719233751297
1043,0.6066710948944092
1044,0.6068692207336426
1045,0.6068784594535828
1046,0.6067588329315186
1047,0.6070321202278137
1048,0.6070314049720764
1049,0.6068552136421204
1050,0.6068398952484131
1051,0.6065313220024109
1052,0.6065055727958679
1053,0.6064468026161194
1054,0.6061524152755737
1055,0.6060664057731628
1056,0.6059109568595886
1057,0.6059189438819885
1058,0.6064692139625549
1059,0.6063675880432129
1060,0.6065176725387573
1061,0.606339693069458
1062,0.6061726212501526
1063,0.605923593044281
1064,0.6058747172355652
1065,0.6056886315345764
1066,0.6056650280952454
1067,0.6057618856430054
1068,0.6052716970443726
1069,0.6069918274879456
1070,0.6070276498794556
1071,0.6068515181541443
1072,0.6066860556602478
1073,0.6065002679824829
1074,0.6059499382972717
1075,0.6057356595993042
1076,0.6059077382087708
1077,0.6055845022201538
1078,0.605492889881134
1079,0.6054252982139587
1080,0.6053133010864258
1081,0.6050849556922913
1082,0.6051986813545227
1083,0.6050300598144531
1084,0.6051746010780334
1085,0.605301022529602
1086,0.6052846908569336
1087,0.6049656867980957
1088,0.6053552627563477
1089,0.6054457426071167
1090,0.6059302091598511
1091,0.6058181524276733
1092,0.6059711575508118
1093,0.6056955456733704
1094,0.6050935387611389
1095,0.6048111915588379
1096,0.6045275330543518
1097,0.6045781373977661
1098,0.6046835780143738
1099,0.6043369770050049
1100,0.6046851873397827
1101,0.6049451231956482
1102,0.6060349941253662
1103,0.606208324432373
1104,0.6059060096740723
1105,0.6058001518249512
1106,0.6054273843765259
1107,0.6051315069198608
1108,0.6051143407821655
1109,0.6040090918540955
1110,0.6046993136405945
1111,0.6052448749542236
1112,0.6052947640419006
1113,0.60541170835495
1114,0.6050931215286255
1115,0.6048987507820129
1116,0.6057243943214417
1117,0.6060293316841125
1118,0.6060274839401245
1119,0.6053838133811951
1120,0.6045233607292175
1121,0.6045481562614441
1122,0.6036951541900635
1123,0.6032689213752747
1124,0.6033186316490173
1125,0.603265643119812
1126,0.6031481027603149
1127,0.6029146909713745
1128,0.6029119491577148
1129,0.603127121925354
1130,0.6022889614105225
1131,0.603477418422699
1132,0.603825569152832
1133,0.6040065884590149
1134,0.6033906936645508
1135,0.6032956838607788
1136,0.6030070781707764
1137,0.6028738617897034
1138,0.6025651097297668
1139,0.6026529669761658
1140,0.6024515628814697
1141,0.602317750453949
1142,0.6024001836776733
1143,0.6023450493812561
1144,0.6024571657180786
1145,0.602691650390625
1146,0.6029578447341919
1147,0.6025960445404053
1148,0.6027439832687378
1149,0.6024428606033325
1150,0.6023374199867249
1151,0.6020854115486145
1152,0.6019428372383118
1153,0.6019496917724609
1154,0.6019035577774048
1155,0.6018078923225403
1156,0.6021380424499512
1157,0.602168619632721
1158,0.6022831201553345
1159,0.602047324180603
1160,0.6019864678382874
1161,0.6022123098373413
1162,0.6028675436973572
1163,0.6023797988891602
1164,0.6023459434509277
1165,0.6018865704536438
1166,0.6016411185264587
1167,0.6016492247581482
1168,0.601551353931427
1169,0.6015011668205261
1170,0.6022382378578186
1171,0.6036759614944458
1172,0.6027698516845703
1173,0.6027695536613464
1174,0.602548360824585
1175,0.602649986743927
1176,0.6029704213142395
1177,0.602868914604187
1178,0.602609395980835
1179,0.6019418239593506
1180,0.6016954779624939
1181,0.6016221046447754
1182,0.6018059253692627
1183,0.6016542315483093
1184,0.6018458604812622
1185,0.6018006205558777
1186,0.6016806364059448
1187,0.601700484752655
1188,0.6016942262649536
1189,0.6015504598617554
1190,0.6015260219573975
1191,0.6012126207351685
1192,0.6011439561843872
1193,0.600959300994873
1194,0.6008362174034119
1195,0.6011964082717896
1196,0.6012066602706909
1197,0.6012869477272034
1198,0.6011300086975098
1199,0.6026633381843567
1200,0.6038267612457275
1201,0.6053000688552856
1202,0.6049385070800781
1203,0.6040864586830139
1204,0.6036053895950317
1205,0.6031524538993835
1206,0.6022828221321106
1207,0.6005673408508301
1208,0.6009837985038757
1209,0.6006574630737305
1210,0.6027714014053345
1211,0.6045544743537903
1212,0.6060329079627991
1213,0.6055318117141724
1214,0.6049550771713257
1215,0.6042240262031555
1216,0.6037673950195312
1217,0.6035030484199524
1218,0.6027316451072693
1219,0.6021300554275513
1220,0.6012985110282898
1221,0.600380003452301
1222,0.6012597680091858
1223,0.600590169429779
1224,0.6012678146362305
1225,0.6011947989463806
1226,0.6009780168533325
1227,0.6020808219909668
1228,0.6024697422981262
1229,0.6033528447151184
1230,0.6038414239883423
1231,0.6036725044250488
1232,0.6034731864929199
1233,0.6029711961746216
1234,0.6024273633956909
1235,0.6004313230514526
1236,0.6008220911026001
1237,0.6009684205055237
1238,0.6007150411605835
1239,0.6006931066513062
1240,0.6003892421722412
1241,0.6004245281219482
1242,0.6000525951385498
1243,0.5997314453125
1244,0.599344789981842
1245,0.5997508764266968
1246,0.6000698804855347
1247,0.6002978086471558
1248,0.6004635095596313
1249,0.6004806756973267
1250,0.6002887487411499
1251,0.5999186038970947
1252,0.5996100902557373
1253,0.5994951725006104
1254,0.5993773937225342
1255,0.5993469953536987
1256,0.5992146134376526
1257,0.5991032123565674
1258,0.5991929769515991
1259,0.5990437865257263
1260,0.6005111932754517
