,loss,lr
109,15.148630142211914,0.0002
110,14.839478492736816,0.0002
111,14.567472457885742,0.0002
112,15.862375259399414,0.0002
113,11.409147262573242,0.0002
114,16.702199935913086,0.0002
115,13.161754608154297,0.0002
116,16.659263610839844,0.0002
117,13.539911270141602,0.0002
118,14.678771018981934,0.0002
119,13.843262672424316,0.0002
120,12.64942455291748,0.0002
121,14.398581504821777,0.0002
122,12.313803672790527,0.0002
123,13.904828071594238,0.0002
124,12.93846607208252,0.0002
125,12.093109130859375,0.0002
126,15.41279411315918,0.0002
127,13.23331356048584,0.0002
128,13.759723663330078,0.0002
129,14.382753372192383,0.0002
130,13.423171997070312,0.0002
131,14.768280029296875,0.0002
132,12.52449893951416,0.0002
133,16.9384822845459,0.0002
134,10.955156326293945,0.0002
135,16.283889770507812,0.0002
136,11.964920043945312,0.0002
137,14.824812889099121,0.0002
138,14.290969848632812,0.0002
139,15.116571426391602,0.0002
140,15.652243614196777,0.0002
141,13.125182151794434,0.0002
142,16.443925857543945,0.0002
143,11.758943557739258,0.0002
144,16.09356689453125,0.0002
145,12.736398696899414,0.0002
146,14.302081108093262,0.0002
147,13.882104873657227,0.0002
148,13.516314506530762,0.0002
149,14.382599830627441,0.0002
150,11.4010009765625,0.0002
151,15.545703887939453,0.0002
152,11.695887565612793,0.0002
153,15.877626419067383,0.0002
154,12.05518913269043,0.0002
155,14.555387496948242,0.0002
156,12.51602554321289,0.0002
157,14.473164558410645,0.0002
158,13.530962944030762,0.0002
159,13.79957103729248,0.0002
160,15.517383575439453,0.0002
161,12.79808235168457,0.0002
162,16.064455032348633,0.0002
163,12.763153076171875,0.0002
164,15.937724113464355,0.0002
165,13.059412956237793,0.0002
166,15.802888870239258,0.0002
167,12.218610763549805,0.0002
168,17.58533477783203,0.0002
169,13.0814790725708,0.0002
170,16.721773147583008,0.0002
171,14.135476112365723,0.0002
172,16.72064781188965,0.0002
173,13.716200828552246,0.0002
174,16.117393493652344,0.0002
175,13.250955581665039,0.0002
176,16.573829650878906,0.0002
177,12.902342796325684,0.0002
178,17.165081024169922,0.0002
179,14.052102088928223,0.0002
180,18.677093505859375,0.0002
181,12.705352783203125,0.0002
182,18.03484535217285,0.0002
183,12.244377136230469,0.0002
184,17.56998634338379,0.0002
185,13.148701667785645,0.0002
186,17.521724700927734,0.0002
187,14.969012260437012,0.0002
188,16.09090232849121,0.0002
189,14.502219200134277,0.0002
190,14.925829887390137,0.0002
191,12.60421085357666,0.0002
192,15.680541038513184,0.0002
193,13.057452201843262,0.0002
194,15.57322883605957,0.0002
195,13.424822807312012,0.0002
196,15.645081520080566,0.0002
197,13.854815483093262,0.0002
198,13.896600723266602,0.0002
199,13.383744239807129,0.0002
200,14.23491096496582,0.0002
201,12.622817039489746,1e-04
202,7.851981163024902,1e-04
203,9.94871997833252,1e-04
204,9.840694427490234,1e-04
205,6.865494728088379,1e-04
206,8.759873390197754,1e-04
207,7.7209086418151855,1e-04
208,6.434758186340332,1e-04
209,7.471065998077393,1e-04
210,6.154980659484863,1e-04
211,6.718630790710449,1e-04
212,6.082615852355957,1e-04
213,6.074899196624756,1e-04
214,5.675096035003662,1e-04
215,6.0279388427734375,1e-04
216,5.1360321044921875,1e-04
217,5.978463649749756,1e-04
218,4.980029106140137,1e-04
219,6.49444580078125,1e-04
220,5.287651538848877,1e-04
221,5.86306619644165,1e-04
222,5.729470729827881,1e-04
223,5.93027925491333,1e-04
224,6.3932318687438965,1e-04
225,5.484563827514648,1e-04
226,6.54921817779541,1e-04
227,4.741511344909668,1e-04
228,6.244007587432861,1e-04
229,4.652500629425049,1e-04
230,6.747426509857178,1e-04
231,5.388832092285156,1e-04
232,6.258659839630127,1e-04
233,5.193110942840576,1e-04
234,6.3295979499816895,1e-04
235,5.112586498260498,1e-04
236,6.042216777801514,1e-04
237,5.62589693069458,1e-04
238,5.609205722808838,1e-04
239,5.827389717102051,1e-04
240,5.19775915145874,1e-04
241,5.959792137145996,1e-04
242,5.5517754554748535,1e-04
243,6.133544445037842,1e-04
244,5.610514163970947,1e-04
245,5.70281457901001,1e-04
246,4.794185161590576,1e-04
247,6.2857136726379395,1e-04
248,4.96299409866333,1e-04
249,5.587056636810303,1e-04
250,5.451327323913574,1e-04
251,5.818272590637207,1e-04
252,5.339183807373047,1e-04
253,6.1443562507629395,1e-04
254,5.214082717895508,1e-04
255,5.630861282348633,1e-04
256,5.25019645690918,1e-04
257,5.077264308929443,1e-04
258,5.546869277954102,1e-04
259,5.0219902992248535,1e-04
260,5.424604892730713,1e-04
261,5.078151702880859,1e-04
262,5.095034599304199,1e-04
263,5.139094352722168,1e-04
264,4.889204978942871,1e-04
265,4.721138000488281,1e-04
266,4.587935447692871,1e-04
267,4.820388317108154,1e-04
268,4.330801963806152,1e-04
269,4.387295722961426,1e-04
270,4.958924770355225,1e-04
271,4.258546829223633,1e-04
272,5.026749610900879,1e-04
273,5.387520790100098,1e-04
274,4.40786600112915,1e-04
275,5.974398612976074,1e-04
276,4.859410762786865,1e-04
277,5.7746429443359375,1e-04
278,5.07696008682251,1e-04
279,5.304757595062256,1e-04
280,5.201898097991943,1e-04
281,5.424534320831299,1e-04
282,4.960773468017578,1e-04
283,5.190430641174316,1e-04
284,5.040442943572998,1e-04
285,4.352614402770996,1e-04
286,4.861384868621826,1e-04
287,4.426387786865234,1e-04
288,4.517762184143066,1e-04
289,4.392980575561523,1e-04
290,4.3257527351379395,1e-04
291,4.5793609619140625,1e-04
292,4.205540180206299,1e-04
293,4.492550849914551,1e-04
294,5.087158203125,1e-04
295,4.556576251983643,1e-04
296,4.788064479827881,1e-04
297,4.905824661254883,1e-04
298,4.638969421386719,1e-04
299,5.461432933807373,1e-04
300,4.456799507141113,1e-04
301,5.38788366317749,1e-04
302,4.955095291137695,1e-04
303,5.03585147857666,1e-04
304,5.477006435394287,1e-04
305,4.139750003814697,1e-04
306,6.545471668243408,1e-04
307,5.575774192810059,1e-04
308,5.776678085327148,1e-04
309,5.340357780456543,1e-04
310,5.307008266448975,1e-04
311,5.62525749206543,1e-04
312,5.136181831359863,1e-04
313,6.263523101806641,1e-04
314,5.073588848114014,1e-04
315,6.334323883056641,1e-04
316,5.375960826873779,1e-04
317,5.6524882316589355,1e-04
318,4.721853256225586,1e-04
319,6.309235572814941,1e-04
320,4.4275593757629395,1e-04
321,6.67317533493042,1e-04
322,5.348100662231445,1e-04
323,6.208578586578369,1e-04
324,5.051575660705566,1e-04
325,6.346714973449707,1e-04
326,5.461210250854492,1e-04
327,6.5445170402526855,1e-04
328,6.217946529388428,1e-04
329,5.426743984222412,1e-04
330,5.484418869018555,1e-04
331,6.059360504150391,1e-04
332,5.130597114562988,1e-04
333,6.596595764160156,1e-04
334,4.872315883636475,1e-04
335,6.253304958343506,1e-04
336,5.723438739776611,1e-04
337,5.803508281707764,1e-04
338,5.501847267150879,1e-04
339,5.990177154541016,1e-04
340,4.67708683013916,1e-04
341,5.63943338394165,1e-04
342,5.196413993835449,1e-04
343,5.076666355133057,1e-04
344,5.7396416664123535,1e-04
345,5.148685455322266,1e-04
346,6.4018473625183105,1e-04
347,5.158138275146484,1e-04
348,6.198746681213379,1e-04
349,4.9653401374816895,1e-04
350,6.177486896514893,1e-04
351,4.504386901855469,1e-04
352,6.3161468505859375,1e-04
353,5.0376296043396,1e-04
354,6.361276149749756,1e-04
355,5.020884990692139,1e-04
356,6.797524929046631,1e-04
357,5.71675968170166,1e-04
358,6.45343542098999,1e-04
359,5.525950908660889,1e-04
360,6.629278182983398,1e-04
361,5.329588890075684,1e-04
362,7.011965751647949,1e-04
363,5.416121482849121,1e-04
364,6.4456562995910645,1e-04
365,5.032882213592529,1e-04
366,6.514954090118408,1e-04
367,5.473141670227051,1e-04
368,6.38295316696167,1e-04
369,5.8253960609436035,1e-04
370,5.82908821105957,1e-04
371,5.488158702850342,1e-04
372,5.464132785797119,1e-04
373,5.7263503074646,1e-04
374,6.185274600982666,1e-04
375,5.286193370819092,1e-04
376,6.234174728393555,1e-04
377,4.792606830596924,1e-04
378,6.098728656768799,1e-04
379,5.5508270263671875,1e-04
380,5.622081279754639,1e-04
381,5.464687347412109,1e-04
382,5.3864030838012695,1e-04
383,5.427095890045166,1e-04
384,5.452347278594971,1e-04
385,5.58065128326416,1e-04
386,4.962644100189209,1e-04
387,5.722689151763916,1e-04
388,4.951793670654297,1e-04
389,5.579367160797119,1e-04
390,4.329765319824219,1e-04
391,6.161474227905273,1e-04
392,4.772017002105713,1e-04
393,6.117112159729004,1e-04
394,5.177222728729248,1e-04
395,5.623270511627197,1e-04
396,4.873412132263184,1e-04
397,6.110663414001465,1e-04
398,5.5182342529296875,1e-04
399,5.938204765319824,1e-04
400,5.038723468780518,1e-04
401,5.737714767456055,5e-05
402,3.7653372287750244,5e-05
403,4.031710147857666,5e-05
404,4.785006046295166,5e-05
405,2.620602607727051,5e-05
406,4.3725104331970215,5e-05
407,3.6133198738098145,5e-05
408,2.9996068477630615,5e-05
409,3.4642984867095947,5e-05
410,2.815192461013794,5e-05
411,3.0715291500091553,5e-05
412,3.1120755672454834,5e-05
413,2.7857298851013184,5e-05
414,2.6296226978302,5e-05
415,2.551455497741699,5e-05
416,2.2590460777282715,5e-05
417,2.0165908336639404,5e-05
418,2.5437684059143066,5e-05
419,1.9404925107955933,5e-05
420,2.7821431159973145,5e-05
421,2.3244731426239014,5e-05
422,2.4822418689727783,5e-05
423,2.3042314052581787,5e-05
424,2.271493673324585,5e-05
425,2.0211501121520996,5e-05
426,2.3302388191223145,5e-05
427,2.1502928733825684,5e-05
428,2.36956787109375,5e-05
429,1.9897773265838623,5e-05
430,2.507924795150757,5e-05
431,2.2124295234680176,5e-05
432,2.4698150157928467,5e-05
433,2.273791551589966,5e-05
434,2.4366819858551025,5e-05
435,2.1492700576782227,5e-05
436,2.480361223220825,5e-05
437,2.067617416381836,5e-05
438,2.636887311935425,5e-05
439,2.286367416381836,5e-05
440,2.5684726238250732,5e-05
441,2.482224702835083,5e-05
442,2.1768999099731445,5e-05
443,2.1826913356781006,5e-05
444,2.148763418197632,5e-05
445,1.8465690612792969,5e-05
446,2.6178529262542725,5e-05
447,2.198493242263794,5e-05
448,2.5531301498413086,5e-05
449,2.398224353790283,5e-05
450,2.124434232711792,5e-05
451,2.1432206630706787,5e-05
452,2.0602543354034424,5e-05
453,1.8885071277618408,5e-05
454,2.31416654586792,5e-05
455,1.8243978023529053,5e-05
456,2.3621139526367188,5e-05
457,1.9851576089859009,5e-05
458,2.441272735595703,5e-05
459,2.2136669158935547,5e-05
460,2.287198781967163,5e-05
461,2.1643028259277344,5e-05
462,2.2365005016326904,5e-05
463,2.053983449935913,5e-05
464,2.339292049407959,5e-05
465,2.187603712081909,5e-05
466,2.2721166610717773,5e-05
467,2.160590648651123,5e-05
468,2.204070806503296,5e-05
469,1.950364112854004,5e-05
470,2.3897523880004883,5e-05
471,2.0061402320861816,5e-05
472,2.4288675785064697,5e-05
473,2.1959474086761475,5e-05
474,2.25578236579895,5e-05
475,2.1542508602142334,5e-05
476,2.1320011615753174,5e-05
477,2.006812334060669,5e-05
478,2.181072950363159,5e-05
479,2.026751756668091,5e-05
480,2.229565382003784,5e-05
481,2.2435317039489746,5e-05
482,2.0786571502685547,5e-05
483,2.4362711906433105,5e-05
484,2.2068188190460205,5e-05
485,2.326658248901367,5e-05
486,2.0594725608825684,5e-05
487,2.2635257244110107,5e-05
488,1.980058193206787,5e-05
489,2.252826452255249,5e-05
490,2.0161054134368896,5e-05
491,2.3664638996124268,5e-05
492,2.0972096920013428,5e-05
493,2.4986000061035156,5e-05
494,2.502680778503418,5e-05
495,2.260322332382202,5e-05
496,2.2532448768615723,5e-05
497,2.1627554893493652,5e-05
498,2.297151803970337,5e-05
499,1.7998850345611572,5e-05
500,2.534575939178467,5e-05
501,1.7737736701965332,5e-05
502,2.59639310836792,5e-05
503,1.971165657043457,5e-05
504,2.469558000564575,5e-05
505,2.1890907287597656,5e-05
506,2.3820037841796875,5e-05
507,2.052210807800293,5e-05
508,2.207961320877075,5e-05
509,2.070692539215088,5e-05
510,1.9848721027374268,5e-05
511,2.371634006500244,5e-05
512,1.631397008895874,5e-05
513,2.7165138721466064,5e-05
514,1.956129550933838,5e-05
515,2.4677321910858154,5e-05
516,2.298833131790161,5e-05
517,2.285579204559326,5e-05
518,2.433939218521118,5e-05
519,2.454028844833374,5e-05
520,2.199831962585449,5e-05
521,2.313077449798584,5e-05
522,2.4120614528656006,5e-05
523,2.148745059967041,5e-05
524,2.799685478210449,5e-05
525,2.199199676513672,5e-05
526,2.8374502658843994,5e-05
527,2.4250526428222656,5e-05
528,2.700809955596924,5e-05
529,2.228254795074463,5e-05
530,2.8547050952911377,5e-05
531,2.2123334407806396,5e-05
532,2.9144999980926514,5e-05
533,2.3599367141723633,5e-05
534,2.9321160316467285,5e-05
535,2.4822075366973877,5e-05
536,2.7973275184631348,5e-05
537,2.584897994995117,5e-05
538,2.570397138595581,5e-05
539,2.441523551940918,5e-05
540,2.5993027687072754,5e-05
541,2.2770516872406006,5e-05
542,2.7493364810943604,5e-05
543,2.225548028945923,5e-05
544,3.0475356578826904,5e-05
545,2.5186386108398438,5e-05
546,2.7203705310821533,5e-05
547,2.4984500408172607,5e-05
548,2.705906629562378,5e-05
549,2.343897819519043,5e-05
550,2.692767381668091,5e-05
551,2.324866771697998,5e-05
552,3.0511794090270996,5e-05
553,2.774320602416992,5e-05
554,2.6853981018066406,5e-05
555,2.497201681137085,5e-05
556,2.798736810684204,5e-05
557,2.423758029937744,5e-05
558,2.7301807403564453,5e-05
559,2.2663257122039795,5e-05
560,2.7809271812438965,5e-05
561,2.5451297760009766,5e-05
562,2.597663640975952,5e-05
563,2.2713372707366943,5e-05
564,2.8150434494018555,5e-05
565,2.3468399047851562,5e-05
566,2.8714640140533447,5e-05
567,2.4941694736480713,5e-05
568,2.7105472087860107,5e-05
569,2.449978828430176,5e-05
570,2.6710991859436035,5e-05
571,2.3300461769104004,5e-05
572,2.5565333366394043,5e-05
573,2.4427828788757324,5e-05
574,2.6228249073028564,5e-05
575,2.506004810333252,5e-05
576,2.5896596908569336,5e-05
577,2.244442939758301,5e-05
578,2.2336983680725098,5e-05
579,2.4558708667755127,5e-05
580,2.2223806381225586,5e-05
581,2.882519245147705,5e-05
582,2.7257652282714844,5e-05
583,2.6065900325775146,5e-05
584,2.5822606086730957,5e-05
585,2.3731093406677246,5e-05
586,2.192167282104492,5e-05
587,2.8057963848114014,5e-05
588,2.41353702545166,5e-05
589,2.755619525909424,5e-05
590,2.4846034049987793,5e-05
591,2.6658215522766113,5e-05
592,2.419327735900879,5e-05
593,2.590022325515747,5e-05
594,2.293020725250244,5e-05
595,2.583369493484497,5e-05
596,2.1307430267333984,5e-05
597,2.78682279586792,5e-05
598,2.273958444595337,5e-05
599,2.769002676010132,5e-05
600,2.365208148956299,5e-05
601,2.7342004776000977,5e-05
602,2.3185248374938965,5e-05
603,2.672741174697876,5e-05
604,2.3430821895599365,5e-05
605,2.5104944705963135,5e-05
606,2.2066197395324707,5e-05
607,2.3988590240478516,5e-05
608,1.992353916168213,5e-05
609,2.6251049041748047,5e-05
610,2.0722849369049072,5e-05
611,2.665534734725952,5e-05
612,2.167052984237671,5e-05
613,2.7074825763702393,5e-05
614,2.3766939640045166,5e-05
615,2.3290743827819824,5e-05
616,1.9557158946990967,5e-05
617,2.792745590209961,5e-05
618,2.509401559829712,5e-05
619,2.3567700386047363,5e-05
620,2.303767204284668,5e-05
621,2.350404739379883,5e-05
622,2.0719966888427734,5e-05
623,2.4549622535705566,5e-05
624,2.0925567150115967,5e-05
625,2.552164077758789,5e-05
626,2.2960479259490967,5e-05
627,2.2444679737091064,5e-05
628,1.9980303049087524,5e-05
629,2.339247703552246,5e-05
630,1.9516657590866089,5e-05
631,2.525965452194214,5e-05
632,2.139031171798706,5e-05
633,2.6550557613372803,5e-05
634,2.5005531311035156,5e-05
635,2.085641384124756,5e-05
636,1.8804473876953125,5e-05
637,2.444073438644409,5e-05
638,2.0418641567230225,5e-05
639,2.5295794010162354,5e-05
640,2.2087109088897705,5e-05
641,2.35927152633667,5e-05
642,2.141749143600464,5e-05
643,2.254927158355713,5e-05
644,1.98792564868927,5e-05
645,2.4451684951782227,5e-05
646,2.1077842712402344,5e-05
647,2.3880250453948975,5e-05
648,2.2267560958862305,5e-05
649,2.231144428253174,5e-05
650,2.0836055278778076,5e-05
651,2.2409913539886475,5e-05
652,1.8790563344955444,5e-05
653,2.6244359016418457,5e-05
654,2.38899302482605,5e-05
655,2.1758623123168945,5e-05
656,2.183744430541992,5e-05
657,2.255450963973999,5e-05
658,2.0690054893493652,5e-05
659,2.3883395195007324,5e-05
660,1.9429864883422852,5e-05
661,2.494170904159546,5e-05
662,2.097167491912842,5e-05
663,2.271848678588867,5e-05
664,1.9735655784606934,5e-05
665,2.244130849838257,5e-05
666,1.989659309387207,5e-05
667,2.2723500728607178,5e-05
668,2.0744924545288086,5e-05
669,2.25512433052063,5e-05
670,2.2206428050994873,5e-05
671,2.1591410636901855,5e-05
672,1.954286813735962,5e-05
673,2.192800283432007,5e-05
674,1.9447722434997559,5e-05
675,1.9938287734985352,5e-05
676,2.1797313690185547,5e-05
677,1.8887498378753662,5e-05
678,2.292402982711792,5e-05
679,2.0346763134002686,5e-05
680,2.193216323852539,5e-05
681,2.2719247341156006,5e-05
682,2.1086342334747314,5e-05
683,2.0101852416992188,5e-05
684,2.171757936477661,5e-05
685,1.8023006916046143,5e-05
686,2.503350019454956,5e-05
687,1.9553347826004028,5e-05
688,2.5059854984283447,5e-05
689,2.3217639923095703,5e-05
690,2.0366337299346924,5e-05
691,1.9420589208602905,5e-05
692,2.33439564704895,5e-05
693,1.6805665493011475,5e-05
694,2.343204975128174,5e-05
695,1.9652915000915527,5e-05
696,2.0129292011260986,5e-05
697,2.0125913619995117,5e-05
698,1.9249181747436523,5e-05
699,1.9070289134979248,5e-05
700,2.090945243835449,5e-05
701,1.7151222229003906,5e-05
702,2.044363260269165,5e-05
703,1.7171305418014526,5e-05
704,2.0112390518188477,5e-05
705,1.8059751987457275,5e-05
706,1.8131989240646362,5e-05
707,1.6234118938446045,5e-05
708,1.8872300386428833,5e-05
709,1.7813855409622192,5e-05
710,1.8372122049331665,5e-05
711,1.8191455602645874,5e-05
712,1.783664345741272,5e-05
713,1.7802402973175049,5e-05
714,1.9072977304458618,5e-05
715,1.8263969421386719,5e-05
716,1.7948857545852661,5e-05
717,1.7668602466583252,5e-05
718,1.7902612686157227,5e-05
719,1.768383502960205,5e-05
720,1.6649454832077026,5e-05
721,1.8991332054138184,5e-05
722,1.618942379951477,5e-05
723,2.138946771621704,5e-05
724,1.6988465785980225,5e-05
725,2.159182071685791,5e-05
726,1.92142653465271,5e-05
727,1.9913760423660278,5e-05
728,1.8765949010849,5e-05
729,1.8511419296264648,5e-05
730,1.831110954284668,5e-05
731,1.7693461179733276,5e-05
732,1.8531184196472168,5e-05
733,1.739606261253357,5e-05
734,1.8570284843444824,5e-05
735,1.7839176654815674,5e-05
736,1.6962486505508423,5e-05
737,1.9710339307785034,5e-05
738,1.6688257455825806,5e-05
739,2.100452184677124,5e-05
740,1.92622709274292,5e-05
741,2.0476746559143066,5e-05
742,1.980299949645996,5e-05
743,1.8146140575408936,5e-05
744,1.8370482921600342,5e-05
745,1.7652567625045776,5e-05
746,1.860243797302246,5e-05
747,1.9070625305175781,5e-05
748,1.6481579542160034,5e-05
749,1.8152213096618652,5e-05
750,1.6157073974609375,5e-05
751,1.7811625003814697,5e-05
752,1.6534403562545776,5e-05
753,1.6821520328521729,5e-05
754,1.8376752138137817,5e-05
755,1.5119153261184692,5e-05
756,2.0721240043640137,5e-05
757,1.4413858652114868,5e-05
758,2.538731575012207,5e-05
759,2.0968589782714844,5e-05
760,2.198148488998413,5e-05
761,2.065511703491211,5e-05
762,2.1519858837127686,5e-05
763,1.9910883903503418,5e-05
764,2.0830113887786865,5e-05
765,1.9297503232955933,5e-05
766,2.071568250656128,5e-05
767,1.7919079065322876,5e-05
768,2.3423564434051514,5e-05
769,1.857837438583374,5e-05
770,2.3781204223632812,5e-05
771,2.076883316040039,5e-05
772,2.0493881702423096,5e-05
773,1.9239577054977417,5e-05
774,2.030219078063965,5e-05
775,1.7607307434082031,5e-05
776,2.341223955154419,5e-05
777,1.7569042444229126,5e-05
778,2.242064952850342,5e-05
779,1.934951901435852,5e-05
780,2.08345627784729,5e-05
781,1.856131911277771,5e-05
782,2.1152827739715576,5e-05
783,1.9364949464797974,5e-05
784,2.077296733856201,5e-05
785,1.9554743766784668,5e-05
786,2.1354987621307373,5e-05
787,2.073324680328369,5e-05
788,2.0377697944641113,5e-05
789,2.057366132736206,5e-05
790,2.064826726913452,5e-05
791,2.189969062805176,5e-05
792,2.0753555297851562,5e-05
793,2.0108768939971924,5e-05
794,2.1765542030334473,5e-05
795,2.0897023677825928,5e-05
796,1.915576696395874,5e-05
797,2.2209818363189697,5e-05
798,1.957446813583374,5e-05
799,2.153456926345825,5e-05
800,2.047757863998413,5e-05
801,1.9671225547790527,5e-05
802,1.8307298421859741,5e-05
803,1.8748759031295776,5e-05
804,2.1141750812530518,5e-05
805,1.651739478111267,5e-05
806,2.3423244953155518,5e-05
807,1.8893723487854004,5e-05
808,2.201570510864258,5e-05
809,1.9086167812347412,5e-05
810,2.195432186126709,5e-05
811,1.9062435626983643,5e-05
812,2.157194137573242,5e-05
813,1.9759341478347778,5e-05
814,2.167715549468994,5e-05
815,2.0619380474090576,5e-05
816,2.092794179916382,5e-05
817,2.0876355171203613,5e-05
818,2.032522678375244,5e-05
819,1.995126485824585,5e-05
820,2.3444759845733643,5e-05
821,2.0199944972991943,5e-05
822,2.187197685241699,5e-05
823,2.1155519485473633,5e-05
824,2.0705349445343018,5e-05
825,2.0710103511810303,5e-05
826,1.8326166868209839,5e-05
827,2.029834032058716,5e-05
828,1.9345782995224,5e-05
829,2.1488864421844482,5e-05
830,1.9336938858032227,5e-05
831,2.12548828125,5e-05
832,1.842571496963501,5e-05
833,2.2076621055603027,5e-05
834,1.8413748741149902,5e-05
835,2.124762535095215,5e-05
836,1.719533920288086,5e-05
837,2.2050509452819824,5e-05
838,1.8599528074264526,5e-05
839,1.894506812095642,5e-05
840,1.7469799518585205,5e-05
841,1.8794386386871338,5e-05
842,1.9360716342926025,5e-05
843,1.9266384840011597,5e-05
844,2.156540632247925,5e-05
845,2.074228286743164,5e-05
846,2.006467342376709,5e-05
847,2.0768604278564453,5e-05
848,1.9180198907852173,5e-05
849,1.9418948888778687,5e-05
850,2.158832311630249,5e-05
851,1.9394993782043457,5e-05
852,2.3194198608398438,5e-05
853,1.989393949508667,5e-05
854,2.0318243503570557,5e-05
855,1.7836252450942993,5e-05
856,2.1632256507873535,5e-05
857,1.936049461364746,5e-05
858,2.2089662551879883,5e-05
859,2.0711276531219482,5e-05
860,2.006227970123291,5e-05
861,1.7449249029159546,5e-05
862,2.4155118465423584,5e-05
863,2.202324628829956,5e-05
864,2.117250442504883,5e-05
865,2.0123560428619385,5e-05
866,2.2321407794952393,5e-05
867,1.9414974451065063,5e-05
868,2.3481547832489014,5e-05
869,2.0114083290100098,5e-05
870,2.281054973602295,5e-05
871,2.0745902061462402,5e-05
872,2.0952565670013428,5e-05
873,1.87019681930542,5e-05
874,2.01303768157959,5e-05
875,1.6662248373031616,5e-05
876,2.1312613487243652,5e-05
877,1.8304564952850342,5e-05
878,2.319967031478882,5e-05
879,2.1599276065826416,5e-05
880,2.000297784805298,5e-05
881,2.0025458335876465,5e-05
882,1.9366111755371094,5e-05
883,1.8867194652557373,5e-05
884,2.11879825592041,5e-05
885,2.012152671813965,5e-05
886,1.9252616167068481,5e-05
887,1.962662935256958,5e-05
888,1.9048261642456055,5e-05
889,2.127237558364868,5e-05
890,1.7749240398406982,5e-05
891,2.177704334259033,5e-05
892,1.7163509130477905,5e-05
893,2.2773866653442383,5e-05
894,1.8124990463256836,5e-05
895,2.3900701999664307,5e-05
896,1.9802086353302002,5e-05
897,2.1527626514434814,5e-05
898,1.8858015537261963,5e-05
899,1.9636814594268799,5e-05
900,1.8528432846069336,5e-05
901,1.9986895322799683,5e-05
902,1.7756375074386597,5e-05
903,2.067850112915039,5e-05
904,1.8286045789718628,5e-05
905,1.8395951986312866,5e-05
906,1.9978281259536743,5e-05
907,1.8298343420028687,5e-05
908,2.013000249862671,5e-05
909,1.738845705986023,5e-05
