,loss
118,0.8264420032501221
119,0.8223902583122253
120,0.8156594038009644
121,0.8136224150657654
122,0.8116008639335632
123,0.8072091937065125
124,0.8018315434455872
125,0.797827959060669
126,0.7948350310325623
127,0.7901895642280579
128,0.7844283580780029
129,0.7790277004241943
130,0.7741006016731262
131,0.7697999477386475
132,0.7659116387367249
133,0.7612730860710144
134,0.7570604681968689
135,0.7509157657623291
136,0.7486952543258667
137,0.7476455569267273
138,0.7429602146148682
139,0.7398067712783813
140,0.7398065328598022
141,0.7373426556587219
142,0.7347129583358765
143,0.7308784127235413
144,0.7261321544647217
145,0.7220447063446045
146,0.7182130217552185
147,0.7142019271850586
148,0.7105067372322083
149,0.7077606320381165
150,0.704500675201416
151,0.7021418213844299
152,0.6989888548851013
153,0.6967363953590393
154,0.6945688724517822
155,0.6929103136062622
156,0.6910112500190735
157,0.6893430352210999
158,0.6873474717140198
159,0.6857133507728577
160,0.6840420365333557
161,0.6826180815696716
162,0.6809481978416443
163,0.6796144247055054
164,0.6778649091720581
165,0.6760095953941345
166,0.6758105158805847
167,0.6755263209342957
168,0.6729889512062073
169,0.6721957921981812
170,0.6719462275505066
171,0.6712377071380615
172,0.6694031953811646
173,0.6685733199119568
174,0.6686075329780579
175,0.6692808270454407
176,0.6686827540397644
177,0.6674116253852844
178,0.666353166103363
179,0.66489577293396
180,0.66370689868927
181,0.6623979806900024
182,0.661341667175293
183,0.6602252125740051
184,0.6588325500488281
185,0.656889796257019
186,0.6553876399993896
187,0.6541393399238586
188,0.6535586714744568
189,0.6525723338127136
190,0.6518944501876831
191,0.651886522769928
192,0.6511965990066528
193,0.6504098773002625
194,0.6497542858123779
195,0.6487218737602234
196,0.6482346057891846
197,0.6449440121650696
198,0.6429123282432556
199,0.6452388167381287
200,0.6485060453414917
201,0.6496901512145996
202,0.6500749588012695
203,0.6501187086105347
204,0.6489975452423096
205,0.64616459608078
206,0.6433958411216736
207,0.6419753432273865
208,0.6400390267372131
209,0.6383776664733887
210,0.6371818780899048
211,0.6370348334312439
212,0.6369346976280212
213,0.6362528204917908
214,0.6361157894134521
215,0.6356496810913086
216,0.6345528960227966
217,0.633718729019165
218,0.6334395408630371
219,0.6324366927146912
220,0.6308757662773132
221,0.6295355558395386
222,0.6290678977966309
223,0.6286203861236572
224,0.6274333000183105
225,0.6264411211013794
226,0.6257403492927551
227,0.6251121163368225
228,0.6227980256080627
229,0.6227335333824158
230,0.623335063457489
231,0.6236934065818787
232,0.6227605938911438
233,0.6217027902603149
234,0.6191993951797485
235,0.6182769536972046
236,0.6171220541000366
237,0.6145724654197693
238,0.6129101514816284
239,0.6124147176742554
240,0.6105249524116516
241,0.609571099281311
242,0.6105980277061462
243,0.6119096875190735
244,0.6149394512176514
245,0.6162794828414917
246,0.6181468367576599
247,0.6175698637962341
248,0.6157306432723999
249,0.6149587631225586
250,0.6122910380363464
251,0.6095684170722961
252,0.6087833046913147
253,0.607406497001648
254,0.6059260964393616
255,0.6062146425247192
256,0.6055644154548645
257,0.6050423979759216
258,0.6039130687713623
259,0.6022191643714905
260,0.6005436778068542
261,0.6005713939666748
262,0.5991749167442322
263,0.599350094795227
264,0.6000003218650818
265,0.5988380908966064
266,0.5968901515007019
267,0.5958157777786255
268,0.5947955250740051
269,0.5938236713409424
270,0.5930561423301697
271,0.5917840600013733
272,0.5903137922286987
273,0.5896766781806946
274,0.5889577269554138
275,0.5884970426559448
276,0.5896428823471069
277,0.5895050764083862
278,0.58744877576828
279,0.586379885673523
280,0.5853263735771179
281,0.5839591026306152
282,0.5827232003211975
283,0.5826351642608643
284,0.5832421183586121
285,0.5814796686172485
286,0.5797608494758606
287,0.5792604088783264
288,0.5777705907821655
289,0.5780898332595825
290,0.5787444710731506
291,0.5786805152893066
292,0.5774692296981812
293,0.5760045051574707
294,0.5746999979019165
295,0.5731127262115479
296,0.5721181631088257
297,0.5720147490501404
298,0.5719722509384155
299,0.5851302146911621
300,0.5832250118255615
301,0.58236163854599
302,0.585317850112915
303,0.5790619850158691
304,0.5745183229446411
305,0.5742890238761902
306,0.5725926756858826
307,0.571349561214447
308,0.5712845921516418
309,0.5696396827697754
310,0.5674961805343628
311,0.5670328140258789
312,0.5662170052528381
313,0.5643428564071655
314,0.5632648468017578
315,0.5631099939346313
316,0.5610634684562683
317,0.5602180361747742
318,0.5596763491630554
319,0.5593612194061279
320,0.5587905645370483
321,0.5586488246917725
322,0.560093879699707
323,0.5689581632614136
324,0.5694912672042847
325,0.567682683467865
326,0.5679855346679688
327,0.5637157559394836
328,0.5610204339027405
329,0.5611145496368408
330,0.5585241317749023
331,0.5540869832038879
332,0.556000828742981
333,0.5563518404960632
334,0.5589672923088074
335,0.5584334135055542
336,0.5563912987709045
337,0.5528595447540283
338,0.5498565435409546
339,0.5475536584854126
340,0.546593964099884
341,0.5447761416435242
342,0.546284019947052
343,0.5455986857414246
344,0.5449875593185425
345,0.544255793094635
346,0.5434334874153137
347,0.5423916578292847
348,0.5411348342895508
349,0.5400978326797485
350,0.5394353270530701
351,0.5389037728309631
352,0.5385754108428955
353,0.5380340218544006
354,0.5384933948516846
355,0.5401960611343384
356,0.5388655066490173
357,0.5380715727806091
358,0.5394389033317566
359,0.5370268821716309
360,0.5370063185691833
361,0.5371596217155457
362,0.5355202555656433
363,0.53591388463974
364,0.5347206592559814
365,0.5338934063911438
366,0.5341111421585083
367,0.5334214568138123
368,0.5331798791885376
369,0.5341688990592957
370,0.5331934690475464
371,0.5345885753631592
372,0.5350969433784485
373,0.5329347252845764
374,0.5311999320983887
375,0.5309219360351562
376,0.5297885537147522
377,0.5289976596832275
378,0.5297419428825378
379,0.5285824537277222
380,0.5273784399032593
381,0.5310078263282776
382,0.5279863476753235
383,0.5279896855354309
384,0.5307371616363525
385,0.5323746800422668
386,0.5331195592880249
387,0.5320636630058289
388,0.5302841067314148
389,0.5284432768821716
390,0.5264068841934204
391,0.5245015025138855
392,0.523194432258606
393,0.5224934816360474
394,0.5226855874061584
395,0.5228444337844849
396,0.523467481136322
397,0.5221724510192871
398,0.5218936800956726
399,0.52170729637146
400,0.5210881233215332
401,0.5206055641174316
402,0.5200218558311462
403,0.5190761089324951
404,0.5182342529296875
405,0.5206828117370605
406,0.5230855941772461
407,0.522435188293457
408,0.5267203450202942
409,0.5235476493835449
410,0.5220199823379517
411,0.5213575959205627
412,0.5184226632118225
413,0.5172960758209229
414,0.5158366560935974
415,0.5203927755355835
416,0.5165378451347351
417,0.5161393880844116
418,0.51548832654953
419,0.5156611204147339
420,0.5161733031272888
421,0.5143468379974365
422,0.515497088432312
423,0.5144271850585938
424,0.5131403803825378
425,0.5143557190895081
426,0.5121700167655945
427,0.5110702514648438
428,0.5115573406219482
429,0.5117563605308533
430,0.5123277902603149
431,0.5163965821266174
432,0.5381917357444763
433,0.5379705429077148
434,0.537401556968689
435,0.5392785668373108
436,0.5294613838195801
437,0.5225988030433655
438,0.5198196768760681
439,0.5149822235107422
440,0.5126823782920837
441,0.5127174258232117
442,0.5084447264671326
443,0.5078166127204895
444,0.5072239637374878
445,0.5051071047782898
446,0.506287157535553
447,0.5061416029930115
448,0.5041977763175964
449,0.5052677392959595
450,0.5036777853965759
451,0.5032514333724976
452,0.5046142935752869
453,0.5030778646469116
454,0.503201425075531
455,0.5035624504089355
456,0.5025179982185364
457,0.5024711489677429
458,0.5019658207893372
459,0.5011436939239502
460,0.5078431367874146
461,0.506378710269928
462,0.5068801641464233
463,0.5105443596839905
464,0.5049786567687988
465,0.5020225644111633
466,0.5023437142372131
467,0.5000910758972168
468,0.5000093579292297
469,0.5000649094581604
470,0.49784645438194275
471,0.5001446604728699
472,0.5012430548667908
473,0.5015349984169006
474,0.5007687211036682
475,0.5003308057785034
476,0.4984712600708008
477,0.5001603364944458
478,0.5002474188804626
479,0.4996097683906555
480,0.4982621967792511
481,0.4967598021030426
482,0.49573472142219543
483,0.4953120946884155
484,0.4932699501514435
485,0.4938769042491913
486,0.49218520522117615
487,0.49279719591140747
488,0.49246659874916077
489,0.4912072420120239
490,0.4914419949054718
491,0.49150851368904114
492,0.49242234230041504
493,0.49244222044944763
494,0.49214422702789307
495,0.4913606643676758
496,0.4906618595123291
497,0.49034348130226135
498,0.4896056354045868
499,0.49085646867752075
500,0.4911452829837799
501,0.4888578951358795
502,0.49186426401138306
503,0.4912337362766266
504,0.4923838675022125
505,0.49324607849121094
506,0.4920882284641266
507,0.49177709221839905
508,0.49063578248023987
509,0.4902128577232361
510,0.4892105162143707
511,0.48871445655822754
512,0.48835039138793945
513,0.486209899187088
514,0.48638132214546204
515,0.4863005578517914
516,0.4848363995552063
517,0.4857081174850464
518,0.48335471749305725
519,0.48465174436569214
520,0.48373907804489136
521,0.4827747642993927
522,0.4833894968032837
523,0.4825891852378845
524,0.4829338490962982
525,0.48415979743003845
526,0.4826076626777649
527,0.4805642366409302
528,0.4823424816131592
529,0.4854016602039337
530,0.48747485876083374
531,0.4891377091407776
532,0.4877060055732727
533,0.48499566316604614
534,0.482925146818161
535,0.4828792214393616
536,0.48261457681655884
537,0.4840013384819031
538,0.48369139432907104
539,0.4832113981246948
540,0.482986718416214
541,0.48432692885398865
542,0.49222925305366516
543,0.490742951631546
544,0.4939109683036804
545,0.49185168743133545
546,0.48643168807029724
547,0.48578500747680664
548,0.4825860857963562
549,0.480307400226593
550,0.47977936267852783
551,0.4788439869880676
552,0.4783551096916199
553,0.477372407913208
554,0.47547999024391174
555,0.4760962426662445
556,0.47610554099082947
557,0.4753492772579193
558,0.4757676422595978
559,0.47562795877456665
560,0.47503775358200073
561,0.4741140902042389
562,0.4734346866607666
563,0.4734407961368561
564,0.47341153025627136
565,0.4734993278980255
566,0.47358596324920654
567,0.4732665717601776
568,0.4737057089805603
569,0.4737440347671509
570,0.4735884666442871
571,0.47256460785865784
572,0.47219860553741455
573,0.47153520584106445
574,0.470897912979126
575,0.47062948346138
576,0.46998995542526245
577,0.4702438414096832
578,0.4728964567184448
579,0.47362220287323
580,0.4753437042236328
581,0.47403261065483093
582,0.47427883744239807
583,0.47725242376327515
584,0.4756806790828705
585,0.47255203127861023
586,0.4716479778289795
587,0.46953508257865906
588,0.46946635842323303
589,0.4683772623538971
590,0.46963027119636536
591,0.4684840142726898
592,0.4698393940925598
593,0.46863946318626404
594,0.4668629765510559
595,0.4671306908130646
596,0.46563318371772766
597,0.46688273549079895
598,0.46551844477653503
599,0.4646342396736145
600,0.4650343656539917
601,0.4641353487968445
602,0.46396729350090027
603,0.463773250579834
604,0.46352797746658325
605,0.4634163975715637
606,0.46323516964912415
607,0.4629541039466858
608,0.463040292263031
609,0.4634278416633606
610,0.4637537896633148
611,0.4638415575027466
612,0.46582934260368347
613,0.4683650732040405
614,0.470880389213562
615,0.4690106511116028
616,0.47097039222717285
617,0.4689667820930481
618,0.4680846035480499
619,0.46421125531196594
620,0.46328067779541016
621,0.46213898062705994
622,0.46105876564979553
623,0.4601868987083435
624,0.4598367214202881
625,0.45936906337738037
626,0.4589713513851166
627,0.45912131667137146
628,0.4594551920890808
629,0.4597775638103485
630,0.45988360047340393
631,0.46185189485549927
632,0.4623476564884186
633,0.46336477994918823
634,0.46527278423309326
635,0.4618074893951416
636,0.4614076614379883
637,0.46067091822624207
638,0.4585491418838501
639,0.45805564522743225
640,0.4574764668941498
641,0.4567546844482422
642,0.4565121531486511
643,0.4562895596027374
644,0.4558296501636505
645,0.45602932572364807
646,0.45564934611320496
647,0.4556012749671936
648,0.4571355879306793
649,0.4572775959968567
650,0.457500159740448
651,0.45728743076324463
652,0.45674774050712585
653,0.45659762620925903
654,0.45779380202293396
655,0.4628201723098755
656,0.4572380781173706
657,0.45907747745513916
658,0.4554517865180969
659,0.4543507695198059
660,0.45444583892822266
661,0.4533897936344147
662,0.45322659611701965
663,0.45469677448272705
664,0.45975738763809204
665,0.4628511965274811
666,0.4708348512649536
667,0.4688735902309418
668,0.469554603099823
669,0.465009868144989
670,0.46242693066596985
671,0.459552526473999
672,0.45645835995674133
673,0.4549400508403778
674,0.4529596269130707
675,0.4533041715621948
676,0.45218509435653687
677,0.4532068073749542
678,0.4538244903087616
679,0.45471394062042236
680,0.45341530442237854
681,0.45289596915245056
682,0.45042136311531067
683,0.44974178075790405
684,0.4505595862865448
685,0.45016801357269287
686,0.4523010551929474
687,0.4513580799102783
688,0.4522238075733185
689,0.45138922333717346
690,0.4525161683559418
691,0.4513196349143982
692,0.4535444676876068
693,0.45280584692955017
694,0.4506043791770935
695,0.44895368814468384
696,0.4478095471858978
697,0.44851645827293396
698,0.4498744606971741
699,0.45035192370414734
700,0.44973865151405334
701,0.4487189054489136
702,0.4492335915565491
703,0.44898176193237305
704,0.4477039575576782
705,0.4463663399219513
706,0.44532209634780884
707,0.44397982954978943
708,0.4441741704940796
709,0.44286423921585083
710,0.4430731236934662
711,0.44552940130233765
712,0.4462701678276062
713,0.44654369354248047
714,0.44480177760124207
715,0.4437156319618225
716,0.4422816038131714
717,0.4428601861000061
718,0.44316890835762024
719,0.4432070553302765
720,0.4432966113090515
721,0.44269654154777527
722,0.442708283662796
723,0.4421202540397644
724,0.4416855275630951
725,0.4424873888492584
726,0.4429571330547333
727,0.44303178787231445
728,0.4434051215648651
729,0.4427914023399353
730,0.4410349428653717
731,0.44191884994506836
732,0.4438436031341553
733,0.44459933042526245
734,0.4432421028614044
735,0.44103240966796875
736,0.4402309060096741
737,0.4407505691051483
738,0.4430057406425476
739,0.4443230628967285
740,0.4442991316318512
741,0.4430183470249176
742,0.44183844327926636
743,0.44078049063682556
744,0.4400666356086731
745,0.4389820098876953
746,0.4379294216632843
747,0.4374935030937195
748,0.4373036026954651
749,0.43762168288230896
750,0.43765443563461304
751,0.43699008226394653
752,0.43710198998451233
753,0.4382007122039795
754,0.43749523162841797
755,0.43724021315574646
756,0.43640100955963135
757,0.4364507794380188
758,0.43698766827583313
759,0.4397011697292328
760,0.440029501914978
761,0.44270843267440796
762,0.4407954812049866
763,0.4401640295982361
764,0.4380795657634735
765,0.4369354844093323
766,0.4362978935241699
767,0.4353736340999603
768,0.4364713132381439
769,0.43664824962615967
770,0.43734726309776306
771,0.4367790222167969
772,0.4342849552631378
773,0.43595319986343384
774,0.4336321949958801
775,0.4358116090297699
776,0.43430617451667786
777,0.4340432584285736
778,0.43272265791893005
779,0.4339647889137268
780,0.433967262506485
781,0.43445780873298645
782,0.4343070983886719
783,0.43534377217292786
784,0.435213178396225
785,0.4353477656841278
786,0.4331575930118561
787,0.43206071853637695
788,0.4327549934387207
789,0.4324680268764496
790,0.4320652484893799
791,0.43088775873184204
792,0.4306676983833313
793,0.4306810200214386
794,0.43133673071861267
795,0.4325096309185028
796,0.4342406094074249
797,0.4358658194541931
798,0.4337425231933594
799,0.4328368306159973
800,0.43232643604278564
801,0.434499591588974
802,0.4325898289680481
803,0.4323767423629761
804,0.43259185552597046
805,0.43016111850738525
806,0.4311397075653076
807,0.4316862225532532
808,0.4302417039871216
809,0.4306260943412781
810,0.4294896721839905
811,0.42886167764663696
812,0.42975351214408875
813,0.43014654517173767
814,0.4304615259170532
815,0.43167436122894287
816,0.4327356815338135
817,0.43341588973999023
818,0.43409401178359985
819,0.43338853120803833
820,0.4330369532108307
821,0.4340755045413971
822,0.4337288439273834
823,0.43230608105659485
824,0.4304763972759247
825,0.42892900109291077
826,0.4273362159729004
827,0.4272048771381378
828,0.42695337533950806
829,0.4268897771835327
830,0.4271675944328308
831,0.4272954761981964
832,0.4273502826690674
833,0.4271191656589508
834,0.42666104435920715
835,0.4258643686771393
836,0.42541345953941345
837,0.425854355096817
838,0.4281988739967346
839,0.4278007447719574
840,0.4262075424194336
841,0.4257507920265198
842,0.42737752199172974
843,0.42854925990104675
844,0.42964521050453186
845,0.429378479719162
846,0.42883819341659546
847,0.42747992277145386
848,0.4262043535709381
849,0.42579394578933716
850,0.4251377284526825
851,0.4249511659145355
852,0.42464712262153625
853,0.4276479184627533
854,0.4313904643058777
855,0.43026676774024963
856,0.4298812747001648
857,0.42937374114990234
858,0.4282432198524475
859,0.42741650342941284
860,0.4275130033493042
861,0.42875584959983826
862,0.4298056960105896
863,0.42952126264572144
864,0.42871609330177307
865,0.4288860559463501
866,0.42907533049583435
867,0.42813244462013245
868,0.42661669850349426
869,0.42548906803131104
870,0.42608633637428284
871,0.4243801236152649
872,0.42634618282318115
873,0.4256291091442108
874,0.42802223563194275
875,0.42638927698135376
876,0.4302615225315094
877,0.4260549247264862
878,0.4258256256580353
879,0.42414525151252747
880,0.4239002466201782
881,0.423647403717041
882,0.4233929216861725
883,0.4231629967689514
884,0.4229024350643158
885,0.42514535784721375
886,0.42433416843414307
887,0.42487800121307373
888,0.4234522879123688
889,0.42319321632385254
890,0.4224092662334442
891,0.4216122329235077
892,0.42190179228782654
893,0.42167532444000244
894,0.42268872261047363
895,0.4215725064277649
896,0.4215388298034668
897,0.4212620258331299
898,0.4213259518146515
899,0.42235425114631653
900,0.42272335290908813
901,0.4234098494052887
902,0.4231380820274353
903,0.4218439757823944
904,0.4212370216846466
905,0.42044568061828613
906,0.4205527901649475
907,0.4203851521015167
908,0.420060396194458
909,0.41994884610176086
910,0.42142441868782043
911,0.4238662123680115
912,0.4262872040271759
913,0.4314803183078766
914,0.43446046113967896
915,0.439069539308548
916,0.4385030269622803
917,0.4367292821407318
918,0.43139028549194336
919,0.425172358751297
920,0.42495423555374146
921,0.4242638349533081
922,0.4265727698802948
923,0.426175981760025
924,0.4245173931121826
925,0.42206817865371704
926,0.42070385813713074
927,0.4206194579601288
928,0.4198217988014221
929,0.42372560501098633
930,0.42349565029144287
931,0.42367681860923767
932,0.4216817021369934
933,0.42125529050827026
934,0.4231347441673279
935,0.4282374680042267
936,0.43039149045944214
937,0.4355507791042328
938,0.4343341588973999
939,0.43317991495132446
940,0.4283748269081116
941,0.424653559923172
942,0.42242470383644104
943,0.42038995027542114
944,0.41981241106987
945,0.41918230056762695
946,0.4205917716026306
947,0.42167922854423523
948,0.4195712208747864
949,0.4188433587551117
950,0.4186815321445465
951,0.41979870200157166
952,0.4197632670402527
953,0.41901442408561707
954,0.41896870732307434
955,0.4179208278656006
956,0.4187363386154175
957,0.4192311763763428
958,0.41861969232559204
959,0.41733765602111816
960,0.41697463393211365
961,0.4165398180484772
962,0.41699036955833435
963,0.41655194759368896
964,0.4162696897983551
965,0.41588538885116577
966,0.41544389724731445
967,0.41578173637390137
968,0.41582512855529785
969,0.4159567058086395
970,0.4156998097896576
971,0.41529062390327454
972,0.4156537652015686
973,0.41546449065208435
974,0.416749507188797
975,0.41854333877563477
976,0.41922882199287415
977,0.41843700408935547
978,0.4174538552761078
979,0.4166284501552582
980,0.4158523380756378
981,0.4163475036621094
982,0.42009076476097107
983,0.42229217290878296
984,0.4213608503341675
985,0.41984060406684875
986,0.42006924748420715
987,0.420757919549942
988,0.41970545053482056
989,0.4190196096897125
990,0.41855356097221375
991,0.41770458221435547
992,0.4165380001068115
993,0.4149217903614044
994,0.41462600231170654
995,0.4148830771446228
996,0.41587314009666443
997,0.41596174240112305
998,0.41662752628326416
999,0.41637691855430603
1000,0.4149074852466583
1001,0.41540971398353577
1002,0.4165087640285492
1003,0.4165535569190979
1004,0.4181908667087555
1005,0.4195525050163269
1006,0.417132169008255
1007,0.4142402410507202
1008,0.4131993055343628
1009,0.4130713939666748
1010,0.41289472579956055
1011,0.4129289984703064
1012,0.4123678505420685
1013,0.41246891021728516
1014,0.4122811555862427
1015,0.4125545620918274
1016,0.41315823793411255
1017,0.41293099522590637
1018,0.415132611989975
1019,0.41500169038772583
1020,0.4176441431045532
1021,0.4221500754356384
1022,0.42758908867836
1023,0.43201571702957153
1024,0.43235403299331665
1025,0.4290962219238281
1026,0.4244072437286377
1027,0.42056387662887573
1028,0.41796526312828064
1029,0.41812965273857117
1030,0.41663283109664917
1031,0.41550689935684204
1032,0.4182579815387726
1033,0.4209480583667755
1034,0.4221222400665283
1035,0.42068710923194885
1036,0.41890421509742737
1037,0.41645145416259766
1038,0.41451647877693176
1039,0.4141113758087158
1040,0.41316258907318115
1041,0.41278254985809326
1042,0.4120900630950928
1043,0.41212114691734314
1044,0.4119247496128082
1045,0.41189977526664734
1046,0.41176965832710266
1047,0.4120076298713684
1048,0.4116532802581787
1049,0.4129412770271301
1050,0.4130743741989136
1051,0.4128362536430359
1052,0.4118631184101105
1053,0.4120432138442993
1054,0.41197770833969116
1055,0.4114952087402344
1056,0.4110872149467468
1057,0.4109838902950287
1058,0.4106332063674927
1059,0.4102327227592468
1060,0.4107554852962494
1061,0.41113045811653137
1062,0.41348081827163696
1063,0.41316840052604675
1064,0.41839712858200073
1065,0.417371541261673
1066,0.4204707741737366
1067,0.4164099097251892
1068,0.41418325901031494
1069,0.4121139943599701
1070,0.41257670521736145
1071,0.4156089127063751
1072,0.4141390919685364
1073,0.41249707341194153
1074,0.4139518737792969
1075,0.4151074290275574
1076,0.42255911231040955
1077,0.4212697446346283
1078,0.41723763942718506
1079,0.41778913140296936
1080,0.41912248730659485
1081,0.4188903570175171
1082,0.417459100484848
1083,0.4164392650127411
1084,0.41453951597213745
1085,0.41144391894340515
1086,0.4138498902320862
1087,0.4131612181663513
1088,0.41263818740844727
1089,0.4134863615036011
1090,0.41405540704727173
1091,0.41306188702583313
1092,0.41154026985168457
1093,0.4107692241668701
1094,0.40966811776161194
1095,0.4090713560581207
1096,0.40904825925827026
1097,0.4089737832546234
1098,0.40896013379096985
1099,0.40903350710868835
1100,0.41068071126937866
1101,0.411985844373703
1102,0.4115421772003174
1103,0.4115554988384247
1104,0.4108496904373169
1105,0.40968137979507446
1106,0.4086885452270508
1107,0.40814462304115295
1108,0.4076239764690399
1109,0.40766969323158264
1110,0.4074704349040985
1111,0.40733203291893005
1112,0.40751582384109497
1113,0.4081870913505554
1114,0.4093943238258362
1115,0.4095812737941742
1116,0.40832576155662537
1117,0.4079958200454712
1118,0.4077260494232178
1119,0.406449556350708
1120,0.4077557325363159
1121,0.4093756377696991
1122,0.40994542837142944
1123,0.4096182882785797
1124,0.4091316759586334
1125,0.4085302948951721
1126,0.40798136591911316
1127,0.4068869948387146
1128,0.4073176383972168
1129,0.40919169783592224
1130,0.4103713035583496
1131,0.411202996969223
1132,0.4107765257358551
1133,0.41038891673088074
1134,0.40885695815086365
1135,0.40845492482185364
1136,0.40811261534690857
1137,0.4097316861152649
1138,0.4115711748600006
1139,0.4125129282474518
1140,0.41160598397254944
1141,0.4107475280761719
1142,0.4097173810005188
1143,0.4099125266075134
1144,0.4101053774356842
1145,0.40795737504959106
1146,0.4105426073074341
1147,0.41561582684516907
1148,0.41589224338531494
1149,0.4117138385772705
1150,0.40992069244384766
1151,0.41007155179977417
1152,0.4134990870952606
1153,0.4109046459197998
1154,0.41204044222831726
1155,0.4115569591522217
1156,0.41754481196403503
1157,0.42489802837371826
1158,0.4214402437210083
1159,0.41474950313568115
1160,0.412380576133728
1161,0.41169142723083496
1162,0.40859806537628174
1163,0.4075208306312561
1164,0.40792641043663025
1165,0.40698304772377014
1166,0.4061737358570099
1167,0.40502989292144775
1168,0.40553197264671326
1169,0.4059901535511017
1170,0.4075509011745453
1171,0.40883827209472656
1172,0.4087827503681183
1173,0.408410906791687
1174,0.4088517129421234
1175,0.4080932140350342
1176,0.40797725319862366
1177,0.4074915051460266
1178,0.40687838196754456
1179,0.40660521388053894
1180,0.4060367941856384
1181,0.4046269953250885
1182,0.404358446598053
1183,0.404403418302536
1184,0.4040672183036804
1185,0.40407028794288635
1186,0.4040564298629761
1187,0.4040306508541107
1188,0.40403884649276733
1189,0.4047549366950989
1190,0.4056043326854706
1191,0.40612977743148804
1192,0.40661951899528503
1193,0.40799713134765625
1194,0.41120216250419617
1195,0.4130018949508667
1196,0.4140348434448242
1197,0.4115791320800781
1198,0.4132809638977051
1199,0.4118252098560333
1200,0.41088560223579407
1201,0.40977296233177185
1202,0.4109935760498047
1203,0.40893229842185974
1204,0.4068737030029297
1205,0.4117259681224823
1206,0.41759493947029114
1207,0.41815999150276184
1208,0.41897737979888916
1209,0.41865769028663635
1210,0.41876646876335144
1211,0.4143434166908264
1212,0.4112994372844696
1213,0.411041259765625
1214,0.40893277525901794
1215,0.40902453660964966
1216,0.4120456278324127
1217,0.4141751825809479
1218,0.4106614291667938
1219,0.412418931722641
1220,0.409872829914093
1221,0.41087380051612854
1222,0.4063999056816101
1223,0.40661633014678955
1224,0.4043736457824707
1225,0.4054276645183563
1226,0.4039541482925415
1227,0.40359413623809814
1228,0.4051874876022339
1229,0.40509575605392456
1230,0.40525147318840027
1231,0.4038253724575043
1232,0.40695321559906006
1233,0.4056393802165985
1234,0.40558239817619324
1235,0.40407854318618774
1236,0.40362733602523804
1237,0.40350037813186646
1238,0.40789082646369934
1239,0.4161105453968048
1240,0.41099193692207336
1241,0.4162595868110657
1242,0.4094230532646179
1243,0.409574419260025
1244,0.40607595443725586
1245,0.4080863893032074
1246,0.40484410524368286
1247,0.4044041335582733
1248,0.4023948311805725
1249,0.4029514491558075
1250,0.4024233818054199
1251,0.402288019657135
1252,0.4038778245449066
1253,0.40612030029296875
1254,0.40575796365737915
1255,0.4065949320793152
1256,0.41267064213752747
1257,0.41612663865089417
