Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,12.799021562513538,11.554361899644613,11.479688203913302,13.297718101584257,1.1991341417568058,10.2724365674791,13.584632511516158,13.672078179375413,2.0496520403811243,13.442499905356634,12.946857865525391,12.657314777806489,13.165409378025181,13.314864712019933,13.261663343052007,13.74869905192171,3.0163635540870115,4.903124197548867,11.560582547787124,13.475508987062005,12.92733551191112,13.396800612270786,2.6595921123857025,11.05763182421962,12.570399620582066,1.7692584875678912,6.2613223836852026,13.08479684078479,13.773168806168306,13.765703025009595,1.4671455826767104,13.743152048482564,13.22006517345207,13.146324845949684,7.911175833516734,13.348923243333392,6.2581612240151605,10.58823384598573,7.631217671020924,13.168773834151128,11.384431939453975,11.692566748275205,1.5317684143664094,1.9818047447509044,13.545908758172395,13.224338138303441,11.261287175946116,12.835546124359231,9.621375181080928,11.378251858338198,10.50868582054268,12.896467070665324,9.955788739422143,11.080470352589796,9.13383537784455,13.533796599127715,13.4218381983555,13.52304336806897,12.852755140274585,13.623840692519103,3.690966222756219,5.862958215174903,1.4751376633868887,2.859443797563023,12.343215941924225,12.630133504454923,4.956644712263628,12.880886407292259,8.283294449137625,11.139668196031113,9.643206079846,11.27530649689896,12.523429439952364,13.121414538865237,12.520427014530865,13.064232381441636,1.5176765368169434,11.119556837012876,13.380399256805482,8.217878433889888
Angola,12.799021562513538,1.0,0.6909098566130408,0.8757536070458644,0.9469127598566162,10.238365192569916,1.2803865252449236,0.41679204484444576,0.7844166626113706,14.256602061819004,0.39206832834306343,0.09977688359433118,0.4280170439259271,0.44233897114095844,0.5568003057125723,0.8012057788102077,0.7106239663996726,9.929240369190815,3.426534201697981,1.1523746788167732,0.331157391254877,0.22460403990785233,0.5592880056653393,7.5002286083301515,1.133464585249113,1.206683764864427,10.609203032347356,5.193627392758082,0.1033685103041983,0.5397193471135968,0.7235368932772015,14.393336954643923,0.771814400496813,0.18068865190907213,0.39019126029321916,2.8897533672901767,0.5043108231870155,5.808684639774723,1.2999145514546961,1.6878052811789657,0.16209358381810687,1.0575294119581748,1.660309204934338,15.110294405676244,14.613769217746961,0.86389675175608,0.21829802393962489,1.1080195475410108,0.18649837849551273,2.215733616947338,1.3153884433749232,1.7733242331430974,0.10056631156138954,2.6068068094712196,1.1474979937468168,1.7221352471521645,0.2768722107359629,0.22499678095417844,0.6497853057830689,1.123773219245857,0.5442479735526556,8.741924311570305,4.943167552595168,12.545902405558374,6.517959845521263,0.3325380272438071,0.15190129332088426,3.310760858064579,0.20600395623422738,3.7007435125126706,0.7745940914845797,1.52501681267658,0.9151614101763715,0.14888287628762065,1.2614969938012124,0.43878840973394795,0.36781339600153307,13.723858213062698,0.6856367244747139,0.6029584432617605,2.0883922572513653
Australia,11.554361899644613,0.6909098566130408,1.0,1.0247057900622047,1.713204008637549,9.724994294401215,1.3334231669816055,1.1661881196626305,1.7028738467352322,12.636457328748223,1.030250566800567,0.7074079184818836,0.7449580167934574,0.8147527358002912,0.9393219990896933,1.0544692039946373,1.6235736729918089,9.682693105738448,3.1253828852513372,0.9105556899312015,0.8965280305095199,0.6183952325628304,1.0067747034778904,6.252302098162158,1.1070643984620114,1.688595738576232,10.095832134178659,4.2750313018449875,0.8333220918987245,1.3896946571058304,1.5692012749486675,12.856510433473,1.556582330449576,0.8679112142333083,0.7945256319843033,3.0855000154565286,1.1134566190715423,6.36402257676397,1.124901899313166,1.391338533397164,0.8705481819923535,1.2879701528711474,1.089113914921372,13.12091992868478,12.87026380579803,1.6223708111668702,0.9571812591265733,0.8520941710457361,0.6000365195827053,2.0594374002905558,1.399191377890217,1.4334372838127072,0.6758313599993296,3.4548814969813675,0.8968961432028627,1.3518473000327358,1.0298332118140865,0.9027197309060279,1.4222151138730956,1.11974491462722,1.293285234424954,7.8734910538620175,5.836558043773538,11.56673460781063,6.238358418642343,0.7560599969808164,0.5859326759667283,3.039390675811556,0.6199639331088811,3.2644354874738077,0.9557025657083845,1.5852159940673851,0.6101475810765514,0.5402058271098432,2.198776298746142,0.5879157832588107,0.6514261230732377,13.129160246518287,0.7160616201638794,1.3397559676708686,1.803105167735489
Azerbaijan,11.479688203913302,0.8757536070458644,1.0247057900622047,1.0,1.7645352184377339,8.976982949919968,0.9024037300210075,1.195800909697131,1.6750877442069874,13.095868203153527,1.4052486880762904,0.9741397397559439,1.1448097688285492,1.4638161435416266,1.3652722719249675,1.7138333066580307,1.5613343530548889,8.737112281515206,2.607287828416941,0.8025216275751335,1.3215271053702766,0.9909618783372767,1.5315764123300417,6.852746542002121,0.9602652372189691,1.7188036746846853,9.347820789697405,3.846594677203621,0.9890302815858762,1.4067133418741107,1.4660044721368728,12.986203013373517,1.4297653362906968,1.0185807969827718,1.2173784962693999,2.9597869046760876,1.434745745244225,5.518208286561284,1.1390341249363345,1.2591496220876806,1.002860063632038,1.2789023396991752,1.4940529765862178,13.646986855365794,13.489454463065547,1.524479847311125,1.0251478536722118,1.0046269325709571,0.916879865520805,2.98628008705081,1.741300879100575,1.9677490705285674,0.9701832429832387,2.811198154799555,0.8334112490857727,0.9997611477738341,1.2375101978866236,1.1308243622221374,1.635981091480393,1.736403330122169,1.362580584646304,7.531829838881819,5.114166245749357,11.421587650876964,5.512192335029839,0.7327274835168315,0.9041527282014479,3.07903138795646,0.988730126764005,2.20084374377031,1.4289676279955736,1.8357240586487036,0.794644834449097,0.8521612615106011,1.9371565289581005,1.0799873995161884,1.1922249404767593,12.472466131938805,0.7129997093150211,1.359913663580442,2.221069217202924
Bangladesh,13.297718101584257,0.9469127598566162,1.713204008637549,1.7645352184377339,1.0,11.689748879147356,1.8525111085363886,0.3757110779439335,0.12031456979930658,13.461706029857377,0.419603994963865,0.9014995292715102,1.2442354152594173,0.9647856504868813,0.47127866399995905,0.5309510108171688,0.16420287106481476,9.591318951524121,4.106957461401464,2.125319426524294,0.7360917233149056,1.2957084392483609,0.4503326224246278,6.858289426041495,1.454164432673412,0.47235521171920514,12.060586718924801,5.701301535664342,0.7485483219091689,0.23557285753948945,0.18225946866360743,14.688072487040436,0.20907984062394436,0.5706982843197793,0.7234865145846532,3.4169316988664455,0.25071471887144026,4.955682975693291,1.6825922574225456,2.8563323292993927,0.6281194843568058,0.7981684493986497,1.8419047520872704,14.774700924977704,13.81887318578533,0.17568435384785502,0.4916588577720813,2.4627330670023566,1.2775043083899889,1.530468439697933,1.0834501373735113,1.76418115332404,1.0003331051366553,2.0071881785973122,1.5215114809292933,2.4461393173601254,0.5497051731899194,0.6964554191297088,0.17562678107143398,0.7980688928499495,0.280230442276948,8.896371297701542,4.459492257756045,11.751006373596741,7.725497544819581,0.7552140847285046,1.3694610945039032,4.411434428231859,1.1207494536987346,2.463467111725034,1.521980471417739,3.2065049693381087,1.581686930847062,1.3260902326017,0.36825172045057386,1.3363071323387197,1.079726025682944,14.789198076607214,1.526726818360532,0.26620910228153594,2.642250398027048
Belarus,1.1991341417568058,10.238365192569916,9.724994294401215,8.976982949919968,11.689748879147356,1.0,7.865978103635715,10.884630355781555,11.480825358437754,2.622006844330631,11.460389339050874,10.38484902998463,10.236036956025435,10.806705163795613,11.336216491337066,11.378715687171676,11.631293202149816,2.897655180568616,3.5078018717098804,9.327839700409275,10.994669312542309,10.39052795194472,11.658315134372424,1.9718943964149949,8.401974379246816,10.670477259719837,1.9841368036669829,6.56206605549204,10.475603164110893,11.181018849526618,11.19896622030925,2.2140051867761947,11.112432158963282,10.57382530250519,11.159208397827646,5.998789029570491,11.522931898775397,6.688928980322482,8.031329810517269,6.174757234233606,10.53196813795583,9.660398938514017,9.654584648587475,1.8883213927957931,2.3747437094707213,11.331789807992878,10.560091560323036,8.966497755949954,10.301472685275515,10.327633653143597,10.09255490828626,8.287826132805693,10.350477315709021,7.601089215485206,8.794985104846852,6.951095442556702,11.03249648450896,10.790214866029544,11.437995354651932,11.279104456661297,11.060304078848715,4.483105763608645,6.016305900734273,2.0758100032949693,1.200296737135116,9.698934746804964,10.141447857450789,3.671645953858844,10.474090033122604,7.601110372380916,9.653709030252452,7.685200767150627,8.79890340515115,10.044621466292009,11.740883489786224,10.53939503815333,10.573796875226101,1.229038116639042,8.729240490534556,11.089863417295607,7.27122853716354
Belgium,10.2724365674791,1.2803865252449236,1.3334231669816055,0.9024037300210075,1.8525111085363886,7.865978103635715,1.0,1.4727112602545565,1.7400092724749021,12.22959045442548,1.709134362799146,1.3841650334819084,1.3775955564303048,1.7544089176689392,1.6676116320777457,1.8245906892156734,1.8155749787990956,8.219429432910264,2.400654078239876,1.24149796336568,1.6033339501822108,1.4196836166701319,1.9727601186048453,5.987071285790824,0.7012559276802096,1.467353467822853,8.218896951496227,2.954724846458804,1.290837420953186,1.5694251444192602,1.6086997431650059,11.789375248064129,1.5778141992843746,1.3543348231130028,1.5615271752868745,2.7844131530047185,1.7931074503170756,5.40946711060778,0.6464597653431056,1.5414193913190937,1.3023418614855116,1.656212477458875,1.5677258033161559,12.506332699096456,12.740725864393534,1.6893580687946608,1.3173038025402346,1.119774765600368,1.3463169005400684,3.102565292550956,2.048851460570967,1.716022142162682,1.426806863576382,2.809840078432066,0.731401409564941,0.7856063159016159,1.4908782820997697,1.4704717310605484,1.7124693161457913,2.0675840403461034,1.4975150403840518,6.667132311873728,5.446719199781143,10.995863864274082,4.855515984818287,0.9394347864982392,1.3508677357545626,2.6499331905211108,1.3343057893310815,2.0024023479091237,1.6812786217953468,1.6034364075088576,0.7912306408354507,1.3260398176783634,2.2167857104606234,1.463346299802228,1.5141166440936291,11.463908906298727,0.8154555703452657,1.569325407446404,2.0954326680653423
Bolivia,13.584632511516158,0.41679204484444576,1.1661881196626305,1.195800909697131,0.3757110779439335,10.884630355781555,1.4727112602545565,1.0,0.24948570607982684,13.861550154219644,0.2307640782404222,0.3723841107524456,0.7153029985435757,0.4727128086257722,0.4289946378994151,0.43262592083399853,0.24157636914380734,9.87877660344759,3.8803819292866666,1.620713357659104,0.24271844219242836,0.7319844076757842,0.3837481977871082,7.134630417478176,1.231559410374746,0.6154132406093816,11.255468195559,5.854877719793759,0.22211483180795744,0.09921538034038,0.17112704499632772,14.87644367950652,0.19336588973500105,0.12603401195057837,0.48625723783625185,3.0744347125870344,0.31576102361619957,5.371663332046953,1.4873796179951555,1.9921076551864612,0.1450284866061697,0.9384793348909499,1.8731195870651305,15.323641253233031,14.218717310147602,0.2594475525014568,0.17100556530398764,1.7096621443299733,0.7602960821869228,1.7237307868961256,1.3442761108570962,1.690815475401898,0.46490068600460704,2.3163930165110664,1.2479066879854175,2.0407931057544193,0.08377723905734374,0.11917243529567811,0.17923508172947814,0.8973776977939315,0.13377044451783482,8.970152117409029,4.644373535392306,12.150850497959011,7.08898778367277,0.42374448492680333,0.8086980592512811,3.7083149917704334,0.6063020839081938,3.2324381795225112,0.9909706930390698,2.141233635645405,1.1688718960551878,0.7193507078131838,0.7013764024401443,0.9044866946998998,0.6514321989422993,14.230237585938301,0.8457114763993467,0.2902704540986204,2.7374084064050472
Brazil,13.672078179375413,0.7844166626113706,1.7028738467352322,1.6750877442069874,0.12031456979930658,11.480825358437754,1.7400092724749021,0.24948570607982684,1.0,13.406548028119278,0.30519652651969964,0.7577020341323106,1.0563924069724717,0.852839133727981,0.40900152802582634,0.43876663649985653,0.1072053269439793,9.600573683383878,4.081644872600049,2.092656792971032,0.6086189150650763,1.148120686438128,0.5161139592623758,7.034828641873866,1.3199160240352608,0.42830462630921384,11.851663198215197,6.085405583102999,0.5457479005407117,0.16250828859023356,0.1069735200958212,14.827890539829639,0.10644421935212198,0.4249632659043542,0.6102305967446521,3.289421817598569,0.25348598038056347,5.0293051297105595,1.5805886347193965,2.6194105775842105,0.4248331232646099,0.8613793874889921,1.919156497723322,14.89366134296829,13.763715184047237,0.13007430642564957,0.38398952764480876,2.3881229192793967,1.1466392176653597,1.5373012735528377,1.221202465347909,1.7544008322588025,0.8562402555635618,1.9729549876193828,1.4020088155484711,2.295564999377938,0.36171644748908693,0.4870928742205233,0.1539884941379372,0.7977524776016437,0.15127892174315588,9.060592776001887,4.393805492644825,11.695848371858643,7.5802185180861965,0.6562521254256943,1.2094065060252381,4.263560921653852,0.9831309752339742,2.64782424414823,1.418358161425648,2.9841329509135663,1.4622896767188747,1.1886888342367639,0.37378458411551047,1.3452125694371602,1.0550585740162086,14.641459726759042,1.3397638724315075,0.23334180421637662,2.848672154953778
Bulgaria,2.0496520403811243,14.256602061819004,12.636457328748223,13.095868203153527,13.461706029857377,2.622006844330631,12.22959045442548,13.861550154219644,13.406548028119278,1.0,14.07549337886316,14.392942407255177,13.453653082009932,14.227276539819128,13.562836557108962,13.501195991145183,13.35234321741412,3.0832054796962605,6.839038727123054,13.15904838434203,14.317965248464175,14.33868289499666,14.129074961787007,3.1841338205435936,11.70770318577704,12.182453578740938,2.2561296098947348,6.233919937449494,14.129810232882944,13.736269282514613,13.523173233560051,1.7754715836483401,13.360141676464522,13.952249035406728,14.330632525592907,7.256196778739105,13.751067281352963,4.3551268964931005,12.077709188330067,9.779895437675485,13.980637510977948,12.169484449003534,13.424726874160129,1.5579035960046808,1.5025039454324638,13.474610055932516,13.790914497546671,13.448969927966726,14.40729716250568,8.926690366202193,12.187511954537776,11.992077947992167,14.478713797363003,10.558704695676006,12.830144820523042,11.36153278999602,14.161302862220285,14.280356903392132,13.807076359352132,13.600014626173248,13.603589739415945,4.83771679474458,4.648334984265223,1.3069342480604653,4.703178128659135,13.089985427236748,14.524122804656463,6.75530647543556,14.310381735409125,8.174846618133639,11.238415841593469,11.827949558335503,13.190568741292088,14.43508436147667,12.31865179196954,14.157497482817828,14.075659804377393,1.5775321349407618,13.163949199310242,12.904321711951956,9.37534605207326
