,loss
113,303.724853515625
114,301.54290771484375
115,305.04156494140625
116,301.66387939453125
117,301.8403015136719
118,299.37939453125
119,299.6546630859375
120,297.93023681640625
121,297.12164306640625
122,295.4960021972656
123,294.62750244140625
124,296.66680908203125
125,296.47406005859375
126,295.3961181640625
127,293.8166809082031
128,295.1554260253906
129,297.240966796875
130,300.7616882324219
131,296.92291259765625
132,296.736083984375
133,296.30743408203125
134,296.3792419433594
135,295.0360412597656
136,292.5843505859375
137,292.83465576171875
138,293.0610046386719
139,291.38751220703125
140,293.6260986328125
141,290.420166015625
142,291.29644775390625
143,291.1152648925781
144,292.55633544921875
145,293.126708984375
146,292.3301086425781
147,290.00909423828125
148,291.96832275390625
149,292.5469665527344
150,292.9649658203125
151,289.8940124511719
152,290.14019775390625
153,290.35040283203125
154,289.1130676269531
155,288.8009033203125
156,289.62298583984375
157,289.76312255859375
158,287.4761657714844
159,290.304931640625
160,292.10577392578125
161,288.23297119140625
162,288.67144775390625
163,288.3705749511719
164,288.05975341796875
165,285.99700927734375
166,288.1127624511719
167,286.890380859375
168,286.0321960449219
169,285.2827453613281
170,284.63690185546875
171,285.2774353027344
172,284.7549133300781
173,284.7367858886719
174,284.9880676269531
175,286.2255859375
176,286.3194885253906
177,285.98193359375
178,285.61041259765625
179,285.43829345703125
180,286.6914367675781
181,290.21893310546875
182,289.2515563964844
183,287.029052734375
184,287.8331298828125
185,285.4462585449219
186,287.16851806640625
187,286.36688232421875
188,284.4132385253906
189,284.1005859375
190,285.17822265625
191,285.2149963378906
192,283.477294921875
193,284.2959899902344
194,283.6332092285156
195,287.7254333496094
196,282.4137268066406
197,282.47613525390625
198,281.83160400390625
199,284.1905822753906
200,281.235107421875
201,280.49346923828125
202,280.2073669433594
203,279.45806884765625
204,279.1836242675781
205,279.2239074707031
206,279.4369812011719
207,279.30023193359375
208,280.9195861816406
209,280.5072937011719
210,282.0163879394531
211,281.20916748046875
212,281.65869140625
213,280.84381103515625
214,282.2902526855469
215,281.5789489746094
216,283.2508850097656
217,281.20989990234375
218,285.06854248046875
219,285.2930908203125
220,282.3281555175781
221,281.59259033203125
222,281.4057312011719
223,281.9870910644531
224,280.7882385253906
225,280.5451354980469
226,280.7708740234375
227,280.3208923339844
228,277.4359130859375
229,278.86798095703125
230,277.2564697265625
231,282.2488708496094
232,284.64764404296875
233,288.4150085449219
234,287.742919921875
235,287.3393859863281
236,283.0337219238281
237,285.4611511230469
238,278.13568115234375
239,277.7452392578125
240,279.3625793457031
241,280.9471435546875
242,278.94891357421875
243,278.74273681640625
244,277.9205627441406
245,277.49920654296875
246,277.98614501953125
247,280.72637939453125
248,280.4164123535156
249,276.5549011230469
250,276.767822265625
251,277.804443359375
252,280.27435302734375
253,281.2039489746094
254,276.8185119628906
255,277.15911865234375
256,276.66375732421875
257,274.8284606933594
258,276.4108581542969
259,276.5099792480469
260,275.3542785644531
261,274.4557189941406
262,274.5682067871094
263,275.90008544921875
264,275.7715759277344
265,274.8751220703125
266,274.4261474609375
267,275.5634765625
268,276.7584228515625
269,279.6326904296875
270,279.19427490234375
271,277.0757751464844
272,279.21966552734375
273,277.59375
274,276.746337890625
275,275.5088195800781
276,273.9383850097656
277,274.2168273925781
278,275.25762939453125
279,274.2995910644531
280,275.16986083984375
281,274.8900146484375
282,273.2688903808594
283,273.775146484375
284,274.2113342285156
285,273.6888122558594
286,273.16363525390625
287,272.14764404296875
288,273.2483825683594
289,272.14111328125
290,274.6453552246094
291,276.3271789550781
292,274.9136657714844
293,273.9678955078125
294,274.4925842285156
295,274.9983215332031
296,273.04412841796875
297,277.4354553222656
298,275.1614074707031
299,275.3507080078125
300,274.0681457519531
301,273.38446044921875
302,273.8927001953125
303,272.7259216308594
304,274.303955078125
305,274.5238037109375
306,274.36810302734375
307,272.41357421875
308,273.08306884765625
309,271.73919677734375
310,271.45806884765625
311,270.1070251464844
312,270.85748291015625
313,271.571044921875
314,271.3177490234375
315,273.8376159667969
316,274.1133117675781
317,273.8111572265625
318,272.3416442871094
319,272.0852355957031
320,270.84136962890625
321,270.58935546875
322,271.34014892578125
323,270.07110595703125
324,269.92449951171875
325,271.6853942871094
326,270.553466796875
327,269.7982482910156
328,269.4091796875
329,268.7644348144531
330,270.8851623535156
331,270.7099609375
332,269.77264404296875
333,272.8771667480469
334,273.520263671875
335,272.9006042480469
336,272.797607421875
337,271.7728576660156
338,271.5735778808594
339,270.8339538574219
340,271.1972351074219
341,273.5003356933594
342,272.1236572265625
343,272.29510498046875
344,271.4644775390625
345,270.9073791503906
346,273.83135986328125
347,274.3462219238281
348,274.5666809082031
349,272.8788146972656
350,270.2514343261719
351,273.34234619140625
352,271.76812744140625
353,273.5739440917969
354,272.33343505859375
355,270.1520080566406
356,268.95391845703125
357,268.3235778808594
358,268.0993957519531
359,270.8216857910156
360,271.2514953613281
361,270.2115478515625
362,271.0592346191406
363,268.985107421875
364,269.63433837890625
365,269.296630859375
366,267.7500915527344
367,269.1839904785156
368,268.8543395996094
369,268.0292053222656
370,268.13214111328125
371,268.31317138671875
372,268.782958984375
373,269.306884765625
374,267.4429626464844
375,269.637939453125
376,267.4837646484375
377,269.82598876953125
378,270.35406494140625
379,267.3271484375
380,266.2362060546875
381,267.5187683105469
382,267.28643798828125
383,266.1812744140625
384,266.5478210449219
385,266.7486267089844
386,266.61328125
387,266.8597106933594
388,267.564697265625
389,267.76708984375
390,267.5833435058594
391,270.50482177734375
392,270.3959655761719
393,271.0762634277344
394,275.0544128417969
395,273.88995361328125
396,267.7885437011719
397,267.75946044921875
398,267.6304626464844
399,269.0768127441406
400,267.34515380859375
401,266.3957214355469
402,265.84991455078125
403,270.4873352050781
404,271.7666015625
405,268.855224609375
406,266.976318359375
407,269.3118591308594
408,268.3809509277344
409,268.04296875
410,268.7498474121094
411,268.3457946777344
412,267.4683532714844
413,265.36639404296875
414,266.34722900390625
415,265.6853332519531
416,265.47576904296875
417,266.4228515625
418,267.9728698730469
419,267.5918273925781
420,268.70587158203125
421,267.5191650390625
422,266.6226501464844
423,266.2410583496094
424,266.75244140625
425,267.4219055175781
426,265.7101745605469
427,265.7209167480469
428,265.7995910644531
429,264.3517761230469
430,264.6031188964844
431,264.33746337890625
432,265.2972717285156
433,266.01690673828125
434,265.786376953125
435,264.8373107910156
436,265.37701416015625
437,264.42919921875
438,265.2495422363281
439,267.0028991699219
440,266.1427307128906
441,266.1426086425781
442,266.0931701660156
443,265.0429992675781
444,268.0479736328125
445,269.1932373046875
446,265.86163330078125
447,266.519287109375
448,267.37982177734375
449,265.6700439453125
450,264.5741882324219
451,265.40625
452,264.66998291015625
453,264.28009033203125
454,264.0753173828125
455,264.0139465332031
456,264.9413146972656
457,265.1195373535156
458,263.16357421875
459,263.6001892089844
460,263.5580749511719
461,263.7251892089844
462,263.5108642578125
463,264.30999755859375
464,265.4259948730469
465,265.9350891113281
466,265.2861633300781
467,267.127197265625
468,265.604736328125
469,266.421142578125
470,268.64349365234375
471,268.0759582519531
472,266.7845764160156
473,265.2767333984375
474,268.6876525878906
475,266.2099914550781
476,264.34124755859375
477,266.4895324707031
478,265.741943359375
479,267.658447265625
480,266.0964660644531
481,268.96453857421875
482,265.2738342285156
483,263.46893310546875
484,266.2361145019531
485,265.2117614746094
486,265.0574951171875
487,263.7571105957031
488,263.639404296875
489,263.6560363769531
490,265.15283203125
491,266.50518798828125
492,264.8519592285156
493,264.87713623046875
494,264.3819274902344
495,262.89404296875
496,263.42620849609375
497,264.41058349609375
498,265.2036437988281
499,265.2965393066406
500,263.8927307128906
501,265.2911376953125
502,265.3006286621094
503,262.79229736328125
504,263.6435241699219
505,263.0884704589844
506,265.3113708496094
507,265.3029479980469
508,263.548095703125
509,264.00848388671875
510,264.1989440917969
511,263.6500549316406
512,264.7761535644531
513,264.64019775390625
514,263.72235107421875
515,264.1631164550781
516,263.230712890625
517,263.73614501953125
518,263.6363830566406
519,263.1606750488281
520,263.1885070800781
521,263.44805908203125
522,261.8617248535156
523,263.5721740722656
524,262.5586853027344
525,265.11798095703125
526,264.2070007324219
527,264.1429748535156
528,266.4137268066406
529,263.37481689453125
530,263.2328186035156
531,262.62164306640625
532,263.8829650878906
533,264.8702697753906
534,264.0401916503906
535,263.3586730957031
536,262.34576416015625
537,264.9886779785156
538,263.5682067871094
539,262.2041015625
540,261.9732360839844
541,262.42230224609375
542,263.63067626953125
543,262.74163818359375
544,264.6690673828125
545,264.3873596191406
546,263.8203125
547,264.9328918457031
548,265.1160888671875
549,264.7599792480469
550,265.6039123535156
551,266.4264221191406
552,264.34429931640625
553,263.6820068359375
554,263.79522705078125
555,263.99853515625
556,265.1070556640625
557,267.3739929199219
558,263.2698059082031
559,262.7626037597656
560,261.97735595703125
561,262.5909118652344
562,263.59808349609375
563,260.9356994628906
564,261.8216857910156
565,262.04571533203125
566,260.854736328125
567,262.47509765625
568,263.1755676269531
569,265.481689453125
570,264.10809326171875
571,260.54254150390625
572,262.3675231933594
573,261.46441650390625
574,263.9435729980469
575,263.7945251464844
576,264.051513671875
577,263.368408203125
578,262.61138916015625
579,262.027587890625
580,262.3244934082031
581,262.4593200683594
582,261.9032897949219
583,264.9967041015625
584,263.8951721191406
585,262.494140625
586,264.5041198730469
587,262.9874572753906
588,262.9064636230469
589,262.9525146484375
590,262.4385681152344
591,262.2482604980469
592,262.81085205078125
593,262.5274963378906
594,262.753662109375
595,261.6634826660156
596,261.62225341796875
597,261.1438903808594
598,261.18255615234375
599,260.1368103027344
600,260.4104919433594
601,260.9226379394531
602,260.6459045410156
603,260.9749755859375
604,259.3883361816406
605,259.9059143066406
606,259.7610778808594
607,260.4822692871094
608,259.8445739746094
609,259.56683349609375
610,259.81317138671875
611,262.44049072265625
612,260.7347106933594
613,259.65155029296875
614,260.4689636230469
615,262.1666564941406
616,264.46820068359375
617,262.9085998535156
618,262.39495849609375
619,266.2585754394531
620,262.76806640625
621,261.6380310058594
622,261.55780029296875
623,261.3319091796875
624,262.1846618652344
625,260.768310546875
626,261.41510009765625
627,261.0928039550781
628,260.5105895996094
629,260.5000305175781
630,263.4975280761719
631,258.87506103515625
632,260.1728515625
633,259.9486389160156
634,259.89190673828125
635,259.4883117675781
636,260.7283020019531
637,261.37939453125
638,260.9573059082031
639,262.3374328613281
640,262.6299743652344
641,260.6950378417969
642,259.7193298339844
643,260.3589172363281
644,259.7445373535156
645,259.29278564453125
646,259.33697509765625
647,260.2906188964844
648,259.87548828125
649,260.34930419921875
650,260.6557922363281
651,259.72900390625
652,258.6589050292969
653,260.0223388671875
654,258.70501708984375
655,259.3370666503906
656,260.49658203125
657,259.7983703613281
658,257.61090087890625
659,260.1878662109375
660,260.103271484375
661,261.5904235839844
662,259.31219482421875
663,258.2873840332031
664,259.2614440917969
665,257.94000244140625
666,258.5740051269531
667,259.18731689453125
668,260.1673278808594
669,259.2072448730469
670,260.78900146484375
671,259.9356994628906
672,261.7223205566406
673,259.8148193359375
674,258.90240478515625
675,260.67706298828125
676,257.99700927734375
677,260.7779235839844
678,261.68426513671875
679,259.1751403808594
680,260.4507141113281
681,260.4566345214844
682,262.9505310058594
683,262.0622253417969
684,260.6720886230469
685,258.41046142578125
686,257.47222900390625
687,258.12939453125
688,258.8984680175781
689,262.7207336425781
690,259.19677734375
691,259.95855712890625
692,260.05267333984375
693,257.64019775390625
694,256.9693603515625
695,259.3555603027344
696,259.0208435058594
697,257.6495056152344
698,260.0250244140625
699,262.4342956542969
700,261.61334228515625
701,260.0929870605469
702,261.21795654296875
703,262.6288146972656
704,263.6868896484375
705,261.0521545410156
706,262.87353515625
707,260.9358215332031
708,260.8681640625
709,261.2079162597656
710,259.39892578125
711,265.9339904785156
712,262.1365051269531
713,262.9350280761719
714,261.8981018066406
715,259.3603210449219
716,257.9851989746094
717,256.8848876953125
718,256.8620910644531
719,257.2357177734375
720,257.4735412597656
721,257.51153564453125
722,257.4784851074219
723,257.6206359863281
724,259.249755859375
725,256.0187683105469
726,258.0779113769531
727,257.57177734375
728,257.1106872558594
729,257.7718811035156
730,255.84835815429688
731,256.79351806640625
732,256.8650817871094
733,256.2754821777344
734,256.3175048828125
735,256.2835693359375
736,257.551025390625
737,258.7277526855469
738,257.11724853515625
739,257.1288757324219
740,256.9350280761719
741,257.7846984863281
742,256.892333984375
743,257.0906982421875
744,255.7569122314453
745,255.37110900878906
746,255.6726837158203
747,255.9898223876953
748,258.5356140136719
749,257.3635559082031
750,255.13467407226562
751,257.8341979980469
752,257.3249206542969
753,256.5484924316406
754,257.1419677734375
755,257.7555236816406
756,259.29547119140625
757,258.1825256347656
758,257.3509521484375
759,255.73643493652344
760,255.83148193359375
761,256.0854187011719
762,257.8245849609375
763,258.34051513671875
764,258.75775146484375
765,256.62603759765625
766,258.5625
767,258.6662902832031
768,256.0260314941406
769,255.92076110839844
770,256.8076171875
771,257.9259338378906
772,255.89242553710938
773,258.1575012207031
774,260.0685729980469
775,259.4333801269531
776,256.7485656738281
777,256.3726806640625
778,256.6749572753906
779,255.78382873535156
780,255.93267822265625
781,253.85623168945312
782,254.73312377929688
783,259.130859375
784,258.3575134277344
785,257.36553955078125
786,258.9212951660156
787,255.0601043701172
788,261.007080078125
789,261.7275390625
790,256.874755859375
791,255.50967407226562
792,256.0060119628906
793,256.0762939453125
794,256.025146484375
795,257.9376220703125
796,256.190673828125
797,255.2821807861328
798,256.1842956542969
799,255.9134063720703
800,255.48033142089844
801,260.89007568359375
802,261.4290466308594
803,258.26605224609375
804,255.94515991210938
805,255.41050720214844
806,256.74285888671875
807,258.44708251953125
808,258.43438720703125
809,256.6429443359375
810,256.07794189453125
811,258.46258544921875
812,252.87521362304688
813,255.9118194580078
814,257.5345153808594
815,253.63455200195312
816,253.65516662597656
817,253.33102416992188
818,253.02374267578125
819,252.82977294921875
820,251.76609802246094
821,252.59365844726562
822,252.2166290283203
823,251.6097869873047
824,252.99505615234375
825,252.87515258789062
826,252.334716796875
827,252.54055786132812
828,253.29193115234375
829,256.2008056640625
830,252.7722625732422
831,252.85025024414062
832,252.81890869140625
833,253.19117736816406
834,251.08860778808594
835,250.43515014648438
836,250.3326873779297
837,251.541015625
838,250.85362243652344
839,249.9741973876953
840,249.91395568847656
841,251.26116943359375
842,250.50184631347656
843,252.61488342285156
844,252.94166564941406
845,253.015380859375
846,252.8807830810547
847,255.1279296875
848,257.341552734375
849,255.44947814941406
850,252.66726684570312
851,252.20440673828125
852,253.41244506835938
853,254.02996826171875
854,252.9815673828125
855,251.36512756347656
856,249.82557678222656
857,251.88925170898438
858,251.3868865966797
859,250.4990234375
860,250.93212890625
861,251.92857360839844
862,251.32537841796875
863,251.1974639892578
864,252.68728637695312
865,250.03053283691406
866,253.79043579101562
867,252.94273376464844
868,252.80029296875
869,251.37203979492188
870,250.9852752685547
871,251.63589477539062
872,251.4838104248047
873,250.1716766357422
874,250.3207550048828
875,250.794921875
876,248.46827697753906
877,252.7882843017578
878,249.69287109375
879,254.77474975585938
880,252.96141052246094
881,250.92071533203125
882,250.2947540283203
883,248.92308044433594
884,248.62576293945312
885,247.79310607910156
886,247.7000274658203
887,248.3579559326172
888,247.41128540039062
889,248.2816619873047
890,249.42477416992188
891,247.58203125
892,246.90419006347656
893,247.19879150390625
894,247.97496032714844
895,248.08396911621094
896,247.3516387939453
897,247.36732482910156
898,247.2347869873047
899,248.82940673828125
900,248.63954162597656
901,250.74269104003906
902,250.1435089111328
903,249.23162841796875
904,253.28564453125
905,250.3853302001953
906,250.09523010253906
907,253.51107788085938
908,248.4138641357422
909,254.39871215820312
910,249.79525756835938
911,247.91854858398438
912,248.43319702148438
913,249.93563842773438
914,249.6513671875
915,246.94871520996094
916,247.7425537109375
917,247.16062927246094
918,246.87318420410156
919,245.68226623535156
920,247.5440216064453
921,248.63856506347656
922,244.83953857421875
923,248.0879669189453
924,246.02088928222656
925,245.11190795898438
926,243.75694274902344
927,245.17318725585938
928,243.5511474609375
929,244.66001892089844
930,244.13917541503906
931,244.94207763671875
932,244.63316345214844
933,244.65646362304688
934,244.6788787841797
935,242.05267333984375
936,241.91786193847656
937,242.45751953125
938,242.5714569091797
939,241.7654266357422
940,242.4747314453125
941,241.5523223876953
942,243.73416137695312
943,242.17689514160156
944,242.01153564453125
945,241.95697021484375
946,242.81002807617188
947,240.48269653320312
948,241.77337646484375
949,240.41860961914062
950,241.1991729736328
951,241.80963134765625
952,241.56500244140625
953,241.96359252929688
954,241.92263793945312
955,241.92169189453125
956,240.6938018798828
957,243.12379455566406
958,240.0392608642578
959,241.8627166748047
960,239.94467163085938
961,242.05322265625
962,244.0568084716797
963,240.38186645507812
964,241.09901428222656
965,239.15072631835938
966,239.9073486328125
967,243.28717041015625
968,241.25674438476562
969,238.90199279785156
970,237.94837951660156
971,239.83233642578125
972,241.44366455078125
973,242.91322326660156
974,241.620849609375
975,240.86331176757812
976,239.4210968017578
977,235.951416015625
978,236.28160095214844
979,236.91226196289062
980,236.26492309570312
981,239.1326141357422
982,236.41363525390625
983,237.53164672851562
984,238.49464416503906
985,238.26698303222656
986,236.64724731445312
987,238.5406951904297
988,236.78558349609375
989,236.6574249267578
990,236.50767517089844
991,235.7375946044922
992,234.90350341796875
993,236.5267333984375
994,233.9054718017578
995,235.524658203125
996,239.8292999267578
997,243.3343505859375
998,241.245361328125
999,237.4955596923828
1000,234.28297424316406
1001,234.2950897216797
1002,234.99710083007812
1003,233.0063018798828
1004,234.9741973876953
1005,232.85586547851562
1006,234.23008728027344
1007,233.89114379882812
1008,232.10897827148438
1009,232.45481872558594
1010,232.65093994140625
1011,232.48280334472656
1012,232.9254150390625
1013,231.1617431640625
1014,231.17044067382812
1015,231.2344512939453
1016,231.40206909179688
1017,230.1501922607422
1018,231.1299591064453
1019,233.9500732421875
1020,231.0098114013672
1021,231.84732055664062
1022,232.38111877441406
1023,231.5856170654297
1024,230.28306579589844
1025,230.6805877685547
1026,229.634765625
1027,229.71826171875
1028,229.8018341064453
1029,230.0579071044922
1030,227.51028442382812
1031,230.4054718017578
1032,232.92347717285156
1033,232.3029327392578
1034,231.07095336914062
1035,230.48695373535156
1036,231.14984130859375
1037,229.7637481689453
1038,228.8347625732422
1039,228.76063537597656
1040,229.91058349609375
1041,229.1983642578125
1042,228.22100830078125
1043,228.31625366210938
1044,228.2190399169922
1045,228.02578735351562
1046,230.69073486328125
1047,229.0731201171875
1048,227.91604614257812
1049,227.7485809326172
1050,228.44862365722656
1051,228.30987548828125
1052,228.19903564453125
1053,234.6398468017578
1054,234.63409423828125
1055,230.10289001464844
1056,227.0771484375
1057,228.30337524414062
1058,226.81256103515625
1059,227.49913024902344
1060,229.55189514160156
1061,228.15638732910156
1062,228.03973388671875
1063,227.48077392578125
1064,228.0771484375
1065,227.87876892089844
1066,228.11666870117188
1067,226.41567993164062
1068,226.9974822998047
1069,226.57955932617188
1070,227.244140625
1071,225.63848876953125
1072,226.28591918945312
1073,226.73704528808594
1074,225.44918823242188
1075,224.4296112060547
1076,224.44827270507812
1077,225.24545288085938
1078,226.8354949951172
1079,227.28025817871094
1080,226.20130920410156
1081,227.12135314941406
1082,232.18177795410156
1083,228.3129425048828
1084,231.34938049316406
1085,229.5102081298828
1086,225.44204711914062
1087,226.301513671875
1088,227.36488342285156
1089,225.0113067626953
1090,225.42889404296875
1091,224.85313415527344
1092,224.915283203125
1093,224.9774932861328
1094,223.64682006835938
1095,225.35824584960938
1096,223.3725128173828
1097,225.76145935058594
1098,228.76495361328125
1099,231.55673217773438
1100,235.1065216064453
1101,227.05006408691406
1102,227.4779052734375
1103,227.9713134765625
1104,225.85740661621094
1105,225.65814208984375
1106,226.57188415527344
1107,225.11215209960938
1108,226.04811096191406
1109,224.0900421142578
1110,226.25111389160156
1111,227.0365447998047
1112,226.76516723632812
1113,227.16995239257812
1114,226.70693969726562
1115,226.00869750976562
1116,224.96401977539062
1117,224.83084106445312
1118,223.0015869140625
1119,223.72915649414062
1120,224.7369384765625
1121,226.07818603515625
1122,228.768798828125
1123,227.10000610351562
1124,225.31741333007812
1125,225.40956115722656
1126,224.4549102783203
1127,224.88848876953125
1128,223.5832977294922
1129,222.10801696777344
1130,222.80162048339844
1131,225.20704650878906
1132,222.55389404296875
1133,223.87957763671875
1134,223.5410919189453
1135,223.91110229492188
1136,222.97276306152344
1137,222.30577087402344
1138,225.35507202148438
1139,224.74757385253906
1140,227.20523071289062
1141,229.32676696777344
1142,223.77008056640625
1143,223.43844604492188
1144,224.0186309814453
1145,224.38241577148438
1146,223.59756469726562
1147,225.08433532714844
1148,223.65774536132812
1149,222.160888671875
1150,223.20762634277344
1151,224.51002502441406
1152,224.9704132080078
1153,222.26438903808594
1154,223.5886688232422
1155,223.78086853027344
1156,224.7744140625
1157,223.70883178710938
1158,223.78326416015625
1159,223.66270446777344
1160,222.21792602539062
1161,224.19998168945312
1162,225.93893432617188
1163,225.47113037109375
1164,224.5608673095703
1165,225.43052673339844
1166,224.36187744140625
1167,222.734619140625
1168,223.71409606933594
1169,221.38705444335938
1170,219.5150909423828
1171,220.1193084716797
1172,220.74964904785156
1173,220.38705444335938
1174,221.77842712402344
1175,220.689697265625
1176,221.96481323242188
1177,223.98744201660156
1178,221.67019653320312
1179,222.82208251953125
1180,222.62481689453125
1181,222.1320037841797
1182,222.06314086914062
1183,221.0676727294922
1184,220.38136291503906
1185,218.4136962890625
1186,219.12576293945312
1187,219.7401580810547
1188,218.74652099609375
1189,219.34486389160156
1190,217.48313903808594
1191,218.05615234375
1192,218.0048828125
1193,217.4257049560547
1194,217.3657684326172
1195,217.26100158691406
1196,218.51528930664062
1197,219.02635192871094
1198,220.61790466308594
1199,220.1529541015625
1200,219.59156799316406
1201,221.5009307861328
1202,218.81105041503906
1203,219.06500244140625
1204,218.56678771972656
1205,219.13551330566406
1206,219.08697509765625
1207,219.70030212402344
1208,221.4864959716797
1209,221.50123596191406
1210,220.74496459960938
1211,217.80564880371094
1212,218.84117126464844
1213,219.89598083496094
1214,218.4864501953125
1215,218.54644775390625
1216,219.3985595703125
1217,217.150634765625
1218,217.6874237060547
1219,219.65603637695312
1220,218.4307403564453
1221,219.41104125976562
1222,219.49855041503906
1223,217.16110229492188
1224,216.41355895996094
1225,217.21510314941406
1226,218.04165649414062
1227,221.6180419921875
1228,218.9983673095703
1229,218.74185180664062
1230,218.5991973876953
1231,219.34359741210938
1232,217.28762817382812
1233,216.44097900390625
1234,217.2333984375
1235,217.27407836914062
1236,216.67864990234375
1237,218.26687622070312
1238,218.04428100585938
1239,218.47093200683594
1240,218.31185913085938
1241,216.5449676513672
1242,216.61172485351562
1243,217.26646423339844
1244,217.66526794433594
1245,217.4640655517578
1246,218.92665100097656
1247,218.33941650390625
1248,217.9696502685547
1249,216.84800720214844
1250,215.88748168945312
1251,217.17538452148438
1252,215.6945343017578
1253,216.5794219970703
1254,218.37437438964844
1255,218.78712463378906
1256,215.5807342529297
1257,216.33563232421875
1258,215.44322204589844
1259,215.1337127685547
1260,215.0805206298828
1261,217.4315643310547
1262,215.66697692871094
1263,215.02830505371094
1264,216.787353515625
1265,215.789794921875
1266,216.1614532470703
1267,218.05128479003906
1268,215.67495727539062
1269,215.65814208984375
1270,216.2141571044922
1271,217.09298706054688
1272,213.44790649414062
1273,215.02748107910156
1274,217.0166778564453
1275,216.5967559814453
1276,216.1688232421875
1277,215.9280548095703
1278,215.1018829345703
1279,214.5721435546875
1280,215.8449249267578
1281,215.1787872314453
1282,214.4827880859375
1283,214.6122283935547
1284,215.38787841796875
1285,216.35079956054688
1286,216.7039337158203
1287,215.62960815429688
1288,216.04888916015625
1289,216.2650604248047
1290,219.0475311279297
1291,217.3245391845703
1292,215.8041534423828
1293,215.64889526367188
1294,216.40179443359375
1295,216.3245086669922
1296,220.23162841796875
1297,218.36068725585938
1298,218.72044372558594
1299,219.91517639160156
1300,220.53164672851562
1301,219.98089599609375
1302,218.941650390625
1303,221.2816619873047
1304,217.6897735595703
1305,219.6026611328125
1306,223.5226287841797
1307,220.12615966796875
1308,218.9326934814453
1309,217.73654174804688
1310,220.9467315673828
1311,222.21717834472656
1312,220.6511688232422
1313,222.28282165527344
1314,226.98062133789062
1315,224.09669494628906
1316,221.4936065673828
1317,219.3042449951172
1318,216.3753204345703
1319,216.95071411132812
1320,220.6044464111328
1321,217.3739471435547
1322,218.09144592285156
1323,215.71087646484375
1324,218.9391326904297
1325,214.2091522216797
1326,215.11517333984375
1327,215.08493041992188
1328,213.80926513671875
1329,216.9474334716797
1330,216.458984375
1331,218.08334350585938
1332,216.3959197998047
1333,217.25363159179688
1334,213.78065490722656
1335,212.7644500732422
1336,211.94464111328125
1337,213.2293701171875
1338,216.215087890625
1339,214.98873901367188
1340,213.740966796875
1341,212.77349853515625
1342,212.90707397460938
1343,211.84486389160156
1344,213.05300903320312
1345,213.3268585205078
1346,213.72274780273438
1347,211.73342895507812
1348,212.71786499023438
1349,211.81546020507812
1350,211.31776428222656
1351,211.16748046875
1352,210.9984130859375
1353,209.8028106689453
1354,210.3158416748047
1355,209.71054077148438
1356,212.68673706054688
1357,212.640869140625
1358,212.88365173339844
1359,212.04869079589844
1360,211.5010528564453
1361,210.9934539794922
1362,212.00343322753906
1363,211.65780639648438
1364,213.00755310058594
1365,214.12319946289062
1366,212.26251220703125
1367,212.62721252441406
1368,212.4544219970703
1369,215.2104034423828
1370,212.43499755859375
1371,211.71177673339844
1372,211.8302001953125
1373,211.92855834960938
1374,210.2936553955078
1375,211.67062377929688
1376,213.04217529296875
1377,210.3582000732422
