,loss
116,0.44076672196388245
117,0.43743371963500977
118,0.43254202604293823
119,0.4270061254501343
120,0.42139196395874023
121,0.4166828989982605
122,0.412927508354187
123,0.40877437591552734
124,0.4045394957065582
125,0.4008793532848358
126,0.3973832428455353
127,0.39401838183403015
128,0.3904757797718048
129,0.3865523040294647
130,0.38186556100845337
131,0.37990376353263855
132,0.3779708445072174
133,0.3745521605014801
134,0.37062740325927734
135,0.3673107624053955
136,0.3641081750392914
137,0.361881285905838
138,0.3590853810310364
139,0.3571247458457947
140,0.35536810755729675
141,0.3529566824436188
142,0.3508871793746948
143,0.34876635670661926
144,0.3462922275066376
145,0.3434812128543854
146,0.3409104347229004
147,0.3388478457927704
148,0.33669719099998474
149,0.33494094014167786
150,0.33294016122817993
151,0.3311885595321655
152,0.3291514217853546
153,0.32692429423332214
154,0.32494789361953735
155,0.32214292883872986
156,0.31847497820854187
157,0.3180844783782959
158,0.3170572519302368
159,0.315507173538208
160,0.3135335147380829
161,0.31227025389671326
162,0.3107195794582367
163,0.307847797870636
164,0.3050415813922882
165,0.3021281659603119
166,0.2996501624584198
167,0.29810404777526855
168,0.29654431343078613
169,0.29506799578666687
170,0.29341283440589905
171,0.29181674122810364
172,0.2902202010154724
173,0.2884960174560547
174,0.28672417998313904
175,0.28486931324005127
176,0.2831990420818329
177,0.2820318043231964
178,0.28039297461509705
179,0.27876898646354675
180,0.2771393656730652
181,0.27525314688682556
182,0.27373769879341125
183,0.2721478044986725
184,0.2705689072608948
185,0.26905229687690735
186,0.2677817940711975
187,0.26650869846343994
188,0.2651222348213196
189,0.26395806670188904
190,0.2628225088119507
191,0.26164016127586365
192,0.2603908181190491
193,0.2592337429523468
194,0.2583065927028656
195,0.2563829720020294
196,0.2560666501522064
197,0.2555570602416992
198,0.25440043210983276
199,0.25251442193984985
200,0.2503090500831604
201,0.2491106390953064
202,0.24809186160564423
203,0.246823251247406
204,0.2451295554637909
205,0.24441014230251312
206,0.24322408437728882
207,0.2427084892988205
208,0.2416490912437439
209,0.24059461057186127
210,0.2395707070827484
211,0.23875108361244202
212,0.2377880960702896
213,0.2369556874036789
214,0.236016646027565
215,0.23553545773029327
216,0.23485490679740906
217,0.23410330712795258
218,0.23288162052631378
219,0.23177099227905273
220,0.23087133467197418
221,0.22992072999477386
222,0.22911974787712097
223,0.22862182557582855
224,0.22803573310375214
225,0.22727586328983307
226,0.2263980507850647
227,0.2256564348936081
228,0.22465801239013672
229,0.22428932785987854
230,0.2238938957452774
231,0.22283126413822174
232,0.22229288518428802
233,0.22197261452674866
234,0.22131603956222534
235,0.2205275595188141
236,0.21976672112941742
237,0.2191380262374878
238,0.2183794379234314
239,0.2176518440246582
240,0.21701477468013763
241,0.21641825139522552
242,0.21561241149902344
243,0.21489372849464417
244,0.214236319065094
245,0.21370510756969452
246,0.21323391795158386
247,0.21271610260009766
248,0.21228305995464325
249,0.21192465722560883
250,0.21158187091350555
251,0.21113155782222748
252,0.21065714955329895
253,0.2099556177854538
254,0.20907281339168549
255,0.20857495069503784
256,0.2078116089105606
257,0.20751428604125977
258,0.20702412724494934
259,0.2067238688468933
260,0.2063513547182083
261,0.2056320458650589
262,0.2050849199295044
263,0.20457494258880615
264,0.20341777801513672
265,0.20365159213542938
266,0.20362043380737305
267,0.20309749245643616
268,0.20261535048484802
269,0.20185253024101257
270,0.20128273963928223
271,0.2007109671831131
272,0.20094004273414612
273,0.20044668018817902
274,0.19897150993347168
275,0.19919615983963013
276,0.19908936321735382
277,0.19825953245162964
278,0.19817224144935608
279,0.19736972451210022
280,0.1964138001203537
281,0.1956804245710373
282,0.19532155990600586
283,0.19451484084129333
284,0.19374006986618042
285,0.19320882856845856
286,0.19288241863250732
287,0.19229091703891754
288,0.19207723438739777
289,0.19157207012176514
290,0.1912175565958023
291,0.1908472627401352
292,0.19040459394454956
293,0.18994547426700592
294,0.18986159563064575
295,0.18998198211193085
296,0.18994565308094025
297,0.18945550918579102
298,0.18907195329666138
299,0.18848440051078796
300,0.18771880865097046
301,0.18716919422149658
302,0.18662405014038086
303,0.1865779608488083
304,0.18677441775798798
305,0.18653063476085663
306,0.18593962490558624
307,0.18568110466003418
308,0.18538090586662292
309,0.1850081980228424
310,0.18462121486663818
311,0.18403463065624237
312,0.18354083597660065
313,0.18306878209114075
314,0.18288582563400269
315,0.1826609969139099
316,0.18242862820625305
317,0.18214331567287445
318,0.18176768720149994
319,0.181320920586586
320,0.180977925658226
321,0.18113769590854645
322,0.18075095117092133
323,0.18032771348953247
324,0.18024121224880219
325,0.1804271936416626
326,0.18027865886688232
327,0.17980003356933594
328,0.17952613532543182
329,0.1790863573551178
330,0.17873868346214294
331,0.17848320305347443
332,0.17834976315498352
333,0.17780540883541107
334,0.17716564238071442
335,0.17711465060710907
336,0.17694145441055298
337,0.1765907257795334
338,0.17626239359378815
339,0.17600898444652557
340,0.1756870448589325
341,0.17543424665927887
342,0.17531441152095795
343,0.17542026937007904
344,0.17520014941692352
345,0.17480017244815826
346,0.1746821105480194
347,0.17451907694339752
348,0.17421464622020721
349,0.17390121519565582
350,0.173592209815979
351,0.1737062633037567
352,0.1734185516834259
353,0.17281320691108704
354,0.17302247881889343
355,0.17276614904403687
356,0.17286890745162964
357,0.172760471701622
358,0.17234958708286285
359,0.17192445695400238
360,0.17181095480918884
361,0.17157402634620667
362,0.17114488780498505
363,0.17092803120613098
364,0.17140953242778778
365,0.17111800611019135
366,0.17120632529258728
367,0.1707201600074768
368,0.17091770470142365
369,0.1707593947649002
370,0.17031662166118622
371,0.16975897550582886
372,0.16938839852809906
373,0.16931864619255066
374,0.16955061256885529
375,0.16930709779262543
376,0.16875417530536652
377,0.16857028007507324
378,0.1685839593410492
379,0.16819022595882416
380,0.16786569356918335
381,0.16734758019447327
382,0.1669536530971527
383,0.1670006513595581
384,0.16676418483257294
385,0.16650433838367462
386,0.16614428162574768
387,0.16584281623363495
388,0.16560795903205872
389,0.1657567024230957
390,0.1658245325088501
391,0.16560515761375427
392,0.16533012688159943
393,0.16509981453418732
394,0.16489152610301971
395,0.16462723910808563
396,0.16434802114963531
397,0.16406378149986267
398,0.1639665812253952
399,0.1638810783624649
400,0.16389548778533936
401,0.1641559898853302
402,0.16465723514556885
403,0.16450677812099457
404,0.16372829675674438
405,0.16331222653388977
406,0.16318479180335999
407,0.1632755994796753
408,0.16345052421092987
409,0.16305021941661835
410,0.1625056117773056
411,0.16222631931304932
412,0.16184759140014648
413,0.16176114976406097
414,0.1615346223115921
415,0.16110846400260925
416,0.16098521649837494
417,0.1609860062599182
418,0.16089972853660583
419,0.16095712780952454
420,0.16057953238487244
421,0.16018681228160858
422,0.15991385281085968
423,0.15971864759922028
424,0.15971322357654572
425,0.15965601801872253
426,0.15952622890472412
427,0.15912914276123047
428,0.15897484123706818
429,0.15930533409118652
430,0.15901203453540802
431,0.1590113490819931
432,0.15868951380252838
433,0.1585676223039627
434,0.1583925485610962
435,0.15802101790905
436,0.15787649154663086
437,0.15824729204177856
438,0.15845435857772827
439,0.15817199647426605
440,0.15780097246170044
441,0.15747538208961487
442,0.15706221759319305
443,0.15673577785491943
444,0.1563132256269455
445,0.15620939433574677
446,0.15631796419620514
447,0.15609170496463776
448,0.1557922065258026
449,0.15560507774353027
450,0.15568788349628448
451,0.1556585282087326
452,0.15544834733009338
453,0.15540902316570282
454,0.15530508756637573
455,0.15513290464878082
456,0.15506786108016968
457,0.15507175028324127
458,0.15523961186408997
459,0.15535271167755127
460,0.15505796670913696
461,0.155292809009552
462,0.15517115592956543
463,0.15407489240169525
464,0.15347181260585785
465,0.15336816012859344
466,0.15342003107070923
467,0.15333722531795502
468,0.1532459557056427
469,0.15299630165100098
470,0.15336839854717255
471,0.15405942499637604
472,0.15369868278503418
473,0.15297703444957733
474,0.15243633091449738
475,0.1521884799003601
476,0.1519848257303238
477,0.1519845575094223
478,0.15187416970729828
479,0.1516873836517334
480,0.15146157145500183
481,0.15135739743709564
482,0.15124200284481049
483,0.15114614367485046
484,0.15099124610424042
485,0.1509534865617752
486,0.15070010721683502
487,0.1505761593580246
488,0.1508989781141281
489,0.15044592320919037
490,0.15044230222702026
491,0.15044096112251282
492,0.15000750124454498
493,0.1497655212879181
494,0.14960822463035583
495,0.14939174056053162
496,0.1492266058921814
497,0.14930543303489685
498,0.14922669529914856
499,0.14919410645961761
500,0.14980454742908478
501,0.14971698820590973
502,0.14924706518650055
503,0.14911304414272308
504,0.14881631731987
505,0.14884053170681
506,0.1488218456506729
507,0.14865227043628693
508,0.14864836633205414
509,0.14826171100139618
510,0.14839142560958862
511,0.14817985892295837
512,0.14827802777290344
513,0.1486046314239502
514,0.1492297202348709
515,0.14872929453849792
516,0.1480516940355301
517,0.14749208092689514
518,0.14717398583889008
519,0.14722521603107452
520,0.14735962450504303
521,0.14726459980010986
522,0.14717090129852295
523,0.1476348638534546
524,0.14882411062717438
525,0.14768700301647186
526,0.14697317779064178
527,0.14686548709869385
528,0.14661966264247894
529,0.1467306911945343
530,0.14630819857120514
531,0.14608646929264069
532,0.1461581289768219
533,0.14664503931999207
534,0.14712932705879211
535,0.14698876440525055
536,0.14622239768505096
537,0.14579372107982635
538,0.1455669105052948
539,0.14534008502960205
540,0.14498290419578552
541,0.1448497623205185
542,0.14501991868019104
543,0.1447744369506836
544,0.14528197050094604
545,0.14486218988895416
546,0.1445542573928833
547,0.14438429474830627
548,0.1442473828792572
549,0.14436446130275726
550,0.14433978497982025
551,0.14471092820167542
552,0.14461638033390045
553,0.14406852424144745
554,0.14395394921302795
555,0.14484654366970062
556,0.14423993229866028
557,0.14382125437259674
558,0.14341990649700165
559,0.14316599071025848
560,0.1429836004972458
561,0.14281316101551056
562,0.14391615986824036
563,0.1444673389196396
564,0.14365991950035095
565,0.14347879588603973
566,0.14328214526176453
567,0.14302735030651093
568,0.14265596866607666
569,0.1424587219953537
570,0.1422930806875229
571,0.1421276330947876
572,0.14221137762069702
573,0.142740398645401
574,0.14265568554401398
575,0.142284095287323
576,0.14190100133419037
577,0.14226122200489044
578,0.14227718114852905
579,0.1424306184053421
580,0.1421188861131668
581,0.1418362259864807
582,0.1421021968126297
583,0.14190223813056946
584,0.1412736028432846
585,0.14130723476409912
586,0.14111942052841187
587,0.14105060696601868
588,0.140818253159523
589,0.14075765013694763
590,0.1407521516084671
591,0.14071251451969147
592,0.1405617594718933
593,0.14062552154064178
594,0.1407947838306427
595,0.1405608206987381
596,0.1406542807817459
597,0.14062099158763885
598,0.14029699563980103
599,0.14010173082351685
600,0.13997851312160492
601,0.13993126153945923
602,0.1400945782661438
603,0.14041168987751007
604,0.14125023782253265
605,0.1411806046962738
606,0.14077544212341309
607,0.1402612179517746
608,0.14001093804836273
609,0.14029406011104584
610,0.14059051871299744
611,0.14037637412548065
612,0.1406165063381195
613,0.1416725218296051
614,0.1413741111755371
615,0.14055541157722473
616,0.14007985591888428
617,0.13976284861564636
618,0.1398591548204422
619,0.1397114396095276
620,0.13913683593273163
621,0.13955898582935333
622,0.139729306101799
623,0.1393984854221344
624,0.13911542296409607
625,0.13879302144050598
626,0.13887542486190796
627,0.13892944157123566
628,0.13895902037620544
629,0.13887596130371094
630,0.1385135054588318
631,0.13828475773334503
632,0.138240247964859
633,0.13819953799247742
634,0.1387823075056076
635,0.13878600299358368
636,0.13856106996536255
637,0.13799035549163818
638,0.13764236867427826
639,0.1379057615995407
640,0.13791300356388092
641,0.13753797113895416
642,0.13738380372524261
643,0.13741499185562134
644,0.13808892667293549
645,0.1380835473537445
646,0.1375933736562729
647,0.13762040436267853
648,0.1377101093530655
649,0.13763654232025146
650,0.13733471930027008
651,0.13705506920814514
652,0.136894091963768
653,0.13731251657009125
654,0.13762667775154114
655,0.13737063109874725
656,0.1368788182735443
657,0.13679295778274536
658,0.1365886628627777
659,0.13680297136306763
660,0.13700881600379944
661,0.13691458106040955
662,0.13673633337020874
663,0.13724590837955475
664,0.13720057904720306
665,0.13673357665538788
666,0.1362183690071106
667,0.13623902201652527
668,0.13676656782627106
669,0.13646182417869568
670,0.13579821586608887
671,0.13591398298740387
672,0.13686905801296234
673,0.13755691051483154
674,0.13700300455093384
675,0.13599272072315216
676,0.13565416634082794
677,0.13569805026054382
678,0.13574950397014618
679,0.13561776280403137
680,0.1354144662618637
681,0.13551613688468933
682,0.1355368047952652
683,0.13630364835262299
684,0.13633210957050323
685,0.13576959073543549
686,0.13605451583862305
687,0.1358819305896759
688,0.1358170509338379
689,0.13621492683887482
690,0.13596346974372864
691,0.1355832815170288
692,0.1349146068096161
693,0.13521739840507507
694,0.13570421934127808
695,0.13598595559597015
696,0.13573187589645386
697,0.135673388838768
698,0.13552850484848022
699,0.13592512905597687
700,0.1362699717283249
701,0.13611222803592682
702,0.13539013266563416
703,0.13490885496139526
704,0.13466759026050568
705,0.13476890325546265
706,0.13540950417518616
707,0.1353340595960617
708,0.13503743708133698
709,0.13460876047611237
710,0.1342574805021286
711,0.13407538831233978
712,0.13402268290519714
713,0.13442113995552063
714,0.1344776600599289
715,0.13432356715202332
716,0.13512885570526123
717,0.13499999046325684
718,0.13549691438674927
719,0.1344880759716034
720,0.13377489149570465
721,0.13489755988121033
722,0.13523608446121216
723,0.13557492196559906
724,0.13470862805843353
725,0.13415424525737762
726,0.133543461561203
727,0.1335320770740509
728,0.13367025554180145
729,0.13402314484119415
730,0.1336251050233841
731,0.13325324654579163
732,0.13398084044456482
733,0.13389407098293304
734,0.13341286778450012
735,0.13292784988880157
736,0.1330239176750183
737,0.1329793632030487
738,0.13335049152374268
739,0.1330467313528061
740,0.13279303908348083
741,0.1327856183052063
742,0.13315117359161377
743,0.13300928473472595
744,0.13541144132614136
745,0.1363595873117447
746,0.13609591126441956
747,0.1349886804819107
748,0.13353221118450165
749,0.1326133757829666
750,0.13278165459632874
751,0.13263334333896637
752,0.13246910274028778
753,0.1324991136789322
754,0.1322558969259262
755,0.1321859210729599
756,0.13186070322990417
757,0.1319614052772522
758,0.13200150430202484
759,0.1321231871843338
760,0.13249678909778595
761,0.13250437378883362
762,0.13212713599205017
763,0.13201405107975006
764,0.1319095343351364
765,0.13238213956356049
766,0.13209348917007446
767,0.13253377377986908
768,0.13258735835552216
769,0.13265427947044373
770,0.132663294672966
771,0.13234014809131622
772,0.13175450265407562
773,0.13147985935211182
774,0.1317140907049179
775,0.13160057365894318
776,0.13131557404994965
777,0.13106296956539154
778,0.13110223412513733
779,0.13108175992965698
780,0.13161246478557587
781,0.1319805383682251
782,0.13186734914779663
783,0.1316644698381424
784,0.131377175450325
785,0.13099908828735352
786,0.13080625236034393
787,0.1308434158563614
788,0.13071462512016296
789,0.1313469260931015
790,0.1314547210931778
791,0.13107046484947205
792,0.1312452256679535
793,0.13075296580791473
794,0.1306997686624527
795,0.13082265853881836
796,0.13118413090705872
797,0.13088299334049225
798,0.13129515945911407
799,0.13208046555519104
800,0.13173142075538635
801,0.13112469017505646
802,0.1310366690158844
803,0.1305321455001831
804,0.13076511025428772
805,0.13096849620342255
806,0.13079136610031128
807,0.130422443151474
808,0.13021065294742584
809,0.13001075387001038
810,0.13005807995796204
811,0.13022848963737488
812,0.13081452250480652
813,0.1316470354795456
814,0.1309373527765274
815,0.13022373616695404
816,0.13016237318515778
817,0.13032513856887817
818,0.12993842363357544
819,0.13007114827632904
820,0.12978671491146088
821,0.12993498146533966
822,0.12982220947742462
823,0.12990473210811615
824,0.1303287297487259
825,0.13016349077224731
826,0.12959188222885132
827,0.12934346497058868
828,0.1291094422340393
829,0.12915034592151642
830,0.12938852608203888
831,0.12941785156726837
832,0.129408597946167
833,0.12910592555999756
834,0.1290067732334137
835,0.12898202240467072
836,0.12896883487701416
837,0.12887191772460938
838,0.12882888317108154
839,0.12889240682125092
840,0.12866684794425964
841,0.12912596762180328
842,0.12914729118347168
843,0.1286330670118332
844,0.12858979403972626
845,0.12859287858009338
846,0.12850965559482574
847,0.12866805493831635
848,0.12880657613277435
849,0.12903717160224915
850,0.12896138429641724
851,0.1292949765920639
852,0.12963399291038513
853,0.1292000412940979
854,0.12872926890850067
855,0.12850289046764374
856,0.12854300439357758
857,0.1283288300037384
858,0.12815642356872559
859,0.1282731592655182
860,0.128082275390625
861,0.12802624702453613
862,0.12780053913593292
863,0.1277414709329605
864,0.12765459716320038
865,0.1275683343410492
866,0.12769876420497894
867,0.12847059965133667
868,0.1282733678817749
869,0.12771648168563843
870,0.12742429971694946
871,0.12728209793567657
872,0.12759388983249664
873,0.12801459431648254
874,0.12822169065475464
875,0.12794022262096405
876,0.12761320173740387
877,0.1274215131998062
878,0.1272343546152115
879,0.12720754742622375
880,0.12708280980587006
881,0.12692783772945404
882,0.12687650322914124
883,0.12683796882629395
884,0.12682466208934784
885,0.12707780301570892
886,0.12721750140190125
887,0.12719324231147766
888,0.1276129186153412
889,0.12845845520496368
890,0.1285039633512497
891,0.12767885625362396
892,0.12711715698242188
893,0.1267145574092865
894,0.1269984394311905
895,0.12753097712993622
896,0.1280226856470108
897,0.12791790068149567
898,0.12877139449119568
899,0.1289282888174057
900,0.12846417725086212
901,0.12735551595687866
902,0.1264045685529709
903,0.12640996277332306
904,0.1264236569404602
905,0.12642981112003326
906,0.12648561596870422
907,0.12677450478076935
908,0.12684722244739532
909,0.12646283209323883
910,0.12617644667625427
911,0.12603943049907684
912,0.12605255842208862
913,0.1258789300918579
914,0.12590144574642181
915,0.1257794201374054
916,0.12549518048763275
917,0.12554924190044403
918,0.12562081217765808
919,0.1257389783859253
920,0.1256750077009201
921,0.1258898824453354
922,0.12570427358150482
923,0.12541931867599487
924,0.12607204914093018
925,0.12602543830871582
926,0.12631279230117798
927,0.12607383728027344
928,0.12569084763526917
929,0.125930055975914
930,0.12590841948986053
931,0.12566113471984863
932,0.12525364756584167
933,0.1255784034729004
934,0.12561602890491486
935,0.12752383947372437
936,0.1278563290834427
937,0.12689191102981567
938,0.1261328160762787
939,0.12566633522510529
940,0.12567609548568726
941,0.12549665570259094
942,0.1255425065755844
943,0.12555721402168274
944,0.1257128119468689
945,0.12556399405002594
946,0.12529832124710083
947,0.125046506524086
948,0.12499834597110748
949,0.12478216737508774
950,0.1247488409280777
951,0.12496822327375412
952,0.12500764429569244
953,0.12474953383207321
954,0.12429381161928177
955,0.12458430230617523
956,0.1244504377245903
957,0.12473573535680771
958,0.12524822354316711
959,0.12459194660186768
960,0.1240149438381195
961,0.12365911155939102
962,0.12365569174289703
963,0.1238749697804451
964,0.12388627231121063
965,0.12374179065227509
966,0.12360098212957382
967,0.12341022491455078
968,0.1233825832605362
969,0.12360140681266785
970,0.12418054044246674
971,0.12394527345895767
972,0.12360084056854248
973,0.12334907054901123
974,0.1233706846833229
975,0.12348558008670807
976,0.1233006939291954
977,0.1237979456782341
978,0.12342339009046555
979,0.12319020926952362
980,0.123465396463871
981,0.12375771254301071
982,0.12377756088972092
983,0.12473119050264359
984,0.12459007650613785
985,0.12379537522792816
986,0.1236552819609642
987,0.12315614521503448
988,0.12305394560098648
989,0.12324392050504684
990,0.12374822050333023
991,0.12445293366909027
992,0.12472417205572128
993,0.12416766583919525
994,0.12358711659908295
995,0.123238205909729
996,0.12286413460969925
997,0.12247059494256973
998,0.12236525863409042
999,0.12265855073928833
1000,0.12277499586343765
1001,0.12281373888254166
1002,0.12286898493766785
1003,0.12276315689086914
1004,0.12243339419364929
1005,0.12226034700870514
1006,0.12224110960960388
1007,0.12206932157278061
1008,0.12207133322954178
1009,0.12268085777759552
1010,0.12332724779844284
1011,0.1236417219042778
1012,0.12286670506000519
1013,0.1224604994058609
1014,0.12274396419525146
1015,0.12317749857902527
1016,0.1244286298751831
1017,0.12436402589082718
1018,0.1231159046292305
1019,0.12252844125032425
1020,0.12210968136787415
1021,0.12216273695230484
1022,0.12212211638689041
1023,0.12299323827028275
1024,0.12298984825611115
1025,0.12326966226100922
1026,0.12298854440450668
1027,0.1225675716996193
1028,0.1218690350651741
1029,0.12155667692422867
1030,0.1214497983455658
1031,0.12161567807197571
1032,0.1225203201174736
1033,0.12296989560127258
1034,0.12221171706914902
1035,0.12201812863349915
1036,0.12137158215045929
1037,0.12163449823856354
1038,0.12194271385669708
1039,0.12186022847890854
1040,0.12153658270835876
1041,0.12195345014333725
1042,0.12165467441082001
1043,0.12152404338121414
1044,0.12149479985237122
1045,0.1212601438164711
1046,0.12131509184837341
1047,0.12115851789712906
1048,0.12119435518980026
1049,0.12149446457624435
1050,0.12120307236909866
1051,0.12093260884284973
1052,0.12111197412014008
1053,0.12129278481006622
1054,0.12144628912210464
1055,0.12151692807674408
1056,0.12122058868408203
1057,0.12071612477302551
1058,0.12054306268692017
1059,0.12051528692245483
1060,0.12088967859745026
1061,0.12132509797811508
1062,0.12280448526144028
1063,0.12209644168615341
1064,0.12127909809350967
1065,0.12103846669197083
1066,0.1205856204032898
1067,0.12038081884384155
1068,0.12024713307619095
1069,0.12024769932031631
1070,0.12151069939136505
1071,0.12300512939691544
1072,0.12229857593774796
1073,0.12125346064567566
1074,0.1205160990357399
1075,0.12158013880252838
1076,0.12171697616577148
1077,0.12102365493774414
1078,0.1206330806016922
1079,0.12024683505296707
1080,0.11992347240447998
1081,0.11977533996105194
1082,0.11969407647848129
1083,0.11956831067800522
1084,0.11956944316625595
1085,0.11956105381250381
1086,0.11987239122390747
1087,0.12032555788755417
1088,0.12052403390407562
1089,0.12076455354690552
1090,0.12088292092084885
1091,0.12025512754917145
1092,0.1203417181968689
1093,0.1200946494936943
1094,0.11984089761972427
1095,0.11967717111110687
1096,0.11965883523225784
1097,0.11966556310653687
1098,0.11975985020399094
1099,0.11954785883426666
1100,0.11974863708019257
1101,0.1195511519908905
1102,0.1201367899775505
1103,0.12018471211194992
1104,0.1195761039853096
1105,0.11932528018951416
1106,0.11922301352024078
1107,0.11911966651678085
1108,0.11930334568023682
1109,0.11934661865234375
1110,0.11984964460134506
1111,0.12060917168855667
1112,0.12090106308460236
1113,0.12154833227396011
1114,0.12063786387443542
1115,0.12115992605686188
1116,0.11975596100091934
1117,0.1195407509803772
1118,0.11930527538061142
1119,0.11937098950147629
1120,0.11912642419338226
1121,0.11856840550899506
1122,0.11891593784093857
1123,0.11907945573329926
1124,0.11962439864873886
1125,0.11963366717100143
1126,0.11941297352313995
1127,0.11869342625141144
1128,0.11860598623752594
1129,0.11891274154186249
1130,0.11954037845134735
1131,0.11933118104934692
1132,0.1188405379652977
1133,0.1186329647898674
1134,0.11846842616796494
1135,0.11841217428445816
1136,0.11840267479419708
1137,0.11820279806852341
1138,0.11847061663866043
1139,0.11859986186027527
1140,0.11835524439811707
1141,0.11819743365049362
1142,0.11802799999713898
1143,0.11827016621828079
1144,0.11858867853879929
1145,0.11819428950548172
1146,0.1179196834564209
1147,0.11775563657283783
1148,0.11797171831130981
1149,0.11786269396543503
1150,0.11770518124103546
1151,0.11742907017469406
1152,0.1186370700597763
1153,0.12007345259189606
1154,0.11962032318115234
1155,0.1186196431517601
1156,0.11813784390687943
1157,0.11763607710599899
1158,0.11774497479200363
1159,0.11797273904085159
1160,0.11758719384670258
1161,0.11741521954536438
1162,0.11747783422470093
1163,0.11750306934118271
1164,0.11792288720607758
1165,0.11785119026899338
1166,0.11736101657152176
1167,0.11723306775093079
1168,0.11730112135410309
1169,0.1175631731748581
1170,0.11786043643951416
1171,0.1177525594830513
1172,0.11697596311569214
1173,0.11685607582330704
1174,0.11677878350019455
1175,0.11666681617498398
1176,0.11646507680416107
1177,0.11627821624279022
1178,0.11622565984725952
1179,0.11642607301473618
1180,0.11650873720645905
1181,0.11646915227174759
1182,0.11622180789709091
1183,0.11664511263370514
1184,0.11704431474208832
1185,0.1166924312710762
1186,0.11642845720052719
1187,0.11610130220651627
1188,0.11573830246925354
1189,0.11589984595775604
1190,0.11592666804790497
1191,0.11578040570020676
1192,0.11631910502910614
1193,0.11639410257339478
1194,0.11616525053977966
1195,0.11680661141872406
1196,0.11687250435352325
1197,0.1160152480006218
1198,0.11539432406425476
1199,0.11539751291275024
1200,0.11532632261514664
1201,0.11579075455665588
1202,0.11599288880825043
1203,0.11520963162183762
1204,0.11500304192304611
1205,0.11494947969913483
1206,0.11540689319372177
1207,0.11549162119626999
1208,0.11535720527172089
1209,0.11513452976942062
1210,0.11495164781808853
1211,0.11475799977779388
1212,0.11459507793188095
1213,0.11441665887832642
1214,0.11476539820432663
1215,0.11499539762735367
1216,0.1149912178516388
1217,0.11456310749053955
1218,0.1147865355014801
1219,0.11461099237203598
1220,0.11457819491624832
1221,0.11443708091974258
1222,0.11453056335449219
1223,0.1144571453332901
1224,0.11392755061388016
1225,0.11441224068403244
1226,0.11438007652759552
1227,0.11422834545373917
1228,0.11449272930622101
1229,0.1146654486656189
1230,0.11407515406608582
1231,0.11384226381778717
1232,0.11401569098234177
1233,0.11435796320438385
1234,0.11416805535554886
1235,0.11424081772565842
1236,0.1139846220612526
1237,0.11370052397251129
1238,0.11365895718336105
1239,0.11359509080648422
1240,0.1133655309677124
1241,0.11364327371120453
1242,0.11410999298095703
1243,0.11450640857219696
1244,0.11407359689474106
1245,0.11337780207395554
1246,0.11319805681705475
1247,0.1132606714963913
1248,0.11354640871286392
1249,0.11334244906902313
1250,0.11474592238664627
1251,0.11587563157081604
1252,0.1149665117263794
