,loss,lr
281,1.8388073444366455,3.125e-05
282,1.815024733543396,3.125e-05
283,1.812841534614563,3.125e-05
284,1.7971622943878174,3.125e-05
285,1.8063987493515015,3.125e-05
286,1.8688104152679443,3.125e-05
287,1.8434423208236694,3.125e-05
288,1.787623405456543,3.125e-05
289,1.8055953979492188,3.125e-05
290,1.867210030555725,3.125e-05
291,1.86553156375885,3.125e-05
292,1.8117855787277222,3.125e-05
293,1.8387165069580078,3.125e-05
294,1.8392314910888672,3.125e-05
295,1.8023325204849243,3.125e-05
296,1.8463019132614136,3.125e-05
297,1.8956263065338135,3.125e-05
298,1.8079736232757568,3.125e-05
299,1.8123732805252075,3.125e-05
300,1.865950345993042,3.125e-05
301,1.8269137144088745,3.125e-05
302,1.8342058658599854,3.125e-05
303,1.8261661529541016,3.125e-05
304,1.7911341190338135,3.125e-05
305,1.8051279783248901,3.125e-05
306,1.7990658283233643,3.125e-05
307,1.8183743953704834,3.125e-05
308,1.802286982536316,3.125e-05
309,1.7889608144760132,3.125e-05
310,1.8006020784378052,3.125e-05
311,1.800418734550476,3.125e-05
312,1.819212794303894,3.125e-05
313,1.8325303792953491,3.125e-05
314,1.8103809356689453,3.125e-05
315,1.7949298620224,3.125e-05
316,1.8010175228118896,3.125e-05
317,1.7800281047821045,3.125e-05
318,1.8120406866073608,3.125e-05
319,1.8330974578857422,3.125e-05
320,1.8766329288482666,3.125e-05
321,1.838531494140625,3.125e-05
322,1.799820065498352,3.125e-05
323,1.8267143964767456,3.125e-05
324,1.7921594381332397,3.125e-05
325,1.8560799360275269,3.125e-05
326,1.8279249668121338,3.125e-05
327,1.8354979753494263,3.125e-05
328,1.7901005744934082,3.125e-05
329,1.8236486911773682,3.125e-05
330,1.8072595596313477,3.125e-05
331,1.8268661499023438,3.125e-05
332,1.8141555786132812,3.125e-05
333,1.840703010559082,3.125e-05
334,1.7879818677902222,3.125e-05
335,1.8170069456100464,3.125e-05
336,1.7847034931182861,3.125e-05
337,1.8221511840820312,3.125e-05
338,1.7957453727722168,3.125e-05
339,1.7994400262832642,3.125e-05
340,1.8027987480163574,3.125e-05
341,1.7759344577789307,3.125e-05
342,1.8163113594055176,3.125e-05
343,1.7963812351226807,3.125e-05
344,1.8233956098556519,3.125e-05
345,1.7743836641311646,3.125e-05
346,1.8143799304962158,3.125e-05
347,1.808120608329773,3.125e-05
348,1.841162919998169,3.125e-05
349,1.8121639490127563,3.125e-05
350,1.831210970878601,3.125e-05
351,1.8081101179122925,3.125e-05
352,1.8177158832550049,3.125e-05
353,1.8758912086486816,3.125e-05
354,1.8303323984146118,3.125e-05
355,1.7998970746994019,3.125e-05
356,1.8822301626205444,3.125e-05
357,1.856185793876648,3.125e-05
358,1.8011554479599,3.125e-05
359,1.8526701927185059,3.125e-05
360,1.827147364616394,3.125e-05
361,1.7934024333953857,3.125e-05
362,1.8665727376937866,3.125e-05
363,1.8078721761703491,3.125e-05
364,1.7701157331466675,3.125e-05
365,1.8061482906341553,3.125e-05
366,1.8456926345825195,3.125e-05
367,1.7944626808166504,3.125e-05
368,1.7716208696365356,3.125e-05
369,1.7833431959152222,3.125e-05
370,1.7878059148788452,3.125e-05
371,1.8044588565826416,3.125e-05
372,1.8173656463623047,3.125e-05
373,1.7960078716278076,3.125e-05
374,1.7714940309524536,3.125e-05
375,1.765373945236206,3.125e-05
376,1.7788596153259277,3.125e-05
377,1.7817516326904297,3.125e-05
378,1.7682386636734009,3.125e-05
379,1.7905417680740356,3.125e-05
380,1.8133649826049805,3.125e-05
381,1.8499945402145386,3.125e-05
382,1.8454400300979614,3.125e-05
383,1.7703465223312378,3.125e-05
384,1.7716426849365234,3.125e-05
385,1.8242820501327515,3.125e-05
386,1.8726145029067993,3.125e-05
387,1.8608695268630981,3.125e-05
388,1.7889477014541626,3.125e-05
389,1.7835592031478882,3.125e-05
390,1.8110512495040894,3.125e-05
391,1.8585312366485596,3.125e-05
392,1.836112380027771,3.125e-05
393,1.782270073890686,3.125e-05
394,1.7952827215194702,3.125e-05
395,1.8052676916122437,3.125e-05
396,1.8212299346923828,3.125e-05
397,1.8199989795684814,3.125e-05
398,1.7923035621643066,3.125e-05
399,1.7694857120513916,3.125e-05
400,1.8092291355133057,3.125e-05
401,1.8706607818603516,3.125e-05
402,1.8281883001327515,3.125e-05
403,1.791824460029602,3.125e-05
404,1.9129616022109985,3.125e-05
405,1.8448519706726074,3.125e-05
406,1.8071324825286865,3.125e-05
407,1.8387874364852905,3.125e-05
408,1.8543039560317993,3.125e-05
409,1.8534774780273438,3.125e-05
410,1.7967368364334106,3.125e-05
411,1.838871955871582,3.125e-05
412,1.8609706163406372,3.125e-05
413,1.8327014446258545,3.125e-05
414,1.7998305559158325,3.125e-05
415,1.7982722520828247,3.125e-05
416,1.8369735479354858,3.125e-05
417,1.8177498579025269,3.125e-05
418,1.8154256343841553,3.125e-05
419,1.7738652229309082,3.125e-05
420,1.8313473463058472,3.125e-05
421,1.7907936573028564,3.125e-05
422,1.7830294370651245,3.125e-05
423,1.7882212400436401,3.125e-05
424,1.7823188304901123,3.125e-05
425,1.797430157661438,3.125e-05
426,1.7759838104248047,3.125e-05
427,1.7774691581726074,3.125e-05
428,1.7846379280090332,3.125e-05
429,1.7756788730621338,3.125e-05
430,1.8051844835281372,3.125e-05
431,1.779295802116394,3.125e-05
432,1.762192964553833,3.125e-05
433,1.7875678539276123,3.125e-05
434,1.793713092803955,3.125e-05
435,1.7708172798156738,3.125e-05
436,1.7648652791976929,3.125e-05
437,1.7661387920379639,3.125e-05
438,1.7992016077041626,3.125e-05
439,1.7821472883224487,3.125e-05
440,1.755852460861206,3.125e-05
441,1.7641360759735107,3.125e-05
442,1.7717652320861816,3.125e-05
443,1.767512321472168,3.125e-05
444,1.7633376121520996,3.125e-05
445,1.763087272644043,3.125e-05
446,1.741865873336792,3.125e-05
447,1.7530004978179932,3.125e-05
448,1.7591224908828735,3.125e-05
449,1.7970231771469116,3.125e-05
450,1.780756950378418,3.125e-05
451,1.763314962387085,3.125e-05
452,1.7695008516311646,3.125e-05
453,1.7870882749557495,3.125e-05
454,1.7733404636383057,3.125e-05
455,1.7465616464614868,3.125e-05
456,1.7617536783218384,3.125e-05
457,1.7565252780914307,3.125e-05
458,1.7778414487838745,3.125e-05
459,1.801558256149292,3.125e-05
460,1.7654520273208618,3.125e-05
461,1.776435375213623,3.125e-05
462,1.7634596824645996,3.125e-05
463,1.7561242580413818,3.125e-05
464,1.7472552061080933,3.125e-05
465,1.7690824270248413,3.125e-05
466,1.7556476593017578,3.125e-05
467,1.79584538936615,3.125e-05
468,1.7778345346450806,3.125e-05
469,1.7631213665008545,3.125e-05
470,1.7612618207931519,3.125e-05
471,1.734869122505188,3.125e-05
472,1.7575784921646118,3.125e-05
473,1.7529969215393066,3.125e-05
474,1.764991044998169,3.125e-05
475,1.7389501333236694,3.125e-05
476,1.7591273784637451,3.125e-05
477,1.7478663921356201,3.125e-05
478,1.7680517435073853,3.125e-05
479,1.7707360982894897,3.125e-05
480,1.753065824508667,3.125e-05
481,1.7714060544967651,3.125e-05
482,1.7569859027862549,3.125e-05
483,1.778924584388733,3.125e-05
484,1.7479832172393799,3.125e-05
485,1.7656794786453247,3.125e-05
486,1.768044114112854,3.125e-05
487,1.7892614603042603,3.125e-05
488,1.765123724937439,3.125e-05
489,1.7536793947219849,3.125e-05
490,1.7593649625778198,3.125e-05
491,1.7511886358261108,3.125e-05
492,1.7445982694625854,3.125e-05
493,1.7352560758590698,3.125e-05
494,1.7392933368682861,3.125e-05
495,1.7288724184036255,3.125e-05
496,1.7428412437438965,3.125e-05
497,1.75713312625885,3.125e-05
498,1.7771573066711426,3.125e-05
499,1.7796441316604614,3.125e-05
500,1.77030611038208,3.125e-05
501,1.7604773044586182,3.125e-05
502,1.7312854528427124,3.125e-05
503,1.737092137336731,3.125e-05
504,1.7425187826156616,3.125e-05
505,1.7973346710205078,3.125e-05
506,1.7861930131912231,3.125e-05
507,1.7457886934280396,3.125e-05
508,1.7444534301757812,3.125e-05
509,1.7517585754394531,3.125e-05
510,1.7641037702560425,3.125e-05
511,1.7587028741836548,3.125e-05
512,1.7827658653259277,3.125e-05
513,1.7478702068328857,3.125e-05
514,1.7344790697097778,3.125e-05
515,1.749521017074585,3.125e-05
516,1.7712414264678955,3.125e-05
517,1.761940360069275,3.125e-05
518,1.7380802631378174,3.125e-05
519,1.7464417219161987,3.125e-05
520,1.7568392753601074,3.125e-05
521,1.7738330364227295,3.125e-05
522,1.7671698331832886,3.125e-05
523,1.7350276708602905,3.125e-05
524,1.7384847402572632,3.125e-05
525,1.7253109216690063,3.125e-05
526,1.7253934144973755,3.125e-05
527,1.7347722053527832,3.125e-05
528,1.7703099250793457,3.125e-05
529,1.7479807138442993,3.125e-05
530,1.7320870161056519,3.125e-05
531,1.7221784591674805,3.125e-05
532,1.7623872756958008,3.125e-05
533,1.7963670492172241,3.125e-05
534,1.7542908191680908,3.125e-05
535,1.7268316745758057,3.125e-05
536,1.7568825483322144,3.125e-05
537,1.749016284942627,3.125e-05
538,1.755347490310669,3.125e-05
539,1.78432035446167,3.125e-05
540,1.797570824623108,3.125e-05
541,1.7619152069091797,3.125e-05
542,1.7186552286148071,3.125e-05
543,1.7267706394195557,3.125e-05
544,1.755149483680725,3.125e-05
545,1.8012073040008545,3.125e-05
546,1.8044567108154297,3.125e-05
547,1.7552708387374878,3.125e-05
548,1.716567039489746,3.125e-05
549,1.7401010990142822,3.125e-05
550,1.8001335859298706,3.125e-05
551,1.795261263847351,3.125e-05
552,1.77899968624115,3.125e-05
553,1.7485072612762451,3.125e-05
554,1.7910059690475464,3.125e-05
555,1.8594952821731567,3.125e-05
556,1.7689778804779053,3.125e-05
557,1.7274664640426636,3.125e-05
558,1.8010742664337158,3.125e-05
559,1.8181452751159668,3.125e-05
560,1.7513904571533203,3.125e-05
561,1.7585241794586182,3.125e-05
562,1.7721034288406372,3.125e-05
563,1.7863214015960693,3.125e-05
564,1.761609673500061,3.125e-05
565,1.7722737789154053,3.125e-05
566,1.7559365034103394,3.125e-05
567,1.7858349084854126,3.125e-05
568,1.826127290725708,3.125e-05
569,1.7364476919174194,3.125e-05
570,1.786447286605835,3.125e-05
571,1.7677479982376099,3.125e-05
572,1.758753776550293,3.125e-05
573,1.7728874683380127,3.125e-05
574,1.7857664823532104,3.125e-05
575,1.783328890800476,3.125e-05
576,1.7531733512878418,3.125e-05
577,1.794446587562561,3.125e-05
578,1.7418779134750366,3.125e-05
579,1.7525469064712524,3.125e-05
580,1.74493408203125,3.125e-05
581,1.7638972997665405,3.125e-05
582,1.7649431228637695,3.125e-05
583,1.7348557710647583,3.125e-05
584,1.7697383165359497,3.125e-05
585,1.745227336883545,3.125e-05
586,1.7292659282684326,3.125e-05
587,1.7301676273345947,3.125e-05
588,1.7207213640213013,3.125e-05
589,1.7324252128601074,3.125e-05
590,1.734840750694275,3.125e-05
591,1.7178974151611328,3.125e-05
592,1.7159191370010376,3.125e-05
593,1.7144004106521606,3.125e-05
594,1.7174577713012695,3.125e-05
595,1.7308021783828735,3.125e-05
596,1.7432429790496826,3.125e-05
597,1.7483305931091309,3.125e-05
598,1.7277538776397705,3.125e-05
599,1.7158315181732178,3.125e-05
600,1.7132456302642822,3.125e-05
601,1.702660322189331,3.125e-05
602,1.7091087102890015,3.125e-05
603,1.7136614322662354,3.125e-05
604,1.7302457094192505,3.125e-05
605,1.758582353591919,3.125e-05
606,1.7622877359390259,3.125e-05
607,1.7703582048416138,3.125e-05
608,1.7294586896896362,3.125e-05
609,1.7162736654281616,3.125e-05
610,1.7124139070510864,3.125e-05
611,1.7144436836242676,3.125e-05
612,1.7150150537490845,3.125e-05
613,1.7242532968521118,3.125e-05
614,1.7689669132232666,3.125e-05
615,1.7716268301010132,3.125e-05
616,1.7509725093841553,3.125e-05
617,1.7065190076828003,3.125e-05
618,1.7205989360809326,3.125e-05
619,1.764542818069458,3.125e-05
620,1.755834698677063,3.125e-05
621,1.7309908866882324,3.125e-05
622,1.7156031131744385,3.125e-05
623,1.7540919780731201,3.125e-05
624,1.7690455913543701,3.125e-05
625,1.7381770610809326,3.125e-05
626,1.7121988534927368,3.125e-05
627,1.766028642654419,3.125e-05
628,1.7619963884353638,3.125e-05
629,1.720382571220398,3.125e-05
630,1.7149865627288818,3.125e-05
631,1.7226659059524536,3.125e-05
632,1.7500406503677368,3.125e-05
633,1.7242852449417114,3.125e-05
634,1.721023678779602,3.125e-05
635,1.699826955795288,3.125e-05
636,1.7182883024215698,3.125e-05
637,1.7639803886413574,3.125e-05
638,1.7650456428527832,3.125e-05
639,1.7347694635391235,3.125e-05
640,1.7030028104782104,3.125e-05
641,1.7390624284744263,3.125e-05
642,1.7616443634033203,3.125e-05
643,1.7301499843597412,3.125e-05
644,1.7097084522247314,3.125e-05
645,1.7191767692565918,3.125e-05
646,1.7257709503173828,3.125e-05
647,1.7322758436203003,3.125e-05
648,1.733901858329773,3.125e-05
649,1.7186145782470703,3.125e-05
650,1.7101821899414062,3.125e-05
651,1.7327895164489746,3.125e-05
652,1.7717974185943604,3.125e-05
653,1.7323042154312134,3.125e-05
654,1.7138396501541138,3.125e-05
655,1.7413491010665894,3.125e-05
656,1.7340703010559082,3.125e-05
657,1.7370059490203857,3.125e-05
658,1.7119245529174805,3.125e-05
659,1.7171714305877686,3.125e-05
660,1.7536200284957886,3.125e-05
661,1.7292109727859497,3.125e-05
662,1.7251133918762207,3.125e-05
663,1.7087485790252686,3.125e-05
664,1.7571059465408325,3.125e-05
665,1.779566764831543,3.125e-05
666,1.7254806756973267,3.125e-05
667,1.717252492904663,3.125e-05
668,1.7402650117874146,3.125e-05
669,1.7385127544403076,3.125e-05
670,1.7527542114257812,3.125e-05
671,1.7449427843093872,3.125e-05
672,1.7278087139129639,3.125e-05
673,1.7180801630020142,3.125e-05
674,1.7421551942825317,3.125e-05
675,1.7480860948562622,3.125e-05
676,1.7087994813919067,3.125e-05
677,1.7182973623275757,3.125e-05
678,1.768888235092163,3.125e-05
679,1.7641957998275757,3.125e-05
680,1.7071226835250854,3.125e-05
681,1.718935251235962,3.125e-05
682,1.7963173389434814,3.125e-05
683,1.7593775987625122,3.125e-05
684,1.7273004055023193,3.125e-05
685,1.7498539686203003,3.125e-05
686,1.7466932535171509,3.125e-05
687,1.711116909980774,3.125e-05
688,1.7179126739501953,3.125e-05
689,1.7536879777908325,3.125e-05
690,1.7460832595825195,3.125e-05
691,1.7268894910812378,3.125e-05
692,1.7658698558807373,3.125e-05
693,1.7621841430664062,3.125e-05
694,1.7234470844268799,3.125e-05
695,1.7281464338302612,3.125e-05
696,1.7534557580947876,3.125e-05
697,1.7121775150299072,3.125e-05
698,1.7304480075836182,3.125e-05
699,1.7226961851119995,3.125e-05
700,1.7182813882827759,3.125e-05
701,1.7496309280395508,3.125e-05
702,1.7354243993759155,3.125e-05
703,1.717215895652771,3.125e-05
704,1.7130515575408936,3.125e-05
705,1.7051994800567627,3.125e-05
706,1.7126719951629639,3.125e-05
707,1.7262539863586426,3.125e-05
708,1.6979403495788574,3.125e-05
709,1.7068979740142822,3.125e-05
710,1.7220749855041504,3.125e-05
711,1.7457027435302734,3.125e-05
712,1.7418934106826782,3.125e-05
713,1.7080544233322144,3.125e-05
714,1.7318115234375,3.125e-05
715,1.7347484827041626,3.125e-05
716,1.734544038772583,3.125e-05
717,1.712873101234436,3.125e-05
718,1.7280158996582031,3.125e-05
719,1.7039551734924316,3.125e-05
720,1.7117655277252197,3.125e-05
721,1.7084306478500366,3.125e-05
722,1.7241730690002441,3.125e-05
723,1.7333216667175293,3.125e-05
724,1.7297987937927246,3.125e-05
725,1.7534174919128418,3.125e-05
726,1.7396875619888306,3.125e-05
727,1.7324753999710083,3.125e-05
728,1.701244831085205,3.125e-05
729,1.6972213983535767,3.125e-05
730,1.713077425956726,3.125e-05
731,1.7278510332107544,3.125e-05
732,1.745863676071167,3.125e-05
733,1.7235772609710693,3.125e-05
734,1.7125650644302368,3.125e-05
735,1.7122864723205566,3.125e-05
736,1.7541849613189697,3.125e-05
737,1.714840054512024,3.125e-05
738,1.7081040143966675,3.125e-05
739,1.7327418327331543,3.125e-05
740,1.6942925453186035,3.125e-05
741,1.701453685760498,3.125e-05
742,1.7070919275283813,3.125e-05
743,1.6999022960662842,3.125e-05
744,1.7213636636734009,3.125e-05
745,1.7448689937591553,3.125e-05
746,1.7130848169326782,3.125e-05
747,1.7180635929107666,3.125e-05
748,1.705428123474121,3.125e-05
749,1.699189305305481,3.125e-05
750,1.7152516841888428,3.125e-05
751,1.723312258720398,3.125e-05
752,1.7369718551635742,3.125e-05
753,1.7442653179168701,3.125e-05
754,1.715501070022583,3.125e-05
755,1.698473334312439,3.125e-05
756,1.687591552734375,3.125e-05
757,1.6928375959396362,3.125e-05
758,1.6946437358856201,3.125e-05
759,1.727245807647705,3.125e-05
760,1.7029770612716675,3.125e-05
761,1.7052812576293945,3.125e-05
762,1.7321304082870483,3.125e-05
763,1.7169429063796997,3.125e-05
764,1.7015020847320557,3.125e-05
765,1.6936782598495483,3.125e-05
766,1.7069557905197144,3.125e-05
767,1.7380053997039795,3.125e-05
768,1.7201393842697144,3.125e-05
769,1.7345854043960571,3.125e-05
770,1.7566945552825928,3.125e-05
771,1.751582145690918,3.125e-05
772,1.7271077632904053,3.125e-05
773,1.6884955167770386,3.125e-05
774,1.7118443250656128,3.125e-05
775,1.7227427959442139,3.125e-05
776,1.7274754047393799,3.125e-05
777,1.6984705924987793,3.125e-05
778,1.6881883144378662,3.125e-05
779,1.721907615661621,3.125e-05
780,1.7509933710098267,3.125e-05
781,1.713018536567688,3.125e-05
782,1.6863338947296143,3.125e-05
783,1.7092770338058472,3.125e-05
784,1.7184102535247803,3.125e-05
785,1.7169666290283203,3.125e-05
786,1.7330021858215332,3.125e-05
