,loss,lr
88,18.309194564819336,0.0002
89,17.199831008911133,0.0002
90,19.889671325683594,0.0002
91,17.984189987182617,0.0002
92,18.743831634521484,0.0002
93,19.951465606689453,0.0002
94,17.761613845825195,0.0002
95,18.85373306274414,0.0002
96,17.282896041870117,0.0002
97,18.95442771911621,0.0002
98,17.516584396362305,0.0002
99,19.727645874023438,0.0002
100,19.71295738220215,0.0002
101,17.309513092041016,0.0002
102,19.223312377929688,0.0002
103,17.67546844482422,0.0002
104,18.771230697631836,0.0002
105,18.656293869018555,0.0002
106,17.150588989257812,0.0002
107,18.734333038330078,0.0002
108,19.10823631286621,0.0002
109,18.258882522583008,0.0002
110,16.92247772216797,0.0002
111,18.42511558532715,0.0002
112,17.8985595703125,0.0002
113,17.546091079711914,0.0002
114,16.264305114746094,0.0002
115,16.948291778564453,0.0002
116,16.741682052612305,0.0002
117,17.010784149169922,0.0002
118,15.939788818359375,0.0002
119,17.252483367919922,0.0002
120,16.406269073486328,0.0002
121,17.263107299804688,0.0002
122,16.418968200683594,0.0002
123,16.358444213867188,0.0002
124,17.356910705566406,0.0002
125,15.657108306884766,0.0002
126,17.740951538085938,0.0002
127,16.124052047729492,0.0002
128,17.727563858032227,0.0002
129,16.185653686523438,0.0002
130,16.181407928466797,0.0002
131,15.531817436218262,0.0002
132,16.495954513549805,0.0002
133,16.23995018005371,0.0002
134,15.8562650680542,0.0002
135,15.760089874267578,0.0002
136,15.94310188293457,0.0002
137,16.232933044433594,0.0002
138,15.4711275100708,0.0002
139,15.560080528259277,0.0002
140,15.928047180175781,0.0002
141,15.828051567077637,0.0002
142,14.661245346069336,0.0002
143,15.26803970336914,0.0002
144,15.867034912109375,0.0002
145,14.414139747619629,0.0002
146,14.520159721374512,0.0002
147,14.643572807312012,0.0002
148,14.97287368774414,0.0002
149,15.45797061920166,0.0002
150,14.028693199157715,0.0002
151,15.007312774658203,0.0002
152,14.20506763458252,0.0002
153,14.295453071594238,0.0002
154,14.650984764099121,0.0002
155,14.58012580871582,0.0002
156,14.314176559448242,0.0002
157,15.070584297180176,0.0002
158,15.202475547790527,0.0002
159,15.491475105285645,0.0002
160,14.956175804138184,0.0002
161,15.926063537597656,0.0002
162,15.657999992370605,0.0002
163,14.442209243774414,0.0002
164,15.57211685180664,0.0002
165,14.248797416687012,0.0002
166,15.609745025634766,0.0002
167,15.403807640075684,0.0002
168,14.95162582397461,0.0002
169,15.677852630615234,0.0002
170,14.593321800231934,0.0002
171,14.990531921386719,0.0002
172,15.161273002624512,0.0002
173,15.56136417388916,0.0002
174,15.766989707946777,0.0002
175,14.956645011901855,0.0002
176,15.75120735168457,0.0002
177,14.678814888000488,0.0002
178,14.432883262634277,0.0002
179,15.16938591003418,0.0002
180,14.623807907104492,0.0002
181,14.78628921508789,0.0002
182,14.956188201904297,0.0002
183,14.490531921386719,0.0002
184,14.614830017089844,0.0002
185,14.038482666015625,0.0002
186,13.7285737991333,0.0002
187,14.865967750549316,0.0002
188,13.820951461791992,0.0002
189,14.664776802062988,0.0002
190,14.541216850280762,0.0002
191,14.104872703552246,0.0002
192,14.95833969116211,0.0002
193,14.026143074035645,0.0002
194,14.509106636047363,0.0002
195,14.37807559967041,0.0002
196,14.837377548217773,0.0002
197,14.730935096740723,0.0002
198,14.895332336425781,0.0002
199,14.141925811767578,0.0002
200,15.411286354064941,0.0002
201,14.05809211730957,0.0002
202,14.479939460754395,0.0002
203,14.412396430969238,0.0002
204,15.10189151763916,0.0002
205,14.355173110961914,0.0002
206,13.992653846740723,0.0002
207,14.73953914642334,0.0002
208,14.270353317260742,0.0002
209,13.618806838989258,0.0002
210,14.118785858154297,0.0002
211,13.356685638427734,0.0002
212,13.974092483520508,0.0002
213,13.95304012298584,0.0002
214,13.543039321899414,0.0002
215,14.139090538024902,0.0002
216,14.959663391113281,0.0002
217,14.257781028747559,0.0002
218,13.842504501342773,0.0002
219,13.839005470275879,0.0002
220,14.2028169631958,0.0002
221,13.937238693237305,0.0002
222,13.769349098205566,0.0002
223,13.573142051696777,0.0002
224,14.47612190246582,0.0002
225,14.282638549804688,0.0002
226,14.30014419555664,0.0002
227,13.929862022399902,0.0002
228,14.45698356628418,0.0002
229,14.167730331420898,0.0002
230,15.059514045715332,0.0002
231,14.118687629699707,0.0002
232,13.870311737060547,0.0002
233,13.313884735107422,0.0002
234,13.465245246887207,0.0002
235,14.53405475616455,0.0002
236,13.790202140808105,0.0002
237,13.55770206451416,0.0002
238,14.434444427490234,0.0002
239,13.789652824401855,0.0002
240,14.01992416381836,0.0002
241,13.934613227844238,0.0002
242,14.11764144897461,0.0002
243,14.830411911010742,0.0002
244,13.737421035766602,0.0002
245,13.956624031066895,0.0002
246,14.681570053100586,0.0002
247,14.789087295532227,0.0002
248,14.203417778015137,0.0002
249,13.944392204284668,0.0002
250,13.96103286743164,0.0002
251,14.302308082580566,0.0002
252,13.316800117492676,0.0002
253,13.83594036102295,0.0002
254,13.45447063446045,0.0002
255,14.131769180297852,0.0002
256,12.756032943725586,0.0002
257,13.704946517944336,0.0002
258,13.617198944091797,0.0002
259,13.751171112060547,0.0002
260,13.398935317993164,0.0002
261,13.940254211425781,0.0002
262,14.215320587158203,0.0002
263,14.90748405456543,0.0002
264,14.611393928527832,0.0002
265,14.562586784362793,0.0002
266,14.821643829345703,0.0002
267,14.654227256774902,0.0002
268,14.4432954788208,0.0002
269,14.601858139038086,0.0002
270,15.587167739868164,0.0002
271,13.972869873046875,0.0002
272,14.933932304382324,0.0002
273,14.702953338623047,0.0002
274,14.998167991638184,0.0002
275,14.172635078430176,0.0002
276,13.527095794677734,0.0002
277,13.439801216125488,0.0002
278,14.114453315734863,0.0002
279,14.054728507995605,0.0002
280,13.514215469360352,0.0002
281,13.24856185913086,0.0002
282,13.2367525100708,0.0002
283,12.960718154907227,0.0002
284,13.33288288116455,0.0002
285,12.385540008544922,0.0002
286,13.145940780639648,0.0002
287,13.400153160095215,0.0002
288,12.739449501037598,0.0002
289,12.542338371276855,0.0002
290,12.605632781982422,0.0002
291,12.836557388305664,0.0002
292,13.60570240020752,0.0002
293,13.48939037322998,0.0002
294,13.460232734680176,0.0002
295,13.986684799194336,0.0002
296,14.03708267211914,0.0002
297,14.787459373474121,0.0002
298,14.503254890441895,0.0002
299,14.49544906616211,0.0002
300,14.389138221740723,0.0002
301,12.880256652832031,0.0002
302,14.112545013427734,0.0002
303,13.819746971130371,0.0002
304,13.90123462677002,0.0002
305,13.1161527633667,0.0002
306,15.24474048614502,0.0002
307,13.353299140930176,0.0002
308,15.261963844299316,0.0002
309,14.677566528320312,0.0002
310,14.172119140625,0.0002
311,14.543058395385742,0.0002
312,14.612632751464844,0.0002
313,14.47526741027832,0.0002
314,13.912741661071777,0.0002
315,14.599222183227539,0.0002
316,13.854348182678223,0.0002
317,13.99980354309082,0.0002
318,13.113553047180176,0.0002
319,14.065756797790527,0.0002
320,13.553547859191895,0.0002
321,13.61844539642334,0.0002
322,13.982572555541992,0.0002
323,13.244132995605469,0.0002
324,13.318704605102539,0.0002
325,13.040603637695312,0.0002
326,13.222808837890625,0.0002
327,12.38176155090332,0.0002
328,13.586721420288086,0.0002
329,12.708823204040527,0.0002
330,13.822674751281738,0.0002
331,12.163333892822266,0.0002
332,12.949228286743164,0.0002
333,13.55522346496582,0.0002
334,13.055399894714355,0.0002
335,12.762534141540527,0.0002
336,12.032419204711914,0.0002
337,12.850485801696777,0.0002
338,12.860832214355469,0.0002
339,13.18073844909668,0.0002
340,12.638773918151855,0.0002
341,13.592313766479492,0.0002
342,13.068053245544434,0.0002
343,13.2094087600708,0.0002
344,13.428277969360352,0.0002
345,13.01789665222168,0.0002
346,13.272212982177734,0.0002
347,12.80220890045166,0.0002
348,13.260478019714355,0.0002
349,12.898846626281738,0.0002
350,12.672014236450195,0.0002
351,12.998621940612793,0.0002
352,12.810200691223145,0.0002
353,12.888337135314941,0.0002
354,12.314992904663086,0.0002
355,12.377974510192871,0.0002
356,13.127116203308105,0.0002
357,12.758708000183105,0.0002
358,12.819999694824219,0.0002
359,13.474672317504883,0.0002
360,13.952740669250488,0.0002
361,13.160994529724121,0.0002
362,12.184179306030273,0.0002
363,13.926868438720703,0.0002
364,13.929896354675293,0.0002
365,13.366386413574219,0.0002
366,13.007610321044922,0.0002
367,13.067118644714355,0.0002
368,13.319454193115234,0.0002
369,13.656922340393066,0.0002
370,12.648821830749512,0.0002
371,13.226956367492676,0.0002
372,13.689909934997559,0.0002
373,12.687223434448242,0.0002
374,13.3899564743042,0.0002
375,12.637746810913086,0.0002
376,14.429683685302734,0.0002
377,12.416300773620605,0.0002
378,13.920748710632324,0.0002
379,13.486063003540039,0.0002
380,13.580653190612793,0.0002
381,12.916199684143066,0.0002
382,13.712933540344238,0.0002
383,12.963268280029297,0.0002
384,13.546880722045898,0.0002
385,12.96079158782959,0.0002
386,13.093436241149902,0.0002
387,13.117156982421875,0.0002
388,13.465753555297852,0.0002
389,12.889520645141602,0.0002
390,13.311124801635742,0.0002
391,12.43381404876709,0.0002
392,13.357258796691895,0.0002
393,11.871687889099121,0.0002
394,13.236116409301758,0.0002
395,12.691965103149414,0.0002
396,12.6393404006958,0.0002
397,13.235739707946777,0.0002
398,12.502449035644531,0.0002
399,13.127886772155762,0.0002
400,12.875609397888184,0.0002
401,13.30052375793457,0.0002
402,12.844121932983398,0.0002
403,12.784173011779785,0.0002
404,12.9686918258667,0.0002
405,13.24482536315918,0.0002
406,12.380599021911621,0.0002
407,12.86730670928955,0.0002
408,12.64067268371582,0.0002
409,12.998856544494629,0.0002
410,13.292182922363281,0.0002
411,13.013216018676758,0.0002
412,12.771635055541992,0.0002
413,13.138208389282227,0.0002
414,12.24275016784668,0.0002
415,12.852205276489258,0.0002
416,12.684124946594238,0.0002
417,11.989155769348145,0.0002
418,13.009408950805664,0.0002
419,12.222732543945312,0.0002
420,13.55374813079834,0.0002
421,12.346685409545898,0.0002
422,13.685537338256836,0.0002
423,12.670287132263184,0.0002
424,14.010435104370117,0.0002
425,13.606378555297852,0.0002
426,13.8645601272583,0.0002
427,14.070263862609863,0.0002
428,13.516507148742676,0.0002
429,13.101967811584473,0.0002
430,12.850543022155762,0.0002
431,13.51875114440918,0.0002
432,13.61618709564209,0.0002
433,13.522489547729492,0.0002
434,13.90340518951416,0.0002
435,12.507930755615234,0.0002
436,14.3915376663208,0.0002
437,13.135063171386719,0.0002
438,14.77686595916748,0.0002
439,14.522573471069336,0.0002
440,13.641510963439941,0.0002
441,13.00161361694336,0.0002
442,15.186036109924316,0.0002
443,13.409103393554688,0.0002
444,14.171174049377441,0.0002
445,13.591309547424316,0.0002
446,15.067854881286621,0.0002
447,14.50756549835205,0.0002
448,13.61348819732666,0.0002
449,14.382704734802246,0.0002
450,13.730528831481934,0.0002
451,13.091943740844727,0.0002
452,13.53126335144043,0.0002
453,13.845357894897461,0.0002
454,14.108170509338379,0.0002
455,12.247123718261719,0.0002
456,14.57186508178711,0.0002
457,14.52846908569336,0.0002
458,14.775513648986816,0.0002
459,13.981019020080566,0.0002
460,13.767516136169434,0.0002
461,14.552567481994629,0.0002
462,13.436421394348145,0.0002
463,12.886273384094238,0.0002
464,12.719511032104492,0.0002
465,13.258099555969238,0.0002
466,13.04544734954834,0.0002
467,11.98351764678955,0.0002
468,12.939794540405273,0.0002
469,12.213501930236816,0.0002
470,12.895285606384277,0.0002
471,12.541149139404297,0.0002
472,12.347979545593262,0.0002
473,12.511873245239258,0.0002
474,12.855269432067871,0.0002
475,13.17702579498291,0.0002
476,12.622342109680176,0.0002
477,12.8565092086792,0.0002
478,13.44516372680664,0.0002
479,13.29101848602295,0.0002
480,13.435404777526855,0.0002
481,12.92953872680664,0.0002
482,13.186295509338379,0.0002
483,13.038278579711914,0.0002
484,13.013465881347656,0.0002
485,12.268780708312988,0.0002
486,13.193526268005371,0.0002
487,12.315470695495605,0.0002
488,12.530638694763184,0.0002
489,11.948066711425781,0.0002
490,13.0659818649292,0.0002
491,12.678874015808105,0.0002
492,12.373054504394531,0.0002
493,13.157541275024414,0.0002
494,12.813602447509766,0.0002
495,13.674845695495605,0.0002
496,12.387945175170898,0.0002
497,12.852653503417969,0.0002
498,12.403704643249512,0.0002
499,12.220988273620605,0.0002
500,12.94694709777832,0.0002
501,12.897543907165527,0.0002
502,11.950555801391602,0.0002
503,12.02091121673584,0.0002
504,11.730337142944336,0.0002
505,12.087152481079102,0.0002
506,12.725168228149414,0.0002
507,12.116541862487793,0.0002
508,11.728617668151855,0.0002
509,12.367277145385742,0.0002
510,12.315451622009277,0.0002
511,11.419214248657227,0.0002
512,12.424386978149414,0.0002
513,12.189836502075195,0.0002
514,11.885505676269531,0.0002
515,11.695456504821777,0.0002
516,12.034334182739258,0.0002
517,11.558343887329102,0.0002
518,11.916800498962402,0.0002
519,12.18287181854248,0.0002
520,12.500619888305664,0.0002
521,12.181081771850586,0.0002
522,12.2465238571167,0.0002
523,12.14430046081543,0.0002
524,12.264239311218262,0.0002
525,12.162591934204102,0.0002
526,12.021174430847168,0.0002
527,11.970813751220703,0.0002
528,12.099913597106934,0.0002
529,12.253890037536621,0.0002
530,13.497965812683105,0.0002
531,11.696226119995117,0.0002
532,14.162188529968262,0.0002
533,12.69007682800293,0.0002
534,12.992249488830566,0.0002
535,12.985462188720703,0.0002
536,14.1589994430542,0.0002
537,13.5579252243042,0.0002
538,13.2954740524292,0.0002
539,13.461930274963379,0.0002
540,13.564616203308105,0.0002
541,13.583918571472168,0.0002
542,12.581775665283203,0.0002
543,13.02491283416748,0.0002
544,12.940937995910645,0.0002
545,13.2891206741333,0.0002
546,11.30229377746582,0.0002
547,13.37757682800293,0.0002
548,12.466647148132324,0.0002
549,12.707945823669434,0.0002
550,13.357340812683105,0.0002
551,12.3158597946167,0.0002
552,11.680547714233398,0.0002
553,12.064501762390137,0.0002
554,12.473091125488281,0.0002
555,11.99344253540039,0.0002
556,11.540202140808105,0.0002
557,12.478668212890625,0.0002
558,12.438497543334961,0.0002
559,12.417815208435059,0.0002
560,13.06948471069336,0.0002
561,12.707837104797363,0.0002
562,12.605574607849121,0.0002
563,12.6205472946167,0.0002
564,13.12319278717041,0.0002
565,11.682546615600586,0.0002
566,13.562758445739746,0.0002
567,12.639738082885742,0.0002
568,12.780516624450684,0.0002
569,12.3132963180542,0.0002
570,12.858404159545898,0.0002
571,12.951178550720215,0.0002
572,13.292560577392578,0.0002
573,12.099231719970703,0.0002
574,13.239181518554688,0.0002
575,12.866168022155762,0.0002
576,12.832292556762695,0.0002
577,12.67690372467041,0.0002
578,13.269197463989258,0.0002
579,12.479266166687012,0.0002
580,12.594889640808105,0.0002
581,11.819080352783203,0.0002
582,13.460180282592773,0.0002
583,12.55418872833252,0.0002
584,12.718655586242676,0.0002
585,12.39914321899414,0.0002
586,13.08938980102539,0.0002
587,12.802907943725586,0.0002
588,12.687663078308105,0.0002
589,13.495160102844238,0.0002
590,12.663654327392578,0.0002
591,12.84390640258789,0.0002
592,12.475441932678223,0.0002
593,12.146077156066895,0.0002
594,12.734480857849121,0.0002
595,12.74983024597168,0.0002
596,12.813699722290039,0.0002
597,12.606884956359863,0.0002
598,12.873790740966797,0.0002
599,12.390740394592285,0.0002
600,12.428571701049805,0.0002
601,12.535791397094727,0.0002
602,11.907641410827637,0.0002
603,12.013262748718262,0.0002
604,11.718512535095215,0.0002
605,11.905957221984863,0.0002
606,12.12264633178711,0.0002
607,12.299264907836914,0.0002
608,11.767486572265625,0.0002
609,11.677200317382812,0.0002
610,11.860895156860352,0.0002
611,12.298410415649414,0.0002
612,12.017099380493164,0.0002
613,12.485240936279297,0.0002
614,11.971175193786621,0.0002
615,12.023234367370605,0.0002
616,11.739412307739258,0.0002
617,13.098308563232422,0.0002
618,11.579010009765625,0.0002
619,12.997198104858398,0.0002
620,13.020751953125,0.0002
621,13.332253456115723,0.0002
622,12.859391212463379,0.0002
623,12.55882740020752,0.0002
624,13.189656257629395,0.0002
625,12.078471183776855,0.0002
626,11.83388900756836,0.0002
627,12.389415740966797,0.0002
628,11.908833503723145,0.0002
629,11.71488094329834,0.0002
630,11.489612579345703,0.0002
631,12.138304710388184,0.0002
632,11.9037446975708,0.0002
633,11.362293243408203,0.0002
634,11.378584861755371,0.0002
635,11.810951232910156,0.0002
636,11.92521858215332,0.0002
637,11.627886772155762,0.0002
638,11.60913372039795,0.0002
639,11.615610122680664,0.0002
640,11.414629936218262,0.0002
641,11.843367576599121,0.0002
642,11.227885246276855,0.0002
643,12.167896270751953,0.0002
644,12.07166862487793,0.0002
645,11.472402572631836,0.0002
646,11.562196731567383,0.0002
647,11.935418128967285,0.0002
648,11.917351722717285,0.0002
649,11.664777755737305,0.0002
650,12.421893119812012,0.0002
651,11.547128677368164,0.0002
652,12.847597122192383,0.0002
653,11.855711936950684,0.0002
654,12.978594779968262,0.0002
655,11.994598388671875,0.0002
656,12.70016098022461,0.0002
657,11.454069137573242,0.0002
658,11.986651420593262,0.0002
659,11.26766586303711,0.0002
660,11.855859756469727,0.0002
661,11.297903060913086,0.0002
662,12.429697036743164,0.0002
663,11.686304092407227,0.0002
664,12.209113121032715,0.0002
665,12.155895233154297,0.0002
666,12.029436111450195,0.0002
667,11.915017127990723,0.0002
668,12.099616050720215,0.0002
669,12.026971817016602,0.0002
670,11.536421775817871,0.0002
671,11.693745613098145,0.0002
672,12.282875061035156,0.0002
673,11.723769187927246,0.0002
674,12.081207275390625,0.0002
675,11.920022010803223,0.0002
676,11.68616008758545,0.0002
677,11.872303009033203,0.0002
678,12.611063003540039,0.0002
679,11.490972518920898,0.0002
680,12.371633529663086,0.0002
681,11.856223106384277,0.0002
682,11.8402681350708,0.0002
683,12.11515998840332,0.0002
684,12.274404525756836,0.0002
685,11.753436088562012,0.0002
686,12.188714981079102,0.0002
687,11.682042121887207,0.0002
688,12.135354042053223,0.0002
689,12.364198684692383,0.0002
690,12.11670970916748,0.0002
691,12.17562484741211,0.0002
692,12.3175048828125,0.0002
693,12.541887283325195,0.0002
694,11.981435775756836,0.0002
695,12.647937774658203,0.0002
696,11.450370788574219,0.0002
697,11.871254920959473,0.0002
698,11.95433235168457,0.0002
699,11.773828506469727,0.0002
700,11.5331392288208,0.0002
701,12.093852043151855,0.0002
702,12.25642204284668,0.0002
703,10.92225170135498,0.0002
704,12.124761581420898,0.0002
705,12.049184799194336,0.0002
706,12.046536445617676,0.0002
707,11.66471004486084,0.0002
708,12.092337608337402,0.0002
709,11.559764862060547,0.0002
710,11.925923347473145,0.0002
711,11.396626472473145,0.0002
712,11.930734634399414,0.0002
713,11.679810523986816,0.0002
714,11.820170402526855,0.0002
715,11.365893363952637,0.0002
716,11.690685272216797,0.0002
717,11.426126480102539,0.0002
718,11.473555564880371,0.0002
719,11.430267333984375,0.0002
720,12.161954879760742,0.0002
721,10.876944541931152,0.0002
722,12.40176010131836,0.0002
723,11.334839820861816,0.0002
724,12.50539779663086,0.0002
725,11.55793571472168,0.0002
726,12.426424026489258,0.0002
727,12.808060646057129,0.0002
728,11.771683692932129,0.0002
729,12.361333847045898,0.0002
730,11.9708833694458,0.0002
731,11.532318115234375,0.0002
732,11.575349807739258,0.0002
733,11.422369956970215,0.0002
734,11.449731826782227,0.0002
735,11.458629608154297,0.0002
736,11.422770500183105,0.0002
737,11.9890775680542,0.0002
738,11.78284740447998,0.0002
739,11.629453659057617,0.0002
740,11.367033958435059,0.0002
741,11.83130168914795,0.0002
742,11.544200897216797,0.0002
743,11.678791999816895,0.0002
744,11.058412551879883,0.0002
745,11.423018455505371,0.0002
746,11.715614318847656,0.0002
747,11.19131088256836,0.0002
748,11.388702392578125,0.0002
749,11.327505111694336,0.0002
750,11.636979103088379,0.0002
751,11.015356063842773,0.0002
752,11.729724884033203,0.0002
753,11.004592895507812,0.0002
754,11.90134048461914,0.0002
755,11.469722747802734,0.0002
756,11.767854690551758,0.0002
757,11.142863273620605,0.0002
758,12.849370956420898,0.0002
759,12.42933177947998,0.0002
760,11.994231224060059,0.0002
761,11.382009506225586,0.0002
762,10.974772453308105,0.0002
763,11.277824401855469,0.0002
764,11.278366088867188,0.0002
765,11.5552396774292,0.0002
766,11.943669319152832,0.0002
767,11.755127906799316,0.0002
768,11.242622375488281,0.0002
769,11.164593696594238,0.0002
770,11.732157707214355,0.0002
771,11.32844352722168,0.0002
772,11.088616371154785,0.0002
773,11.651350975036621,0.0002
774,11.207404136657715,0.0002
775,11.729557991027832,0.0002
776,11.549772262573242,0.0002
777,11.210071563720703,0.0002
778,11.97872543334961,0.0002
779,11.422711372375488,0.0002
780,11.854228019714355,0.0002
781,11.326384544372559,0.0002
782,11.629362106323242,0.0002
783,11.305950164794922,0.0002
784,11.614250183105469,0.0002
785,11.028631210327148,0.0002
786,11.159479141235352,0.0002
787,11.4905366897583,0.0002
788,10.992026329040527,0.0002
789,10.984118461608887,0.0002
790,11.848511695861816,0.0002
791,11.301704406738281,0.0002
792,12.068368911743164,0.0002
793,11.369102478027344,0.0002
794,11.964445114135742,0.0002
795,11.500812530517578,0.0002
796,11.93765926361084,0.0002
797,11.723841667175293,0.0002
798,11.600341796875,0.0002
799,11.23581314086914,0.0002
800,11.568042755126953,0.0002
801,10.827739715576172,0.0002
802,11.725020408630371,0.0002
803,11.25170612335205,0.0002
804,11.588908195495605,0.0002
805,11.061558723449707,0.0002
806,11.66197395324707,0.0002
807,11.26894474029541,0.0002
808,11.328385353088379,0.0002
809,12.06762409210205,0.0002
810,11.3548002243042,0.0002
811,11.873322486877441,0.0002
812,11.112720489501953,0.0002
813,11.834497451782227,0.0002
814,11.299968719482422,0.0002
815,11.740928649902344,0.0002
816,11.193597793579102,0.0002
817,12.142395973205566,0.0002
818,11.042082786560059,0.0002
819,11.882819175720215,0.0002
820,11.11380386352539,0.0002
821,12.008708000183105,0.0002
822,11.802777290344238,0.0002
823,10.95557975769043,0.0002
824,12.357272148132324,0.0002
825,11.343976020812988,0.0002
826,12.211199760437012,0.0002
827,12.735180854797363,0.0002
828,12.041311264038086,0.0002
829,11.78516960144043,0.0002
830,12.836297988891602,0.0002
831,11.948716163635254,0.0002
832,12.288951873779297,0.0002
833,12.17934799194336,0.0002
834,12.0641508102417,0.0002
835,12.274368286132812,0.0002
836,11.72194766998291,0.0002
837,11.997570037841797,0.0002
838,12.462544441223145,0.0002
839,11.409799575805664,0.0002
840,12.363360404968262,0.0002
841,12.342048645019531,0.0002
842,11.82955265045166,0.0002
843,11.84976863861084,0.0002
844,12.406965255737305,0.0002
845,11.32616901397705,0.0002
846,12.114585876464844,0.0002
847,12.253170013427734,0.0002
848,11.99411392211914,0.0002
849,12.120637893676758,0.0002
850,12.168782234191895,0.0002
851,11.262984275817871,0.0002
852,12.064285278320312,0.0002
853,11.502023696899414,0.0002
854,11.519807815551758,0.0002
855,11.667889595031738,0.0002
856,11.945257186889648,0.0002
857,11.17597770690918,0.0002
858,11.552180290222168,0.0002
859,11.654571533203125,0.0002
860,11.881543159484863,0.0002
861,11.829387664794922,0.0002
862,11.158059120178223,0.0002
863,11.240530014038086,0.0002
864,11.721691131591797,0.0002
865,11.592870712280273,0.0002
866,11.319788932800293,0.0002
867,11.513242721557617,0.0002
868,10.763081550598145,0.0002
869,11.186036109924316,0.0002
870,11.61201286315918,0.0002
871,10.622356414794922,0.0002
872,11.215751647949219,0.0002
873,11.063423156738281,0.0002
874,10.753037452697754,0.0002
875,10.954019546508789,0.0002
876,10.639179229736328,0.0002
877,11.2286376953125,0.0002
878,11.365732192993164,0.0002
879,11.825830459594727,0.0002
880,11.0256929397583,0.0002
881,11.669120788574219,0.0002
882,11.656474113464355,0.0002
883,10.975128173828125,0.0002
884,11.249666213989258,0.0002
885,11.365513801574707,0.0002
886,10.520883560180664,0.0002
887,11.18574333190918,0.0002
888,11.0645112991333,0.0002
889,11.445895195007324,0.0002
890,11.191905975341797,0.0002
891,11.31199836730957,0.0002
892,11.428040504455566,0.0002
893,11.274577140808105,0.0002
894,10.882139205932617,0.0002
895,10.963658332824707,0.0002
896,11.791096687316895,0.0002
897,10.898702621459961,0.0002
898,11.85759162902832,0.0002
899,11.526814460754395,0.0002
900,11.787544250488281,0.0002
901,11.373466491699219,0.0002
902,11.175902366638184,0.0002
903,11.352253913879395,0.0002
904,10.978759765625,0.0002
905,11.82348346710205,0.0002
906,10.978936195373535,0.0002
907,11.147541999816895,0.0002
908,11.138228416442871,0.0002
909,11.052581787109375,0.0002
910,10.677614212036133,0.0002
911,10.888044357299805,0.0002
912,11.035479545593262,0.0002
913,10.752708435058594,0.0002
914,10.9202299118042,0.0002
915,10.998871803283691,0.0002
916,10.889520645141602,0.0002
917,10.746829986572266,0.0002
918,10.927446365356445,0.0002
919,10.577104568481445,0.0002
920,10.864424705505371,0.0002
921,10.198418617248535,0.0002
922,10.904621124267578,0.0002
923,10.598094940185547,0.0002
924,10.89181137084961,0.0002
925,10.416661262512207,0.0002
926,10.845958709716797,0.0002
927,10.921713829040527,0.0002
928,11.0344877243042,0.0002
929,10.877727508544922,0.0002
930,10.607938766479492,0.0002
931,10.78100872039795,0.0002
