,loss,lr
170,195.19471740722656,0.001
171,193.17807006835938,0.001
172,191.726318359375,0.001
173,190.0677490234375,0.001
174,191.62603759765625,0.001
175,192.5697784423828,0.001
176,192.22415161132812,0.001
177,192.5181884765625,0.001
178,191.9608154296875,0.001
179,192.57925415039062,0.001
180,192.11996459960938,0.001
181,194.58399963378906,0.001
182,191.40969848632812,0.001
183,188.86659240722656,0.001
184,189.4681854248047,0.001
185,190.21316528320312,0.001
186,188.8921356201172,0.001
187,190.19764709472656,0.001
188,189.11595153808594,0.001
189,188.9500274658203,0.001
190,188.00550842285156,0.001
191,187.26055908203125,0.001
192,189.48353576660156,0.001
193,191.1593017578125,0.001
194,189.95147705078125,0.001
195,192.26942443847656,0.001
196,189.19371032714844,0.001
197,191.2921142578125,0.001
198,189.867919921875,0.001
199,194.4981689453125,0.001
200,189.9019775390625,0.001
201,193.13587951660156,0.001
202,190.29685974121094,0.001
203,191.0292510986328,0.001
204,190.4304656982422,0.001
205,189.17984008789062,0.001
206,189.40802001953125,0.001
207,188.17874145507812,0.001
208,189.3861083984375,0.001
209,188.26991271972656,0.001
210,187.49510192871094,0.001
211,186.3568572998047,0.001
212,185.78857421875,0.001
213,184.749267578125,0.001
214,184.13287353515625,0.001
215,184.51658630371094,0.001
216,184.24725341796875,0.001
217,184.3295440673828,0.001
218,186.4756317138672,0.001
219,185.1133575439453,0.001
220,184.95474243164062,0.001
221,184.68634033203125,0.001
222,184.88409423828125,0.001
223,184.13917541503906,0.001
224,183.46533203125,0.001
225,183.46458435058594,0.001
226,183.9221954345703,0.001
227,183.642822265625,0.001
228,186.8146514892578,0.001
229,189.6260528564453,0.001
230,186.6200714111328,0.001
231,185.72857666015625,0.001
232,186.75233459472656,0.001
233,186.7224578857422,0.001
234,186.3084259033203,0.001
235,185.46810913085938,0.001
236,183.786376953125,0.001
237,182.49557495117188,0.001
238,182.39031982421875,0.001
239,182.6247100830078,0.001
240,182.96237182617188,0.001
241,184.1680145263672,0.001
242,182.70980834960938,0.001
243,180.70481872558594,0.001
244,186.13819885253906,0.001
245,185.32215881347656,0.001
246,184.0933074951172,0.001
247,184.86903381347656,0.001
248,183.06021118164062,0.001
249,183.50970458984375,0.001
250,181.98194885253906,0.001
251,181.4459228515625,0.001
252,181.36663818359375,0.001
253,181.23519897460938,0.001
254,182.89801025390625,0.001
255,182.6223602294922,0.001
256,182.71173095703125,0.001
257,183.83184814453125,0.001
258,182.99229431152344,0.001
259,183.96726989746094,0.001
260,186.03976440429688,0.001
261,188.06552124023438,0.001
262,187.1107635498047,0.001
263,187.69088745117188,0.001
264,187.2684326171875,0.001
265,186.33116149902344,0.001
266,184.3292999267578,0.001
267,186.43992614746094,0.001
268,187.61416625976562,0.001
269,184.8714141845703,0.001
270,184.55221557617188,0.001
271,183.84213256835938,0.001
272,183.0476531982422,0.001
273,183.76145935058594,0.001
274,184.64549255371094,0.001
275,184.49493408203125,0.001
276,184.90802001953125,0.001
277,184.23419189453125,0.001
278,181.3501739501953,0.001
279,180.7876739501953,0.001
280,185.47389221191406,0.001
281,183.8113555908203,0.001
282,184.2921905517578,0.001
283,184.19537353515625,0.001
284,183.1200714111328,0.001
285,181.67164611816406,0.001
286,180.7994384765625,0.001
287,179.9860382080078,0.001
288,179.6077117919922,0.001
289,181.75523376464844,0.001
290,181.07887268066406,0.001
291,180.75967407226562,0.001
292,180.6667938232422,0.001
293,180.4421844482422,0.001
294,180.68978881835938,0.001
295,179.5065460205078,0.001
296,184.05169677734375,0.001
297,187.9888153076172,0.001
298,186.56488037109375,0.001
299,186.86146545410156,0.001
300,184.01962280273438,0.001
301,181.57162475585938,0.001
302,180.2655029296875,0.001
303,185.44801330566406,0.001
304,188.71234130859375,0.001
305,185.79344177246094,0.001
306,183.63504028320312,0.001
307,184.46141052246094,0.001
308,181.54441833496094,0.001
309,180.0182647705078,0.001
310,180.76116943359375,0.001
311,181.50743103027344,0.001
312,180.85333251953125,0.001
313,181.31060791015625,0.001
314,181.52557373046875,0.001
315,180.52542114257812,0.001
316,178.3095703125,0.001
317,177.57327270507812,0.001
318,178.67385864257812,0.001
319,181.3652801513672,0.001
320,181.17288208007812,0.001
321,179.65127563476562,0.001
322,178.94375610351562,0.001
323,179.37344360351562,0.001
324,177.8324432373047,0.001
325,178.24374389648438,0.001
326,177.4838104248047,0.001
327,180.63673400878906,0.001
328,185.2208709716797,0.001
329,186.8313751220703,0.001
330,181.48504638671875,0.001
331,178.7669219970703,0.001
332,177.53533935546875,0.001
333,177.8800811767578,0.001
334,179.4838409423828,0.001
335,180.24176025390625,0.001
336,180.59722900390625,0.001
337,182.08908081054688,0.001
338,180.5257568359375,0.001
339,179.7220001220703,0.001
340,180.7244415283203,0.001
341,181.382080078125,0.001
342,179.32162475585938,0.001
343,180.52137756347656,0.001
344,181.69383239746094,0.001
345,182.4527587890625,0.001
346,185.34646606445312,0.001
347,182.25453186035156,0.001
348,185.9143829345703,0.001
349,186.4147491455078,0.001
350,186.70790100097656,0.001
351,186.96055603027344,0.001
352,182.9938507080078,0.001
353,182.9759063720703,0.001
354,182.80380249023438,0.001
355,180.06805419921875,0.001
356,179.19540405273438,0.001
357,179.35043334960938,0.001
358,176.3705596923828,0.001
359,175.44703674316406,0.001
360,177.34104919433594,0.001
361,177.63169860839844,0.001
362,177.6272430419922,0.001
363,176.5224151611328,0.001
364,176.61582946777344,0.001
365,175.2652587890625,0.001
366,175.5853729248047,0.001
367,176.17930603027344,0.001
368,176.83164978027344,0.001
369,181.50474548339844,0.001
370,180.68714904785156,0.001
371,177.33303833007812,0.001
372,176.73182678222656,0.001
373,176.57135009765625,0.001
374,176.41287231445312,0.001
375,176.46990966796875,0.001
376,175.80116271972656,0.001
377,174.65060424804688,0.001
378,175.33172607421875,0.001
379,176.1018524169922,0.001
380,174.19044494628906,0.001
381,175.46055603027344,0.001
382,179.4176025390625,0.001
383,180.74234008789062,0.001
384,180.83932495117188,0.001
385,179.79202270507812,0.001
386,179.12745666503906,0.001
387,177.88233947753906,0.001
388,178.13204956054688,0.001
389,177.04226684570312,0.001
390,178.73570251464844,0.001
391,180.3502197265625,0.001
392,182.12411499023438,0.001
393,180.9982452392578,0.001
394,180.0620574951172,0.001
395,180.54946899414062,0.001
396,179.80810546875,0.001
397,182.64642333984375,0.001
398,179.28866577148438,0.001
399,176.19796752929688,0.001
400,175.92474365234375,0.001
401,177.27281188964844,0.001
402,180.4525909423828,0.001
403,178.5243682861328,0.001
404,176.54428100585938,0.001
405,177.32579040527344,0.001
406,176.2914276123047,0.001
407,175.9313201904297,0.001
408,175.50442504882812,0.001
409,175.38082885742188,0.001
410,174.18658447265625,0.001
411,176.4007568359375,0.001
412,177.18080139160156,0.001
413,179.12603759765625,0.001
414,177.3191375732422,0.001
415,177.25665283203125,0.001
416,177.73486328125,0.001
417,175.2325897216797,0.001
418,174.45257568359375,0.001
419,175.1018524169922,0.001
420,174.83294677734375,0.001
421,175.11297607421875,0.001
422,173.8205108642578,0.001
423,174.4110870361328,0.001
424,175.39630126953125,0.001
425,175.72157287597656,0.001
426,174.78826904296875,0.001
427,173.94224548339844,0.001
428,173.33909606933594,0.001
429,174.8585968017578,0.001
430,173.75587463378906,0.001
431,175.0293731689453,0.001
432,172.9521484375,0.001
433,171.99398803710938,0.001
434,172.9780731201172,0.001
435,174.06976318359375,0.001
436,172.44126892089844,0.001
437,173.55657958984375,0.001
438,171.4924774169922,0.001
439,171.24301147460938,0.001
440,174.3501739501953,0.001
441,175.4293212890625,0.001
442,173.18450927734375,0.001
443,171.5492401123047,0.001
444,172.22218322753906,0.001
445,172.3440399169922,0.001
446,172.9204864501953,0.001
447,172.79360961914062,0.001
448,174.62229919433594,0.001
449,174.38633728027344,0.001
450,173.78868103027344,0.001
451,175.9544219970703,0.001
452,175.0359344482422,0.001
453,178.68716430664062,0.001
454,175.5133514404297,0.001
455,173.87472534179688,0.001
456,173.9747314453125,0.001
457,172.88436889648438,0.001
458,170.21197509765625,0.001
459,171.32177734375,0.001
460,173.66807556152344,0.001
461,179.11070251464844,0.001
462,178.64553833007812,0.001
463,178.38951110839844,0.001
464,179.4394989013672,0.001
465,177.4271240234375,0.001
466,175.74777221679688,0.001
467,175.09735107421875,0.001
468,174.12989807128906,0.001
469,172.11309814453125,0.001
470,174.34996032714844,0.001
471,174.22926330566406,0.001
472,175.18994140625,0.001
473,174.94493103027344,0.001
474,173.70809936523438,0.001
475,173.29359436035156,0.001
476,172.1177520751953,0.001
477,172.4696502685547,0.001
478,174.3957061767578,0.001
479,174.40164184570312,0.001
480,173.50575256347656,0.001
481,171.22573852539062,0.001
482,172.21194458007812,0.001
483,172.63815307617188,0.001
484,173.85610961914062,0.001
485,173.50083923339844,0.001
486,172.25369262695312,0.001
487,170.17893981933594,0.001
488,169.65139770507812,0.001
489,171.35626220703125,0.001
490,172.4874267578125,0.001
491,172.5480499267578,0.001
492,173.3434600830078,0.001
493,173.72181701660156,0.001
494,171.96510314941406,0.001
495,172.47579956054688,0.001
496,172.478515625,0.001
497,171.47921752929688,0.001
498,174.0873260498047,0.001
499,172.4273681640625,0.001
500,173.0032501220703,0.001
501,172.4613494873047,0.001
502,173.1521453857422,0.001
503,173.63479614257812,0.001
504,172.17324829101562,0.001
505,171.07460021972656,0.001
506,170.64772033691406,0.001
507,170.26657104492188,0.001
508,168.8045196533203,0.001
509,169.29266357421875,0.001
510,172.0852813720703,0.001
511,172.58648681640625,0.001
512,171.1311798095703,0.001
513,170.38478088378906,0.001
514,170.0929412841797,0.001
515,170.7762451171875,0.001
516,169.41162109375,0.001
517,167.76773071289062,0.001
518,170.6876678466797,0.001
519,168.98968505859375,0.001
520,170.8313446044922,0.001
521,168.8696746826172,0.001
522,170.71791076660156,0.001
523,170.8999481201172,0.001
524,171.378662109375,0.001
525,169.6158447265625,0.001
526,168.111328125,0.001
527,167.37318420410156,0.001
528,167.09707641601562,0.001
529,167.95904541015625,0.001
530,168.40078735351562,0.001
531,167.21583557128906,0.001
532,169.75746154785156,0.001
533,169.2672119140625,0.001
534,169.3941650390625,0.001
535,169.02523803710938,0.001
536,169.82034301757812,0.001
537,171.56207275390625,0.001
538,169.71197509765625,0.001
539,169.7935791015625,0.001
540,168.09442138671875,0.001
541,168.69435119628906,0.001
542,167.25245666503906,0.001
543,168.37376403808594,0.001
544,170.18858337402344,0.001
545,168.4191131591797,0.001
546,170.90130615234375,0.001
547,171.4384002685547,0.001
548,170.71607971191406,0.001
549,170.678466796875,0.001
550,168.77626037597656,0.001
551,170.66307067871094,0.001
552,169.58619689941406,0.001
553,170.43344116210938,0.001
554,169.33030700683594,0.001
555,167.07485961914062,0.001
556,168.89224243164062,0.001
557,172.25892639160156,0.001
558,171.73077392578125,0.001
559,168.47317504882812,0.001
560,166.7576904296875,0.001
561,167.9094696044922,0.001
562,169.49916076660156,0.001
563,167.8539276123047,0.001
564,168.3134002685547,0.001
565,167.99618530273438,0.001
566,167.79200744628906,0.001
567,167.3163604736328,0.001
568,167.153564453125,0.001
569,168.58694458007812,0.001
570,168.28158569335938,0.001
571,167.646728515625,0.001
572,166.4608154296875,0.001
573,167.00477600097656,0.001
574,166.72958374023438,0.001
575,168.46893310546875,0.001
576,168.37733459472656,0.001
577,168.48194885253906,0.001
578,169.2521209716797,0.001
579,169.1388397216797,0.001
580,172.13104248046875,0.001
581,171.08152770996094,0.001
582,169.5358123779297,0.001
583,171.83865356445312,0.001
584,176.1247100830078,0.001
585,172.51869201660156,0.001
586,170.5319366455078,0.001
587,170.49099731445312,0.001
588,169.7755584716797,0.001
589,168.26454162597656,0.001
590,168.3550262451172,0.001
591,169.2750244140625,0.001
592,168.20315551757812,0.001
593,169.09890747070312,0.001
594,168.9788818359375,0.001
595,169.06683349609375,0.001
596,166.04666137695312,0.001
597,165.453857421875,0.001
598,165.88525390625,0.001
599,165.21485900878906,0.001
600,164.7660675048828,0.001
601,164.42056274414062,0.001
602,164.54776000976562,0.001
603,165.8533172607422,0.001
604,167.0921630859375,0.001
605,166.7811737060547,0.001
606,167.06980895996094,0.001
607,165.99771118164062,0.001
608,165.9622039794922,0.001
609,164.6700439453125,0.001
610,164.97898864746094,0.001
611,166.16152954101562,0.001
612,167.13192749023438,0.001
613,164.93077087402344,0.001
614,166.03282165527344,0.001
615,168.3901824951172,0.001
616,166.45053100585938,0.001
617,165.9750518798828,0.001
618,166.1473388671875,0.001
619,166.9487762451172,0.001
620,168.02403259277344,0.001
621,167.44447326660156,0.001
622,167.94602966308594,0.001
623,165.10638427734375,0.001
624,164.84957885742188,0.001
625,170.7529296875,0.001
626,173.1446990966797,0.001
627,174.3023681640625,0.001
628,169.59043884277344,0.001
629,171.51600646972656,0.001
630,171.42889404296875,0.001
631,171.0762481689453,0.001
632,170.51422119140625,0.001
633,167.91815185546875,0.001
634,166.4108123779297,0.001
635,166.7960662841797,0.001
636,166.5077667236328,0.001
637,165.98568725585938,0.001
638,162.4883575439453,0.001
639,163.08261108398438,0.001
640,163.99383544921875,0.001
641,164.2083282470703,0.001
642,163.55490112304688,0.001
643,163.61593627929688,0.001
644,162.84202575683594,0.001
645,162.70436096191406,0.001
646,163.3489990234375,0.001
647,163.9740753173828,0.001
648,165.5076904296875,0.001
649,164.2853546142578,0.001
650,162.5020751953125,0.001
651,163.68392944335938,0.001
652,162.818603515625,0.001
653,165.74986267089844,0.001
654,164.96847534179688,0.001
655,164.25885009765625,0.001
656,165.32406616210938,0.001
657,171.06585693359375,0.001
658,172.3315887451172,0.001
659,169.76084899902344,0.001
660,167.09237670898438,0.001
661,165.57545471191406,0.001
662,164.2237091064453,0.001
663,164.74661254882812,0.001
664,163.17616271972656,0.001
665,163.08157348632812,0.001
666,164.14434814453125,0.001
667,162.50482177734375,0.001
668,164.49900817871094,0.001
669,162.31399536132812,0.001
670,162.33126831054688,0.001
671,161.6710662841797,0.001
672,162.21469116210938,0.001
673,165.02011108398438,0.001
674,163.97691345214844,0.001
675,166.3181610107422,0.001
676,167.6370086669922,0.001
677,165.1531982421875,0.001
678,165.87355041503906,0.001
679,165.63893127441406,0.001
680,163.80714416503906,0.001
681,164.1226043701172,0.001
682,165.96839904785156,0.001
683,166.1195831298828,0.001
684,163.5634002685547,0.001
685,163.8715362548828,0.001
686,163.4542236328125,0.001
687,163.86546325683594,0.001
688,164.6510009765625,0.001
689,163.4703826904297,0.001
690,161.79470825195312,0.001
691,162.13833618164062,0.001
692,165.14500427246094,0.001
693,167.21920776367188,0.001
694,168.12730407714844,0.001
695,168.797607421875,0.001
696,166.44737243652344,0.001
697,164.1651611328125,0.001
698,167.295654296875,0.001
699,167.3278350830078,0.001
700,168.50527954101562,0.001
701,165.53089904785156,0.001
702,162.86558532714844,0.001
703,163.28663635253906,0.001
704,161.97637939453125,0.001
705,162.2049102783203,0.001
706,161.9778594970703,0.001
707,164.1183319091797,0.001
708,163.39566040039062,0.001
709,164.69105529785156,0.001
710,165.89056396484375,0.001
711,163.24185180664062,0.001
712,163.3045196533203,0.001
713,162.530029296875,0.001
714,164.19017028808594,0.001
715,162.76429748535156,0.001
716,161.9356231689453,0.001
717,162.6388702392578,0.001
718,160.75315856933594,0.001
719,162.56129455566406,0.001
720,164.50485229492188,0.001
721,163.79702758789062,0.001
722,163.3157196044922,0.001
723,164.40011596679688,0.001
724,165.63137817382812,0.001
725,164.98182678222656,0.001
726,164.98573303222656,0.001
727,163.77426147460938,0.001
728,161.66513061523438,0.001
729,162.89569091796875,0.001
730,165.03684997558594,0.001
731,172.1593475341797,0.001
732,169.63958740234375,0.001
733,163.2613067626953,0.001
734,160.52613830566406,0.001
735,160.46275329589844,0.001
736,161.84373474121094,0.001
737,162.5959014892578,0.001
738,160.2789306640625,0.001
739,161.25010681152344,0.001
740,162.0802459716797,0.001
741,160.8380126953125,0.001
742,160.0127410888672,0.001
743,160.7904052734375,0.001
744,160.9049072265625,0.001
745,160.5257110595703,0.001
746,160.70069885253906,0.001
747,159.74168395996094,0.001
748,161.2312774658203,0.001
749,160.05477905273438,0.001
750,158.86802673339844,0.001
751,158.0848846435547,0.001
752,158.11085510253906,0.001
753,159.3556671142578,0.001
754,162.33363342285156,0.001
755,162.3605194091797,0.001
756,161.04652404785156,0.001
757,160.96847534179688,0.001
758,161.5909423828125,0.001
759,160.6749267578125,0.001
760,161.55038452148438,0.001
761,161.3329315185547,0.001
762,160.3527374267578,0.001
763,160.48057556152344,0.001
764,160.89141845703125,0.001
765,161.327880859375,0.001
766,160.2052459716797,0.001
767,159.20950317382812,0.001
768,157.88418579101562,0.001
769,158.27786254882812,0.001
770,160.12623596191406,0.001
771,160.90985107421875,0.001
772,163.0740509033203,0.001
773,162.6869354248047,0.001
774,160.79196166992188,0.001
775,161.2264862060547,0.001
776,157.5337371826172,0.001
777,159.65106201171875,0.001
778,159.9972381591797,0.001
779,160.8422088623047,0.001
780,160.87046813964844,0.001
781,162.94224548339844,0.001
782,160.82493591308594,0.001
783,159.6208953857422,0.001
784,162.4557342529297,0.001
785,166.00958251953125,0.001
786,165.16798400878906,0.001
787,166.2470703125,0.001
788,163.05081176757812,0.001
789,161.0102996826172,0.001
790,159.9608154296875,0.001
791,157.4005126953125,0.001
792,157.44073486328125,0.001
793,159.00393676757812,0.001
794,161.23666381835938,0.001
795,165.19952392578125,0.001
796,167.2549285888672,0.001
797,164.9532470703125,0.001
798,161.55502319335938,0.001
799,159.33567810058594,0.001
800,159.82711791992188,0.001
801,159.47113037109375,0.001
802,157.9898223876953,0.001
803,157.10728454589844,0.001
804,157.7459259033203,0.001
805,159.2463836669922,0.001
806,162.0234832763672,0.001
807,160.68768310546875,0.001
808,160.4021759033203,0.001
809,158.42184448242188,0.001
810,158.90138244628906,0.001
811,158.41075134277344,0.001
812,157.50106811523438,0.001
813,158.28639221191406,0.001
814,158.94715881347656,0.001
815,158.5166015625,0.001
816,161.06222534179688,0.001
817,162.41847229003906,0.001
818,160.1942138671875,0.001
819,160.9943084716797,0.001
820,157.01942443847656,0.001
821,155.66067504882812,0.001
822,156.2254638671875,0.001
823,157.38348388671875,0.001
824,156.99755859375,0.001
825,157.34707641601562,0.001
826,157.19305419921875,0.001
827,157.23646545410156,0.001
828,157.21299743652344,0.001
829,155.73023986816406,0.001
830,155.92391967773438,0.001
831,156.08724975585938,0.001
832,157.904541015625,0.001
833,160.6164093017578,0.001
834,159.89320373535156,0.001
835,158.81248474121094,0.001
836,157.75115966796875,0.001
837,157.62074279785156,0.001
838,159.39706420898438,0.001
839,158.9488067626953,0.001
840,159.58920288085938,0.001
841,160.4620361328125,0.001
842,159.9684295654297,0.001
843,159.10316467285156,0.001
844,158.9002227783203,0.001
845,156.69647216796875,0.001
846,156.5509033203125,0.001
847,158.23806762695312,0.001
848,157.77854919433594,0.001
849,156.585693359375,0.001
850,158.92315673828125,0.001
851,159.22264099121094,0.001
852,158.36241149902344,0.001
853,157.88919067382812,0.001
854,157.48855590820312,0.001
855,160.22247314453125,0.001
856,159.43734741210938,0.001
857,161.48226928710938,0.001
858,162.4129180908203,0.001
859,159.94602966308594,0.001
860,159.81129455566406,0.001
861,160.52061462402344,0.001
862,158.73529052734375,0.001
863,159.07949829101562,0.001
864,158.44964599609375,0.001
865,158.81997680664062,0.001
866,158.96742248535156,0.001
867,160.37042236328125,0.001
868,159.49600219726562,0.001
869,160.40052795410156,0.001
870,161.82501220703125,0.001
871,160.4470977783203,0.001
872,158.8947296142578,0.001
873,157.4866943359375,0.001
874,157.1062774658203,0.001
875,160.1632843017578,0.001
876,159.92520141601562,0.001
877,159.1297607421875,0.001
878,156.77590942382812,0.001
879,156.0655975341797,0.001
880,155.7902374267578,0.001
881,155.7600860595703,0.001
882,156.27389526367188,0.001
883,159.01156616210938,0.001
884,157.37403869628906,0.001
885,157.79100036621094,0.001
886,155.9858856201172,0.001
887,155.83767700195312,0.001
888,157.21463012695312,0.001
889,158.5608367919922,0.001
890,161.37796020507812,0.001
891,159.86495971679688,0.001
892,159.11740112304688,0.001
893,160.51197814941406,0.001
894,158.37705993652344,0.001
895,156.04757690429688,0.001
896,155.21324157714844,0.001
897,157.24017333984375,0.001
898,156.27902221679688,0.001
899,155.847900390625,0.001
900,156.59326171875,0.001
901,156.13812255859375,0.001
902,155.2351531982422,0.001
903,155.0895233154297,0.001
904,155.30543518066406,0.001
905,154.29879760742188,0.001
906,155.02064514160156,0.001
907,153.9658203125,0.001
908,155.10157775878906,0.001
909,155.00912475585938,0.001
910,155.35311889648438,0.001
911,154.53097534179688,0.001
912,154.9869842529297,0.001
913,155.01632690429688,0.001
914,154.08482360839844,0.001
915,155.48526000976562,0.001
916,156.53509521484375,0.001
917,156.22206115722656,0.001
918,154.02914428710938,0.001
919,154.9576873779297,0.001
920,158.64193725585938,0.001
921,164.16119384765625,0.001
922,163.4250946044922,0.001
923,160.52561950683594,0.001
924,162.22584533691406,0.001
925,160.95504760742188,0.001
926,158.1441650390625,0.001
927,154.9585723876953,0.001
928,153.9704132080078,0.001
929,154.806884765625,0.001
930,155.0735321044922,0.001
931,154.38426208496094,0.001
932,154.31285095214844,0.001
933,153.21742248535156,0.001
934,155.1231689453125,0.001
935,155.2132110595703,0.001
936,154.50062561035156,0.001
937,156.99102783203125,0.001
938,156.91688537597656,0.001
939,159.0626220703125,0.001
940,156.72496032714844,0.001
941,154.6290283203125,0.001
942,156.74244689941406,0.001
943,155.74285888671875,0.001
944,153.1300811767578,0.001
945,152.37197875976562,0.001
946,152.3475799560547,0.001
947,154.07301330566406,0.001
948,153.992431640625,0.001
949,153.32205200195312,0.001
950,156.05799865722656,0.001
951,155.59010314941406,0.001
952,154.45504760742188,0.001
953,154.736328125,0.001
954,153.8344268798828,0.001
955,151.65438842773438,0.001
956,151.82057189941406,0.001
957,152.0151824951172,0.001
958,154.27313232421875,0.001
959,152.86415100097656,0.001
960,154.01007080078125,0.001
961,154.697021484375,0.001
962,154.84283447265625,0.001
963,154.59979248046875,0.001
964,156.389892578125,0.001
965,158.88766479492188,0.001
966,156.99209594726562,0.001
967,158.7633819580078,0.001
968,160.74635314941406,0.001
969,162.46295166015625,0.001
970,159.45359802246094,0.001
971,157.60203552246094,0.001
972,156.21054077148438,0.001
973,156.5056610107422,0.001
974,156.39413452148438,0.001
975,154.8369598388672,0.001
976,155.0315704345703,0.001
977,154.3809814453125,0.001
978,155.76512145996094,0.001
979,155.48558044433594,0.001
980,155.46612548828125,0.001
981,156.2789306640625,0.001
982,158.82327270507812,0.001
983,155.72747802734375,0.001
984,155.51351928710938,0.001
985,155.50149536132812,0.001
986,156.0121612548828,0.001
987,156.70184326171875,0.001
988,157.09439086914062,0.001
989,156.73240661621094,0.001
990,156.99386596679688,0.001
991,155.2725067138672,0.001
992,154.93603515625,0.001
993,153.75790405273438,0.001
994,152.9244384765625,0.001
995,153.84014892578125,0.001
996,153.847900390625,0.001
997,153.40951538085938,0.001
998,153.80982971191406,0.001
999,152.51934814453125,0.001
1000,151.69775390625,0.001
1001,154.4732666015625,0.001
1002,152.29409790039062,0.001
