,loss
151,301.4887390136719
152,299.03955078125
153,299.2574768066406
154,295.43035888671875
155,297.40716552734375
156,296.617431640625
157,294.3626403808594
158,295.4951477050781
159,294.3995666503906
160,294.66119384765625
161,300.8602294921875
162,295.77301025390625
163,298.1973571777344
164,297.77728271484375
165,299.5309753417969
166,298.2351379394531
167,296.0209655761719
168,294.04888916015625
169,293.0351257324219
170,290.18511962890625
171,291.36517333984375
172,290.53375244140625
173,288.954833984375
174,289.0936584472656
175,290.59014892578125
176,287.6898498535156
177,288.912841796875
178,288.470703125
179,288.4061584472656
180,287.7397766113281
181,291.1222839355469
182,288.7653503417969
183,287.0195007324219
184,285.24737548828125
185,284.682861328125
186,286.6580505371094
187,286.34149169921875
188,285.4770812988281
189,285.41461181640625
190,284.81304931640625
191,290.1550598144531
192,286.1588134765625
193,284.8753967285156
194,286.9400939941406
195,286.92742919921875
196,286.1666564941406
197,284.7817077636719
198,286.6794738769531
199,286.1341552734375
200,287.4103088378906
201,286.6241149902344
202,281.649658203125
203,283.4518127441406
204,286.5215759277344
205,286.1829528808594
206,283.5052490234375
207,287.4727783203125
208,288.0690002441406
209,293.5408020019531
210,290.8623046875
211,297.28826904296875
212,294.52117919921875
213,291.2510681152344
214,287.0168762207031
215,283.18817138671875
216,283.3130798339844
217,285.0373840332031
218,280.7821350097656
219,281.9566955566406
220,282.1759948730469
221,285.0243225097656
222,282.80548095703125
223,281.09375
224,280.0628967285156
225,281.7345886230469
226,281.93023681640625
227,279.54248046875
228,279.822021484375
229,278.64117431640625
230,280.67242431640625
231,281.26495361328125
232,278.9846496582031
233,278.51605224609375
234,279.82501220703125
235,281.6141052246094
236,278.88226318359375
237,277.02020263671875
238,277.8272399902344
239,276.78564453125
240,276.982666015625
241,276.5794372558594
242,276.32464599609375
243,277.5700378417969
244,279.4564208984375
245,278.8910827636719
246,276.36871337890625
247,275.6251220703125
248,280.9933776855469
249,279.54071044921875
250,275.75189208984375
251,275.33404541015625
252,278.4439392089844
253,277.44964599609375
254,274.74066162109375
255,274.82421875
256,275.5613098144531
257,275.37799072265625
258,276.06072998046875
259,275.1820373535156
260,274.3515625
261,275.1093444824219
262,275.66351318359375
263,275.7851257324219
264,277.13580322265625
265,276.36541748046875
266,275.6815185546875
267,277.2786865234375
268,280.01751708984375
269,279.4871826171875
270,282.83544921875
271,278.0107116699219
272,276.3358459472656
273,274.7618408203125
274,273.8786926269531
275,273.5384216308594
276,273.5699157714844
277,273.7528991699219
278,274.11639404296875
279,274.7395935058594
280,273.1174011230469
281,273.43316650390625
282,279.400390625
283,275.74127197265625
284,277.92132568359375
285,280.2128601074219
286,273.38592529296875
287,276.5354309082031
288,275.3211975097656
289,275.4617004394531
290,276.00384521484375
291,275.78192138671875
292,273.4423828125
293,273.9559631347656
294,273.1422119140625
295,270.7742919921875
296,271.29705810546875
297,270.36553955078125
298,270.64971923828125
299,272.021728515625
300,271.4382629394531
301,273.3177185058594
302,271.3301696777344
303,272.3106994628906
304,272.0757751464844
305,272.4830322265625
306,271.844970703125
307,272.6308898925781
308,271.7852478027344
309,269.8020935058594
310,270.8648376464844
311,271.93011474609375
312,273.1376037597656
313,272.2711486816406
314,272.9179992675781
315,271.2935485839844
316,272.3210754394531
317,271.0690002441406
318,269.1332092285156
319,270.14727783203125
320,272.6363830566406
321,270.7803039550781
322,269.97039794921875
323,271.30377197265625
324,270.9791259765625
325,271.1851806640625
326,269.08062744140625
327,270.3371887207031
328,269.1329345703125
329,267.014892578125
330,268.6740417480469
331,268.9934997558594
332,266.22735595703125
333,266.9931640625
334,267.4692687988281
335,265.5737609863281
336,266.78778076171875
337,269.7779541015625
338,269.57977294921875
339,267.32708740234375
340,272.5984802246094
341,269.26605224609375
342,270.2888488769531
343,267.0733337402344
344,268.8648681640625
345,268.6763000488281
346,266.39996337890625
347,266.5562438964844
348,269.3072204589844
349,267.2094421386719
350,266.45751953125
351,265.64727783203125
352,266.0359802246094
353,265.25579833984375
354,265.12176513671875
355,266.2916259765625
356,268.5494689941406
357,269.3975524902344
358,272.8812561035156
359,270.852294921875
360,268.39044189453125
361,269.2932434082031
362,271.8202209472656
363,268.9913330078125
364,268.8251037597656
365,265.6013488769531
366,265.0935974121094
367,268.2868347167969
368,267.5776062011719
369,265.705078125
370,266.4610290527344
371,264.7695617675781
372,262.8681945800781
373,271.82391357421875
374,268.00299072265625
375,271.2347717285156
376,265.9759216308594
377,265.9936218261719
378,263.1127624511719
379,261.7527770996094
380,259.24700927734375
381,261.3173522949219
382,262.2262878417969
383,261.10736083984375
384,260.7201232910156
385,261.9693298339844
386,260.900146484375
387,258.3116149902344
388,257.9449462890625
389,261.02777099609375
390,259.24029541015625
391,257.2197570800781
392,259.1963806152344
393,258.0580139160156
394,258.659423828125
395,256.53326416015625
396,254.65594482421875
397,255.70579528808594
398,253.94064331054688
399,252.5771942138672
400,255.7567596435547
401,254.88804626464844
402,254.38951110839844
403,253.82289123535156
404,253.0604705810547
405,254.3710174560547
406,255.1729278564453
407,253.68923950195312
408,252.55484008789062
409,252.720458984375
410,254.7179412841797
411,254.69662475585938
412,252.20132446289062
413,253.7139892578125
414,253.4050750732422
415,254.33737182617188
416,252.94058227539062
417,251.9517822265625
418,252.07186889648438
419,250.3602294921875
420,252.40908813476562
421,248.48809814453125
422,247.0799102783203
423,246.826171875
424,249.27944946289062
425,246.53111267089844
426,245.9541015625
427,243.543212890625
428,243.79905700683594
429,244.25315856933594
430,242.11044311523438
431,244.39279174804688
432,247.35488891601562
433,244.73562622070312
434,244.41488647460938
435,243.50149536132812
436,242.1084747314453
437,240.9516143798828
438,242.50865173339844
439,241.29612731933594
440,238.65419006347656
441,238.6785430908203
442,242.5995635986328
443,243.66152954101562
444,240.00253295898438
445,239.39279174804688
446,242.6577911376953
447,239.04562377929688
448,237.9480743408203
449,238.15109252929688
450,236.87290954589844
451,236.0407257080078
452,236.84539794921875
453,235.35482788085938
454,234.35287475585938
455,233.3374786376953
456,233.43133544921875
457,234.065673828125
458,233.525146484375
459,233.33143615722656
460,233.7798309326172
461,235.28945922851562
462,236.28054809570312
463,238.6199951171875
464,233.7668914794922
465,233.9904022216797
466,234.2753448486328
467,237.49847412109375
468,236.0885467529297
469,234.76560974121094
470,234.50775146484375
471,235.66000366210938
472,232.88262939453125
473,233.7705841064453
474,235.08563232421875
475,231.57876586914062
476,230.70138549804688
477,231.1290740966797
478,232.00335693359375
479,232.04049682617188
480,233.70558166503906
481,232.97430419921875
482,234.77281188964844
483,233.27047729492188
484,231.87307739257812
485,231.36949157714844
486,231.6348114013672
487,231.6919708251953
488,231.74635314941406
489,233.54808044433594
490,234.64761352539062
491,232.09805297851562
492,230.74668884277344
493,230.40032958984375
494,229.206787109375
495,228.31370544433594
496,229.63902282714844
497,232.4500732421875
498,231.55384826660156
499,229.26104736328125
500,229.3021697998047
501,231.3577880859375
502,230.9387664794922
503,228.78048706054688
504,229.83937072753906
505,231.2847900390625
506,235.13043212890625
507,235.9915008544922
508,232.6363067626953
509,231.87184143066406
510,230.1979522705078
511,229.1494598388672
512,227.8701629638672
513,229.51800537109375
514,232.23538208007812
515,232.16220092773438
516,230.1024169921875
517,228.84481811523438
518,231.7819061279297
519,234.14402770996094
520,232.7622833251953
521,231.7736053466797
522,231.40142822265625
523,229.17926025390625
524,230.08724975585938
525,228.24893188476562
526,229.164794921875
527,228.7325897216797
528,229.2487335205078
529,230.3419647216797
530,230.87705993652344
531,228.0179443359375
532,226.55625915527344
533,226.48451232910156
534,227.43344116210938
535,228.90464782714844
536,227.37179565429688
537,228.72438049316406
538,227.71206665039062
539,227.3347930908203
540,230.13938903808594
541,229.5244140625
542,230.1875457763672
543,227.5529327392578
544,226.63534545898438
545,231.4259796142578
546,229.20025634765625
547,225.59620666503906
548,225.77960205078125
549,227.65565490722656
550,225.9289093017578
551,225.98736572265625
552,227.87808227539062
553,228.3489532470703
554,234.45460510253906
555,231.99647521972656
556,231.48463439941406
557,233.88250732421875
558,228.99423217773438
559,227.6695556640625
560,229.33114624023438
561,227.68508911132812
562,230.5891876220703
563,227.72872924804688
564,226.34481811523438
565,228.5505828857422
566,227.57742309570312
567,225.32778930664062
568,224.6139678955078
569,224.51194763183594
570,224.46286010742188
571,224.42706298828125
572,222.6345977783203
573,221.42929077148438
574,222.93019104003906
575,226.00547790527344
576,225.40771484375
577,223.19723510742188
578,223.24729919433594
579,229.327392578125
580,225.3601837158203
581,229.28089904785156
582,230.04383850097656
583,231.1927032470703
584,227.46719360351562
585,227.24765014648438
586,226.62774658203125
587,226.59886169433594
588,226.35275268554688
589,226.17340087890625
590,223.3468475341797
591,223.79046630859375
592,225.3484344482422
593,223.96080017089844
594,224.4069366455078
595,223.60772705078125
596,222.82205200195312
597,223.71621704101562
598,224.42230224609375
599,222.99610900878906
600,221.99888610839844
601,223.7535400390625
602,222.30982971191406
603,223.24807739257812
604,222.29928588867188
605,223.5779266357422
606,222.35873413085938
607,224.8812255859375
608,223.8640899658203
609,223.063232421875
610,223.12986755371094
611,225.0113983154297
612,225.40985107421875
613,222.6981658935547
614,225.4901580810547
615,224.1682586669922
616,223.16558837890625
617,221.7044219970703
618,222.9620361328125
619,223.90036010742188
620,222.47010803222656
621,223.27134704589844
622,227.30319213867188
623,225.6812286376953
624,220.76229858398438
625,222.1067657470703
626,220.90789794921875
627,219.3301544189453
628,219.49884033203125
629,218.52244567871094
630,220.25819396972656
631,221.19976806640625
632,221.26486206054688
633,222.60972595214844
634,221.12054443359375
635,221.7392120361328
636,220.53411865234375
637,219.73265075683594
638,219.7003936767578
639,220.65869140625
640,220.36224365234375
641,220.93502807617188
642,221.29437255859375
643,223.0209503173828
644,221.1581268310547
645,225.71644592285156
646,223.94723510742188
647,228.10215759277344
648,224.91049194335938
649,220.409912109375
650,222.91015625
651,226.8907470703125
652,223.4933624267578
653,221.65390014648438
654,224.83493041992188
655,227.7433319091797
656,222.86949157714844
657,221.6027069091797
658,221.1790008544922
659,222.15597534179688
660,223.42697143554688
661,220.66624450683594
662,222.19564819335938
663,222.39022827148438
664,221.12149047851562
665,222.49192810058594
666,221.1290740966797
667,219.75804138183594
668,220.4202423095703
669,219.62493896484375
670,218.7086944580078
671,218.0813446044922
672,218.0584259033203
673,217.64263916015625
674,216.4816436767578
675,216.7443084716797
676,217.01852416992188
677,216.27352905273438
678,217.19357299804688
679,217.17202758789062
680,216.4989013671875
681,217.28907775878906
682,217.10287475585938
683,216.07810974121094
684,217.7340087890625
685,216.43780517578125
686,219.9248046875
687,219.3944549560547
688,219.121826171875
689,217.7255401611328
690,219.69894409179688
691,220.03952026367188
692,219.72512817382812
693,220.56114196777344
694,219.07395935058594
695,218.7740478515625
696,219.76609802246094
697,220.00503540039062
698,222.33897399902344
699,223.27610778808594
700,224.7743377685547
701,220.8189239501953
702,221.46913146972656
703,218.31455993652344
704,218.58181762695312
705,218.14173889160156
706,217.6750030517578
707,216.22540283203125
708,216.97813415527344
709,216.29368591308594
710,215.9226531982422
711,215.6986083984375
712,217.4175262451172
713,216.56179809570312
714,215.33985900878906
715,216.65818786621094
716,219.08580017089844
717,222.96463012695312
718,219.2833709716797
719,221.15150451660156
720,219.29031372070312
721,219.8369598388672
722,218.89337158203125
723,218.47633361816406
724,219.66217041015625
725,219.12115478515625
726,216.00213623046875
727,220.11904907226562
728,221.4984130859375
729,219.09121704101562
730,217.64697265625
731,216.4280548095703
732,217.59246826171875
733,216.5323486328125
734,215.0243682861328
735,214.95953369140625
736,216.11282348632812
737,216.72732543945312
738,216.6953125
739,218.93788146972656
740,220.81822204589844
741,220.52297973632812
742,216.3513641357422
743,216.9286346435547
744,217.95523071289062
745,217.1852569580078
746,219.8717041015625
747,215.52821350097656
748,217.83775329589844
749,216.1200714111328
750,217.08547973632812
751,218.69473266601562
752,218.88137817382812
753,215.12069702148438
754,214.93212890625
755,217.83731079101562
756,215.64285278320312
757,215.7292938232422
758,217.3656463623047
759,216.6150665283203
760,215.55255126953125
761,216.133056640625
762,215.27049255371094
763,214.95228576660156
764,216.10450744628906
765,215.82821655273438
766,215.28659057617188
767,216.2064971923828
768,217.7644500732422
769,220.8935089111328
770,217.10594177246094
771,218.14047241210938
772,217.17359924316406
773,216.56512451171875
774,214.08836364746094
775,215.09817504882812
776,215.45602416992188
777,216.09693908691406
778,218.62533569335938
779,216.39927673339844
780,214.8484649658203
781,214.12274169921875
782,214.42967224121094
783,214.93399047851562
784,214.4938201904297
785,212.5022430419922
786,215.3699188232422
787,217.3298797607422
788,215.87786865234375
789,215.09356689453125
790,214.71856689453125
791,214.74119567871094
792,215.841064453125
793,215.9760284423828
794,215.510498046875
795,217.4146270751953
796,218.5100555419922
797,219.77127075195312
798,217.9916229248047
799,217.01219177246094
800,218.41954040527344
801,216.666015625
802,218.47361755371094
803,214.88417053222656
804,213.74710083007812
805,214.65567016601562
806,214.65390014648438
807,213.2234649658203
808,213.02125549316406
809,211.54592895507812
810,211.30197143554688
811,212.36639404296875
812,213.2293243408203
813,216.79359436035156
814,214.52218627929688
815,217.29052734375
816,218.88706970214844
817,217.61392211914062
818,217.2699432373047
819,214.85426330566406
820,215.60032653808594
821,212.6264190673828
822,213.22702026367188
823,215.396484375
824,216.94778442382812
825,216.64385986328125
826,217.4734649658203
827,216.47434997558594
828,215.0496063232422
829,215.1183624267578
830,213.77610778808594
831,213.69058227539062
832,215.69818115234375
833,215.97103881835938
834,215.50091552734375
835,215.1380615234375
836,213.14817810058594
837,213.7523651123047
838,213.7119598388672
839,211.85775756835938
840,213.38414001464844
841,211.54885864257812
842,211.59312438964844
843,211.3173065185547
844,212.5035400390625
845,210.8892822265625
846,211.51382446289062
847,213.1220245361328
848,212.126220703125
849,211.5058135986328
850,211.44552612304688
851,210.2027130126953
852,210.8382110595703
853,210.1659393310547
854,210.4978790283203
855,210.89134216308594
856,211.75660705566406
857,211.1825714111328
858,212.0321502685547
859,211.46144104003906
860,212.05682373046875
861,213.31179809570312
862,210.40591430664062
863,211.95716857910156
864,212.73944091796875
865,213.22042846679688
866,212.44590759277344
867,210.79434204101562
868,212.70790100097656
869,210.7487335205078
870,211.8308868408203
871,211.80860900878906
872,215.37188720703125
873,214.49044799804688
874,214.53936767578125
875,215.00791931152344
876,214.18357849121094
877,211.15232849121094
878,214.94833374023438
879,212.26390075683594
880,212.81712341308594
881,211.66696166992188
882,212.9554443359375
883,213.61878967285156
884,212.67178344726562
885,211.83216857910156
886,212.36181640625
887,209.75390625
888,212.13845825195312
889,209.73544311523438
890,211.02053833007812
891,208.8362274169922
892,211.8629608154297
893,210.48403930664062
894,210.399169921875
895,214.71392822265625
896,211.61520385742188
897,214.3780059814453
898,213.1949920654297
899,213.8986358642578
900,213.95960998535156
901,212.60421752929688
902,211.5583953857422
903,215.63104248046875
904,218.1851806640625
905,214.75811767578125
906,214.7820587158203
907,212.2508544921875
908,211.42417907714844
909,211.41958618164062
910,212.2013702392578
911,214.9434051513672
912,211.38079833984375
913,210.3516082763672
914,211.8811798095703
915,211.16055297851562
916,213.82139587402344
917,210.3029022216797
918,209.4171600341797
919,209.18331909179688
920,208.86038208007812
921,211.98843383789062
922,210.0182647705078
923,210.9426727294922
924,210.51431274414062
925,211.44976806640625
926,212.95448303222656
927,214.43833923339844
928,213.75241088867188
929,215.69444274902344
930,215.1544952392578
931,217.38893127441406
932,215.8382568359375
933,211.4155731201172
934,209.46241760253906
935,208.25680541992188
936,207.97354125976562
937,207.81619262695312
938,208.39102172851562
939,208.15614318847656
940,211.34848022460938
941,209.3604736328125
942,210.90011596679688
943,208.32113647460938
944,209.6584930419922
945,208.31797790527344
946,209.19610595703125
947,210.00428771972656
948,208.21749877929688
949,208.8492889404297
950,208.2329559326172
951,207.8999786376953
952,209.0556182861328
953,212.09666442871094
954,210.9656982421875
955,209.5978546142578
956,208.71873474121094
957,207.7262725830078
958,208.21563720703125
959,208.6909942626953
960,208.54501342773438
961,207.65431213378906
962,210.00440979003906
963,209.81158447265625
964,208.232177734375
965,211.66497802734375
966,212.83897399902344
967,214.38377380371094
968,212.4596405029297
969,210.37294006347656
970,210.75314331054688
971,209.55018615722656
972,210.18685913085938
973,213.17771911621094
974,211.5576934814453
975,210.3381805419922
976,212.44549560546875
977,210.31996154785156
978,216.12123107910156
979,210.9407958984375
980,209.25352478027344
981,210.93997192382812
982,214.12442016601562
983,215.25906372070312
984,217.5313720703125
985,211.76625061035156
986,211.40261840820312
987,212.34439086914062
988,214.85072326660156
989,212.4712677001953
990,211.29476928710938
991,211.8822479248047
992,214.6351776123047
993,210.83389282226562
994,208.9334259033203
995,210.40676879882812
996,211.4131317138672
997,210.56272888183594
998,209.32293701171875
999,209.6926727294922
1000,211.51895141601562
1001,207.88467407226562
1002,207.20513916015625
1003,207.94911193847656
1004,207.22494506835938
1005,206.64205932617188
1006,207.63218688964844
1007,206.58660888671875
1008,207.03961181640625
1009,207.25245666503906
1010,206.5716552734375
1011,206.63107299804688
1012,206.832275390625
1013,206.46080017089844
1014,207.0583038330078
1015,206.02622985839844
1016,208.51544189453125
1017,207.14488220214844
1018,206.2719268798828
1019,206.11288452148438
1020,205.9141845703125
1021,208.20347595214844
1022,207.9234161376953
1023,206.74659729003906
1024,205.48800659179688
1025,205.61619567871094
1026,207.0684051513672
1027,207.16554260253906
1028,207.3991241455078
1029,207.9921417236328
1030,210.32583618164062
1031,212.78038024902344
1032,211.7890167236328
1033,211.08485412597656
1034,209.28599548339844
1035,210.79058837890625
1036,208.87454223632812
1037,208.75086975097656
1038,208.50515747070312
1039,207.3455352783203
1040,205.99501037597656
1041,207.40847778320312
1042,204.86398315429688
1043,205.9028778076172
1044,204.65516662597656
1045,205.04788208007812
1046,204.7312469482422
1047,204.23728942871094
1048,204.02590942382812
1049,203.83216857910156
1050,205.7498779296875
1051,205.67149353027344
1052,204.1962890625
1053,204.9781494140625
1054,205.2441864013672
1055,205.28717041015625
1056,203.95851135253906
1057,206.08692932128906
1058,206.0288848876953
1059,207.1058807373047
1060,205.45220947265625
1061,205.31085205078125
1062,205.64112854003906
1063,204.44090270996094
1064,207.1875457763672
1065,206.5328369140625
1066,210.59088134765625
1067,209.63690185546875
1068,208.86032104492188
1069,207.9001922607422
1070,208.08010864257812
1071,205.15782165527344
1072,204.69149780273438
1073,204.519775390625
1074,203.5454864501953
1075,203.67408752441406
1076,203.20510864257812
1077,203.257568359375
1078,204.90414428710938
1079,204.5728302001953
1080,204.37416076660156
1081,204.415771484375
1082,204.6043701171875
1083,204.29916381835938
1084,205.124755859375
1085,203.65330505371094
1086,204.02674865722656
1087,205.4426727294922
1088,206.231201171875
1089,204.4952392578125
1090,205.15673828125
1091,204.3957061767578
1092,204.09498596191406
1093,203.8940887451172
1094,204.8534393310547
1095,204.8777618408203
1096,205.10304260253906
1097,208.2510223388672
1098,206.97216796875
1099,204.72398376464844
1100,205.00381469726562
1101,206.35943603515625
1102,207.0538787841797
1103,207.43043518066406
1104,205.3194580078125
1105,204.51344299316406
1106,209.9415283203125
1107,208.9851837158203
1108,204.7379608154297
1109,205.07752990722656
1110,205.57513427734375
1111,208.12692260742188
1112,205.75340270996094
1113,203.58621215820312
1114,203.658203125
1115,207.02407836914062
1116,205.20631408691406
1117,203.84799194335938
1118,206.69329833984375
1119,206.1704559326172
1120,205.343017578125
1121,203.7390594482422
1122,203.55162048339844
1123,201.81101989746094
1124,202.74710083007812
1125,204.53372192382812
1126,206.00103759765625
1127,204.4310302734375
1128,204.1012420654297
1129,203.16598510742188
1130,203.14356994628906
1131,203.26646423339844
1132,205.61660766601562
1133,202.4206085205078
1134,204.8747100830078
1135,204.2030792236328
1136,203.9890594482422
1137,202.5428924560547
1138,202.93544006347656
1139,204.39976501464844
1140,203.66310119628906
1141,203.20144653320312
1142,205.26881408691406
1143,204.7181396484375
1144,203.95408630371094
1145,206.72540283203125
1146,208.57186889648438
1147,204.72288513183594
1148,204.71115112304688
1149,204.95761108398438
1150,206.29507446289062
1151,204.61289978027344
1152,205.2821807861328
1153,202.75152587890625
1154,203.7661895751953
1155,203.06332397460938
1156,204.75282287597656
1157,205.1592254638672
1158,207.07644653320312
1159,204.01524353027344
1160,207.82034301757812
1161,203.89573669433594
1162,204.33880615234375
1163,203.18231201171875
1164,202.99862670898438
1165,205.24461364746094
1166,202.8539581298828
1167,203.21849060058594
1168,202.1282958984375
1169,203.08340454101562
1170,202.69813537597656
1171,201.72509765625
1172,203.0653076171875
1173,201.75527954101562
1174,202.9321746826172
1175,202.08615112304688
1176,202.5402069091797
1177,202.24925231933594
1178,203.17396545410156
1179,200.19967651367188
1180,200.2809295654297
1181,199.8095703125
1182,200.6239013671875
1183,201.2538604736328
1184,200.44027709960938
1185,199.4800262451172
1186,199.34616088867188
1187,200.19090270996094
1188,200.35218811035156
1189,201.3523712158203
1190,201.176025390625
1191,202.8739013671875
1192,201.9351348876953
1193,202.0936279296875
1194,203.33506774902344
1195,200.7785186767578
1196,202.82875061035156
1197,201.4373779296875
1198,204.81251525878906
1199,203.99916076660156
1200,199.56201171875
1201,200.5329132080078
1202,200.73704528808594
1203,201.50360107421875
1204,198.82154846191406
1205,200.17538452148438
1206,202.96441650390625
1207,203.04714965820312
1208,201.3745574951172
1209,203.65162658691406
1210,201.43655395507812
1211,199.4906768798828
1212,199.7537841796875
1213,200.56304931640625
1214,200.42037963867188
1215,198.9041290283203
1216,199.49325561523438
1217,199.67169189453125
1218,197.7957763671875
1219,199.26300048828125
1220,198.5706329345703
1221,200.4476776123047
1222,201.1876983642578
1223,200.60023498535156
1224,200.12283325195312
1225,199.16017150878906
1226,200.38809204101562
1227,199.44085693359375
1228,200.01441955566406
1229,198.19076538085938
1230,198.75685119628906
1231,197.8452606201172
1232,198.87335205078125
1233,200.1397705078125
1234,204.81219482421875
1235,201.2129669189453
1236,201.42405700683594
1237,204.53399658203125
1238,201.9977569580078
1239,200.52000427246094
1240,203.48138427734375
1241,204.71482849121094
1242,202.4779815673828
1243,200.33993530273438
1244,200.84417724609375
1245,200.89706420898438
1246,201.2510528564453
1247,202.5170440673828
1248,204.08607482910156
1249,201.6168670654297
1250,200.5703125
1251,201.43116760253906
1252,201.07688903808594
1253,201.20938110351562
1254,199.78335571289062
1255,200.17431640625
1256,198.58163452148438
1257,197.85037231445312
1258,200.2925567626953
1259,202.6539764404297
1260,200.19793701171875
1261,199.76998901367188
1262,200.91729736328125
1263,200.68991088867188
1264,199.83229064941406
1265,198.62872314453125
1266,200.2934112548828
1267,197.47389221191406
1268,199.7993621826172
1269,200.88912963867188
1270,197.1815185546875
1271,199.4883575439453
1272,199.92015075683594
1273,198.15243530273438
1274,198.24647521972656
1275,201.0838165283203
1276,201.34202575683594
1277,204.56307983398438
1278,197.2930145263672
1279,207.1507110595703
1280,203.48606872558594
1281,201.8438262939453
1282,198.8194122314453
1283,199.7894287109375
1284,197.46420288085938
1285,198.9376678466797
1286,198.10044860839844
1287,197.09458923339844
1288,198.31439208984375
1289,197.423828125
1290,201.61354064941406
1291,199.83633422851562
1292,197.91629028320312
1293,199.19906616210938
1294,199.77735900878906
1295,197.69667053222656
1296,199.26344299316406
1297,197.3004608154297
1298,196.8064727783203
1299,199.04452514648438
1300,200.8913116455078
1301,201.57180786132812
1302,201.27601623535156
1303,200.78604125976562
1304,200.14688110351562
1305,200.0628662109375
1306,205.43548583984375
1307,198.783203125
1308,201.30677795410156
1309,197.99562072753906
1310,198.627685546875
1311,198.14752197265625
1312,196.7947540283203
1313,196.7368927001953
1314,197.52000427246094
1315,196.776611328125
1316,195.0692138671875
1317,199.3014373779297
1318,199.6091766357422
1319,198.16885375976562
1320,199.514404296875
1321,200.8012237548828
1322,198.2793731689453
1323,199.48208618164062
1324,200.68679809570312
1325,197.56895446777344
1326,199.8490447998047
1327,201.01219177246094
1328,203.88735961914062
1329,199.83909606933594
1330,198.9298553466797
1331,199.01898193359375
1332,200.38674926757812
1333,198.1332244873047
1334,197.61944580078125
1335,196.778564453125
1336,196.32447814941406
1337,196.83157348632812
1338,195.74391174316406
1339,198.077880859375
1340,198.312744140625
1341,199.4670867919922
1342,197.7304229736328
1343,201.66839599609375
1344,200.1665802001953
1345,197.3916778564453
1346,200.8209686279297
1347,200.79005432128906
1348,201.43833923339844
1349,201.78160095214844
1350,198.00914001464844
1351,202.19212341308594
1352,197.90066528320312
1353,199.0966796875
1354,195.5779266357422
1355,195.6127166748047
1356,196.34471130371094
1357,194.90243530273438
1358,196.20172119140625
1359,196.02406311035156
1360,196.81858825683594
1361,196.07015991210938
1362,198.43930053710938
1363,195.97174072265625
1364,199.28668212890625
1365,197.6234893798828
1366,195.9094696044922
1367,195.28709411621094
1368,196.28036499023438
1369,194.98170471191406
1370,194.87930297851562
1371,194.4461212158203
1372,193.7875213623047
