,loss
244,244.31495666503906
245,243.261962890625
246,242.72647094726562
247,244.0041046142578
248,244.249755859375
249,242.0479736328125
250,245.82118225097656
251,246.19418334960938
252,243.48269653320312
253,242.94325256347656
254,241.7423858642578
255,242.25619506835938
256,243.1627197265625
257,242.0424346923828
258,242.1516571044922
259,243.32286071777344
260,243.33074951171875
261,241.56771850585938
262,243.06793212890625
263,241.97145080566406
264,240.69021606445312
265,241.07106018066406
266,241.56178283691406
267,239.31936645507812
268,240.52328491210938
269,238.8898162841797
270,239.12579345703125
271,240.95623779296875
272,239.71287536621094
273,239.18760681152344
274,240.64015197753906
275,239.4628448486328
276,239.81256103515625
277,240.19126892089844
278,240.07147216796875
279,238.1551055908203
280,239.0576171875
281,238.75872802734375
282,238.0951385498047
283,238.58995056152344
284,240.86399841308594
285,239.34906005859375
286,237.9989471435547
287,237.47406005859375
288,237.5064239501953
289,237.3793487548828
290,236.269775390625
291,237.6680145263672
292,237.3944854736328
293,236.354248046875
294,237.06455993652344
295,236.12351989746094
296,237.18991088867188
297,236.35433959960938
298,236.15452575683594
299,237.92469787597656
300,237.775634765625
301,237.1523895263672
302,236.24607849121094
303,238.6538848876953
304,236.83909606933594
305,236.0798797607422
306,235.7555694580078
307,236.86196899414062
308,234.80201721191406
309,235.88560485839844
310,234.5963134765625
311,233.39846801757812
312,234.44534301757812
313,235.05429077148438
314,234.1837921142578
315,236.21551513671875
316,235.1704864501953
317,235.38526916503906
318,235.52166748046875
319,234.42379760742188
320,233.82589721679688
321,235.79583740234375
322,234.8917236328125
323,234.5178680419922
324,233.47805786132812
325,233.5987548828125
326,233.99391174316406
327,234.5088348388672
328,235.80801391601562
329,233.4490203857422
330,231.94395446777344
331,232.87644958496094
332,233.32373046875
333,231.71929931640625
334,231.99343872070312
335,232.8391571044922
336,233.05975341796875
337,232.48922729492188
338,234.43231201171875
339,232.63890075683594
340,231.77349853515625
341,234.196044921875
342,232.48573303222656
343,233.033203125
344,233.8460693359375
345,233.35215759277344
346,233.5400390625
347,233.32977294921875
348,235.71353149414062
349,234.81021118164062
350,231.8096466064453
351,233.94027709960938
352,233.0362091064453
353,231.6916961669922
354,232.9496307373047
355,233.45248413085938
356,231.67384338378906
357,229.59393310546875
358,229.59994506835938
359,229.7803497314453
360,229.2785186767578
361,229.42556762695312
362,230.28741455078125
363,230.6790008544922
364,229.02178955078125
365,229.94776916503906
366,229.8664093017578
367,230.90818786621094
368,231.1183319091797
369,230.8410186767578
370,228.3426513671875
371,230.53671264648438
372,229.7276153564453
373,228.86358642578125
374,228.4193878173828
375,229.14349365234375
376,228.74594116210938
377,228.51560974121094
378,227.82606506347656
379,229.01161193847656
380,229.54412841796875
381,228.42333984375
382,230.39517211914062
383,231.17526245117188
384,230.65838623046875
385,229.6061553955078
386,228.50262451171875
387,229.1707000732422
388,228.62290954589844
389,227.22337341308594
390,228.25173950195312
391,228.2781219482422
392,227.88804626464844
393,228.07675170898438
394,227.16041564941406
395,226.638671875
396,227.28578186035156
397,227.52764892578125
398,227.9723663330078
399,226.3257293701172
400,225.51100158691406
401,227.3436279296875
402,227.9481658935547
403,226.90444946289062
404,225.79808044433594
405,226.63287353515625
406,227.3437042236328
407,225.53990173339844
408,224.71066284179688
409,226.71044921875
410,225.63002014160156
411,225.66766357421875
412,224.70046997070312
413,225.1192169189453
414,225.64950561523438
415,225.20933532714844
416,227.4568634033203
417,227.26138305664062
418,227.0677947998047
419,226.76100158691406
420,225.13125610351562
421,224.42779541015625
422,224.7825469970703
423,225.6178741455078
424,225.55609130859375
425,224.05685424804688
426,223.5262451171875
427,224.6020050048828
428,224.38052368164062
429,224.35076904296875
430,226.34423828125
431,227.88307189941406
432,226.44236755371094
433,225.88687133789062
434,225.8092498779297
435,224.73867797851562
436,224.50396728515625
437,224.14048767089844
438,223.43321228027344
439,223.3888702392578
440,224.29049682617188
441,223.79022216796875
442,224.50767517089844
443,227.50469970703125
444,225.56756591796875
445,224.80323791503906
446,225.57339477539062
447,224.5938262939453
448,224.73948669433594
449,224.32997131347656
450,226.3806915283203
451,224.71310424804688
452,226.8498077392578
453,224.52711486816406
454,224.14297485351562
455,224.37069702148438
456,224.73292541503906
457,224.06922912597656
458,225.7423858642578
459,224.34127807617188
460,225.26646423339844
461,223.81289672851562
462,223.2143096923828
463,222.43565368652344
464,221.8013916015625
465,222.3728790283203
466,222.41683959960938
467,221.7824249267578
468,222.1458282470703
469,222.17515563964844
470,222.2852783203125
471,222.47389221191406
472,222.64028930664062
473,221.87506103515625
474,222.1407928466797
475,222.6022186279297
476,223.00880432128906
477,221.5877227783203
478,221.51634216308594
479,221.16978454589844
480,220.75831604003906
481,221.7086944580078
482,220.9803009033203
483,220.20884704589844
484,220.00238037109375
485,220.568359375
486,220.366455078125
487,221.58360290527344
488,220.95767211914062
489,220.8149871826172
490,222.3631134033203
491,223.5109100341797
492,220.77548217773438
493,222.47914123535156
494,221.1141357421875
495,222.0525665283203
496,224.83450317382812
497,221.6168670654297
498,222.60250854492188
499,224.27459716796875
500,220.4076385498047
501,220.27784729003906
502,220.84181213378906
503,220.91278076171875
504,220.7094268798828
505,220.70675659179688
506,222.3723907470703
507,219.92169189453125
508,223.73538208007812
509,222.58392333984375
510,220.53475952148438
511,220.67208862304688
512,220.04916381835938
513,220.65370178222656
514,220.56103515625
515,219.65061950683594
516,219.62106323242188
517,219.99407958984375
518,220.3267364501953
519,218.99636840820312
520,218.273193359375
521,218.78753662109375
522,219.4750213623047
523,221.42352294921875
524,219.76385498046875
525,219.51361083984375
526,220.92587280273438
527,223.23361206054688
528,222.7874298095703
529,221.123046875
530,221.1873779296875
531,220.82550048828125
532,221.80038452148438
533,221.5764923095703
534,224.10324096679688
535,221.87391662597656
536,219.2538604736328
537,221.76577758789062
538,221.34767150878906
539,219.90768432617188
540,221.73977661132812
541,222.5698699951172
542,221.32740783691406
543,220.36839294433594
544,223.83956909179688
545,221.64556884765625
546,218.66583251953125
547,220.70591735839844
548,222.98928833007812
549,220.30050659179688
550,218.26904296875
551,219.32144165039062
552,218.31871032714844
553,218.31753540039062
554,218.39443969726562
555,218.6321258544922
556,218.6121063232422
557,217.8010711669922
558,218.04762268066406
559,219.5457305908203
560,218.31491088867188
561,221.10638427734375
562,219.22959899902344
563,220.10801696777344
564,219.21554565429688
565,220.4160919189453
566,218.9643096923828
567,217.68218994140625
568,217.74317932128906
569,219.1688232421875
570,219.0901641845703
571,218.4171142578125
572,217.781494140625
573,218.86900329589844
574,220.10638427734375
575,221.2338409423828
576,221.38583374023438
577,218.35247802734375
578,218.1961212158203
579,219.11520385742188
580,216.81045532226562
581,217.1234130859375
582,219.68896484375
583,218.3121337890625
584,218.9739532470703
585,217.5252685546875
586,218.39761352539062
587,217.89349365234375
588,219.03756713867188
589,216.9780731201172
590,217.015625
591,217.8775177001953
592,217.88658142089844
593,217.3542938232422
594,218.9878692626953
595,219.15863037109375
596,216.97463989257812
597,217.65126037597656
598,218.59214782714844
599,219.29046630859375
600,216.79147338867188
601,219.1819610595703
602,219.3913116455078
603,217.56866455078125
604,222.9321746826172
605,220.46340942382812
606,219.44430541992188
607,218.48117065429688
608,218.22470092773438
609,216.3769073486328
610,218.34228515625
611,216.71229553222656
612,217.2414093017578
613,218.5863037109375
614,217.2345428466797
615,217.0013427734375
616,219.6711883544922
617,219.98580932617188
618,218.20755004882812
619,218.6249542236328
620,218.4834747314453
621,218.26499938964844
622,217.7947235107422
623,215.91287231445312
624,215.34278869628906
625,217.17819213867188
626,217.95506286621094
627,218.21897888183594
628,216.98963928222656
629,215.27342224121094
630,215.51437377929688
631,216.36875915527344
632,215.8588104248047
633,215.34982299804688
634,216.0117645263672
635,218.8956756591797
636,219.32017517089844
637,219.0089111328125
638,216.51405334472656
639,215.34422302246094
640,217.22640991210938
641,218.142578125
642,216.34893798828125
643,216.41029357910156
644,217.2515411376953
645,216.79977416992188
646,216.45858764648438
647,218.51365661621094
648,216.79176330566406
649,216.8551483154297
650,218.20993041992188
651,215.29251098632812
652,216.86508178710938
653,216.19012451171875
654,215.37440490722656
655,216.11094665527344
656,215.56900024414062
657,214.76023864746094
658,214.34783935546875
659,214.579345703125
660,214.83755493164062
661,213.89369201660156
662,215.3489990234375
663,214.45916748046875
664,215.20301818847656
665,215.05755615234375
666,214.64352416992188
667,215.84161376953125
668,213.72337341308594
669,214.99102783203125
670,215.3926239013672
671,215.4248504638672
672,216.60545349121094
673,215.3307342529297
674,215.64492797851562
675,217.16461181640625
676,218.08709716796875
677,216.18389892578125
678,217.31927490234375
679,217.05616760253906
680,217.87437438964844
681,216.6018829345703
682,217.4736328125
683,215.50466918945312
684,217.4617919921875
685,214.021484375
686,216.14581298828125
687,214.02760314941406
688,215.87950134277344
689,215.11846923828125
690,215.3183135986328
691,215.6707763671875
692,216.09007263183594
693,216.908935546875
694,214.9988250732422
695,214.4163818359375
696,216.50001525878906
697,213.98419189453125
698,214.0651092529297
699,214.5347442626953
700,214.49940490722656
701,215.21725463867188
702,215.26693725585938
703,213.61898803710938
704,213.54737854003906
705,214.42529296875
706,212.9687957763672
707,213.65304565429688
708,212.83157348632812
709,213.67578125
710,213.9130859375
711,215.3449249267578
712,215.07725524902344
713,215.56069946289062
714,215.4434814453125
715,216.73365783691406
716,215.1977081298828
717,213.41323852539062
718,214.58956909179688
719,215.66119384765625
720,214.29052734375
721,214.7539520263672
722,212.70994567871094
723,218.0269012451172
724,215.98448181152344
725,213.75953674316406
726,213.257080078125
727,213.4846649169922
728,213.1351318359375
729,214.67337036132812
730,212.2657012939453
731,212.51922607421875
732,212.54945373535156
733,212.2263946533203
734,212.89927673339844
735,211.6925811767578
736,212.7240447998047
737,213.62689208984375
738,213.2113494873047
739,212.7449188232422
740,213.45181274414062
741,211.88536071777344
742,212.02645874023438
743,211.09613037109375
744,211.46315002441406
745,212.02833557128906
746,212.46144104003906
747,213.4858856201172
748,212.60372924804688
749,213.73379516601562
750,213.38034057617188
751,211.60885620117188
752,211.93038940429688
753,213.00099182128906
754,211.41815185546875
755,211.6535186767578
756,212.291015625
757,211.63619995117188
758,211.21743774414062
759,210.5010528564453
760,210.937744140625
761,211.4893341064453
762,212.32931518554688
763,210.90533447265625
764,213.1701202392578
765,213.76458740234375
766,212.66319274902344
767,211.79110717773438
768,210.89793395996094
769,211.39283752441406
770,210.8332061767578
771,210.15843200683594
772,212.7689208984375
773,211.66061401367188
774,212.0814666748047
775,212.08726501464844
776,211.42713928222656
777,210.65182495117188
778,212.77337646484375
779,211.56813049316406
780,210.75892639160156
781,211.44570922851562
782,210.1361541748047
783,212.42457580566406
784,212.09426879882812
785,210.81838989257812
786,210.4437255859375
787,211.8578643798828
788,210.66880798339844
789,212.22459411621094
790,213.35580444335938
791,212.7699432373047
792,213.97972106933594
793,213.18777465820312
794,214.8798370361328
795,216.30966186523438
796,214.80230712890625
797,213.83726501464844
798,211.50270080566406
799,211.9087677001953
800,211.98265075683594
801,210.8767547607422
802,212.28187561035156
803,211.3730010986328
804,210.1610107421875
805,210.13919067382812
806,209.64675903320312
807,210.5382843017578
808,211.87631225585938
809,210.67391967773438
810,211.6687774658203
811,209.9493865966797
812,212.3057403564453
813,210.0003204345703
814,210.39552307128906
815,211.9891357421875
816,210.7308349609375
817,211.6219482421875
818,213.3716583251953
819,213.37232971191406
820,211.6109161376953
821,209.8860321044922
822,209.3102569580078
823,211.30172729492188
824,210.5121612548828
825,209.9963836669922
826,209.67547607421875
827,210.13478088378906
828,210.4090576171875
829,209.99290466308594
830,210.6822967529297
831,211.71702575683594
832,212.89520263671875
833,211.14691162109375
834,209.7471466064453
835,209.697998046875
836,209.43458557128906
837,209.29444885253906
838,209.729248046875
839,212.00241088867188
840,211.34869384765625
841,209.20350646972656
842,209.5185089111328
843,210.09603881835938
844,208.6089630126953
845,208.75619506835938
846,208.85997009277344
847,207.79478454589844
848,208.27279663085938
849,208.41209411621094
850,208.05479431152344
851,208.5182342529297
852,208.1542205810547
853,207.96310424804688
854,207.9410400390625
855,208.45701599121094
856,209.21426391601562
857,208.0096893310547
858,209.41468811035156
859,209.9006805419922
860,208.3047332763672
861,210.55682373046875
862,209.3619384765625
863,209.5738525390625
864,208.7607879638672
865,210.71884155273438
866,207.934814453125
867,207.4519500732422
868,210.60574340820312
869,211.08743286132812
870,213.28204345703125
871,210.29603576660156
872,210.2399444580078
873,212.90603637695312
874,209.347900390625
875,210.18856811523438
876,209.55169677734375
877,216.0277099609375
878,214.9045867919922
879,210.36668395996094
880,213.734375
881,211.80624389648438
882,211.51724243164062
883,208.96157836914062
884,210.5457000732422
885,208.76416015625
886,209.4140167236328
887,210.38572692871094
888,208.69419860839844
889,208.16168212890625
890,210.28326416015625
891,207.82254028320312
892,207.41326904296875
893,207.66439819335938
894,207.40936279296875
895,207.158203125
896,205.97052001953125
897,206.77162170410156
898,206.79141235351562
899,207.76644897460938
900,208.8623809814453
901,207.81507873535156
902,207.74620056152344
903,207.0099639892578
904,206.86668395996094
905,207.55267333984375
906,206.3486785888672
907,206.4241943359375
908,206.78482055664062
909,206.11163330078125
910,207.36190795898438
911,206.64468383789062
912,206.45806884765625
913,206.59133911132812
914,206.3036651611328
915,206.8579864501953
916,208.7550811767578
917,208.70550537109375
918,206.88771057128906
919,207.86453247070312
920,208.5399627685547
921,209.0346221923828
922,208.66094970703125
923,206.9559783935547
924,207.31671142578125
925,207.181640625
926,207.20957946777344
927,205.96121215820312
928,205.48292541503906
929,207.95809936523438
930,209.27391052246094
931,207.7131805419922
932,207.43563842773438
933,207.49676513671875
934,206.9656219482422
935,206.37794494628906
936,206.07298278808594
937,205.2816162109375
938,206.17481994628906
939,205.48779296875
940,204.797607421875
941,206.707275390625
942,207.25608825683594
943,206.55499267578125
944,205.8599853515625
945,206.01309204101562
946,207.23477172851562
947,205.89239501953125
948,206.4087371826172
949,205.38221740722656
950,205.6553955078125
951,206.281005859375
952,205.3154754638672
953,204.10560607910156
954,205.46058654785156
955,204.76869201660156
956,204.61802673339844
957,206.01365661621094
958,204.67674255371094
959,205.0894012451172
960,207.4588623046875
961,205.3997039794922
962,204.70384216308594
963,205.53041076660156
964,206.92874145507812
965,205.34693908691406
966,205.4585418701172
967,204.58755493164062
968,207.52732849121094
969,204.718994140625
970,204.37208557128906
971,204.45681762695312
972,203.96835327148438
973,204.81076049804688
974,203.97337341308594
975,203.48294067382812
976,204.23672485351562
977,205.99356079101562
978,204.8944091796875
979,204.5313262939453
980,205.02957153320312
981,205.1156463623047
982,204.3971405029297
983,204.0874481201172
984,204.7871856689453
985,204.69935607910156
986,206.0126190185547
987,205.15257263183594
988,207.82772827148438
989,208.0678253173828
990,210.56631469726562
991,209.34930419921875
992,205.299560546875
993,204.4542999267578
994,204.48495483398438
995,203.9757537841797
996,205.1449737548828
997,206.7533416748047
998,207.27197265625
999,205.28675842285156
