,loss,lr
484,131.96585083007812,0.001
485,128.3562774658203,0.001
486,128.98263549804688,0.001
487,124.40596771240234,0.001
488,134.87074279785156,0.001
489,140.02415466308594,0.001
490,133.42979431152344,0.001
491,130.66038513183594,0.001
492,153.5415496826172,0.001
493,164.75148010253906,0.001
494,147.48622131347656,0.001
495,136.95909118652344,0.001
496,135.73045349121094,0.001
497,133.5706024169922,0.001
498,128.6735076904297,0.001
499,127.51251220703125,0.001
500,127.4386215209961,0.001
501,124.50772094726562,0.001
502,123.39204406738281,0.001
503,122.89706420898438,0.001
504,124.26917266845703,0.001
505,124.5516357421875,0.001
506,122.58126068115234,0.001
507,131.17724609375,0.001
508,123.85660552978516,0.001
509,122.1875228881836,0.001
510,119.72505187988281,0.001
511,118.00775909423828,0.001
512,118.5372543334961,0.001
513,119.90896606445312,0.001
514,119.65290069580078,0.001
515,123.10957336425781,0.001
516,124.01512908935547,0.001
517,125.0800552368164,0.001
518,122.54145050048828,0.001
519,121.45762634277344,0.001
520,130.5336151123047,0.001
521,127.32437896728516,0.001
522,124.08419799804688,0.001
523,121.77153778076172,0.001
524,124.35948181152344,0.001
525,121.65006256103516,0.001
526,125.37403869628906,0.001
527,123.33881378173828,0.001
528,119.94808959960938,0.001
529,124.69287109375,0.001
530,126.51615142822266,0.001
531,121.91149139404297,0.001
532,121.38381958007812,0.001
533,120.39473724365234,0.001
534,141.70709228515625,0.001
535,138.53187561035156,0.001
536,131.30226135253906,0.001
537,126.71966552734375,0.001
538,125.81717681884766,0.001
539,122.90779876708984,0.001
540,123.76929473876953,0.001
541,121.44756317138672,0.001
542,122.563720703125,0.001
543,122.23607635498047,0.001
544,121.79613494873047,0.001
545,120.42443084716797,0.001
546,130.0856475830078,0.001
547,127.68061828613281,0.001
548,131.25775146484375,0.001
549,128.74217224121094,0.001
550,126.69827270507812,0.001
551,125.30960083007812,0.001
552,126.4307632446289,0.001
553,124.85328674316406,0.001
554,121.67980194091797,0.001
555,118.47499084472656,0.001
556,119.74134826660156,0.001
557,119.0193099975586,0.001
558,132.6228790283203,0.001
559,138.3475341796875,0.001
560,130.93881225585938,0.001
561,128.1878204345703,0.001
562,124.24629974365234,0.001
563,135.87107849121094,0.001
564,135.55984497070312,0.001
565,131.3787078857422,0.001
566,126.93968200683594,0.001
567,131.68597412109375,0.001
568,131.52171325683594,0.001
569,139.57589721679688,0.001
570,136.90936279296875,0.001
571,129.1841583251953,0.001
572,125.7424087524414,0.001
573,121.0060043334961,0.001
574,124.83403778076172,0.001
575,127.78937530517578,0.001
576,124.85199737548828,0.001
577,124.43341827392578,0.001
578,135.19090270996094,0.001
579,136.76187133789062,0.001
580,133.6112060546875,0.001
581,129.74961853027344,0.001
582,135.95559692382812,0.001
583,133.2607879638672,0.001
584,133.33798217773438,0.001
585,130.9486083984375,0.001
586,126.60693359375,0.001
587,129.83840942382812,0.001
588,124.79045867919922,0.001
589,135.06427001953125,0.001
590,131.44512939453125,0.001
591,128.72470092773438,0.001
592,155.11630249023438,0.001
593,144.78543090820312,0.001
594,134.23858642578125,0.001
595,129.27908325195312,0.001
596,124.3426513671875,0.001
597,124.64781951904297,0.001
598,126.07815551757812,0.001
599,124.77567291259766,0.001
600,127.20346069335938,0.001
601,125.75555419921875,0.001
602,122.65673828125,0.001
603,121.56305694580078,0.001
604,122.60733795166016,0.001
605,121.9754409790039,0.001
606,120.31794738769531,0.001
607,119.84371185302734,0.001
608,118.72167205810547,0.001
609,117.99066925048828,0.001
610,122.76246643066406,0.001
611,122.186279296875,0.001
612,118.91826629638672,0.001
613,120.77557373046875,0.001
614,121.27279663085938,0.001
615,125.07805633544922,0.001
616,125.15225219726562,0.001
617,123.5271224975586,0.001
618,122.56637573242188,0.001
619,120.24283599853516,0.001
620,117.9207992553711,0.001
621,118.68634033203125,0.001
622,120.08712005615234,0.001
623,126.58491516113281,0.001
624,124.01461029052734,0.001
625,121.37643432617188,0.001
626,119.09613800048828,0.001
627,127.4505844116211,0.001
628,129.52313232421875,0.001
629,123.72093963623047,0.001
630,126.873291015625,0.001
631,120.59524536132812,0.001
632,121.07774353027344,0.001
633,118.63553619384766,0.001
634,120.40998840332031,0.001
635,132.85638427734375,0.001
636,129.76243591308594,0.001
637,124.29602813720703,0.001
638,126.93937683105469,0.001
639,124.32340240478516,0.001
640,122.59342193603516,0.001
641,122.88069915771484,0.001
642,120.670654296875,0.001
643,122.2057113647461,0.001
644,122.52898406982422,0.001
645,124.38449096679688,0.001
646,126.70166015625,0.001
647,124.11971282958984,0.001
648,126.12619018554688,0.001
649,126.52165222167969,0.001
650,119.37825012207031,0.001
651,117.46208953857422,0.001
652,120.32556915283203,0.001
653,117.48273468017578,0.001
654,113.69458770751953,0.001
655,115.519775390625,0.001
656,115.51399993896484,0.001
657,117.84996032714844,0.001
658,120.23876953125,0.001
659,116.18505096435547,0.001
660,115.59734344482422,0.001
661,114.35736846923828,0.001
662,111.856201171875,0.001
663,112.4640121459961,0.001
664,117.19023895263672,0.001
665,120.00839233398438,0.001
666,115.32933807373047,0.001
667,116.39138793945312,0.001
668,120.99935150146484,0.001
669,114.82889556884766,0.001
670,117.80525207519531,0.001
671,118.43803405761719,0.001
672,114.50310516357422,0.001
673,112.93588256835938,0.001
674,116.22267150878906,0.001
675,119.97859191894531,0.001
676,117.96749877929688,0.001
677,118.39692687988281,0.001
678,122.392333984375,0.001
679,128.0057830810547,0.001
680,130.42713928222656,0.001
681,125.60313415527344,0.001
682,129.45750427246094,0.001
683,126.480712890625,0.001
684,120.21569061279297,0.001
685,124.67131805419922,0.001
686,123.68563842773438,0.001
687,117.2070541381836,0.001
688,121.41766357421875,0.001
689,119.73114013671875,0.001
690,116.35836791992188,0.001
691,124.42039489746094,0.001
692,125.70889282226562,0.001
693,119.53584289550781,0.001
694,117.22003936767578,0.001
695,116.7708969116211,0.001
696,115.72798156738281,0.001
697,113.81293487548828,0.001
698,118.62355041503906,0.001
699,119.0734634399414,0.001
700,114.0327377319336,0.001
701,113.97875213623047,0.001
702,118.68395233154297,0.001
703,119.06719970703125,0.001
704,116.0248031616211,0.001
705,115.47732543945312,0.001
706,116.21927642822266,0.001
707,115.97115325927734,0.001
708,117.27610778808594,0.001
709,114.37340545654297,0.001
710,123.47203063964844,0.001
711,124.10142517089844,0.001
712,120.91129302978516,0.001
713,117.69264221191406,0.001
714,127.6304702758789,0.001
715,126.06819152832031,0.001
716,120.30713653564453,0.001
717,119.67264556884766,0.001
718,114.80951690673828,0.001
719,113.83988952636719,0.001
720,111.79933166503906,0.001
721,110.71940612792969,0.001
722,113.1747817993164,0.001
723,114.56707000732422,0.001
724,112.3737564086914,0.001
725,112.52522277832031,0.001
726,112.430908203125,0.001
727,115.6808853149414,0.001
728,115.51905822753906,0.001
729,117.78785705566406,0.001
730,115.71707153320312,0.001
731,117.03627014160156,0.001
732,120.00738525390625,0.001
733,117.55209350585938,0.001
734,115.60945129394531,0.001
735,114.6761474609375,0.001
736,111.19009399414062,0.001
737,112.42858123779297,0.001
738,122.9294204711914,0.001
739,122.41577911376953,0.001
740,121.59773254394531,0.001
741,117.60675811767578,0.001
742,114.9880599975586,0.001
743,113.4253158569336,0.001
744,115.97207641601562,0.001
745,115.97081756591797,0.001
746,115.08039855957031,0.001
747,115.989013671875,0.001
748,116.11666870117188,0.001
749,130.1418914794922,0.001
750,129.81565856933594,0.001
751,125.15907287597656,0.001
752,119.99775695800781,0.001
753,127.14897918701172,0.001
754,121.07490539550781,0.001
755,117.19354248046875,0.001
756,118.5123291015625,0.001
757,117.34452056884766,0.001
758,120.37914276123047,0.001
759,118.06982421875,0.001
760,114.4989013671875,0.001
761,120.8955078125,0.001
762,120.43933868408203,0.001
763,116.34464263916016,0.001
764,114.1175308227539,0.001
765,136.7452392578125,0.001
766,132.0422821044922,0.001
767,120.77864074707031,0.001
768,120.4037857055664,0.001
769,116.13667297363281,0.001
770,117.20860290527344,0.001
771,123.20401000976562,0.001
772,120.423583984375,0.001
773,129.41119384765625,0.001
774,125.17327880859375,0.001
775,126.31517028808594,0.001
776,124.68518829345703,0.001
777,119.04066467285156,0.001
778,115.18758392333984,0.001
779,113.3498306274414,0.001
780,113.06346130371094,0.001
781,112.40718841552734,0.001
782,111.10623931884766,0.001
783,115.54864501953125,0.001
784,115.13971710205078,0.001
785,117.71504974365234,0.001
786,118.42868041992188,0.001
787,112.28564453125,0.001
788,111.7823257446289,0.001
789,113.95362091064453,0.001
790,113.14510345458984,0.001
791,116.00402069091797,0.001
792,114.66800689697266,0.001
793,129.7876739501953,0.001
794,123.28132629394531,0.001
795,117.44306945800781,0.001
796,114.29386901855469,0.001
797,112.46662139892578,0.001
798,111.21170806884766,0.001
799,115.82711029052734,0.001
800,110.54225158691406,0.001
801,111.48810577392578,0.001
802,112.39994812011719,0.001
803,112.92044067382812,0.001
804,119.43358612060547,0.001
805,136.8232421875,0.001
806,131.00772094726562,0.001
807,126.25495910644531,0.001
808,120.78479766845703,0.001
809,117.59077453613281,0.001
810,135.6255645751953,0.001
811,135.4571075439453,0.001
812,133.74490356445312,0.001
813,130.30433654785156,0.001
814,125.90880584716797,0.001
815,122.58552551269531,0.001
816,131.35311889648438,0.001
817,126.08418273925781,0.001
818,120.66871643066406,0.001
819,117.14347839355469,0.001
820,114.85099029541016,0.001
821,114.63501739501953,0.001
822,117.47502136230469,0.001
823,119.69815063476562,0.001
824,115.80815124511719,0.001
825,119.02586364746094,0.001
826,114.6861572265625,0.001
827,111.51673889160156,0.001
828,110.85226440429688,0.001
829,121.99840545654297,0.001
830,122.28731536865234,0.001
831,116.40106964111328,0.001
832,114.97832489013672,0.001
833,115.99818420410156,0.001
834,120.67684936523438,0.001
835,119.15227508544922,0.001
836,122.76431274414062,0.001
837,120.11202239990234,0.001
838,116.6740951538086,0.001
839,113.20440673828125,0.001
840,112.0738754272461,0.001
841,112.69293212890625,0.001
842,111.88016510009766,0.001
843,111.59268951416016,0.001
844,109.15489959716797,0.001
845,112.92362213134766,0.001
846,113.46163177490234,0.001
847,110.80499267578125,0.001
848,112.21570587158203,0.001
849,112.15557861328125,0.001
850,110.95777130126953,0.001
851,120.30235290527344,0.001
852,118.09400939941406,0.001
853,114.38728332519531,0.001
854,116.6488037109375,0.001
855,114.72660827636719,0.001
856,112.86637115478516,0.001
857,116.31729125976562,0.001
858,113.50835418701172,0.001
859,121.25093841552734,0.001
860,119.16925811767578,0.001
861,121.94517517089844,0.001
862,119.35977172851562,0.001
863,121.65547943115234,0.001
864,120.57133483886719,0.001
865,140.46783447265625,0.001
866,135.288818359375,0.001
867,126.42288970947266,0.001
868,120.2740249633789,0.001
869,118.39026641845703,0.001
870,113.67011260986328,0.001
871,112.51492309570312,0.001
872,112.6233901977539,0.001
873,116.60494995117188,0.001
874,126.1393051147461,0.001
875,122.80565643310547,0.001
876,118.73634338378906,0.001
877,113.72640991210938,0.001
878,111.77394104003906,0.001
879,111.31381225585938,0.001
880,117.4080810546875,0.001
881,119.91143035888672,0.001
882,120.78084564208984,0.001
883,119.22209167480469,0.001
884,115.17880249023438,0.001
885,112.67839050292969,0.001
886,113.4737548828125,0.001
887,118.85932922363281,0.001
888,114.5241470336914,0.001
889,110.55476379394531,0.001
890,112.08384704589844,0.001
891,110.1417007446289,0.001
892,107.76063537597656,0.001
893,113.39547729492188,0.001
894,112.33248901367188,0.001
895,113.77267456054688,0.001
896,114.22175598144531,0.001
897,112.55490112304688,0.001
898,118.52770233154297,0.001
899,115.52485656738281,0.001
900,114.74327850341797,0.001
901,119.5240478515625,0.001
902,117.8580322265625,0.001
903,116.01739501953125,0.001
904,112.54927825927734,0.001
905,111.16057586669922,0.001
906,116.4631576538086,0.001
907,115.07893371582031,0.001
908,110.82160949707031,0.001
909,119.41040802001953,0.001
910,115.68833923339844,0.001
911,126.72091674804688,0.001
912,121.08674621582031,0.001
913,133.1100311279297,0.001
914,138.6053009033203,0.001
915,139.83079528808594,0.001
916,131.01803588867188,0.001
917,126.64202117919922,0.001
918,118.30582427978516,0.001
919,121.52814483642578,0.001
920,119.44378662109375,0.001
921,116.92214965820312,0.001
922,139.06410217285156,0.001
923,137.32196044921875,0.001
924,126.18241119384766,0.001
925,120.56354522705078,0.001
926,117.189208984375,0.001
927,118.16677856445312,0.001
928,114.33386993408203,0.001
929,118.82139587402344,0.001
930,118.07084655761719,0.001
931,134.84339904785156,0.001
932,136.32098388671875,0.001
933,133.45584106445312,0.001
934,121.26163482666016,0.001
935,115.6113052368164,0.001
936,113.63050842285156,0.001
937,120.12322235107422,0.001
938,116.44145965576172,0.001
939,110.38798522949219,0.001
940,108.94026184082031,0.001
941,115.02831268310547,0.001
942,112.58485412597656,0.001
943,128.16761779785156,0.001
944,134.1339569091797,0.001
945,127.57413482666016,0.001
946,123.14578247070312,0.001
947,118.8650131225586,0.001
948,116.35252380371094,0.001
949,124.58509826660156,0.001
950,130.666259765625,0.001
951,126.29206848144531,0.001
952,120.7507095336914,0.001
953,116.87744903564453,0.001
954,116.15404510498047,0.001
955,117.46476745605469,0.001
956,117.64167022705078,0.001
957,123.10197448730469,0.001
958,124.41638946533203,0.001
959,120.1058349609375,0.001
960,115.17539978027344,0.001
961,114.76783752441406,0.001
962,117.21728515625,0.001
963,120.39402770996094,0.001
964,119.13687896728516,0.001
965,116.32942199707031,0.001
966,112.84126281738281,0.001
967,109.6246109008789,0.001
968,109.2978286743164,0.001
969,111.41471862792969,0.001
970,112.54741668701172,0.001
971,109.85401153564453,0.001
972,107.10187530517578,0.001
973,113.58474731445312,0.001
974,111.77279663085938,0.001
975,109.75802612304688,0.001
976,110.6311264038086,0.001
977,110.81509399414062,0.001
978,111.73148345947266,0.001
979,115.2703857421875,0.001
980,114.92076110839844,0.001
981,127.08807373046875,0.001
982,127.07936096191406,0.001
983,121.0001449584961,0.001
984,117.78229522705078,0.001
985,112.37841033935547,0.001
986,113.8054428100586,0.001
987,114.02567291259766,0.001
988,112.29852294921875,0.001
989,110.32463073730469,0.001
990,118.38151550292969,0.001
991,118.49471282958984,0.001
992,132.4669189453125,0.001
993,135.49331665039062,0.001
994,128.44952392578125,0.001
995,118.07146453857422,0.001
996,123.6126708984375,0.001
997,122.3133544921875,0.001
998,119.1505355834961,0.001
999,129.9978485107422,0.001
1000,119.9807357788086,0.001
1001,115.88233184814453,0.001
