,loss
177,0.3564230799674988
178,0.3523082733154297
179,0.3517588973045349
180,0.34957700967788696
181,0.3467920422554016
182,0.3436036705970764
183,0.34173455834388733
184,0.34099456667900085
185,0.3416530191898346
186,0.340715616941452
187,0.3429443836212158
188,0.33774974942207336
189,0.33518022298812866
190,0.335866242647171
191,0.3361278176307678
192,0.3351115882396698
193,0.33425477147102356
194,0.3411253094673157
195,0.33827152848243713
196,0.3322635591030121
197,0.3324373960494995
198,0.3293180763721466
199,0.32523733377456665
200,0.32388606667518616
201,0.32091474533081055
202,0.3235982060432434
203,0.3254883885383606
204,0.32424938678741455
205,0.3190917372703552
206,0.3231382966041565
207,0.3211236298084259
208,0.3190953731536865
209,0.3142939507961273
210,0.31711864471435547
211,0.31931230425834656
212,0.31360888481140137
213,0.3114544451236725
214,0.31007298827171326
215,0.30771952867507935
216,0.3066287636756897
217,0.30488288402557373
218,0.3028787076473236
219,0.30159977078437805
220,0.30192869901657104
221,0.30129870772361755
222,0.29929637908935547
223,0.2972237765789032
224,0.2970259487628937
225,0.2961399555206299
226,0.29516321420669556
227,0.29406115412712097
228,0.29247987270355225
229,0.29151469469070435
230,0.29289165139198303
231,0.29286620020866394
232,0.29051893949508667
233,0.2881920635700226
234,0.28741785883903503
235,0.28648102283477783
236,0.28599321842193604
237,0.2849094867706299
238,0.2857171297073364
239,0.2919081151485443
240,0.293425053358078
241,0.2852148115634918
242,0.2880166471004486
243,0.28661295771598816
244,0.2829777002334595
245,0.2820202112197876
246,0.27805444598197937
247,0.28192266821861267
248,0.28116777539253235
249,0.27732911705970764
250,0.27472972869873047
251,0.27326294779777527
252,0.2717602550983429
253,0.27272287011146545
254,0.27070972323417664
255,0.2688486576080322
256,0.26819077134132385
257,0.2674310803413391
258,0.26678985357284546
259,0.26589179039001465
260,0.2682616412639618
261,0.27602824568748474
262,0.275044322013855
263,0.27244898676872253
264,0.2671699523925781
265,0.26648709177970886
266,0.2610897719860077
267,0.259655624628067
268,0.2594156861305237
269,0.25714942812919617
270,0.25541457533836365
271,0.25487661361694336
272,0.2533700466156006
273,0.2537980377674103
274,0.2531372606754303
275,0.2522960603237152
276,0.24992546439170837
277,0.2487608790397644
278,0.24853555858135223
279,0.24871069192886353
280,0.24837663769721985
281,0.25267571210861206
282,0.2622917890548706
283,0.2570785582065582
284,0.24983321130275726
285,0.2454700469970703
286,0.24344223737716675
287,0.242387056350708
288,0.2412465512752533
289,0.24116551876068115
290,0.23987434804439545
291,0.2386222928762436
292,0.23767714202404022
293,0.2382110208272934
294,0.2371058166027069
295,0.23896563053131104
296,0.24005964398384094
297,0.2382086217403412
298,0.23444673418998718
299,0.23464512825012207
300,0.23445607721805573
301,0.2320302128791809
302,0.23109547793865204
303,0.23274292051792145
304,0.23042994737625122
305,0.2290203720331192
306,0.22777442634105682
307,0.22814826667308807
308,0.23252542316913605
309,0.22890982031822205
310,0.22799554467201233
311,0.22659806907176971
312,0.22630588710308075
313,0.22714844346046448
314,0.23104342818260193
315,0.22995686531066895
316,0.2269039899110794
317,0.22232089936733246
318,0.2213011384010315
319,0.2205885350704193
320,0.22604626417160034
321,0.2412765771150589
322,0.2386198341846466
323,0.22860386967658997
324,0.22155924141407013
325,0.21930088102817535
326,0.21747587621212006
327,0.2166256159543991
328,0.21724824607372284
329,0.2159479260444641
330,0.21853956580162048
331,0.22257396578788757
332,0.2188376486301422
333,0.21492953598499298
334,0.21258945763111115
335,0.21230514347553253
336,0.2109740674495697
337,0.21056152880191803
338,0.21014638245105743
339,0.209293395280838
340,0.2084835022687912
341,0.2076357901096344
342,0.2069558948278427
343,0.20583009719848633
344,0.20504866540431976
345,0.20471273362636566
346,0.2040153443813324
347,0.20419585704803467
348,0.2030300498008728
349,0.20451122522354126
350,0.20513728260993958
351,0.2033495157957077
352,0.2028525471687317
353,0.2017742395401001
354,0.20076942443847656
355,0.20033755898475647
356,0.20179055631160736
357,0.2014702409505844
358,0.19955790042877197
359,0.19882778823375702
360,0.19808553159236908
361,0.1980474293231964
362,0.19810660183429718
363,0.19694079458713531
364,0.19593651592731476
365,0.19582977890968323
366,0.19967365264892578
367,0.200431227684021
368,0.19800716638565063
369,0.19564968347549438
370,0.1946546733379364
371,0.1944979876279831
372,0.19349345564842224
373,0.1922321617603302
374,0.19172026216983795
375,0.19114036858081818
376,0.1908000260591507
377,0.19028763473033905
378,0.18993325531482697
379,0.18966707587242126
380,0.1892056167125702
381,0.18832992017269135
382,0.1886308491230011
383,0.18761353194713593
384,0.18820813298225403
385,0.19026291370391846
386,0.19078098237514496
387,0.1882149577140808
388,0.1873980611562729
389,0.18620580434799194
390,0.18719643354415894
391,0.18855169415473938
392,0.18630148470401764
393,0.18508166074752808
394,0.18350963294506073
395,0.1830466389656067
396,0.18284913897514343
397,0.18273697793483734
398,0.18249556422233582
399,0.18549621105194092
400,0.1844034045934677
401,0.18318527936935425
402,0.1834094077348709
403,0.18188299238681793
404,0.18083900213241577
405,0.180198535323143
406,0.18005630373954773
407,0.1807105988264084
408,0.18878774344921112
409,0.19472400844097137
410,0.18839795887470245
411,0.18510542809963226
412,0.18532904982566833
413,0.18822632730007172
414,0.18564502894878387
415,0.18837903439998627
416,0.18552616238594055
417,0.18118692934513092
418,0.1779792457818985
419,0.1781422644853592
420,0.17642585933208466
421,0.17633531987667084
422,0.17717014253139496
423,0.1764145940542221
424,0.17529834806919098
425,0.17468348145484924
426,0.1744043081998825
427,0.17387689650058746
428,0.17467954754829407
429,0.17344535887241364
430,0.17304329574108124
431,0.17194031178951263
432,0.1715046465396881
433,0.17072102427482605
434,0.17133371531963348
435,0.17110133171081543
436,0.17216835916042328
437,0.17106518149375916
438,0.17018377780914307
439,0.1695898473262787
440,0.17010565102100372
441,0.17034007608890533
442,0.16902726888656616
443,0.16843821108341217
444,0.16984868049621582
445,0.16824690997600555
446,0.167167529463768
447,0.16723409295082092
448,0.1682348996400833
449,0.16721706092357635
450,0.17029552161693573
451,0.17271654307842255
452,0.18497632443904877
453,0.1762053668498993
454,0.18165364861488342
455,0.17467080056667328
456,0.1712193787097931
457,0.17064589262008667
458,0.17010053992271423
459,0.16854922473430634
460,0.1654326617717743
461,0.1648029386997223
462,0.1653423011302948
463,0.16358737647533417
464,0.16577404737472534
465,0.16462832689285278
466,0.16275902092456818
467,0.1625637710094452
468,0.16184556484222412
469,0.16195450723171234
470,0.1609773188829422
471,0.16051961481571198
472,0.16087748110294342
473,0.16011111438274384
474,0.15936978161334991
475,0.16052231192588806
476,0.1613585501909256
477,0.15904299914836884
478,0.15830202400684357
479,0.1570664346218109
480,0.15743842720985413
481,0.15782922506332397
482,0.16673581302165985
483,0.16897672414779663
484,0.16195756196975708
485,0.1595783233642578
486,0.15754656493663788
487,0.15816517174243927
488,0.16302791237831116
489,0.17180216312408447
490,0.16573745012283325
491,0.18349531292915344
492,0.19763295352458954
493,0.2027033120393753
494,0.19135744869709015
495,0.17312873899936676
496,0.16757391393184662
497,0.17852060496807098
498,0.17228059470653534
499,0.16492122411727905
500,0.15856683254241943
501,0.15631309151649475
502,0.15552744269371033
503,0.15420736372470856
504,0.1528969407081604
505,0.15284587442874908
506,0.15183131396770477
507,0.15161621570587158
508,0.15132315456867218
509,0.1509532332420349
510,0.15091922879219055
511,0.15025091171264648
512,0.1504613161087036
513,0.15041984617710114
514,0.15021152794361115
515,0.15093085169792175
516,0.15185478329658508
517,0.15969283878803253
518,0.16123120486736298
519,0.15634578466415405
520,0.15742458403110504
521,0.15514789521694183
522,0.15419818460941315
523,0.15217913687229156
524,0.1511273831129074
525,0.15043067932128906
526,0.14893561601638794
527,0.14927168190479279
528,0.14908403158187866
529,0.14861533045768738
530,0.14752353727817535
531,0.14716099202632904
532,0.1469583660364151
533,0.14657269418239594
534,0.14601610600948334
535,0.14922864735126495
536,0.14987069368362427
537,0.1475048065185547
538,0.14649945497512817
539,0.14602817595005035
540,0.1451624035835266
541,0.14479446411132812
542,0.14560973644256592
543,0.1448870599269867
544,0.14457792043685913
545,0.14511314034461975
546,0.14859087765216827
547,0.14701774716377258
548,0.1444108933210373
549,0.14424383640289307
550,0.1435583382844925
551,0.1432519555091858
552,0.1428934782743454
553,0.14268672466278076
554,0.14315234124660492
555,0.14285439252853394
556,0.14267173409461975
557,0.14195504784584045
558,0.14261411130428314
559,0.1423122137784958
560,0.14149056375026703
561,0.14203886687755585
562,0.14759919047355652
563,0.14685533940792084
564,0.14302170276641846
565,0.14262978732585907
566,0.1423736959695816
567,0.1411173939704895
568,0.1399545669555664
569,0.1407042294740677
570,0.14003944396972656
571,0.14049887657165527
572,0.1406044214963913
573,0.14052855968475342
574,0.14159661531448364
575,0.14166933298110962
576,0.14053890109062195
577,0.14069430530071259
578,0.13878299295902252
579,0.13767093420028687
580,0.14147202670574188
581,0.14293646812438965
582,0.1389809399843216
583,0.13769647479057312
584,0.13794873654842377
585,0.13858437538146973
586,0.1386222392320633
587,0.13697201013565063
588,0.13708500564098358
589,0.13721556961536407
590,0.13978013396263123
591,0.13827045261859894
592,0.13672307133674622
593,0.1363365203142166
594,0.1357223242521286
595,0.1357959359884262
596,0.1364116668701172
597,0.13818791508674622
598,0.14016002416610718
599,0.1378643959760666
600,0.13723531365394592
601,0.1362103521823883
602,0.13604854047298431
603,0.1353413462638855
604,0.1347229778766632
605,0.13463890552520752
606,0.136373832821846
607,0.13595698773860931
608,0.1339779794216156
609,0.13346554338932037
610,0.1341489553451538
611,0.13367959856987
612,0.1338515430688858
613,0.1361515074968338
614,0.13367658853530884
615,0.13727109134197235
616,0.13830801844596863
617,0.1408202201128006
618,0.13669493794441223
619,0.1349775344133377
620,0.13384844362735748
621,0.13323965668678284
622,0.13092994689941406
623,0.13566938042640686
624,0.13691291213035583
625,0.13594095408916473
626,0.1366712599992752
627,0.1345870941877365
628,0.1328200399875641
629,0.138252854347229
630,0.13973422348499298
631,0.13296076655387878
632,0.13152122497558594
633,0.1308990865945816
634,0.13243022561073303
635,0.13091066479682922
636,0.13086070120334625
637,0.13299934566020966
638,0.13663050532341003
639,0.132552370429039
640,0.13097979128360748
641,0.12888042628765106
642,0.1305840164422989
643,0.13274835050106049
644,0.12931041419506073
645,0.12832093238830566
646,0.1273854821920395
647,0.12753689289093018
648,0.12687644362449646
649,0.1267806440591812
650,0.12613438069820404
651,0.12595073878765106
652,0.12599019706249237
653,0.125996932387352
654,0.12571042776107788
655,0.1249159574508667
656,0.12515945732593536
657,0.1254187971353531
658,0.12421026825904846
659,0.124915212392807
660,0.12868104875087738
661,0.1287810355424881
662,0.12434296309947968
663,0.1247342899441719
664,0.12461882084608078
665,0.12422183156013489
666,0.12474893033504486
667,0.12500114738941193
668,0.12564153969287872
669,0.12448735535144806
670,0.13057205080986023
671,0.13357685506343842
672,0.12697233259677887
673,0.12692420184612274
674,0.12619176506996155
675,0.12579846382141113
676,0.12368520349264145
677,0.12293709814548492
678,0.12477698177099228
679,0.12768834829330444
680,0.1232767179608345
681,0.1239222064614296
682,0.12321016192436218
683,0.12193533033132553
684,0.12175857275724411
685,0.12098820507526398
686,0.12119004130363464
687,0.12088723480701447
688,0.11986179649829865
689,0.11983310431241989
690,0.1201731488108635
691,0.12027358263731003
692,0.12121624499559402
693,0.12246036529541016
694,0.12270470708608627
695,0.12102343142032623
696,0.11992710828781128
697,0.11952759325504303
698,0.12325998395681381
699,0.12946900725364685
700,0.12169135361909866
701,0.12017963081598282
702,0.11960433423519135
703,0.11987597495317459
704,0.11960063874721527
705,0.1226220428943634
706,0.1265677958726883
707,0.1221311166882515
708,0.12121504545211792
709,0.11986768245697021
710,0.11906828731298447
711,0.11828760802745819
712,0.11777102947235107
713,0.12128952145576477
714,0.12372168153524399
715,0.1189970076084137
716,0.1195097491145134
717,0.11843593418598175
718,0.11824721843004227
719,0.11752217262983322
720,0.1175604835152626
721,0.12370836734771729
722,0.12637439370155334
723,0.11990388482809067
724,0.11969700455665588
725,0.11894235759973526
726,0.12021277844905853
727,0.11795368790626526
728,0.11982212215662003
729,0.12191923707723618
730,0.11995625495910645
731,0.11801359057426453
732,0.11578504741191864
733,0.11717580258846283
734,0.11897555738687515
735,0.11554616689682007
736,0.11740589141845703
737,0.12551671266555786
738,0.13307607173919678
739,0.1268107295036316
740,0.13150621950626373
741,0.12231095135211945
742,0.12025607377290726
743,0.11929411441087723
744,0.11685942113399506
745,0.11543380469083786
746,0.11493846029043198
747,0.11371706426143646
748,0.11352716386318207
749,0.11462611705064774
750,0.11523406207561493
751,0.11378637701272964
752,0.11284538358449936
753,0.11830452084541321
754,0.1178503930568695
755,0.11500740796327591
756,0.11372498422861099
757,0.11295069009065628
758,0.1129615306854248
759,0.11248157918453217
760,0.1125745177268982
761,0.11263483017683029
762,0.11296077817678452
763,0.11309956014156342
764,0.1129087284207344
765,0.11267746239900589
766,0.11182285845279694
767,0.11158677935600281
768,0.11301517486572266
769,0.13817554712295532
770,0.13459880650043488
771,0.1294374018907547
772,0.12033433467149734
773,0.11842932552099228
774,0.11536333709955215
775,0.11644338816404343
776,0.11393878608942032
777,0.11308962851762772
778,0.11338416486978531
779,0.11163873970508575
780,0.11123973876237869
781,0.11121190339326859
782,0.11126941442489624
783,0.11079272627830505
784,0.11089685559272766
785,0.11133861541748047
786,0.11266893148422241
787,0.11182134598493576
788,0.11798962950706482
789,0.11331883072853088
790,0.11199124902486801
791,0.11101741343736649
792,0.1105051040649414
793,0.1104869470000267
794,0.10981905460357666
795,0.11148804426193237
796,0.1122816801071167
797,0.11006209254264832
798,0.11135806888341904
799,0.1096561849117279
800,0.11008608341217041
801,0.11057432740926743
802,0.11058124154806137
803,0.11004839092493057
804,0.1094910129904747
805,0.10931826382875443
806,0.10878213495016098
807,0.11203352361917496
808,0.11262773722410202
809,0.11055734753608704
810,0.11081866919994354
811,0.10938063263893127
812,0.10924515873193741
813,0.11409551650285721
814,0.11420810967683792
815,0.11253584921360016
816,0.11176345497369766
817,0.11075606197118759
818,0.1092463955283165
819,0.10867506265640259
820,0.10872967541217804
821,0.10846340656280518
822,0.10845538228750229
823,0.10796333104372025
824,0.10774644464254379
825,0.1082601472735405
826,0.10753078013658524
827,0.1072973757982254
828,0.10740039497613907
829,0.10911169648170471
830,0.10870441794395447
831,0.10819713771343231
832,0.10864999145269394
833,0.10803169012069702
834,0.10883846133947372
835,0.10752930492162704
836,0.10796881467103958
837,0.10822597146034241
838,0.10842126607894897
839,0.1078178733587265
840,0.10865793377161026
841,0.1081908792257309
842,0.10665453225374222
843,0.10976666212081909
844,0.10788396000862122
845,0.10659491270780563
846,0.10794830322265625
847,0.10936916619539261
848,0.10822799801826477
849,0.10832279175519943
850,0.10752677917480469
851,0.10730037093162537
852,0.10657123476266861
853,0.10654784739017487
854,0.109188012778759
855,0.10789849609136581
856,0.11011090129613876
857,0.11077845841646194
858,0.10821083188056946
859,0.10783438384532928
860,0.10793377459049225
861,0.10629637539386749
862,0.10625031590461731
863,0.10577907413244247
864,0.10558246076107025
865,0.10920886695384979
866,0.11090116947889328
867,0.10809791833162308
868,0.10695573687553406
869,0.10715598613023758
870,0.10650693625211716
871,0.10588636994361877
872,0.10533560067415237
873,0.10651513189077377
874,0.10743550211191177
875,0.10577506572008133
876,0.1067892387509346
877,0.11160635203123093
878,0.11743222922086716
879,0.10798490792512894
880,0.10661788284778595
881,0.10807252675294876
882,0.1065395250916481
883,0.10614095628261566
884,0.1053987666964531
885,0.10475807636976242
886,0.10405977815389633
887,0.10557880997657776
888,0.10507070273160934
889,0.10421263426542282
890,0.10410505533218384
891,0.10429065674543381
892,0.1037202849984169
893,0.10407202690839767
894,0.10332360118627548
895,0.10302362591028214
896,0.10294106602668762
897,0.10477279871702194
898,0.10559381544589996
899,0.10706321150064468
900,0.11095575988292694
901,0.10637461394071579
902,0.10540319979190826
903,0.1103602796792984
904,0.10840493440628052
905,0.10458479076623917
906,0.10660731792449951
907,0.10824292153120041
908,0.10583788901567459
909,0.1049736887216568
910,0.10744206607341766
911,0.10567735135555267
912,0.10420965403318405
913,0.1059270054101944
914,0.10631486028432846
915,0.10453286021947861
916,0.10367964208126068
917,0.10226145386695862
918,0.10222742706537247
919,0.10173112899065018
920,0.10617146641016006
921,0.10835307836532593
922,0.10482935607433319
923,0.10366784781217575
924,0.10684213042259216
925,0.10832444578409195
926,0.10441150516271591
927,0.10262276977300644
928,0.10379903763532639
929,0.10565251857042313
930,0.10292262583971024
931,0.10210971534252167
932,0.10175716876983643
933,0.1013137623667717
934,0.1018868163228035
935,0.10177702456712723
936,0.10192258656024933
937,0.1018705815076828
938,0.10121018439531326
939,0.10154230147600174
940,0.1012423187494278
941,0.10098922252655029
942,0.10374965518712997
943,0.10267148166894913
944,0.10138702392578125
945,0.102336086332798
946,0.10384124517440796
947,0.10148457437753677
948,0.1007235124707222
949,0.10056672990322113
950,0.10055270045995712
951,0.10100352764129639
952,0.10037069767713547
953,0.10180514305830002
954,0.10462021082639694
955,0.10197675228118896
956,0.10101982951164246
957,0.10045243799686432
958,0.10016452521085739
959,0.10015164315700531
960,0.10076135396957397
961,0.10008186846971512
962,0.09995748847723007
963,0.10262622684240341
964,0.10184511542320251
965,0.10014327615499496
966,0.10100948810577393
967,0.10153400897979736
968,0.10186406970024109
969,0.10070720314979553
970,0.09965946525335312
971,0.09982816129922867
972,0.10160189121961594
973,0.10074131935834885
974,0.10142781585454941
975,0.09984619915485382
976,0.10128408670425415
977,0.09942895919084549
978,0.09972544759511948
979,0.10013260692358017
980,0.09965658187866211
981,0.09954320639371872
982,0.09870515018701553
983,0.10078655183315277
984,0.09982144832611084
985,0.09994599223136902
986,0.10112965106964111
987,0.10131578892469406
988,0.10110651701688766
989,0.10023089498281479
990,0.09895529597997665
991,0.09883062541484833
992,0.09910444170236588
993,0.09881460666656494
994,0.0981609895825386
995,0.09788179397583008
996,0.09847604483366013
997,0.09807704389095306
998,0.09802425652742386
999,0.09789109230041504
1000,0.10174313932657242
1001,0.10484246909618378
1002,0.10040833801031113
1003,0.10000597685575485
1004,0.0989648848772049
1005,0.09864781051874161
1006,0.09800952672958374
1007,0.09789867699146271
1008,0.099366694688797
1009,0.09896013885736465
1010,0.09879153966903687
1011,0.0980369970202446
1012,0.10535190254449844
1013,0.10265687853097916
1014,0.10060612112283707
1015,0.10040373355150223
1016,0.10140912979841232
1017,0.09875302761793137
1018,0.09843108057975769
1019,0.09801504015922546
1020,0.09868830442428589
1021,0.09788979589939117
1022,0.09760074317455292
1023,0.09832711517810822
1024,0.09756071120500565
1025,0.09724536538124084
1026,0.09733878076076508
1027,0.09886708855628967
1028,0.09918183088302612
1029,0.10002192854881287
1030,0.0974973812699318
1031,0.09800150245428085
1032,0.09970154613256454
1033,0.10094964504241943
1034,0.09905200451612473
1035,0.09840907156467438
1036,0.11085467785596848
1037,0.1083492562174797
1038,0.10608257353305817
1039,0.10134744644165039
1040,0.09944681823253632
1041,0.09754813462495804
1042,0.09942211955785751
1043,0.09844987094402313
1044,0.09828295558691025
1045,0.10068830102682114
1046,0.09664956480264664
1047,0.09748110920190811
1048,0.09605072438716888
1049,0.09611444175243378
1050,0.0966670885682106
1051,0.09600142389535904
1052,0.09612555056810379
1053,0.09607645869255066
1054,0.09681186825037003
1055,0.09568233788013458
1056,0.0955660417675972
1057,0.0951526090502739
1058,0.09499862045049667
1059,0.09492168575525284
1060,0.09539788961410522
1061,0.09506257623434067
1062,0.09485138207674026
1063,0.09544645994901657
1064,0.09486893564462662
1065,0.09489161521196365
1066,0.09493092447519302
1067,0.09520278871059418
1068,0.09479887783527374
1069,0.0945291593670845
1070,0.09456248581409454
1071,0.0953163355588913
1072,0.09552580863237381
1073,0.09510280191898346
1074,0.09484673291444778
1075,0.09438083320856094
1076,0.09486933052539825
1077,0.0944749042391777
1078,0.09512548893690109
1079,0.09487830102443695
1080,0.09468857198953629
1081,0.09463018923997879
1082,0.09693887829780579
1083,0.09658967703580856
1084,0.0962049812078476
1085,0.0946054607629776
1086,0.09456422924995422
1087,0.09413491189479828
1088,0.09463955461978912
1089,0.09531302005052567
1090,0.0963912233710289
1091,0.09745108336210251
1092,0.09743843972682953
1093,0.09903925657272339
1094,0.0962187722325325
1095,0.09712817519903183
1096,0.09492647647857666
1097,0.09405543655157089
1098,0.09393544495105743
1099,0.09380707144737244
1100,0.0936751663684845
1101,0.09371381253004074
1102,0.09364128857851028
1103,0.09394367784261703
1104,0.09410359710454941
1105,0.09575402736663818
1106,0.09444116055965424
1107,0.09382081031799316
1108,0.0934898778796196
1109,0.0931144431233406
1110,0.0940471813082695
1111,0.0942101702094078
1112,0.09360501170158386
1113,0.0943603441119194
1114,0.0958266407251358
1115,0.09447311609983444
1116,0.09317460656166077
1117,0.09363042563199997
1118,0.09312628209590912
1119,0.09517882764339447
1120,0.09411820024251938
1121,0.0936184749007225
1122,0.09353344887495041
1123,0.09367311745882034
1124,0.09272584319114685
1125,0.09233251959085464
1126,0.0926942527294159
1127,0.09386995434761047
1128,0.09488968551158905
1129,0.09321253001689911
1130,0.0932828038930893
1131,0.09288324415683746
1132,0.09337079524993896
1133,0.09238948673009872
1134,0.09271363914012909
1135,0.09432625025510788
1136,0.09702449291944504
1137,0.09448926150798798
1138,0.0945536270737648
1139,0.09444931894540787
1140,0.09309972077608109
1141,0.09773556143045425
1142,0.09626708179712296
1143,0.09443148970603943
1144,0.09324655681848526
1145,0.09251808375120163
1146,0.09267552196979523
1147,0.0965629518032074
1148,0.09447680413722992
1149,0.0935216099023819
1150,0.0926031619310379
1151,0.09290087968111038
1152,0.09274663031101227
1153,0.09245438873767853
1154,0.09184868633747101
1155,0.0914115309715271
1156,0.09152723848819733
1157,0.09271858632564545
1158,0.09366388618946075
1159,0.09141141921281815
1160,0.09287320077419281
1161,0.09806051105260849
1162,0.0980345755815506
1163,0.09552646428346634
1164,0.10483977943658829
1165,0.09990856796503067
1166,0.0960761234164238
1167,0.09716921299695969
1168,0.09605363756418228
1169,0.09355849772691727
1170,0.09445291012525558
1171,0.09527361392974854
1172,0.09292040020227432
1173,0.09300100803375244
1174,0.09679099917411804
1175,0.09235194325447083
1176,0.09173598885536194
1177,0.09202074259519577
1178,0.09082711488008499
1179,0.09488803148269653
1180,0.09775691479444504
1181,0.09915716201066971
1182,0.09811325371265411
1183,0.0967906191945076
1184,0.09541042894124985
1185,0.09580875188112259
1186,0.0939430519938469
1187,0.0963413268327713
1188,0.10081453621387482
1189,0.09339451044797897
1190,0.09277129918336868
1191,0.09089569002389908
1192,0.09063048660755157
1193,0.09168016910552979
1194,0.0922049805521965
1195,0.09055806696414948
1196,0.0903596505522728
1197,0.09070800244808197
1198,0.08953002095222473
1199,0.08978897333145142
1200,0.08946431428194046
1201,0.08891716599464417
1202,0.0921124666929245
1203,0.09113818407058716
1204,0.09090639650821686
1205,0.09153484553098679
1206,0.09120051562786102
1207,0.08996210992336273
1208,0.09030205011367798
1209,0.09304209798574448
1210,0.08976420015096664
1211,0.093508280813694
1212,0.0931079089641571
1213,0.09134693443775177
1214,0.08973453938961029
1215,0.0893213152885437
1216,0.09122806042432785
1217,0.09181537479162216
1218,0.09791658818721771
1219,0.09797458350658417
1220,0.09401300549507141
1221,0.09308364242315292
1222,0.09726139158010483
1223,0.0979117825627327
1224,0.09268395602703094
1225,0.09135863184928894
1226,0.08954419195652008
1227,0.08905401080846786
1228,0.08926597982645035
1229,0.08930139243602753
1230,0.08831501752138138
1231,0.08874203264713287
1232,0.0877213329076767
1233,0.08764980733394623
1234,0.08811532706022263
1235,0.08802273124456406
1236,0.08779381960630417
1237,0.08832786977291107
1238,0.09192763268947601
1239,0.09133883565664291
1240,0.08973610401153564
1241,0.0895642340183258
1242,0.0885617807507515
1243,0.08791372925043106
1244,0.08746197074651718
1245,0.08744844049215317
1246,0.08700908720493317
1247,0.08685751259326935
1248,0.08736508339643478
1249,0.0875159278512001
1250,0.08873190730810165
1251,0.08855897188186646
1252,0.08722890168428421
