,loss
92,0.6250031590461731
93,0.6228777170181274
94,0.6203710436820984
95,0.6182579398155212
96,0.6189800500869751
97,0.617982029914856
98,0.6163703799247742
99,0.6147894859313965
100,0.6139445304870605
101,0.6119219660758972
102,0.61033034324646
103,0.609001100063324
104,0.6080926656723022
105,0.6067801117897034
106,0.6057384014129639
107,0.604770839214325
108,0.6038202047348022
109,0.6035244464874268
110,0.6024583578109741
111,0.6011325716972351
112,0.6000579595565796
113,0.5986166000366211
114,0.5980899930000305
115,0.5971985459327698
116,0.597068190574646
117,0.5954589247703552
118,0.5947418808937073
119,0.5939663648605347
120,0.5938042402267456
121,0.5932632088661194
122,0.5925877094268799
123,0.5921691656112671
124,0.5922499895095825
125,0.5908963680267334
126,0.5902805328369141
127,0.5895915031433105
128,0.5886175036430359
129,0.58855801820755
130,0.5872192978858948
131,0.58719402551651
132,0.5867875218391418
133,0.5865756273269653
134,0.5884585380554199
135,0.5882394909858704
136,0.5865424275398254
137,0.5877089500427246
138,0.5905284285545349
139,0.5900508165359497
140,0.5872306227684021
141,0.5851447582244873
142,0.5823377966880798
143,0.5832443237304688
144,0.5819135904312134
145,0.5816993117332458
146,0.580428957939148
147,0.5825788974761963
148,0.5839208364486694
149,0.583591639995575
150,0.5827864408493042
151,0.5802725553512573
152,0.5785785913467407
153,0.5761074423789978
154,0.5746257305145264
155,0.5731238722801208
156,0.5726790428161621
157,0.571771502494812
158,0.5706331133842468
159,0.5692644715309143
160,0.5688854455947876
161,0.5680832266807556
162,0.5679063200950623
163,0.5666977167129517
164,0.5662765502929688
165,0.5663315057754517
166,0.5655113458633423
167,0.5659772753715515
168,0.5651390552520752
169,0.5637257695198059
170,0.5632585287094116
171,0.5627275109291077
172,0.5617495179176331
173,0.5617189407348633
174,0.5613529682159424
175,0.5611360669136047
176,0.5607022643089294
177,0.5594538450241089
178,0.559211015701294
179,0.5585467219352722
180,0.5584986805915833
181,0.5575992465019226
182,0.557598352432251
183,0.5570614337921143
184,0.5565472841262817
185,0.5563542246818542
186,0.5577207803726196
187,0.5578686594963074
188,0.5558067560195923
189,0.5553839802742004
190,0.5547817349433899
191,0.5560175776481628
192,0.5576344728469849
193,0.5573469996452332
194,0.5563613176345825
195,0.5541454553604126
196,0.5516804456710815
197,0.5546182990074158
198,0.5524795651435852
199,0.5529897809028625
200,0.5533133745193481
201,0.5526713728904724
202,0.5517297983169556
203,0.5503775477409363
204,0.5497044324874878
205,0.548867404460907
206,0.5480947494506836
207,0.5472853779792786
208,0.5469282865524292
209,0.5464673042297363
210,0.5456134676933289
211,0.5456559658050537
212,0.5461083054542542
213,0.5497320890426636
214,0.5533668994903564
215,0.5544481873512268
216,0.5515347719192505
217,0.5497861504554749
218,0.547871470451355
219,0.5447255969047546
220,0.5431514382362366
221,0.5431472659111023
222,0.542593777179718
223,0.541957437992096
224,0.5449956059455872
225,0.544309139251709
226,0.5427117347717285
227,0.5404157638549805
228,0.5395212173461914
229,0.5381295680999756
230,0.5377258062362671
231,0.538244366645813
232,0.5371399521827698
233,0.5374093055725098
234,0.5366829633712769
235,0.5349977016448975
236,0.5336152911186218
237,0.5335403680801392
238,0.5324246883392334
239,0.5331018567085266
240,0.5324479341506958
241,0.5316753387451172
242,0.5312301516532898
243,0.5286697149276733
244,0.5290102958679199
245,0.5296159386634827
246,0.5286062359809875
247,0.5279650688171387
248,0.5267311930656433
249,0.5260338187217712
250,0.5251312851905823
251,0.524763822555542
252,0.5291686058044434
253,0.533789873123169
254,0.5484195351600647
255,0.5652847290039062
256,0.5500680804252625
257,0.5498341917991638
258,0.5506464242935181
259,0.5419806838035583
260,0.5421223044395447
261,0.5501468181610107
262,0.5465261340141296
263,0.5395336151123047
264,0.538123607635498
265,0.5426490902900696
266,0.5370245575904846
267,0.5310389399528503
268,0.5256441831588745
269,0.5198050141334534
270,0.5169840455055237
271,0.5125954747200012
272,0.5101356506347656
273,0.5076554417610168
274,0.5058221817016602
275,0.5047518014907837
276,0.5049092173576355
277,0.5054470300674438
278,0.5067242383956909
279,0.5038611888885498
280,0.5023128986358643
281,0.4992976188659668
282,0.4959443211555481
283,0.494540274143219
284,0.49328503012657166
285,0.49168384075164795
286,0.4906713366508484
287,0.4904555380344391
288,0.49005353450775146
289,0.4886971116065979
290,0.4876454472541809
291,0.4865364134311676
292,0.4848380982875824
293,0.4848254919052124
294,0.48415863513946533
295,0.4830358028411865
296,0.4821760356426239
297,0.48158493638038635
298,0.4853869080543518
299,0.4842929542064667
300,0.48676371574401855
301,0.4858091175556183
302,0.48364952206611633
303,0.48174986243247986
304,0.4816453456878662
305,0.48020920157432556
306,0.4789482057094574
307,0.4777758717536926
308,0.4777686595916748
309,0.47635358572006226
310,0.4750756621360779
311,0.4745967388153076
312,0.4738953411579132
313,0.4740721881389618
314,0.47585803270339966
315,0.4798579514026642
316,0.48705726861953735
317,0.49103620648384094
318,0.4898988604545593
319,0.4853200912475586
320,0.4809907376766205
321,0.4771271049976349
322,0.47445768117904663
323,0.4718076288700104
324,0.47096389532089233
325,0.47049233317375183
326,0.4690476357936859
327,0.46846410632133484
328,0.4683164954185486
329,0.46754220128059387
330,0.46593520045280457
331,0.46631214022636414
332,0.46707671880722046
333,0.46859896183013916
334,0.4668072760105133
335,0.4653838276863098
336,0.46585726737976074
337,0.4635443687438965
338,0.4632911682128906
339,0.466566264629364
340,0.4650461673736572
341,0.458308607339859
342,0.4615774154663086
343,0.46434304118156433
344,0.46282345056533813
345,0.46002230048179626
346,0.45740455389022827
347,0.45618897676467896
348,0.45516571402549744
349,0.45456475019454956
350,0.4533221423625946
351,0.45320647954940796
352,0.45181602239608765
353,0.4511546492576599
354,0.4502835273742676
355,0.4498243033885956
356,0.45048436522483826
357,0.45023810863494873
358,0.45012304186820984
359,0.45037418603897095
360,0.45076608657836914
361,0.4508890211582184
362,0.4562029242515564
363,0.457002729177475
364,0.4542670249938965
365,0.45129403471946716
366,0.4501025080680847
367,0.4464888572692871
368,0.4462001323699951
369,0.4459128975868225
370,0.45686936378479004
371,0.4638657569885254
372,0.4683602452278137
373,0.4643365740776062
374,0.45822998881340027
375,0.45174574851989746
376,0.4482882618904114
377,0.4454445540904999
378,0.44444790482521057
379,0.44540759921073914
380,0.4443603456020355
381,0.44231826066970825
382,0.44186946749687195
383,0.44076767563819885
384,0.43965744972229004
385,0.4393899440765381
386,0.4391685724258423
387,0.43916192650794983
388,0.43813589215278625
389,0.43758925795555115
390,0.4369633197784424
391,0.43661555647850037
392,0.43692970275878906
393,0.43706420063972473
394,0.435941606760025
395,0.43523526191711426
396,0.4362286925315857
397,0.43567991256713867
398,0.43532174825668335
399,0.43676912784576416
400,0.43817102909088135
401,0.43922722339630127
402,0.4377918541431427
403,0.43764328956604004
404,0.4356750249862671
405,0.4353313148021698
406,0.4324590265750885
407,0.4326961040496826
408,0.43281662464141846
409,0.4312654733657837
410,0.43090274930000305
411,0.4305744171142578
412,0.4300841689109802
413,0.4300101399421692
414,0.4300123453140259
415,0.4296058118343353
416,0.4291553497314453
417,0.42876195907592773
418,0.42809146642684937
419,0.42783838510513306
420,0.42805710434913635
421,0.4265685975551605
422,0.43553242087364197
423,0.4407697021961212
424,0.43817082047462463
425,0.43280619382858276
426,0.42728304862976074
427,0.4302138686180115
428,0.4328591227531433
429,0.4273734986782074
430,0.44118422269821167
431,0.44695770740509033
432,0.4434945583343506
433,0.4367884397506714
434,0.4312613904476166
435,0.428470641374588
436,0.42592519521713257
437,0.42665520310401917
438,0.42608556151390076
439,0.4249728322029114
440,0.4241362512111664
441,0.42333871126174927
442,0.4224947392940521
443,0.42197155952453613
444,0.4261298179626465
445,0.43169888854026794
446,0.43120497465133667
447,0.4279820919036865
448,0.4240606427192688
449,0.42151379585266113
450,0.4199991822242737
451,0.42098820209503174
452,0.4207935631275177
453,0.42179080843925476
454,0.4219435751438141
455,0.42080381512641907
456,0.4197665750980377
457,0.4209688901901245
458,0.41915151476860046
459,0.4171975553035736
460,0.41759568452835083
461,0.4166482985019684
462,0.4160866141319275
463,0.41558822989463806
464,0.4150708019733429
465,0.41509318351745605
466,0.4148916006088257
467,0.41644755005836487
468,0.4213314354419708
469,0.421174019575119
470,0.4175027310848236
471,0.4150558114051819
472,0.414762407541275
473,0.4141314625740051
474,0.41337892413139343
475,0.41369447112083435
476,0.41461172699928284
477,0.41449740529060364
478,0.4133557677268982
479,0.4129580557346344
480,0.412212610244751
481,0.4130367338657379
482,0.4136190712451935
483,0.4135410189628601
484,0.4125235378742218
485,0.41335925459861755
486,0.4313051402568817
487,0.4329613447189331
488,0.42602744698524475
489,0.41990166902542114
490,0.4147631525993347
491,0.4127252399921417
492,0.4112645983695984
493,0.41409656405448914
494,0.42244794964790344
495,0.41829410195350647
496,0.4117409884929657
497,0.4100375771522522
498,0.40882161259651184
499,0.4069267809391022
500,0.4062797725200653
501,0.40596532821655273
502,0.4058860242366791
503,0.40537935495376587
504,0.40488696098327637
505,0.4046574831008911
506,0.405269593000412
507,0.4055125415325165
508,0.405877023935318
509,0.40791603922843933
510,0.4086446464061737
511,0.41347143054008484
512,0.42050084471702576
513,0.4218032956123352
514,0.41605982184410095
515,0.41108208894729614
516,0.40927407145500183
517,0.41881877183914185
518,0.4213401675224304
519,0.4129256308078766
520,0.4064301550388336
521,0.40660595893859863
522,0.4071888327598572
523,0.4052557647228241
524,0.4031497836112976
525,0.4016009271144867
526,0.401602566242218
527,0.4018222987651825
528,0.4014624357223511
529,0.399708092212677
530,0.39965036511421204
531,0.39823049306869507
532,0.3987944424152374
533,0.3979029953479767
534,0.3972874581813812
535,0.39801454544067383
536,0.39752453565597534
537,0.401226669549942
538,0.4105715751647949
539,0.40913891792297363
540,0.4025454521179199
541,0.4000454843044281
542,0.40188536047935486
543,0.40196898579597473
544,0.39898383617401123
545,0.3969137370586395
546,0.39536380767822266
547,0.3990471363067627
548,0.3969991207122803
549,0.3963952362537384
550,0.395195871591568
551,0.39385515451431274
552,0.3930320143699646
553,0.3923470079898834
554,0.39197710156440735
555,0.39126354455947876
556,0.39079099893569946
557,0.3903484046459198
558,0.39045313000679016
559,0.39196667075157166
560,0.3924643397331238
561,0.39161697030067444
562,0.39091575145721436
563,0.3897404074668884
564,0.38951846957206726
565,0.3890281915664673
566,0.38898301124572754
567,0.3886013627052307
568,0.38900700211524963
569,0.3880326747894287
570,0.3883059322834015
571,0.38807928562164307
572,0.3875541687011719
573,0.38742882013320923
574,0.3888629972934723
575,0.38835540413856506
576,0.38755929470062256
577,0.3869042992591858
578,0.3873295187950134
579,0.3872959017753601
580,0.38703539967536926
581,0.38656339049339294
582,0.3864065110683441
583,0.3912758529186249
584,0.4005581736564636
585,0.40201592445373535
586,0.390575647354126
587,0.3887843191623688
588,0.3862571120262146
589,0.38699525594711304
590,0.384470134973526
591,0.3845900297164917
592,0.3841686248779297
593,0.3837338984012604
594,0.3827986419200897
595,0.3817701041698456
596,0.38294291496276855
597,0.38549232482910156
598,0.3856273293495178
599,0.38437774777412415
600,0.3852524161338806
601,0.3906223475933075
602,0.3951111137866974
603,0.3924015760421753
604,0.3895096778869629
605,0.38635390996932983
606,0.3838106095790863
607,0.3821401000022888
608,0.38112953305244446
609,0.3802810311317444
610,0.379345178604126
611,0.3810439705848694
612,0.382377028465271
613,0.38231462240219116
614,0.3855937421321869
615,0.39813143014907837
616,0.39982712268829346
617,0.388918399810791
618,0.38280680775642395
619,0.37881091237068176
620,0.3794042468070984
621,0.3777981698513031
622,0.3783349394798279
623,0.3799388110637665
624,0.3775051236152649
625,0.3766249716281891
626,0.37862932682037354
627,0.38518285751342773
628,0.38245412707328796
629,0.3771893084049225
630,0.375248521566391
631,0.3745223581790924
632,0.3765098452568054
633,0.37707486748695374
634,0.3763318955898285
635,0.37572571635246277
636,0.3730734884738922
637,0.37229305505752563
638,0.3719087243080139
639,0.3724459409713745
640,0.37124496698379517
641,0.37108147144317627
642,0.37075215578079224
643,0.3706834316253662
644,0.3717100918292999
645,0.37162476778030396
646,0.3710055649280548
647,0.37137553095817566
648,0.3749193549156189
649,0.38756227493286133
650,0.3870883285999298
651,0.3925923705101013
652,0.3937148153781891
653,0.3811012804508209
654,0.3737051486968994
655,0.3742085099220276
656,0.37329867482185364
657,0.37188848853111267
658,0.3701290190219879
659,0.3708110749721527
660,0.3710997998714447
661,0.37116315960884094
662,0.3687955141067505
663,0.36833617091178894
664,0.3680943548679352
665,0.3694455325603485
666,0.369773805141449
667,0.3682558238506317
668,0.3679538071155548
669,0.36680033802986145
670,0.36591535806655884
671,0.3667074143886566
672,0.3787217140197754
673,0.4340524971485138
674,0.454935222864151
675,0.42500078678131104
676,0.39254915714263916
677,0.37974587082862854
678,0.37441468238830566
679,0.3763337731361389
680,0.3739980459213257
681,0.37661927938461304
682,0.37203389406204224
683,0.3694155216217041
684,0.36667943000793457
685,0.3668668270111084
686,0.36742591857910156
687,0.37143734097480774
688,0.3734185993671417
689,0.37037163972854614
690,0.3669411242008209
691,0.364637166261673
692,0.3641487658023834
693,0.3657791018486023
694,0.37038490176200867
695,0.3727271854877472
696,0.3711237609386444
697,0.366126149892807
698,0.3634266257286072
699,0.3633420765399933
700,0.3638440668582916
701,0.36243143677711487
702,0.361778199672699
703,0.36119022965431213
704,0.3636101484298706
705,0.36505722999572754
706,0.37306898832321167
707,0.3761226534843445
708,0.3688766360282898
709,0.363142192363739
710,0.3615838885307312
711,0.3616931140422821
712,0.361409068107605
713,0.3610038757324219
714,0.3607054054737091
715,0.36014047265052795
716,0.3603906035423279
717,0.36072710156440735
718,0.36039045453071594
719,0.36001643538475037
720,0.36046457290649414
721,0.35976970195770264
722,0.3592749536037445
723,0.3589998185634613
724,0.36024561524391174
725,0.3605777621269226
726,0.36133259534835815
727,0.36130282282829285
728,0.3598414659500122
729,0.3594273328781128
730,0.36656761169433594
731,0.38016000390052795
732,0.37593817710876465
733,0.3669623136520386
734,0.3646935224533081
735,0.3634707033634186
736,0.3613261580467224
737,0.3626863956451416
738,0.36797887086868286
739,0.3666829466819763
740,0.36164215207099915
741,0.359293133020401
742,0.35878559947013855
743,0.3586883842945099
744,0.35827675461769104
745,0.3589276075363159
746,0.3591338098049164
747,0.35779911279678345
748,0.35738375782966614
749,0.35897383093833923
750,0.36197468638420105
751,0.3604286313056946
752,0.3583855628967285
753,0.35855838656425476
754,0.35709041357040405
755,0.357557088136673
756,0.35986098647117615
757,0.3709937334060669
758,0.36799582839012146
759,0.35925838351249695
760,0.358933687210083
761,0.3573346734046936
762,0.35754188895225525
763,0.3566591441631317
764,0.3563174903392792
765,0.35588759183883667
766,0.35644257068634033
767,0.3566785156726837
768,0.3556692600250244
769,0.3547876179218292
770,0.3559218943119049
771,0.35370001196861267
772,0.3539787530899048
773,0.35395583510398865
774,0.3545975685119629
775,0.35936903953552246
776,0.36899369955062866
777,0.36704593896865845
778,0.3603830337524414
779,0.35757896304130554
780,0.3554864227771759
781,0.354754775762558
782,0.3529263138771057
783,0.36572325229644775
784,0.37038788199424744
785,0.36455339193344116
786,0.359846293926239
787,0.36293157935142517
788,0.3656454384326935
789,0.37669289112091064
790,0.3775072693824768
791,0.3673316538333893
792,0.3582055866718292
793,0.3550615906715393
794,0.3541369140148163
795,0.3599843382835388
796,0.36419570446014404
797,0.36142498254776
798,0.3563006818294525
799,0.3535049259662628
800,0.354489266872406
801,0.3622596561908722
802,0.3619823157787323
803,0.3580556809902191
804,0.3533928692340851
805,0.3521038293838501
806,0.3519665598869324
807,0.35121265053749084
808,0.35071703791618347
809,0.35027554631233215
810,0.3505255877971649
811,0.3556089401245117
812,0.3721435070037842
813,0.3694205582141876
814,0.36068448424339294
815,0.35429611802101135
816,0.3524056077003479
817,0.3572259545326233
818,0.36907580494880676
819,0.3659559488296509
820,0.3594612181186676
821,0.3536323606967926
822,0.35277268290519714
823,0.35218411684036255
824,0.35097309947013855
825,0.3514223098754883
826,0.3508262634277344
827,0.3507010340690613
828,0.35025838017463684
829,0.3494698107242584
830,0.3492204546928406
831,0.3499322831630707
832,0.35065916180610657
833,0.35011202096939087
834,0.3503076732158661
835,0.3549385666847229
836,0.35428136587142944
837,0.35594815015792847
838,0.3531295657157898
839,0.3497810363769531
840,0.34891432523727417
841,0.3483807444572449
842,0.3482479155063629
843,0.3479797840118408
844,0.34780681133270264
845,0.3469945788383484
846,0.3513374924659729
847,0.35132861137390137
848,0.35224178433418274
849,0.35137486457824707
850,0.3498142957687378
851,0.34795913100242615
852,0.3473256826400757
853,0.347217857837677
854,0.3470214009284973
855,0.3472367823123932
856,0.3463013172149658
857,0.34585824608802795
858,0.34546515345573425
859,0.3457317650318146
860,0.3460896909236908
861,0.3457210958003998
862,0.3451407551765442
863,0.34568533301353455
864,0.3455917239189148
865,0.3461439907550812
866,0.3463989496231079
867,0.35189953446388245
868,0.35936617851257324
869,0.355246901512146
870,0.3491373658180237
871,0.34656834602355957
872,0.3456822633743286
873,0.3480803966522217
874,0.3526645302772522
875,0.37319234013557434
876,0.3679018020629883
877,0.36024945974349976
878,0.352741539478302
879,0.3543216586112976
880,0.3549048602581024
881,0.35368093848228455
882,0.3491935431957245
883,0.34712791442871094
884,0.3455776870250702
885,0.34468895196914673
886,0.3507698178291321
887,0.3611048460006714
888,0.35948508977890015
889,0.35188886523246765
890,0.3482023775577545
891,0.3485058844089508
892,0.34764906764030457
893,0.3457237184047699
894,0.3490830361843109
895,0.34893855452537537
896,0.3495520353317261
897,0.3489567041397095
898,0.34737154841423035
899,0.34504836797714233
900,0.3517244756221771
901,0.3519780933856964
902,0.34692198038101196
903,0.34617671370506287
904,0.3454684019088745
905,0.3444272577762604
906,0.3430737257003784
907,0.34428176283836365
908,0.3440520167350769
909,0.3429529368877411
910,0.3467303514480591
911,0.35008272528648376
912,0.3530179262161255
913,0.3509266972541809
914,0.34577545523643494
915,0.3422103524208069
916,0.3454523980617523
917,0.34694281220436096
918,0.34551894664764404
919,0.34387946128845215
920,0.342408150434494
921,0.3432908058166504
922,0.341802179813385
923,0.3420456051826477
924,0.34252816438674927
925,0.34232667088508606
926,0.3436841070652008
927,0.3462809920310974
928,0.3452419638633728
929,0.3490094542503357
930,0.3462691605091095
931,0.3463193476200104
932,0.3628382384777069
933,0.360932320356369
934,0.3495315611362457
935,0.3428483307361603
936,0.3434925079345703
937,0.3431246280670166
938,0.34098687767982483
939,0.34092777967453003
940,0.34057313203811646
941,0.34141919016838074
942,0.340843141078949
943,0.3404817283153534
944,0.339335173368454
945,0.3397892713546753
946,0.3396337926387787
947,0.34100714325904846
948,0.34170588850975037
949,0.34348151087760925
950,0.34219807386398315
951,0.34266865253448486
952,0.3423236906528473
953,0.34091416001319885
954,0.33996322751045227
955,0.3407852351665497
956,0.3407454192638397
957,0.33989793062210083
958,0.3388438820838928
959,0.339753657579422
960,0.3405325412750244
961,0.340149462223053
962,0.3476448059082031
963,0.35391297936439514
964,0.35061702132225037
965,0.344867467880249
966,0.3421259820461273
967,0.3426893949508667
968,0.34378305077552795
969,0.3429112434387207
970,0.3392573297023773
971,0.33934926986694336
972,0.3393188714981079
973,0.3395162522792816
974,0.33915847539901733
975,0.33716148138046265
976,0.3388878405094147
977,0.339325487613678
978,0.33901169896125793
979,0.3387565314769745
980,0.3407749533653259
981,0.3450523316860199
982,0.34209534525871277
983,0.3395644724369049
984,0.33871394395828247
985,0.33912888169288635
986,0.33866217732429504
987,0.3375627100467682
988,0.337134450674057
989,0.3369850814342499
990,0.3374115824699402
991,0.3375096023082733
992,0.33758410811424255
993,0.34040069580078125
994,0.34734296798706055
995,0.3460305333137512
996,0.34920111298561096
997,0.347417414188385
998,0.34169477224349976
999,0.33930063247680664
1000,0.33888480067253113
1001,0.3373846411705017
1002,0.3370537757873535
1003,0.3368704915046692
1004,0.3366962969303131
1005,0.3491281270980835
1006,0.3725929856300354
1007,0.35695621371269226
1008,0.35585564374923706
1009,0.36647534370422363
1010,0.3633040189743042
1011,0.35194167494773865
1012,0.3459460735321045
1013,0.3463627099990845
1014,0.34223175048828125
1015,0.340475857257843
1016,0.33861178159713745
1017,0.3390738368034363
1018,0.3472552001476288
1019,0.35605180263519287
1020,0.37090781331062317
1021,0.35428404808044434
1022,0.3440853953361511
1023,0.3414726257324219
1024,0.34286564588546753
1025,0.34025004506111145
1026,0.33848467469215393
1027,0.3389822244644165
1028,0.35320428013801575
1029,0.365042120218277
1030,0.4125296473503113
1031,0.40794628858566284
1032,0.39019203186035156
1033,0.37144792079925537
1034,0.36607345938682556
1035,0.38888871669769287
1036,0.40452685952186584
1037,0.4143718481063843
1038,0.38659602403640747
1039,0.374352365732193
1040,0.3485933840274811
1041,0.35301104187965393
1042,0.34324124455451965
1043,0.3434673845767975
1044,0.341104120016098
1045,0.33955615758895874
1046,0.3372578024864197
1047,0.3377982974052429
1048,0.3362677991390228
1049,0.33763113617897034
1050,0.3355671465396881
1051,0.3366222381591797
1052,0.3358237147331238
1053,0.33523648977279663
1054,0.3355748653411865
1055,0.33526575565338135
1056,0.3348383903503418
1057,0.33449119329452515
1058,0.33446264266967773
1059,0.33375033736228943
1060,0.33360418677330017
1061,0.3333691954612732
1062,0.33328747749328613
1063,0.3334529399871826
1064,0.33613747358322144
1065,0.33613666892051697
1066,0.3343796730041504
1067,0.33677995204925537
1068,0.3408569395542145
1069,0.3383305072784424
1070,0.3361283540725708
1071,0.3333129584789276
1072,0.3328264355659485
1073,0.33439746499061584
1074,0.33535319566726685
1075,0.3340606987476349
1076,0.33242690563201904
1077,0.33221516013145447
1078,0.3323548138141632
1079,0.3319823741912842
1080,0.331882119178772
1081,0.3313710689544678
1082,0.33154910802841187
1083,0.331350177526474
1084,0.3321197032928467
1085,0.33412572741508484
1086,0.3343781530857086
1087,0.3330591917037964
1088,0.3311573565006256
1089,0.332582026720047
1090,0.33206114172935486
1091,0.33152005076408386
1092,0.33156418800354004
1093,0.33074066042900085
1094,0.33066433668136597
1095,0.33069291710853577
1096,0.33076751232147217
1097,0.33128854632377625
1098,0.3311057388782501
1099,0.33147329092025757
1100,0.33464518189430237
1101,0.33460068702697754
1102,0.3352094292640686
1103,0.33238980174064636
1104,0.33108124136924744
1105,0.3315538167953491
1106,0.33195310831069946
1107,0.3310520350933075
1108,0.33054086565971375
1109,0.33062171936035156
1110,0.32939714193344116
1111,0.329623818397522
1112,0.3315766155719757
1113,0.33935970067977905
1114,0.3422906994819641
1115,0.33716437220573425
1116,0.332899272441864
1117,0.33837151527404785
1118,0.3369118273258209
1119,0.3332828879356384
1120,0.3307718336582184
1121,0.3316226303577423
1122,0.3326229453086853
1123,0.33670738339424133
1124,0.33672407269477844
1125,0.3383948802947998
1126,0.3373861014842987
1127,0.33123311400413513
1128,0.3292904198169708
1129,0.3299727141857147
1130,0.32961195707321167
1131,0.3289598822593689
1132,0.32981690764427185
1133,0.3291948735713959
1134,0.33314618468284607
1135,0.33967047929763794
1136,0.3351438641548157
1137,0.33092325925827026
1138,0.3306451141834259
1139,0.33160853385925293
1140,0.33085131645202637
1141,0.32943272590637207
1142,0.3290691673755646
1143,0.3285842537879944
1144,0.32835152745246887
1145,0.3278525471687317
1146,0.32785215973854065
1147,0.32783669233322144
1148,0.32769665122032166
1149,0.32748815417289734
1150,0.3268454968929291
1151,0.3275596797466278
1152,0.327260822057724
1153,0.33312633633613586
1154,0.33635714650154114
1155,0.3368985652923584
1156,0.3323196768760681
1157,0.3291991353034973
1158,0.32744306325912476
1159,0.3278357982635498
1160,0.3274458944797516
1161,0.32709893584251404
1162,0.3266233205795288
1163,0.3262025713920593
1164,0.3263704776763916
1165,0.32671454548835754
1166,0.32693156599998474
1167,0.32678574323654175
1168,0.3260901868343353
1169,0.3259894847869873
1170,0.3258430063724518
1171,0.3263501226902008
1172,0.3262326717376709
1173,0.3268069326877594
1174,0.3287300169467926
1175,0.3293668031692505
1176,0.32871079444885254
1177,0.32766756415367126
1178,0.32807159423828125
1179,0.32807299494743347
1180,0.3323488235473633
1181,0.3377632796764374
1182,0.3363213539123535
1183,0.3332388699054718
1184,0.32879555225372314
1185,0.3305380940437317
1186,0.33260416984558105
1187,0.3298766016960144
1188,0.32701605558395386
1189,0.3261612355709076
1190,0.3253810405731201
1191,0.32505008578300476
1192,0.32528385519981384
1193,0.32508179545402527
1194,0.3252864181995392
1195,0.32533252239227295
1196,0.32704809308052063
1197,0.3269609212875366
1198,0.32493728399276733
1199,0.32394805550575256
1200,0.32393646240234375
1201,0.3242853283882141
1202,0.324531227350235
1203,0.3244377076625824
1204,0.3236481249332428
1205,0.3246450424194336
1206,0.3271011412143707
1207,0.32665473222732544
1208,0.32564207911491394
1209,0.3237534165382385
1210,0.3233993947505951
1211,0.32301250100135803
1212,0.3259877562522888
1213,0.32506582140922546
1214,0.3232875168323517
1215,0.3230319917201996
1216,0.32427793741226196
1217,0.3320917785167694
1218,0.3289912939071655
1219,0.3242979943752289
1220,0.32428887486457825
1221,0.323356032371521
1222,0.32289403676986694
1223,0.32457199692726135
1224,0.32769227027893066
1225,0.325568825006485
1226,0.3235169053077698
1227,0.3225870430469513
1228,0.32167360186576843
1229,0.32175078988075256
1230,0.3220103085041046
1231,0.3215407133102417
1232,0.32159027457237244
1233,0.326104998588562
1234,0.34027060866355896
1235,0.3709508776664734
1236,0.3509827256202698
1237,0.3341090679168701
1238,0.3302770256996155
1239,0.32898610830307007
1240,0.32774603366851807
1241,0.3238167464733124
1242,0.3228522837162018
1243,0.32253941893577576
1244,0.3219330608844757
1245,0.32191985845565796
1246,0.3208456039428711
1247,0.3207252621650696
1248,0.3208295404911041
1249,0.32051026821136475
1250,0.32122868299484253
1251,0.32105788588523865
1252,0.32012027502059937
1253,0.3202471435070038
1254,0.3206964433193207
1255,0.3210984468460083
1256,0.3203359544277191
1257,0.3201937973499298
