,loss,lr
102,114.49002075195312,0.0002
103,115.2115249633789,0.0002
104,110.7221908569336,0.0002
105,113.18350219726562,0.0002
106,111.98401641845703,0.0002
107,117.77810668945312,0.0002
108,114.66565704345703,0.0002
109,114.15331268310547,0.0002
110,109.80516815185547,0.0002
111,114.81864166259766,0.0002
112,115.41199493408203,0.0002
113,112.8089828491211,0.0002
114,111.6332778930664,0.0002
115,108.84520721435547,0.0002
116,114.48404693603516,0.0002
117,112.2313003540039,0.0002
118,112.80735778808594,0.0002
119,108.99951934814453,0.0002
120,110.56620788574219,0.0002
121,110.04967498779297,0.0002
122,112.370849609375,0.0002
123,110.831298828125,0.0002
124,109.03728485107422,0.0002
125,108.4485855102539,0.0002
126,108.75300598144531,0.0002
127,108.72364044189453,0.0002
128,109.29344940185547,0.0002
129,109.15895080566406,0.0002
130,109.06533813476562,0.0002
131,109.87238311767578,0.0002
132,105.60818481445312,0.0002
133,107.89612579345703,0.0002
134,106.81067657470703,0.0002
135,111.20926666259766,0.0002
136,107.2587661743164,0.0002
137,107.8881607055664,0.0002
138,106.73760223388672,0.0002
139,105.59508514404297,0.0002
140,105.32817840576172,0.0002
141,108.43771362304688,0.0002
142,108.0029067993164,0.0002
143,104.2544937133789,0.0002
144,108.93710327148438,0.0002
145,107.50711059570312,0.0002
146,107.62911987304688,0.0002
147,103.95184326171875,0.0002
148,107.875,0.0002
149,106.40697479248047,0.0002
150,104.2659683227539,0.0002
151,106.06092834472656,0.0002
152,103.83135986328125,0.0002
153,105.84667205810547,0.0002
154,106.70087432861328,0.0002
155,103.98694610595703,0.0002
156,106.04144287109375,0.0002
157,106.18759155273438,0.0002
158,104.02629089355469,0.0002
159,102.56134796142578,0.0002
160,108.23300170898438,0.0002
161,105.68762969970703,0.0002
162,106.11182403564453,0.0002
163,103.50657653808594,0.0002
164,107.72944641113281,0.0002
165,103.13334655761719,0.0002
166,106.55442810058594,0.0002
167,104.91780853271484,0.0002
168,106.077392578125,0.0002
169,104.68939208984375,0.0002
170,106.60237884521484,0.0002
171,106.4049301147461,0.0002
172,105.96574401855469,0.0002
173,106.44087219238281,0.0002
174,106.41941833496094,0.0002
175,105.38871765136719,0.0002
176,102.49208068847656,0.0002
177,106.93451690673828,0.0002
178,102.80939483642578,0.0002
179,105.67427825927734,0.0002
180,103.31199645996094,0.0002
181,102.97792053222656,0.0002
182,104.0824203491211,0.0002
183,103.92251586914062,0.0002
184,102.34613037109375,0.0002
185,103.85431671142578,0.0002
186,102.14096069335938,0.0002
187,102.35298156738281,0.0002
188,104.38555145263672,0.0002
189,102.3923568725586,0.0002
190,103.37902069091797,0.0002
191,98.74737548828125,0.0002
192,101.8719253540039,0.0002
193,99.74618530273438,0.0002
194,98.41018676757812,0.0002
195,103.25962829589844,0.0002
196,99.29856872558594,0.0002
197,100.08631896972656,0.0002
198,98.24162292480469,0.0002
199,96.3629379272461,0.0002
200,97.04592895507812,0.0002
201,99.71701049804688,0.0002
202,96.10763549804688,0.0002
203,98.75403594970703,0.0002
204,101.88612365722656,0.0002
205,103.2827377319336,0.0002
206,96.66891479492188,0.0002
207,99.24945068359375,0.0002
208,99.5661849975586,0.0002
209,102.21341705322266,0.0002
210,96.95172119140625,0.0002
211,97.78060150146484,0.0002
212,104.58055877685547,0.0002
213,100.79915618896484,0.0002
214,99.9732666015625,0.0002
215,102.06275939941406,0.0002
216,100.85811614990234,0.0002
217,96.90070343017578,0.0002
218,100.67772674560547,0.0002
219,96.65123748779297,0.0002
220,100.2698745727539,0.0002
221,95.00541687011719,0.0002
222,100.28948974609375,0.0002
223,97.1168212890625,0.0002
224,97.03315734863281,0.0002
225,96.71599578857422,0.0002
226,97.9048080444336,0.0002
227,96.45841979980469,0.0002
228,98.83842468261719,0.0002
229,97.07437896728516,0.0002
230,103.84886169433594,0.0002
231,97.64852905273438,0.0002
232,102.69020080566406,0.0002
233,97.77450561523438,0.0002
234,102.70030975341797,0.0002
235,96.24514770507812,0.0002
236,99.70940399169922,0.0002
237,97.99864196777344,0.0002
238,98.9671630859375,0.0002
239,97.34132385253906,0.0002
240,98.75109100341797,0.0002
241,95.8447265625,0.0002
242,98.08712768554688,0.0002
243,95.05511474609375,0.0002
244,96.432861328125,0.0002
245,94.74618530273438,0.0002
246,96.46119689941406,0.0002
247,96.52421569824219,0.0002
248,94.03277587890625,0.0002
249,95.50365447998047,0.0002
250,94.42565155029297,0.0002
251,97.18904113769531,0.0002
252,95.26910400390625,0.0002
253,96.53412628173828,0.0002
254,93.70892333984375,0.0002
255,97.68343353271484,0.0002
256,97.07269287109375,0.0002
257,92.97871398925781,0.0002
258,97.07628631591797,0.0002
259,95.01911926269531,0.0002
260,93.86713409423828,0.0002
261,93.3744888305664,0.0002
262,95.24087524414062,0.0002
263,91.7768783569336,0.0002
264,91.4529037475586,0.0002
265,93.1321792602539,0.0002
266,93.12194061279297,0.0002
267,93.05024719238281,0.0002
268,92.20989990234375,0.0002
269,91.92731475830078,0.0002
270,93.21511840820312,0.0002
271,93.97517395019531,0.0002
272,90.61061096191406,0.0002
273,94.47987365722656,0.0002
274,91.53439331054688,0.0002
275,91.23100280761719,0.0002
276,91.9527816772461,0.0002
277,95.50212860107422,0.0002
278,94.0132064819336,0.0002
279,93.18194580078125,0.0002
280,93.26310729980469,0.0002
281,96.62442016601562,0.0002
282,91.9926986694336,0.0002
283,91.55931091308594,0.0002
284,94.82801818847656,0.0002
285,94.65711975097656,0.0002
286,92.6291275024414,0.0002
287,90.78459167480469,0.0002
288,95.22525787353516,0.0002
289,94.7003402709961,0.0002
290,93.75579833984375,0.0002
291,92.06444549560547,0.0002
292,93.2972183227539,0.0002
293,93.03472900390625,0.0002
294,89.22541046142578,0.0002
295,94.08863830566406,0.0002
296,92.75019836425781,0.0002
297,89.1254653930664,0.0002
298,90.05075073242188,0.0002
299,88.37025451660156,0.0002
300,91.26295471191406,0.0002
301,90.50276947021484,0.0002
302,87.50241088867188,0.0002
303,93.11898040771484,0.0002
304,88.1458740234375,0.0002
305,93.6763916015625,0.0002
306,89.76078796386719,0.0002
307,90.23877716064453,0.0002
308,92.21891784667969,0.0002
309,90.4176025390625,0.0002
310,90.41996765136719,0.0002
311,93.75643920898438,0.0002
312,93.2157974243164,0.0002
313,91.08522033691406,0.0002
314,94.8427505493164,0.0002
315,91.80338287353516,0.0002
316,91.2284927368164,0.0002
317,94.41329956054688,0.0002
318,88.54595184326172,0.0002
319,97.0498275756836,0.0002
320,91.1380386352539,0.0002
321,96.17671203613281,0.0002
322,91.4145278930664,0.0002
323,94.21866607666016,0.0002
324,92.91754913330078,0.0002
325,93.859375,0.0002
326,92.54060363769531,0.0002
327,91.14678955078125,0.0002
328,91.64673614501953,0.0002
329,88.292724609375,0.0002
330,94.62989044189453,0.0002
331,88.10005950927734,0.0002
332,96.0872573852539,0.0002
333,91.61726379394531,0.0002
334,92.44062042236328,0.0002
335,90.50116729736328,0.0002
336,92.51600646972656,0.0002
337,89.22508239746094,0.0002
338,90.58409118652344,0.0002
339,90.58924865722656,0.0002
340,88.54292297363281,0.0002
341,91.1811752319336,0.0002
342,87.28996276855469,0.0002
343,92.32182312011719,0.0002
344,88.63652801513672,0.0002
345,92.43949890136719,0.0002
346,88.50276947021484,0.0002
347,90.29254913330078,0.0002
348,92.03945922851562,0.0002
349,90.96422576904297,0.0002
350,89.65137481689453,0.0002
351,91.42070770263672,0.0002
352,88.59798431396484,0.0002
353,86.84989166259766,0.0002
354,91.02388000488281,0.0002
355,89.28706359863281,0.0002
356,86.69607543945312,0.0002
357,85.88727569580078,0.0002
358,86.82595825195312,0.0002
359,87.33538818359375,0.0002
360,87.7535629272461,0.0002
361,85.28099060058594,0.0002
362,87.4678955078125,0.0002
363,87.02421569824219,0.0002
364,89.199951171875,0.0002
365,88.48899841308594,0.0002
366,86.06314086914062,0.0002
367,88.6977310180664,0.0002
368,88.44621276855469,0.0002
369,89.18531799316406,0.0002
370,86.58537292480469,0.0002
371,90.00936889648438,0.0002
372,86.86369323730469,0.0002
373,87.01886749267578,0.0002
374,84.58750915527344,0.0002
375,87.9337387084961,0.0002
376,86.82511901855469,0.0002
377,85.00981903076172,0.0002
378,84.8978271484375,0.0002
379,84.38966369628906,0.0002
380,85.40840911865234,0.0002
381,84.82391357421875,0.0002
382,85.00422668457031,0.0002
383,85.15458679199219,0.0002
384,83.69252014160156,0.0002
385,83.13470458984375,0.0002
386,83.06953430175781,0.0002
387,84.52880859375,0.0002
388,87.37699127197266,0.0002
389,85.24703979492188,0.0002
390,85.77418518066406,0.0002
391,81.4435806274414,0.0002
392,85.23139190673828,0.0002
393,83.06689453125,0.0002
394,85.65074157714844,0.0002
395,84.73535919189453,0.0002
396,82.80181121826172,0.0002
397,83.88410186767578,0.0002
398,82.51216888427734,0.0002
399,84.97181701660156,0.0002
400,84.20904541015625,0.0002
401,83.15950012207031,0.0002
402,86.78549194335938,0.0002
403,83.48312377929688,0.0002
404,82.03697967529297,0.0002
405,84.10347747802734,0.0002
406,84.03398895263672,0.0002
407,81.96400451660156,0.0002
408,82.87928009033203,0.0002
409,82.20872497558594,0.0002
410,84.20699310302734,0.0002
411,81.76490783691406,0.0002
412,81.95602416992188,0.0002
413,83.00562286376953,0.0002
414,82.3167724609375,0.0002
415,85.09986114501953,0.0002
416,83.35383605957031,0.0002
417,83.51951599121094,0.0002
418,80.81057739257812,0.0002
419,80.07627868652344,0.0002
420,82.12324523925781,0.0002
421,83.66268157958984,0.0002
422,84.64079284667969,0.0002
423,84.14115142822266,0.0002
424,81.4891357421875,0.0002
425,80.9150161743164,0.0002
426,83.22698974609375,0.0002
427,84.98359680175781,0.0002
428,82.20012664794922,0.0002
429,82.9627914428711,0.0002
430,82.62747955322266,0.0002
431,81.20650482177734,0.0002
432,83.6533203125,0.0002
433,85.10983276367188,0.0002
434,82.24589538574219,0.0002
435,79.6758041381836,0.0002
436,81.69839477539062,0.0002
437,82.99786376953125,0.0002
438,83.53206634521484,0.0002
439,81.88871765136719,0.0002
440,82.0842514038086,0.0002
441,80.99234771728516,0.0002
442,81.30419158935547,0.0002
443,81.68675994873047,0.0002
444,81.78488159179688,0.0002
445,83.17576599121094,0.0002
446,81.12751007080078,0.0002
447,84.33858489990234,0.0002
448,81.28487396240234,0.0002
449,81.68364715576172,0.0002
450,82.18490600585938,0.0002
451,81.4425048828125,0.0002
452,82.20576477050781,0.0002
453,82.54944610595703,0.0002
454,80.67396545410156,0.0002
455,81.14146423339844,0.0002
456,81.94281005859375,0.0002
457,80.92754364013672,0.0002
458,79.3892593383789,0.0002
459,81.58322143554688,0.0002
460,81.3664779663086,0.0002
461,79.74160766601562,0.0002
462,82.46332550048828,0.0002
463,79.8636703491211,0.0002
464,82.4813461303711,0.0002
465,80.43146514892578,0.0002
466,80.4303970336914,0.0002
467,80.72080993652344,0.0002
468,80.87613677978516,0.0002
469,80.08274841308594,0.0002
470,80.46228790283203,0.0002
471,79.89964294433594,0.0002
472,81.06380462646484,0.0002
473,81.30878448486328,0.0002
474,79.44622039794922,0.0002
475,83.32864379882812,0.0002
476,80.1054458618164,0.0002
477,84.39514923095703,0.0002
478,81.01593017578125,0.0002
479,82.2170639038086,0.0002
480,81.74073028564453,0.0002
481,81.70011138916016,0.0002
482,81.35210418701172,0.0002
483,81.23822784423828,0.0002
484,81.81824493408203,0.0002
485,81.6512680053711,0.0002
486,80.4806900024414,0.0002
487,82.0578384399414,0.0002
488,79.21552276611328,0.0002
489,80.21957397460938,0.0002
490,81.44365692138672,0.0002
491,79.96050262451172,0.0002
492,78.8712158203125,0.0002
493,81.66622924804688,0.0002
494,79.57523345947266,0.0002
495,79.51513671875,0.0002
496,78.6102066040039,0.0002
497,80.27410888671875,0.0002
498,78.82585906982422,0.0002
499,78.15470123291016,0.0002
500,80.28394317626953,0.0002
501,80.83667755126953,0.0002
502,80.6863021850586,0.0002
503,79.59558868408203,0.0002
504,79.3271713256836,0.0002
505,80.83895111083984,0.0002
506,82.88020324707031,0.0002
507,79.04855346679688,0.0002
508,79.66618347167969,0.0002
509,79.21654510498047,0.0002
510,82.59535217285156,0.0002
511,79.88810729980469,0.0002
512,78.6109390258789,0.0002
513,78.64864349365234,0.0002
514,80.97813415527344,0.0002
515,81.48948669433594,0.0002
516,78.65255737304688,0.0002
517,77.53475189208984,0.0002
518,77.48506164550781,0.0002
519,77.82260131835938,0.0002
520,77.3364486694336,0.0002
521,79.05782318115234,0.0002
522,81.09835052490234,0.0002
523,80.13764953613281,0.0002
524,77.48878479003906,0.0002
525,79.0858383178711,0.0002
526,78.98399353027344,0.0002
527,82.60012817382812,0.0002
528,77.72673797607422,0.0002
529,79.58892059326172,0.0002
530,80.8017349243164,0.0002
531,82.3751220703125,0.0002
532,78.2051010131836,0.0002
533,82.28669738769531,0.0002
534,82.00072479248047,0.0002
535,79.51792907714844,0.0002
536,79.74504852294922,0.0002
537,82.98358917236328,0.0002
538,78.2391586303711,0.0002
539,79.50159454345703,0.0002
540,83.65184020996094,0.0002
541,78.08958435058594,0.0002
542,81.1309585571289,0.0002
543,81.59345245361328,0.0002
544,80.15074157714844,0.0002
545,80.42971801757812,0.0002
546,78.89659881591797,0.0002
547,80.44356536865234,0.0002
548,79.10293579101562,0.0002
549,79.21827697753906,0.0002
550,77.99140930175781,0.0002
551,80.04652404785156,0.0002
552,78.0633544921875,0.0002
553,76.51361083984375,0.0002
554,78.08251953125,0.0002
555,78.14192962646484,0.0002
556,76.94476318359375,0.0002
557,76.68163299560547,0.0002
558,78.9286880493164,0.0002
559,76.04492950439453,0.0002
560,79.06262969970703,0.0002
561,78.25382232666016,0.0002
562,75.55802917480469,0.0002
563,78.23955535888672,0.0002
564,75.7613525390625,0.0002
565,77.75161743164062,0.0002
566,77.32755279541016,0.0002
567,76.48198699951172,0.0002
568,75.9280014038086,0.0002
569,76.64395904541016,0.0002
570,76.42143249511719,0.0002
571,78.04438781738281,0.0002
572,76.71598052978516,0.0002
573,77.30342864990234,0.0002
574,75.62418365478516,0.0002
575,76.62088775634766,0.0002
576,78.1498031616211,0.0002
577,77.34284973144531,0.0002
578,75.10749053955078,0.0002
579,77.5948257446289,0.0002
580,75.77043151855469,0.0002
581,76.49446868896484,0.0002
582,76.24773406982422,0.0002
583,76.54668426513672,0.0002
584,76.72106170654297,0.0002
585,76.6283950805664,0.0002
586,76.64119720458984,0.0002
587,77.90718078613281,0.0002
588,77.27388000488281,0.0002
589,77.19595336914062,0.0002
590,76.27940368652344,0.0002
591,79.29825592041016,0.0002
592,76.59794616699219,0.0002
593,75.27687072753906,0.0002
594,75.52202606201172,0.0002
595,75.28899383544922,0.0002
596,77.9693603515625,0.0002
597,78.27202606201172,0.0002
598,74.86011505126953,0.0002
599,76.80378723144531,0.0002
600,77.3617935180664,0.0002
601,78.51085662841797,0.0002
602,74.48847961425781,0.0002
603,77.2000961303711,0.0002
604,75.07266235351562,0.0002
605,77.72393035888672,0.0002
606,73.91757202148438,0.0002
607,74.99434661865234,0.0002
608,76.4093246459961,0.0002
609,75.65325164794922,0.0002
610,74.34639739990234,0.0002
611,76.7962417602539,0.0002
612,73.87574768066406,0.0002
613,77.14139556884766,0.0002
614,74.67840576171875,0.0002
615,76.53549194335938,0.0002
616,74.36040496826172,0.0002
617,76.84099578857422,0.0002
618,76.13758087158203,0.0002
619,75.62796783447266,0.0002
620,76.3587417602539,0.0002
621,75.71588134765625,0.0002
622,75.68696594238281,0.0002
623,76.33793640136719,0.0002
624,74.34911346435547,0.0002
625,75.60420989990234,0.0002
626,74.71554565429688,0.0002
627,74.85342407226562,0.0002
628,74.39756774902344,0.0002
629,75.75053405761719,0.0002
630,74.89045715332031,0.0002
631,73.27716827392578,0.0002
632,75.47335052490234,0.0002
633,74.80947875976562,0.0002
634,74.68910217285156,0.0002
635,76.15408325195312,0.0002
636,75.5844955444336,0.0002
637,73.25038146972656,0.0002
638,75.62592315673828,0.0002
639,74.07674407958984,0.0002
640,74.25973510742188,0.0002
641,75.34624481201172,0.0002
642,73.90947723388672,0.0002
643,74.80973052978516,0.0002
644,75.029541015625,0.0002
645,74.21739959716797,0.0002
646,74.79500579833984,0.0002
647,74.56403350830078,0.0002
648,73.83978271484375,0.0002
649,75.28688049316406,0.0002
650,74.69068908691406,0.0002
651,75.58218383789062,0.0002
652,73.00105285644531,0.0002
653,75.0926513671875,0.0002
654,73.21440887451172,0.0002
655,76.35887145996094,0.0002
656,74.32968139648438,0.0002
657,72.89093780517578,0.0002
658,73.00553131103516,0.0002
659,74.31391143798828,0.0002
660,73.53128051757812,0.0002
661,76.6494369506836,0.0002
662,74.06060028076172,0.0002
663,72.98081970214844,0.0002
664,73.55250549316406,0.0002
665,73.96467590332031,0.0002
666,76.80282592773438,0.0002
667,72.8143081665039,0.0002
668,72.1811752319336,0.0002
669,71.89506530761719,0.0002
670,72.89033508300781,0.0002
671,74.06443786621094,0.0002
672,73.7938461303711,0.0002
673,74.87712860107422,0.0002
674,72.42790985107422,0.0002
675,73.20077514648438,0.0002
676,71.26209259033203,0.0002
677,73.28642272949219,0.0002
678,72.36783599853516,0.0002
679,73.24097442626953,0.0002
680,71.85692596435547,0.0002
681,76.41590881347656,0.0002
682,73.6029281616211,0.0002
683,74.8966064453125,0.0002
684,74.3853759765625,0.0002
685,74.19361114501953,0.0002
686,74.85536193847656,0.0002
687,74.39191436767578,0.0002
688,75.91443634033203,0.0002
689,73.26948547363281,0.0002
690,75.7101058959961,0.0002
691,72.59918212890625,0.0002
692,75.27981567382812,0.0002
693,74.9171142578125,0.0002
694,74.85493469238281,0.0002
695,73.9432373046875,0.0002
696,73.25758361816406,0.0002
697,76.66395568847656,0.0002
698,74.51543426513672,0.0002
699,75.20120239257812,0.0002
700,73.38801574707031,0.0002
701,76.1600570678711,0.0002
702,72.68936920166016,0.0002
703,77.81565856933594,0.0002
704,73.78278350830078,0.0002
705,74.22610473632812,0.0002
706,75.5069808959961,0.0002
707,73.32209014892578,0.0002
708,75.37847137451172,0.0002
709,75.17195892333984,0.0002
710,76.1132583618164,0.0002
711,74.92355346679688,0.0002
712,77.35604095458984,0.0002
713,73.36572265625,0.0002
714,75.8387222290039,0.0002
715,73.48483276367188,0.0002
716,73.39849090576172,0.0002
717,75.04802703857422,0.0002
718,72.13813018798828,0.0002
719,75.78002166748047,0.0002
720,72.0978775024414,0.0002
721,75.17422485351562,0.0002
722,73.14006042480469,0.0002
723,72.98641204833984,0.0002
724,74.84272003173828,0.0002
725,71.98938751220703,0.0002
726,74.64027404785156,0.0002
727,72.05790710449219,0.0002
728,74.7075424194336,0.0002
729,71.82058715820312,0.0002
730,74.18650817871094,0.0002
731,71.8260726928711,0.0002
732,72.73139190673828,0.0002
733,72.73197174072266,0.0002
734,72.10297393798828,0.0002
735,74.97403717041016,0.0002
736,71.93446350097656,0.0002
737,74.48526000976562,0.0002
738,73.14505004882812,0.0002
739,73.1787109375,0.0002
740,71.1588134765625,0.0002
741,73.09925842285156,0.0002
742,71.80888366699219,0.0002
743,72.0140380859375,0.0002
744,72.04928588867188,0.0002
745,72.4977035522461,0.0002
746,72.87561798095703,0.0002
747,72.09062194824219,0.0002
748,73.10726165771484,0.0002
749,71.02672576904297,0.0002
750,72.08901977539062,0.0002
751,72.10416412353516,0.0002
752,71.98676300048828,0.0002
753,72.88294219970703,0.0002
754,71.8968276977539,0.0002
755,71.80537414550781,0.0002
756,71.55115509033203,0.0002
757,70.44073486328125,0.0002
758,71.4026870727539,0.0002
759,71.30619812011719,0.0002
760,72.55241394042969,0.0002
761,69.47737884521484,0.0002
762,73.5123519897461,0.0002
763,71.06229400634766,0.0002
764,70.64071655273438,0.0002
765,70.53419494628906,0.0002
766,71.96141815185547,0.0002
767,72.4026870727539,0.0002
768,72.32353973388672,0.0002
769,72.97638702392578,0.0002
770,71.23148345947266,0.0002
771,69.50286865234375,0.0002
772,74.6468276977539,0.0002
773,69.14360809326172,0.0002
774,69.92088317871094,0.0002
775,68.92997741699219,0.0002
776,68.9600601196289,0.0002
777,70.16541290283203,0.0002
778,69.90548706054688,0.0002
779,67.94074249267578,0.0002
780,70.433837890625,0.0002
781,74.07925415039062,0.0002
782,70.61385345458984,0.0002
783,67.5595474243164,0.0002
784,68.03638458251953,0.0002
785,71.60700988769531,0.0002
786,72.34708404541016,0.0002
787,69.26210021972656,0.0002
788,69.23667907714844,0.0002
789,71.01187896728516,0.0002
790,68.90438842773438,0.0002
791,68.3963851928711,0.0002
792,68.8800277709961,0.0002
793,71.66624450683594,0.0002
794,68.8796615600586,0.0002
795,69.0481185913086,0.0002
796,69.8819808959961,0.0002
797,68.14930725097656,0.0002
798,68.38740539550781,0.0002
799,70.98387145996094,0.0002
800,69.5451889038086,0.0002
801,70.70490264892578,0.0002
802,68.89064025878906,0.0002
803,68.68650817871094,0.0002
804,69.90756225585938,0.0002
805,67.30123138427734,0.0002
806,68.12109375,0.0002
807,70.09341430664062,0.0002
808,68.76622009277344,0.0002
809,69.87493896484375,0.0002
810,72.9134521484375,0.0002
811,67.66583251953125,0.0002
812,70.88206481933594,0.0002
813,73.6278076171875,0.0002
814,69.35742950439453,0.0002
815,72.55107879638672,0.0002
816,70.98854064941406,0.0002
817,69.7273178100586,0.0002
818,73.72274017333984,0.0002
819,68.23103332519531,0.0002
820,74.26499938964844,0.0002
821,70.33274841308594,0.0002
822,67.72402954101562,0.0002
823,73.71751403808594,0.0002
824,69.29278564453125,0.0002
825,69.88553619384766,0.0002
826,69.81655883789062,0.0002
827,70.544189453125,0.0002
828,69.21592712402344,0.0002
829,69.25300598144531,0.0002
830,71.0689697265625,0.0002
831,68.79300689697266,0.0002
832,69.3675765991211,0.0002
833,68.1719741821289,0.0002
834,67.22760009765625,0.0002
835,68.24421691894531,0.0002
836,69.04588317871094,0.0002
837,68.28530883789062,0.0002
838,71.33683013916016,0.0002
839,66.97392272949219,0.0002
840,68.72222137451172,0.0002
841,68.10843658447266,0.0002
842,71.0941162109375,0.0002
843,68.16399383544922,0.0002
844,69.42767333984375,0.0002
845,67.20548248291016,0.0002
846,70.43867492675781,0.0002
847,68.84696197509766,0.0002
848,69.72662353515625,0.0002
849,67.3365249633789,0.0002
850,69.77892303466797,0.0002
851,68.95145416259766,0.0002
852,70.55823516845703,0.0002
853,67.8671646118164,0.0002
854,70.39344024658203,0.0002
855,68.0586166381836,0.0002
856,68.77237701416016,0.0002
857,67.2948226928711,0.0002
858,69.21659088134766,0.0002
859,67.91612243652344,0.0002
860,68.22376251220703,0.0002
861,68.89590454101562,0.0002
862,68.8081283569336,0.0002
863,68.15198516845703,0.0002
864,69.35801696777344,0.0002
865,66.41317749023438,0.0002
866,69.11013793945312,0.0002
867,67.14923095703125,0.0002
868,68.465576171875,0.0002
869,68.68648529052734,0.0002
870,68.2653579711914,0.0002
871,68.32598114013672,0.0002
872,67.64698028564453,0.0002
873,67.57205963134766,0.0002
874,69.23304748535156,0.0002
875,67.2611312866211,0.0002
876,68.8031234741211,0.0002
877,69.00102996826172,0.0002
878,68.76301574707031,0.0002
879,69.35918426513672,0.0002
880,67.23393249511719,0.0002
881,70.48221588134766,0.0002
882,69.0777816772461,0.0002
883,69.29862213134766,0.0002
884,68.60203552246094,0.0002
885,68.49295806884766,0.0002
886,70.09812927246094,0.0002
887,68.85746765136719,0.0002
888,70.47090911865234,0.0002
889,68.85801696777344,0.0002
890,70.54371643066406,0.0002
891,68.74540710449219,0.0002
892,69.39579010009766,0.0002
893,68.5068588256836,0.0002
894,70.02203369140625,0.0002
895,67.87705993652344,0.0002
896,67.00662231445312,0.0002
897,68.40375518798828,0.0002
898,68.47078704833984,0.0002
899,67.21404266357422,0.0002
900,67.70716857910156,0.0002
901,67.7734603881836,0.0002
902,66.24024200439453,0.0002
903,67.77904510498047,0.0002
904,68.01488494873047,0.0002
905,66.67293548583984,0.0002
906,66.46165466308594,0.0002
907,66.21345520019531,0.0002
908,68.40904998779297,0.0002
909,67.90846252441406,0.0002
910,68.40605926513672,0.0002
911,67.91207122802734,0.0002
912,65.69617462158203,0.0002
913,71.65813446044922,0.0002
914,68.0101089477539,0.0002
915,69.71292877197266,0.0002
916,69.03060913085938,0.0002
917,67.66627502441406,0.0002
918,67.28263092041016,0.0002
919,68.63941192626953,0.0002
920,65.47010040283203,0.0002
921,67.78294372558594,0.0002
922,67.54422760009766,0.0002
923,65.56476593017578,0.0002
924,66.39437866210938,0.0002
925,66.7457275390625,0.0002
926,66.22962951660156,0.0002
927,66.09217834472656,0.0002
928,66.14498901367188,0.0002
929,66.5543212890625,0.0002
930,65.279052734375,0.0002
931,65.83424377441406,0.0002
932,66.15081024169922,0.0002
933,67.28384399414062,0.0002
