,loss
666,0.23098959028720856
667,0.23113663494586945
668,0.23128342628479004
669,0.23089131712913513
670,0.23062123358249664
671,0.23031118512153625
672,0.23058071732521057
673,0.23039834201335907
674,0.23030032217502594
675,0.2300390601158142
676,0.2298797070980072
677,0.23014986515045166
678,0.22957094013690948
679,0.23057802021503448
680,0.23080293834209442
681,0.23065049946308136
682,0.23021744191646576
683,0.22971834242343903
684,0.22972558438777924
685,0.22925856709480286
686,0.22932763397693634
687,0.22921577095985413
688,0.22922372817993164
689,0.22912847995758057
690,0.22880344092845917
691,0.2286996990442276
692,0.22838245332241058
693,0.228496715426445
694,0.22862312197685242
695,0.22852809727191925
696,0.2285137176513672
697,0.2284182608127594
698,0.22856482863426208
699,0.22863999009132385
700,0.22868482768535614
701,0.22974532842636108
702,0.22937743365764618
703,0.22892239689826965
704,0.2284448742866516
705,0.2282375693321228
706,0.22827236354351044
707,0.2276083081960678
708,0.22785991430282593
709,0.22787043452262878
710,0.22757747769355774
711,0.22737781703472137
712,0.22730430960655212
713,0.2273593544960022
714,0.22787891328334808
715,0.22882817685604095
716,0.23109528422355652
717,0.23122408986091614
718,0.22972674667835236
719,0.2276492416858673
720,0.2267027050256729
721,0.2260284572839737
722,0.22622725367546082
723,0.22614695131778717
724,0.226122185587883
725,0.225711852312088
726,0.22554625570774078
727,0.2255004197359085
728,0.22588205337524414
729,0.22548872232437134
730,0.22529742121696472
731,0.2257329374551773
732,0.22566410899162292
733,0.2253265678882599
734,0.22545774281024933
735,0.22559210658073425
736,0.22535820305347443
737,0.22505971789360046
738,0.22404363751411438
739,0.23021018505096436
740,0.23081636428833008
741,0.22902365028858185
742,0.2267017513513565
743,0.22534561157226562
744,0.2247035652399063
745,0.2248825579881668
746,0.2251407355070114
747,0.22483497858047485
748,0.2246350198984146
749,0.22406736016273499
750,0.22372332215309143
751,0.2239101529121399
752,0.2237733006477356
753,0.2238893061876297
754,0.22549089789390564
755,0.22529029846191406
756,0.22334404289722443
757,0.22426755726337433
758,0.22421029210090637
759,0.2236434519290924
760,0.22342392802238464
761,0.22306302189826965
762,0.2233029454946518
763,0.22283412516117096
764,0.22233019769191742
765,0.22345958650112152
766,0.22573842108249664
767,0.22631749510765076
768,0.22720617055892944
769,0.2275601327419281
770,0.2262769490480423
771,0.22412708401679993
772,0.22268474102020264
773,0.2220635861158371
774,0.22192057967185974
775,0.22188544273376465
776,0.221819207072258
777,0.2234325259923935
778,0.22372090816497803
779,0.22318071126937866
780,0.2226601541042328
781,0.22228330373764038
782,0.222181037068367
783,0.22156760096549988
784,0.22138862311840057
785,0.22162477672100067
786,0.2211461067199707
787,0.22174817323684692
788,0.2219044715166092
789,0.2222311645746231
790,0.22238042950630188
791,0.22205853462219238
792,0.22154247760772705
793,0.22122956812381744
794,0.2205697000026703
795,0.22052213549613953
796,0.22055497765541077
797,0.22072194516658783
798,0.22101156413555145
799,0.22117245197296143
800,0.2210833728313446
801,0.22090595960617065
802,0.2209559977054596
803,0.22073955833911896
804,0.2206345945596695
805,0.22077852487564087
806,0.22123633325099945
807,0.2205827683210373
808,0.22037942707538605
809,0.2207784503698349
810,0.22044406831264496
811,0.2201462835073471
812,0.21986809372901917
813,0.21945436298847198
814,0.2197512835264206
815,0.2199174016714096
816,0.2199474573135376
817,0.21987584233283997
818,0.2198813110589981
819,0.21939995884895325
820,0.21927349269390106
821,0.2192857563495636
822,0.21910537779331207
823,0.21885515749454498
824,0.21883678436279297
825,0.2188262939453125
826,0.21875658631324768
827,0.21885697543621063
828,0.21870499849319458
829,0.21866342425346375
830,0.21854832768440247
831,0.2185366451740265
832,0.2183639109134674
833,0.21849742531776428
834,0.21829615533351898
835,0.21833141148090363
836,0.21836017072200775
837,0.21804994344711304
838,0.21864201128482819
839,0.21906429529190063
840,0.21889987587928772
841,0.2187909483909607
842,0.21840780973434448
843,0.21802467107772827
844,0.21804578602313995
845,0.21801063418388367
846,0.21806032955646515
847,0.21786844730377197
848,0.21780961751937866
849,0.21762913465499878
850,0.2184171825647354
851,0.21819671988487244
852,0.21768051385879517
853,0.2173946350812912
854,0.21743012964725494
855,0.21728655695915222
856,0.21724364161491394
857,0.21751418709754944
858,0.21758122742176056
859,0.21717123687267303
860,0.21724796295166016
861,0.21896229684352875
862,0.21891547739505768
863,0.21855759620666504
864,0.217910498380661
865,0.21753622591495514
866,0.2175506055355072
867,0.21745559573173523
868,0.2176874428987503
869,0.21787375211715698
870,0.21821169555187225
871,0.2193492352962494
872,0.21886326372623444
873,0.21756139397621155
874,0.21679401397705078
875,0.21670100092887878
876,0.2166363149881363
877,0.2164752334356308
878,0.2165767252445221
879,0.21639405190944672
880,0.21695269644260406
881,0.21731963753700256
882,0.21872460842132568
883,0.21867121756076813
884,0.21742086112499237
885,0.21659602224826813
886,0.21641403436660767
887,0.21634100377559662
888,0.21677875518798828
889,0.21742366254329681
890,0.2167951464653015
891,0.2165122628211975
892,0.21602387726306915
893,0.21561212837696075
894,0.21543166041374207
895,0.21540270745754242
896,0.21539223194122314
897,0.21543331444263458
898,0.21542151272296906
899,0.21515554189682007
900,0.21508824825286865
901,0.21501146256923676
902,0.21496231853961945
903,0.21485495567321777
904,0.21520178020000458
905,0.21543915569782257
906,0.21549497544765472
907,0.21530339121818542
908,0.21472665667533875
909,0.21579192578792572
910,0.2169940024614334
911,0.2194480001926422
912,0.2194700390100479
913,0.2178281992673874
914,0.2169528603553772
915,0.21498577296733856
916,0.21431224048137665
917,0.2142438441514969
918,0.21422481536865234
919,0.21395225822925568
920,0.21440941095352173
921,0.21502059698104858
922,0.2162300944328308
923,0.21685269474983215
924,0.21542683243751526
925,0.21464312076568604
926,0.214289128780365
927,0.2141890972852707
928,0.2135210633277893
929,0.21368497610092163
930,0.21402625739574432
931,0.21402022242546082
932,0.21391700208187103
933,0.21368518471717834
934,0.21462608873844147
935,0.2152838110923767
936,0.2146192491054535
937,0.21402111649513245
938,0.21363046765327454
939,0.21343086659908295
940,0.21358317136764526
941,0.21333837509155273
942,0.21625374257564545
943,0.2175423800945282
944,0.21649682521820068
945,0.2147330641746521
946,0.21363401412963867
947,0.21316204965114594
948,0.21294184029102325
949,0.21315020322799683
950,0.214097261428833
951,0.21389879286289215
952,0.2142779529094696
953,0.21472516655921936
954,0.21411749720573425
955,0.2134789228439331
956,0.2131243199110031
957,0.21284885704517365
958,0.2128792554140091
959,0.21313560009002686
960,0.21492895483970642
961,0.21595950424671173
962,0.21543867886066437
963,0.2138308584690094
964,0.21283291280269623
965,0.2128954380750656
966,0.21375733613967896
967,0.2143957018852234
968,0.21495109796524048
969,0.2153877317905426
970,0.21627821028232574
971,0.21583007276058197
972,0.2144835740327835
973,0.21432310342788696
974,0.2141445279121399
975,0.21466904878616333
976,0.21412721276283264
977,0.21365739405155182
978,0.21284650266170502
979,0.2124527096748352
980,0.21248123049736023
981,0.21282611787319183
982,0.21262317895889282
983,0.21257565915584564
984,0.212448850274086
985,0.21223263442516327
986,0.21219977736473083
987,0.2120722234249115
988,0.21205538511276245
989,0.21446093916893005
990,0.2161041498184204
991,0.216821551322937
992,0.21576985716819763
993,0.21455411612987518
994,0.21302838623523712
995,0.21242175996303558
996,0.21263909339904785
997,0.21229709684848785
998,0.2120027244091034
999,0.21369343996047974
1000,0.21494556963443756
1001,0.21862518787384033
1002,0.22044162452220917
1003,0.22122031450271606
1004,0.21980680525302887
1005,0.2157813459634781
1006,0.21322795748710632
1007,0.21306899189949036
1008,0.21260707080364227
1009,0.21235781908035278
1010,0.21210208535194397
1011,0.21202002465724945
1012,0.2119201272726059
1013,0.2116200029850006
1014,0.21154862642288208
1015,0.21153749525547028
1016,0.21188035607337952
1017,0.2122117280960083
1018,0.2121688425540924
1019,0.21183599531650543
1020,0.21169090270996094
1021,0.21177779138088226
1022,0.21168233454227448
1023,0.2115429937839508
1024,0.21129703521728516
1025,0.21103867888450623
1026,0.21103140711784363
1027,0.21094316244125366
1028,0.21107417345046997
1029,0.2108873724937439
1030,0.21073505282402039
1031,0.21135355532169342
1032,0.2126046121120453
1033,0.21222691237926483
1034,0.21159447729587555
1035,0.2112766057252884
1036,0.2108238786458969
1037,0.21075674891471863
1038,0.21060101687908173
1039,0.2108556479215622
1040,0.21087892353534698
1041,0.21096684038639069
1042,0.21063099801540375
1043,0.2104540467262268
1044,0.2105201780796051
1045,0.21067708730697632
1046,0.21085883677005768
1047,0.21104596555233002
1048,0.2106097936630249
1049,0.2105175256729126
1050,0.21037359535694122
1051,0.21024997532367706
1052,0.21118202805519104
1053,0.2111925482749939
1054,0.2106165736913681
1055,0.21040016412734985
1056,0.2103450447320938
1057,0.21018362045288086
1058,0.21001356840133667
1059,0.20995935797691345
1060,0.20999059081077576
1061,0.2099704146385193
1062,0.21014390885829926
1063,0.2099384367465973
1064,0.2101517915725708
1065,0.2101362943649292
1066,0.20992574095726013
1067,0.2100265920162201
1068,0.2099069058895111
1069,0.20981702208518982
1070,0.2100445181131363
1071,0.20994515717029572
1072,0.20993183553218842
1073,0.20993085205554962
1074,0.20995640754699707
1075,0.2099871039390564
1076,0.21053043007850647
1077,0.21082502603530884
1078,0.21050584316253662
1079,0.20995599031448364
1080,0.2097661793231964
1081,0.20962640643119812
1082,0.20976395905017853
1083,0.20941048860549927
1084,0.2102702558040619
1085,0.210869699716568
1086,0.21073071658611298
1087,0.2100822925567627
1088,0.20992501080036163
1089,0.20915567874908447
1090,0.20965370535850525
1091,0.21044693887233734
1092,0.21025019884109497
1093,0.20969197154045105
1094,0.20946447551250458
1095,0.20926041901111603
1096,0.20912228524684906
1097,0.209169402718544
1098,0.2093883901834488
1099,0.2097780853509903
1100,0.20962999761104584
1101,0.20938698947429657
1102,0.2092793881893158
1103,0.21008020639419556
1104,0.21057777106761932
1105,0.20969125628471375
1106,0.2090473175048828
1107,0.20913727581501007
1108,0.2090020775794983
1109,0.20912469923496246
1110,0.2098545879125595
1111,0.20942507684230804
1112,0.20943167805671692
1113,0.20913641154766083
1114,0.20873677730560303
1115,0.20864756405353546
1116,0.21064384281635284
1117,0.21331718564033508
1118,0.21428975462913513
1119,0.21284045279026031
1120,0.2116060107946396
1121,0.21160344779491425
1122,0.21152295172214508
1123,0.21067361533641815
1124,0.210092693567276
1125,0.20989647507667542
1126,0.2095043957233429
1127,0.20868384838104248
1128,0.20939721167087555
1129,0.20937123894691467
1130,0.21055883169174194
1131,0.21122990548610687
1132,0.21092931926250458
1133,0.20941385626792908
1134,0.20892217755317688
1135,0.2082492858171463
1136,0.20811104774475098
1137,0.20838689804077148
1138,0.20904359221458435
1139,0.2090645581483841
1140,0.20989558100700378
1141,0.21010206639766693
1142,0.209779754281044
1143,0.2086968570947647
1144,0.2085185945034027
1145,0.20852382481098175
1146,0.2083447426557541
1147,0.20817703008651733
1148,0.20763806998729706
1149,0.2075718492269516
1150,0.20727291703224182
1151,0.20717813074588776
1152,0.2071743756532669
1153,0.20713356137275696
1154,0.20719587802886963
1155,0.2077876478433609
1156,0.2081550806760788
1157,0.2083389163017273
1158,0.20769648253917694
1159,0.20704737305641174
1160,0.2067965269088745
1161,0.20668210089206696
1162,0.2066432535648346
1163,0.20634816586971283
1164,0.20598067343235016
1165,0.20610713958740234
1166,0.20593321323394775
1167,0.20604285597801208
1168,0.20592069625854492
1169,0.20620672404766083
1170,0.2061266154050827
1171,0.20597189664840698
1172,0.2059156894683838
1173,0.20593732595443726
1174,0.2056877315044403
1175,0.20586758852005005
1176,0.20609530806541443
1177,0.20594456791877747
1178,0.20574834942817688
1179,0.20543144643306732
1180,0.20592989027500153
1181,0.2059132307767868
1182,0.20706669986248016
1183,0.20725764334201813
1184,0.20698736608028412
1185,0.20607483386993408
1186,0.20520706474781036
1187,0.20504233241081238
1188,0.20527979731559753
1189,0.2054673135280609
1190,0.2057005912065506
1191,0.20531292259693146
1192,0.2049931436777115
1193,0.20521704852581024
1194,0.2052449882030487
1195,0.20574964582920074
1196,0.20568512380123138
1197,0.20682604610919952
1198,0.2069634348154068
1199,0.20776525139808655
1200,0.2082459032535553
1201,0.20673467218875885
1202,0.2052495926618576
1203,0.2050219625234604
1204,0.2043752670288086
1205,0.20424434542655945
1206,0.2041243314743042
1207,0.20461006462574005
1208,0.208754301071167
1209,0.2124442607164383
1210,0.2126716524362564
1211,0.2099689543247223
1212,0.207704097032547
1213,0.20557473599910736
1214,0.20540189743041992
1215,0.20532266795635223
1216,0.20443496108055115
1217,0.20417089760303497
1218,0.20404759049415588
1219,0.20395714044570923
1220,0.2039484679698944
1221,0.203938290476799
1222,0.20452627539634705
1223,0.2052929550409317
1224,0.20565788447856903
1225,0.20523448288440704
1226,0.20452220737934113
1227,0.20406681299209595
1228,0.2037058025598526
1229,0.20366346836090088
1230,0.20428895950317383
1231,0.20441290736198425
1232,0.20372948050498962
1233,0.20386771857738495
1234,0.20425386726856232
1235,0.20440593361854553
1236,0.20412157475948334
1237,0.20415541529655457
1238,0.20370392501354218
1239,0.20356081426143646
1240,0.2031678557395935
1241,0.20327989757061005
1242,0.20320479571819305
1243,0.20309479534626007
1244,0.20299676060676575
1245,0.2029905766248703
1246,0.20287008583545685
1247,0.20270182192325592
1248,0.20246054232120514
1249,0.20252028107643127
1250,0.202545627951622
1251,0.2024766206741333
1252,0.20246915519237518
1253,0.202405646443367
1254,0.2024032324552536
