,loss,lr
273,8.986903190612793,1e-04
274,9.364363670349121,1e-04
275,8.909438133239746,1e-04
276,9.446748733520508,1e-04
277,8.937450408935547,1e-04
278,9.829026222229004,1e-04
279,8.558916091918945,1e-04
280,9.669631004333496,1e-04
281,7.7707743644714355,1e-04
282,10.34288215637207,1e-04
283,8.467266082763672,1e-04
284,10.840644836425781,1e-04
285,9.564471244812012,1e-04
286,9.193926811218262,1e-04
287,8.739795684814453,1e-04
288,9.281550407409668,1e-04
289,8.001055717468262,1e-04
290,10.135562896728516,1e-04
291,9.335477828979492,1e-04
292,8.235941886901855,1e-04
293,7.726241588592529,1e-04
294,9.502657890319824,1e-04
295,8.347302436828613,1e-04
296,9.847430229187012,1e-04
297,8.657721519470215,1e-04
298,9.453424453735352,1e-04
299,8.900805473327637,1e-04
300,8.337873458862305,1e-04
301,7.203390598297119,1e-04
302,9.532830238342285,1e-04
303,8.261578559875488,1e-04
304,8.439383506774902,1e-04
305,7.407731056213379,1e-04
306,8.909131050109863,1e-04
307,7.95673942565918,1e-04
308,8.411343574523926,1e-04
309,7.599913120269775,1e-04
310,8.815939903259277,1e-04
311,8.287321090698242,1e-04
312,7.963891983032227,1e-04
313,6.846479415893555,1e-04
314,9.70613956451416,1e-04
315,8.815784454345703,1e-04
316,7.685235023498535,1e-04
317,7.548121452331543,1e-04
318,8.191734313964844,1e-04
319,7.135563850402832,1e-04
320,8.608692169189453,1e-04
321,7.0290207862854,1e-04
322,9.511419296264648,1e-04
323,9.04731273651123,1e-04
324,6.578915596008301,1e-04
325,6.035959720611572,1e-04
326,8.618780136108398,1e-04
327,7.079043865203857,1e-04
328,8.880265235900879,1e-04
329,8.02318286895752,1e-04
330,8.093515396118164,1e-04
331,8.1931734085083,1e-04
332,6.906457901000977,1e-04
333,6.185567378997803,1e-04
334,8.848350524902344,1e-04
335,7.545337200164795,1e-04
336,8.26359748840332,1e-04
337,7.8134307861328125,1e-04
338,7.762627124786377,1e-04
339,7.754344463348389,1e-04
340,6.745916366577148,1e-04
341,6.004159450531006,1e-04
342,8.658485412597656,1e-04
343,7.629835605621338,1e-04
344,7.297776222229004,1e-04
345,6.731188774108887,1e-04
346,7.784933567047119,1e-04
347,7.4316864013671875,1e-04
348,7.03192663192749,1e-04
349,6.224276542663574,1e-04
350,8.407739639282227,1e-04
351,7.168889045715332,1e-04
352,8.056642532348633,1e-04
353,7.484745979309082,1e-04
354,7.627857685089111,1e-04
355,7.400069236755371,1e-04
356,7.187934398651123,1e-04
357,7.097287178039551,1e-04
358,7.413377285003662,1e-04
359,7.538760185241699,1e-04
360,7.91156005859375,1e-04
361,7.404332160949707,1e-04
362,7.99544095993042,1e-04
363,7.1967010498046875,1e-04
364,7.330174446105957,1e-04
365,6.8126983642578125,1e-04
366,6.91923189163208,1e-04
367,6.565661907196045,1e-04
368,6.274689197540283,1e-04
369,7.124933242797852,1e-04
370,6.159832000732422,1e-04
371,8.317646980285645,1e-04
372,7.162358283996582,1e-04
373,7.446625232696533,1e-04
374,6.782774448394775,1e-04
375,8.140741348266602,1e-04
376,6.894595623016357,1e-04
377,7.6957173347473145,1e-04
378,7.083797454833984,1e-04
379,7.537347793579102,1e-04
380,7.288060188293457,1e-04
381,6.248140811920166,1e-04
382,7.825756549835205,1e-04
383,5.079046249389648,1e-04
384,8.666528701782227,1e-04
385,6.1609787940979,1e-04
386,7.777796745300293,1e-04
387,7.1116414070129395,1e-04
388,5.245171070098877,1e-04
389,9.903474807739258,1e-04
390,7.385685920715332,1e-04
391,9.426750183105469,1e-04
392,8.422666549682617,1e-04
393,9.115545272827148,1e-04
394,6.911802768707275,1e-04
395,9.674734115600586,1e-04
396,4.865918159484863,1e-04
397,10.456425666809082,1e-04
398,5.908358573913574,1e-04
399,11.68359661102295,1e-04
400,8.603569030761719,1e-04
401,10.277255058288574,5e-05
402,8.355379104614258,5e-05
403,5.2550811767578125,5e-05
404,8.379595756530762,5e-05
405,5.362617015838623,5e-05
406,6.881835460662842,5e-05
407,7.9247145652771,5e-05
408,3.839771270751953,5e-05
409,6.914719581604004,5e-05
410,5.94218111038208,5e-05
411,4.992126941680908,5e-05
412,5.5438008308410645,5e-05
413,4.637834072113037,5e-05
414,4.920798301696777,5e-05
415,4.671438694000244,5e-05
416,4.246260643005371,5e-05
417,3.8809850215911865,5e-05
418,3.575930595397949,5e-05
419,4.330756664276123,5e-05
420,3.46818470954895,5e-05
421,4.6640520095825195,5e-05
422,3.7676167488098145,5e-05
423,4.635574817657471,5e-05
424,3.891592264175415,5e-05
425,4.663268089294434,5e-05
426,3.9512763023376465,5e-05
427,4.669910907745361,5e-05
428,4.20871114730835,5e-05
429,4.548828601837158,5e-05
430,3.96298885345459,5e-05
431,4.965126991271973,5e-05
432,4.306665897369385,5e-05
433,4.454136848449707,5e-05
434,3.7510452270507812,5e-05
435,4.804103851318359,5e-05
436,3.9628357887268066,5e-05
437,4.573439598083496,5e-05
438,3.9554293155670166,5e-05
439,4.9026665687561035,5e-05
440,4.31638765335083,5e-05
441,4.7274675369262695,5e-05
442,4.1765313148498535,5e-05
443,4.492153644561768,5e-05
444,3.5909955501556396,5e-05
445,4.765418529510498,5e-05
446,3.7990667819976807,5e-05
447,4.85245418548584,5e-05
448,4.307015419006348,5e-05
449,4.286272048950195,5e-05
450,3.746469259262085,5e-05
451,4.535391807556152,5e-05
452,3.8072457313537598,5e-05
453,4.619822025299072,5e-05
454,3.886117696762085,5e-05
455,4.797987461090088,5e-05
456,4.263014316558838,5e-05
457,4.45062255859375,5e-05
458,3.9673659801483154,5e-05
459,4.426809310913086,5e-05
460,3.739133834838867,5e-05
461,4.438432693481445,5e-05
462,3.6402840614318848,5e-05
463,4.744524955749512,5e-05
464,4.078351020812988,5e-05
465,4.385918617248535,5e-05
466,3.687290668487549,5e-05
467,4.6564507484436035,5e-05
468,3.9049296379089355,5e-05
469,4.212464332580566,5e-05
470,3.700360059738159,5e-05
471,4.698119163513184,5e-05
472,4.1584086418151855,5e-05
473,4.431824684143066,5e-05
474,3.712981939315796,5e-05
475,4.590085506439209,5e-05
476,3.69580078125,5e-05
477,4.48876953125,5e-05
478,3.8172216415405273,5e-05
479,4.343026161193848,5e-05
480,3.7212252616882324,5e-05
481,4.332706928253174,5e-05
482,3.7022602558135986,5e-05
483,4.332857131958008,5e-05
484,4.066943168640137,5e-05
485,3.722564458847046,5e-05
486,3.3002610206604004,5e-05
487,4.558981895446777,5e-05
488,4.127812385559082,5e-05
489,4.367271423339844,5e-05
490,3.381173849105835,5e-05
491,4.3231353759765625,5e-05
492,3.465749502182007,5e-05
493,4.2639665603637695,5e-05
494,3.5897157192230225,5e-05
495,4.392953872680664,5e-05
496,4.085521697998047,5e-05
497,4.1294379234313965,5e-05
498,3.7819321155548096,5e-05
499,4.409153938293457,5e-05
500,3.288449764251709,5e-05
501,4.648109436035156,5e-05
502,3.649637222290039,5e-05
503,4.482623100280762,5e-05
504,3.863651752471924,5e-05
505,4.088070392608643,5e-05
506,3.551072359085083,5e-05
507,4.157656192779541,5e-05
508,3.715106248855591,5e-05
509,4.3034467697143555,5e-05
510,3.6199593544006348,5e-05
511,4.4769792556762695,5e-05
512,3.645055055618286,5e-05
513,4.078608989715576,5e-05
514,3.499385118484497,5e-05
515,4.2608113288879395,5e-05
516,3.7431299686431885,5e-05
517,4.0851922035217285,5e-05
518,3.633425712585449,5e-05
519,4.296605587005615,5e-05
520,3.722031354904175,5e-05
521,4.124896049499512,5e-05
522,3.4884932041168213,5e-05
523,4.226722717285156,5e-05
524,3.6002800464630127,5e-05
525,4.187712669372559,5e-05
526,3.464108943939209,5e-05
527,4.248122692108154,5e-05
528,3.8427882194519043,5e-05
529,3.975571393966675,5e-05
530,3.507657051086426,5e-05
531,4.034665107727051,5e-05
532,3.4292705059051514,5e-05
533,4.224721431732178,5e-05
534,3.6853349208831787,5e-05
535,4.0599565505981445,5e-05
536,3.5856919288635254,5e-05
537,3.924248218536377,5e-05
538,3.1923611164093018,5e-05
539,4.307190418243408,5e-05
540,3.5797905921936035,5e-05
541,3.927743673324585,5e-05
542,3.325955390930176,5e-05
543,3.948254108428955,5e-05
544,3.7629213333129883,5e-05
545,3.665797472000122,5e-05
546,3.3531887531280518,5e-05
547,3.7976081371307373,5e-05
548,3.1039867401123047,5e-05
549,4.073938846588135,5e-05
550,3.2873332500457764,5e-05
551,4.348505973815918,5e-05
552,3.74196457862854,5e-05
553,3.8205864429473877,5e-05
554,3.3326635360717773,5e-05
555,4.019049644470215,5e-05
556,3.5130434036254883,5e-05
557,3.826288938522339,5e-05
558,3.161424160003662,5e-05
559,4.18161678314209,5e-05
560,3.461585521697998,5e-05
561,3.8427734375,5e-05
562,3.358128070831299,5e-05
563,4.25675106048584,5e-05
564,3.8118109703063965,5e-05
565,3.8136229515075684,5e-05
566,3.1822524070739746,5e-05
567,4.011936664581299,5e-05
568,3.5637056827545166,5e-05
569,3.466620683670044,5e-05
570,2.987133502960205,5e-05
571,3.9101388454437256,5e-05
572,3.390655517578125,5e-05
573,3.8243842124938965,5e-05
574,3.3047711849212646,5e-05
575,4.213942527770996,5e-05
576,3.6716458797454834,5e-05
577,3.6676506996154785,5e-05
578,3.0073771476745605,5e-05
579,3.815312147140503,5e-05
580,3.2876062393188477,5e-05
581,3.6938884258270264,5e-05
582,3.421762466430664,5e-05
583,3.5170328617095947,5e-05
584,3.265842914581299,5e-05
585,3.512582540512085,5e-05
586,3.105236768722534,5e-05
587,4.038589000701904,5e-05
588,3.3894758224487305,5e-05
589,3.7881414890289307,5e-05
590,3.2729578018188477,5e-05
591,3.731546640396118,5e-05
592,3.200199842453003,5e-05
593,3.8211162090301514,5e-05
594,3.2874441146850586,5e-05
595,3.8021299839019775,5e-05
596,3.4649977684020996,5e-05
597,3.6290180683135986,5e-05
598,3.3344902992248535,5e-05
599,3.7813196182250977,5e-05
600,3.0831069946289062,5e-05
601,3.8380038738250732,2.5e-05
602,2.7593822479248047,2.5e-05
603,2.180640697479248,2.5e-05
604,2.944882869720459,2.5e-05
605,1.7604057788848877,2.5e-05
606,2.466991901397705,2.5e-05
607,2.131739377975464,2.5e-05
608,1.889394998550415,2.5e-05
609,2.0257303714752197,2.5e-05
610,2.1085636615753174,2.5e-05
611,1.706356406211853,2.5e-05
612,2.2106361389160156,2.5e-05
613,2.0637035369873047,2.5e-05
614,1.611040472984314,2.5e-05
615,1.7050721645355225,2.5e-05
616,1.5725176334381104,2.5e-05
617,1.4637092351913452,2.5e-05
618,1.740247368812561,2.5e-05
619,1.3353413343429565,2.5e-05
620,2.123842716217041,2.5e-05
621,1.8259975910186768,2.5e-05
622,1.7754449844360352,2.5e-05
623,1.7168701887130737,2.5e-05
624,1.6004276275634766,2.5e-05
625,1.3615953922271729,2.5e-05
626,1.9214229583740234,2.5e-05
627,1.546208381652832,2.5e-05
628,1.9859951734542847,2.5e-05
629,1.825242042541504,2.5e-05
630,1.6373074054718018,2.5e-05
631,1.5576541423797607,2.5e-05
632,1.7984626293182373,2.5e-05
633,1.5811322927474976,2.5e-05
634,1.7848317623138428,2.5e-05
635,1.4764717817306519,2.5e-05
636,1.9739654064178467,2.5e-05
637,1.781002402305603,2.5e-05
638,1.6459956169128418,2.5e-05
639,1.5228512287139893,2.5e-05
640,1.7483123540878296,2.5e-05
641,1.4954832792282104,2.5e-05
642,1.8021596670150757,2.5e-05
643,1.50370454788208,2.5e-05
644,1.8709338903427124,2.5e-05
645,1.721461296081543,2.5e-05
646,1.6005892753601074,2.5e-05
647,1.4024783372879028,2.5e-05
648,1.867354154586792,2.5e-05
649,1.5559824705123901,2.5e-05
650,1.8818559646606445,2.5e-05
651,1.6962673664093018,2.5e-05
652,1.7853466272354126,2.5e-05
653,1.7137234210968018,2.5e-05
654,1.6340358257293701,2.5e-05
655,1.4633395671844482,2.5e-05
656,1.8368018865585327,2.5e-05
657,1.6517280340194702,2.5e-05
658,1.7295293807983398,2.5e-05
659,1.575435996055603,2.5e-05
660,1.7910888195037842,2.5e-05
661,1.5395241975784302,2.5e-05
662,1.8056614398956299,2.5e-05
663,1.5562138557434082,2.5e-05
664,1.8664970397949219,2.5e-05
665,1.6350699663162231,2.5e-05
666,1.8221626281738281,2.5e-05
667,1.6326149702072144,2.5e-05
668,1.900282382965088,2.5e-05
669,1.6923705339431763,2.5e-05
670,1.7920260429382324,2.5e-05
671,1.5610278844833374,2.5e-05
672,1.8723474740982056,2.5e-05
673,1.523032784461975,2.5e-05
674,1.8074086904525757,2.5e-05
675,1.5031812191009521,2.5e-05
676,1.8810631036758423,2.5e-05
677,1.6663966178894043,2.5e-05
678,1.6832263469696045,2.5e-05
679,1.528150200843811,2.5e-05
680,1.7965701818466187,2.5e-05
681,1.5001670122146606,2.5e-05
682,1.8102242946624756,2.5e-05
683,1.4944696426391602,2.5e-05
684,1.897633671760559,2.5e-05
685,1.7454580068588257,2.5e-05
686,1.5578452348709106,2.5e-05
687,1.4566627740859985,2.5e-05
688,1.7493913173675537,2.5e-05
689,1.551579475402832,2.5e-05
690,1.8232728242874146,2.5e-05
691,1.5547484159469604,2.5e-05
692,1.8682364225387573,2.5e-05
693,1.5917414426803589,2.5e-05
694,1.766437292098999,2.5e-05
695,1.5841660499572754,2.5e-05
696,1.806062936782837,2.5e-05
697,1.5998896360397339,2.5e-05
698,1.6736152172088623,2.5e-05
699,1.4810903072357178,2.5e-05
700,1.7804374694824219,2.5e-05
701,1.6153864860534668,2.5e-05
702,1.7735071182250977,2.5e-05
703,1.6374341249465942,2.5e-05
704,1.7806382179260254,2.5e-05
705,1.542456030845642,2.5e-05
706,1.7668391466140747,2.5e-05
707,1.5573890209197998,2.5e-05
708,1.8030191659927368,2.5e-05
709,1.5859668254852295,2.5e-05
710,1.6552820205688477,2.5e-05
711,1.5372281074523926,2.5e-05
712,1.6389516592025757,2.5e-05
713,1.5263819694519043,2.5e-05
714,1.7623616456985474,2.5e-05
715,1.582837462425232,2.5e-05
716,1.7612345218658447,2.5e-05
717,1.5858113765716553,2.5e-05
718,1.645527720451355,2.5e-05
719,1.5248385667800903,2.5e-05
720,1.7135719060897827,2.5e-05
721,1.644092321395874,2.5e-05
722,1.7273647785186768,2.5e-05
723,1.6066311597824097,2.5e-05
724,1.7283565998077393,2.5e-05
725,1.5233399868011475,2.5e-05
726,1.783152461051941,2.5e-05
727,1.5442140102386475,2.5e-05
728,1.7109036445617676,2.5e-05
729,1.6238294839859009,2.5e-05
730,1.5373409986495972,2.5e-05
731,1.3858006000518799,2.5e-05
732,1.6761780977249146,2.5e-05
733,1.5019798278808594,2.5e-05
734,1.7206733226776123,2.5e-05
735,1.6121529340744019,2.5e-05
736,1.6601191759109497,2.5e-05
737,1.5912749767303467,2.5e-05
738,1.5970594882965088,2.5e-05
739,1.440443515777588,2.5e-05
740,1.6458946466445923,2.5e-05
741,1.4819813966751099,2.5e-05
742,1.6156576871871948,2.5e-05
743,1.5505322217941284,2.5e-05
744,1.6072089672088623,2.5e-05
745,1.5609303712844849,2.5e-05
746,1.5276795625686646,2.5e-05
747,1.369752287864685,2.5e-05
748,1.717458963394165,2.5e-05
749,1.5489716529846191,2.5e-05
750,1.602189302444458,2.5e-05
751,1.4497171640396118,2.5e-05
752,1.646639108657837,2.5e-05
753,1.428076982498169,2.5e-05
754,1.6956796646118164,2.5e-05
755,1.5871561765670776,2.5e-05
756,1.4813863039016724,2.5e-05
757,1.322269082069397,2.5e-05
758,1.7375454902648926,2.5e-05
759,1.420355200767517,2.5e-05
760,1.799763798713684,2.5e-05
761,1.624583125114441,2.5e-05
762,1.5567783117294312,2.5e-05
763,1.4056038856506348,2.5e-05
764,1.6399881839752197,2.5e-05
765,1.347184181213379,2.5e-05
766,1.8317666053771973,2.5e-05
767,1.5989785194396973,2.5e-05
768,1.6533160209655762,2.5e-05
769,1.5532764196395874,2.5e-05
770,1.5695592164993286,2.5e-05
771,1.4052362442016602,2.5e-05
772,1.6429533958435059,2.5e-05
773,1.396532416343689,2.5e-05
774,1.7772455215454102,2.5e-05
775,1.588606834411621,2.5e-05
776,1.6126607656478882,2.5e-05
777,1.509443998336792,2.5e-05
778,1.5466374158859253,2.5e-05
779,1.3158924579620361,2.5e-05
780,1.8031331300735474,2.5e-05
781,1.60016930103302,2.5e-05
782,1.554762363433838,2.5e-05
783,1.445899248123169,2.5e-05
784,1.5768941640853882,2.5e-05
785,1.3828734159469604,2.5e-05
786,1.6299984455108643,2.5e-05
787,1.4154218435287476,2.5e-05
788,1.6911345720291138,2.5e-05
789,1.5766017436981201,2.5e-05
790,1.446171760559082,2.5e-05
791,1.3502699136734009,2.5e-05
792,1.6024123430252075,2.5e-05
793,1.3685768842697144,2.5e-05
794,1.6908704042434692,2.5e-05
795,1.5170365571975708,2.5e-05
796,1.5451712608337402,2.5e-05
797,1.444704294204712,2.5e-05
798,1.4530608654022217,2.5e-05
799,1.2413009405136108,2.5e-05
800,1.6900993585586548,2.5e-05
801,1.4594690799713135,1.25e-05
802,0.5590391755104065,1.25e-05
803,1.2726205587387085,1.25e-05
804,1.068220853805542,1.25e-05
805,0.6950913071632385,1.25e-05
806,0.9814075231552124,1.25e-05
807,0.6580010056495667,1.25e-05
808,0.8272515535354614,1.25e-05
809,0.7672885656356812,1.25e-05
810,0.6962277889251709,1.25e-05
811,0.744666337966919,1.25e-05
812,0.5277538895606995,1.25e-05
813,0.6888929009437561,1.25e-05
814,0.5701369643211365,1.25e-05
815,0.6034996509552002,1.25e-05
816,0.6597914695739746,1.25e-05
817,0.6036471128463745,1.25e-05
818,0.6465415358543396,1.25e-05
819,0.6550309658050537,1.25e-05
820,0.5881201028823853,1.25e-05
821,0.6764213442802429,1.25e-05
822,0.5612539649009705,1.25e-05
823,0.6331613063812256,1.25e-05
824,0.6209903359413147,1.25e-05
825,0.6566156148910522,1.25e-05
826,0.6135514378547668,1.25e-05
827,0.6130110621452332,1.25e-05
828,0.6124433279037476,1.25e-05
829,0.5991570949554443,1.25e-05
830,0.5915307402610779,1.25e-05
831,0.6309572458267212,1.25e-05
832,0.5259024500846863,1.25e-05
833,0.650859534740448,1.25e-05
834,0.5595327019691467,1.25e-05
835,0.6403411030769348,1.25e-05
836,0.6160711646080017,1.25e-05
837,0.6384595036506653,1.25e-05
838,0.5947444438934326,1.25e-05
839,0.564069926738739,1.25e-05
840,0.6179853081703186,1.25e-05
841,0.6273142099380493,1.25e-05
842,0.6375799179077148,1.25e-05
843,0.6238694787025452,1.25e-05
844,0.6322501301765442,1.25e-05
845,0.5818490386009216,1.25e-05
846,0.6103845834732056,1.25e-05
847,0.5790419578552246,1.25e-05
848,0.6237196326255798,1.25e-05
849,0.5525246262550354,1.25e-05
850,0.6743680834770203,1.25e-05
851,0.587594747543335,1.25e-05
852,0.6285713315010071,1.25e-05
853,0.5523449778556824,1.25e-05
854,0.6739851832389832,1.25e-05
855,0.5860131978988647,1.25e-05
856,0.5897714495658875,1.25e-05
857,0.6120563745498657,1.25e-05
858,0.6499480605125427,1.25e-05
859,0.6453588008880615,1.25e-05
860,0.6560407876968384,1.25e-05
861,0.5998660922050476,1.25e-05
862,0.5867264270782471,1.25e-05
863,0.6625065803527832,1.25e-05
864,0.5845363736152649,1.25e-05
865,0.5857950448989868,1.25e-05
866,0.5566032528877258,1.25e-05
867,0.6320293545722961,1.25e-05
868,0.555628776550293,1.25e-05
869,0.6283390522003174,1.25e-05
870,0.5664393305778503,1.25e-05
871,0.5767842531204224,1.25e-05
872,0.5464375615119934,1.25e-05
873,0.5525780320167542,1.25e-05
874,0.49275025725364685,1.25e-05
