,loss
588,215.5279998779297
589,217.14959716796875
590,215.85072326660156
591,215.03233337402344
592,214.5110321044922
593,214.21725463867188
594,215.27520751953125
595,213.6827392578125
596,213.83163452148438
597,212.27194213867188
598,212.53378295898438
599,212.2211456298828
600,211.2747344970703
601,210.46844482421875
602,211.29734802246094
603,212.66299438476562
604,216.2110137939453
605,215.41091918945312
606,218.21710205078125
607,215.011474609375
608,215.67054748535156
609,216.08001708984375
610,213.89199829101562
611,212.52061462402344
612,211.09335327148438
613,216.25257873535156
614,213.52415466308594
615,209.7985382080078
616,210.9737548828125
617,209.45652770996094
618,209.7916259765625
619,211.3368682861328
620,211.2841796875
621,213.57781982421875
622,212.93338012695312
623,212.30360412597656
624,214.6417999267578
625,213.9202117919922
626,210.51376342773438
627,208.86949157714844
628,209.51844787597656
629,211.4402313232422
630,210.32595825195312
631,210.13043212890625
632,209.5860137939453
633,211.63800048828125
634,208.9360809326172
635,209.6289520263672
636,208.17559814453125
637,209.50917053222656
638,208.2584686279297
639,208.28269958496094
640,207.6432647705078
641,210.45724487304688
642,208.37521362304688
643,207.12522888183594
644,205.77655029296875
645,208.55892944335938
646,208.5223388671875
647,205.11488342285156
648,208.171142578125
649,210.63409423828125
650,207.48451232910156
651,208.8628387451172
652,209.7595672607422
653,209.07240295410156
654,207.6185760498047
655,206.50259399414062
656,211.45179748535156
657,206.4214630126953
658,205.42831420898438
659,204.3740234375
660,204.9650115966797
661,203.52088928222656
662,203.39353942871094
663,203.78627014160156
664,204.2644805908203
665,204.9460906982422
666,203.9097900390625
667,204.16253662109375
668,204.1788787841797
669,202.6086883544922
670,204.23097229003906
671,203.49087524414062
672,204.65231323242188
673,202.7477264404297
674,205.59315490722656
675,203.51516723632812
676,201.8288116455078
677,204.81033325195312
678,205.0317840576172
679,205.09957885742188
680,208.64205932617188
681,209.6917724609375
682,207.79786682128906
683,206.58758544921875
684,203.68325805664062
685,207.68125915527344
686,204.6200408935547
687,205.59263610839844
688,206.5181884765625
689,205.61758422851562
690,203.2735595703125
691,203.7305145263672
692,202.732666015625
693,202.7392120361328
694,202.603271484375
695,201.71372985839844
696,201.8251495361328
697,200.3231658935547
698,201.07733154296875
699,199.6634063720703
700,199.89627075195312
701,201.23316955566406
702,201.05528259277344
703,199.89169311523438
704,201.92486572265625
705,201.58758544921875
706,197.85308837890625
707,201.65911865234375
708,199.87655639648438
709,198.1879119873047
710,200.8743438720703
711,199.56976318359375
712,198.38499450683594
713,198.33543395996094
714,199.32882690429688
715,199.16883850097656
716,198.46450805664062
717,201.08193969726562
718,200.02993774414062
719,199.16673278808594
720,200.18911743164062
721,203.52146911621094
722,200.4179229736328
723,200.27200317382812
724,200.56581115722656
725,199.13568115234375
726,199.5780487060547
727,198.61300659179688
728,199.90170288085938
729,206.6945037841797
730,203.8297882080078
731,204.48587036132812
732,203.01673889160156
733,201.81954956054688
734,198.92745971679688
735,199.5052032470703
736,201.48287963867188
737,199.80165100097656
738,196.83802795410156
739,198.30642700195312
740,198.05337524414062
741,198.14198303222656
742,198.23721313476562
743,198.8751983642578
744,196.64199829101562
745,199.82969665527344
746,200.79261779785156
747,201.70919799804688
748,200.99099731445312
749,197.5579071044922
750,198.96722412109375
751,201.1529998779297
752,199.53683471679688
753,198.9691925048828
754,199.49679565429688
755,203.56671142578125
756,206.44224548339844
757,208.83778381347656
758,204.2096710205078
759,209.06866455078125
760,204.59564208984375
761,201.4368133544922
762,204.40145874023438
763,198.9051513671875
764,201.3512420654297
765,202.7430877685547
766,202.48690795898438
767,201.42877197265625
768,200.93673706054688
769,200.40142822265625
770,197.5029296875
771,195.9545440673828
772,197.27386474609375
773,196.4232940673828
774,194.95750427246094
775,195.2566375732422
776,194.21157836914062
777,195.79286193847656
778,198.9296112060547
779,197.76158142089844
780,199.16476440429688
781,203.39437866210938
782,202.4835662841797
783,196.36212158203125
784,198.3538818359375
785,196.9810333251953
786,195.48194885253906
787,194.71014404296875
788,196.5941619873047
789,195.9807586669922
790,196.06085205078125
791,195.36788940429688
792,195.28878784179688
793,193.57443237304688
794,192.2353515625
795,195.73265075683594
796,192.62200927734375
797,195.92112731933594
798,194.78616333007812
799,197.3732452392578
800,195.63279724121094
801,194.1667938232422
802,192.6985626220703
803,193.98570251464844
804,192.52169799804688
805,193.68777465820312
806,193.650634765625
807,192.345458984375
808,192.76490783691406
809,192.4839630126953
810,192.7344207763672
811,194.064453125
812,195.81405639648438
813,195.0543670654297
814,195.26182556152344
815,195.24032592773438
816,193.16390991210938
817,191.7519989013672
818,192.6794891357422
819,191.6760711669922
820,192.33474731445312
821,193.75997924804688
822,191.35992431640625
823,189.87249755859375
824,191.4813232421875
825,190.97731018066406
826,192.08323669433594
827,193.22329711914062
828,193.47373962402344
829,193.54031372070312
830,190.50424194335938
831,190.3129119873047
832,191.035888671875
833,189.82920837402344
834,189.48988342285156
835,190.97930908203125
836,192.95777893066406
837,191.8594207763672
838,191.76870727539062
839,192.134765625
840,191.4384002685547
841,192.77833557128906
842,193.1019744873047
843,191.63734436035156
844,189.92860412597656
845,190.12806701660156
846,190.26588439941406
847,190.04685974121094
848,189.8251495361328
849,192.01820373535156
850,190.7361297607422
851,190.3085174560547
852,190.66241455078125
853,190.52951049804688
854,191.42543029785156
855,192.50540161132812
856,193.32887268066406
857,193.3598175048828
858,190.62490844726562
859,191.06985473632812
860,191.33963012695312
861,192.16807556152344
862,193.56326293945312
863,192.11181640625
864,192.87850952148438
865,195.02874755859375
866,191.42742919921875
867,193.59994506835938
868,192.44444274902344
869,194.0769500732422
870,194.5372772216797
871,191.8922882080078
872,191.57125854492188
873,191.79579162597656
874,191.8907012939453
875,191.04940795898438
876,190.6173095703125
877,189.331298828125
878,187.73941040039062
879,188.0657501220703
880,190.23583984375
881,189.47145080566406
882,187.40869140625
883,188.34056091308594
884,190.4639434814453
885,190.63914489746094
886,191.55369567871094
887,190.07666015625
888,188.84164428710938
889,188.3782196044922
890,189.2727813720703
891,188.5929718017578
892,190.8306427001953
893,191.44007873535156
894,198.43971252441406
895,194.39793395996094
896,189.43954467773438
897,188.20620727539062
898,188.80502319335938
899,188.06350708007812
900,187.79307556152344
901,186.17747497558594
902,190.2045440673828
903,187.42311096191406
904,187.9852752685547
905,189.2253875732422
906,190.0583038330078
907,189.44970703125
908,188.400634765625
909,190.68495178222656
910,189.79306030273438
911,191.3068084716797
912,189.92233276367188
913,191.53900146484375
914,190.0490264892578
915,188.3217010498047
916,187.67510986328125
917,189.1959228515625
918,188.31715393066406
919,188.0232391357422
920,191.35926818847656
921,189.6357879638672
922,190.5404052734375
923,188.00062561035156
924,188.882080078125
925,187.65512084960938
926,188.5741424560547
927,188.4708709716797
928,186.83328247070312
929,187.674560546875
930,187.54110717773438
931,188.05804443359375
932,187.88693237304688
933,188.91354370117188
934,191.76605224609375
935,189.14979553222656
936,187.3489227294922
937,188.03195190429688
938,189.2596435546875
939,187.72218322753906
940,188.77268981933594
941,188.95021057128906
942,186.77325439453125
943,188.19839477539062
944,186.87632751464844
945,187.39364624023438
946,186.6578826904297
947,186.54537963867188
948,186.8622283935547
949,188.02459716796875
950,187.31765747070312
951,185.74249267578125
952,188.86737060546875
953,187.01992797851562
954,186.09432983398438
955,185.6754608154297
956,185.0052947998047
957,184.7396240234375
958,184.37445068359375
959,187.239990234375
960,189.25299072265625
961,189.0629425048828
962,187.83316040039062
963,191.86907958984375
964,199.21434020996094
965,208.4105987548828
966,201.64744567871094
967,206.17877197265625
968,206.26361083984375
969,198.70664978027344
970,191.7184295654297
971,190.55715942382812
972,195.94679260253906
973,193.8901824951172
974,193.05783081054688
975,193.18284606933594
976,191.19012451171875
977,189.73776245117188
978,191.9895782470703
979,189.29425048828125
980,191.3605194091797
981,188.37838745117188
982,188.9242401123047
983,189.03460693359375
984,189.158203125
985,187.4014892578125
986,185.3695068359375
987,186.7566375732422
988,186.88119506835938
989,184.9759063720703
990,188.1187286376953
991,187.7446746826172
992,186.0206756591797
993,184.81581115722656
994,184.80113220214844
995,184.11611938476562
996,184.90679931640625
997,184.74908447265625
998,183.47096252441406
999,182.6754150390625
1000,184.40811157226562
1001,183.32229614257812
1002,183.2208709716797
1003,183.28826904296875
1004,182.3089141845703
1005,182.18603515625
1006,182.6990203857422
1007,181.8860626220703
1008,182.162841796875
1009,182.78814697265625
1010,181.40359497070312
1011,182.58779907226562
1012,182.8762969970703
1013,183.0044403076172
1014,182.05203247070312
1015,182.42697143554688
1016,182.306884765625
1017,183.1569366455078
1018,181.6634063720703
1019,184.45919799804688
1020,183.41439819335938
1021,182.30517578125
1022,182.31651306152344
1023,181.62838745117188
1024,183.03775024414062
1025,181.1591033935547
1026,184.05807495117188
1027,184.25790405273438
1028,182.56008911132812
1029,182.96275329589844
1030,184.17208862304688
1031,182.19683837890625
1032,183.4471893310547
1033,185.51608276367188
1034,186.060302734375
1035,185.64306640625
1036,185.18165588378906
1037,183.05995178222656
1038,182.24183654785156
1039,183.88072204589844
1040,184.10752868652344
1041,185.89234924316406
1042,183.51963806152344
1043,182.60353088378906
1044,184.34841918945312
1045,182.1302947998047
1046,183.11093139648438
1047,184.53363037109375
1048,183.18927001953125
1049,185.535888671875
1050,185.8697052001953
1051,188.79006958007812
1052,184.86044311523438
1053,183.82809448242188
1054,185.84779357910156
1055,183.39024353027344
1056,183.095703125
1057,184.80087280273438
1058,183.73223876953125
1059,182.75509643554688
1060,183.3044891357422
1061,181.57485961914062
1062,182.7317352294922
1063,184.0593719482422
1064,181.6766815185547
1065,180.8671112060547
1066,182.4386749267578
1067,184.7598114013672
1068,186.14405822753906
1069,184.87783813476562
1070,181.80670166015625
1071,182.4057159423828
1072,183.49539184570312
1073,181.81565856933594
1074,180.79832458496094
1075,181.12672424316406
1076,181.9276885986328
1077,180.00241088867188
1078,180.90493774414062
1079,180.77101135253906
1080,180.90386962890625
1081,180.29879760742188
1082,179.8206787109375
1083,180.4244384765625
1084,180.90280151367188
1085,181.0835723876953
1086,182.68492126464844
1087,182.04296875
1088,180.81199645996094
1089,183.6048583984375
1090,182.57461547851562
1091,184.61663818359375
1092,181.32444763183594
1093,181.88356018066406
1094,181.77685546875
1095,182.73289489746094
1096,184.1892547607422
1097,188.69155883789062
1098,187.3746795654297
1099,187.0535125732422
1100,185.33090209960938
1101,183.3423309326172
1102,180.64288330078125
1103,180.78758239746094
1104,182.14224243164062
1105,182.6540985107422
1106,180.6592559814453
1107,181.78501892089844
1108,182.6789093017578
1109,181.18040466308594
1110,184.14193725585938
1111,181.12014770507812
1112,181.2413330078125
1113,182.86752319335938
1114,183.0663299560547
1115,183.06729125976562
1116,183.82139587402344
1117,182.1449432373047
1118,182.8130645751953
1119,185.69232177734375
1120,183.4775848388672
1121,181.12242126464844
1122,180.4823455810547
1123,179.21519470214844
1124,178.45333862304688
1125,178.90638732910156
1126,180.55880737304688
1127,178.73788452148438
1128,180.27676391601562
1129,183.29443359375
1130,182.87353515625
1131,180.43063354492188
1132,180.3291015625
1133,183.5646514892578
1134,181.6111602783203
1135,180.67459106445312
1136,180.05409240722656
1137,179.8129119873047
1138,179.42994689941406
1139,178.24508666992188
1140,179.36016845703125
1141,180.80018615722656
1142,180.9591064453125
1143,179.19595336914062
1144,180.3666534423828
1145,181.20616149902344
1146,183.0343475341797
1147,181.7819366455078
1148,182.43191528320312
1149,177.6809539794922
1150,179.0241241455078
1151,180.9381561279297
1152,178.4943389892578
1153,179.470458984375
1154,182.31332397460938
1155,180.439697265625
1156,184.2267303466797
1157,181.0276336669922
1158,180.5174102783203
1159,185.02487182617188
1160,182.39491271972656
1161,178.58531188964844
1162,178.70541381835938
1163,177.9205780029297
1164,179.02076721191406
1165,179.9324951171875
1166,179.70599365234375
1167,179.05422973632812
1168,179.108642578125
1169,179.1920928955078
1170,177.25575256347656
1171,177.18511962890625
1172,179.19027709960938
1173,179.0751953125
1174,177.84445190429688
1175,178.0415496826172
1176,176.96951293945312
1177,176.4852294921875
1178,178.580078125
1179,178.58656311035156
1180,178.46975708007812
1181,179.87347412109375
1182,181.30030822753906
1183,180.7080841064453
1184,180.68643188476562
1185,181.62103271484375
1186,181.4298095703125
1187,178.30506896972656
1188,178.2562255859375
1189,179.6084442138672
1190,178.30984497070312
1191,178.90835571289062
1192,177.0740509033203
1193,176.87710571289062
1194,177.17478942871094
1195,176.48313903808594
1196,178.32579040527344
1197,180.51712036132812
1198,177.23619079589844
1199,177.3284912109375
1200,178.21536254882812
1201,178.03904724121094
1202,180.17022705078125
1203,179.2931671142578
1204,177.90419006347656
1205,179.00820922851562
1206,178.267822265625
1207,177.9520263671875
1208,177.218505859375
1209,179.48263549804688
1210,177.6641387939453
1211,178.57437133789062
1212,181.2471160888672
1213,179.51438903808594
1214,178.65420532226562
1215,177.29428100585938
1216,176.7346649169922
1217,176.13003540039062
1218,175.9556121826172
1219,177.765625
1220,177.40008544921875
1221,181.95321655273438
1222,180.82479858398438
1223,179.7298126220703
1224,177.87127685546875
1225,177.87266540527344
1226,178.11512756347656
1227,177.51329040527344
1228,176.44215393066406
1229,177.09698486328125
1230,179.59278869628906
1231,179.55050659179688
1232,181.40234375
1233,179.37286376953125
1234,177.33631896972656
1235,178.6397247314453
1236,178.4844207763672
1237,176.6199188232422
1238,177.8860321044922
1239,177.64588928222656
1240,176.92620849609375
1241,179.7375030517578
1242,177.4445037841797
1243,176.7586669921875
1244,177.55575561523438
1245,177.42848205566406
1246,176.20376586914062
1247,176.29083251953125
1248,176.48410034179688
1249,175.14344787597656
1250,176.3624725341797
1251,174.4722900390625
1252,177.5362091064453
1253,174.52024841308594
1254,176.074462890625
1255,174.41275024414062
1256,175.28335571289062
1257,175.81434631347656
1258,177.7841033935547
1259,179.45895385742188
1260,179.37481689453125
1261,176.090087890625
1262,177.5089569091797
1263,176.03912353515625
1264,175.21356201171875
1265,175.99964904785156
1266,176.09326171875
1267,177.4190673828125
1268,176.02978515625
1269,177.61297607421875
1270,180.2145233154297
1271,181.77159118652344
1272,184.75222778320312
1273,190.8001708984375
1274,185.02728271484375
1275,183.8839111328125
1276,184.99949645996094
1277,180.62472534179688
1278,177.72557067871094
1279,175.88101196289062
1280,175.96347045898438
1281,176.95767211914062
1282,175.49118041992188
1283,177.6464385986328
1284,175.3086700439453
1285,174.08326721191406
1286,175.04745483398438
1287,173.3280792236328
1288,174.40858459472656
1289,174.72557067871094
1290,176.98348999023438
1291,175.87265014648438
1292,178.41354370117188
1293,176.85641479492188
1294,176.30252075195312
1295,178.3925323486328
1296,174.32162475585938
1297,174.78651428222656
1298,173.49305725097656
1299,174.42080688476562
1300,175.31512451171875
1301,175.61294555664062
1302,175.50767517089844
1303,176.86328125
1304,177.6588134765625
1305,175.92306518554688
1306,177.4932861328125
1307,176.87936401367188
1308,176.3540802001953
1309,176.57443237304688
1310,176.40744018554688
1311,181.5645294189453
1312,178.4345703125
1313,176.9862823486328
1314,175.30560302734375
1315,174.0949249267578
1316,173.5541534423828
1317,174.11671447753906
1318,174.11749267578125
1319,172.63539123535156
1320,173.1044158935547
1321,173.03237915039062
1322,173.5015106201172
1323,175.92132568359375
1324,173.02218627929688
1325,172.63262939453125
1326,173.19752502441406
1327,172.49179077148438
1328,176.7504119873047
1329,179.36293029785156
1330,178.94398498535156
1331,178.01824951171875
1332,174.3792724609375
1333,175.34832763671875
1334,174.50399780273438
1335,173.64987182617188
1336,173.8756866455078
1337,175.57955932617188
1338,173.2401885986328
1339,173.34735107421875
1340,174.2959442138672
1341,171.9239044189453
1342,173.65167236328125
1343,175.50985717773438
1344,174.40968322753906
1345,178.5619659423828
1346,181.13194274902344
1347,177.95005798339844
1348,176.2572021484375
1349,176.9682159423828
1350,175.63424682617188
1351,178.2696533203125
1352,175.9296875
1353,178.85240173339844
1354,174.34861755371094
1355,176.0891876220703
1356,174.3014373779297
1357,174.3285369873047
1358,174.48202514648438
1359,173.9125213623047
1360,176.8620147705078
1361,172.77200317382812
1362,174.51934814453125
1363,172.55699157714844
1364,174.29600524902344
1365,173.68453979492188
1366,175.92941284179688
1367,174.68614196777344
1368,172.94338989257812
1369,172.21499633789062
1370,171.5102081298828
1371,173.52223205566406
1372,172.8177490234375
1373,172.32542419433594
1374,172.0854949951172
