,loss,lr
129,21.32550048828125,0.0002
130,21.293216705322266,0.0002
131,21.313629150390625,0.0002
132,21.26284408569336,0.0002
133,21.3422794342041,0.0002
134,21.176116943359375,0.0002
135,21.128341674804688,0.0002
136,21.183259963989258,0.0002
137,21.367660522460938,0.0002
138,21.193378448486328,0.0002
139,21.0072078704834,0.0002
140,21.1155948638916,0.0002
141,20.96388816833496,0.0002
142,21.13104248046875,0.0002
143,21.23624610900879,0.0002
144,21.381906509399414,0.0002
145,21.321184158325195,0.0002
146,21.005311965942383,0.0002
147,20.980438232421875,0.0002
148,20.969635009765625,0.0002
149,20.969575881958008,0.0002
150,20.86741065979004,0.0002
151,20.866592407226562,0.0002
152,20.963361740112305,0.0002
153,20.9991512298584,0.0002
154,21.00128746032715,0.0002
155,20.929386138916016,0.0002
156,20.77968406677246,0.0002
157,20.792762756347656,0.0002
158,20.83020782470703,0.0002
159,20.87757682800293,0.0002
160,20.967891693115234,0.0002
161,21.05745506286621,0.0002
162,21.309358596801758,0.0002
163,21.027746200561523,0.0002
164,20.761186599731445,0.0002
165,20.879106521606445,0.0002
166,20.97489356994629,0.0002
167,20.897050857543945,0.0002
168,20.81311798095703,0.0002
169,21.04677963256836,0.0002
170,20.98024559020996,0.0002
171,20.876665115356445,0.0002
172,20.683931350708008,0.0002
173,20.922351837158203,0.0002
174,20.766357421875,0.0002
175,20.56521224975586,0.0002
176,20.9189453125,0.0002
177,20.83526039123535,0.0002
178,20.672883987426758,0.0002
179,20.782148361206055,0.0002
180,20.835559844970703,0.0002
181,20.727584838867188,0.0002
182,20.4427547454834,0.0002
183,20.734249114990234,0.0002
184,20.897050857543945,0.0002
185,20.36664390563965,0.0002
186,20.668432235717773,0.0002
187,20.614971160888672,0.0002
188,20.599756240844727,0.0002
189,20.564794540405273,0.0002
190,20.497541427612305,0.0002
191,20.745004653930664,0.0002
192,20.481643676757812,0.0002
193,20.555004119873047,0.0002
194,20.449739456176758,0.0002
195,20.476951599121094,0.0002
196,20.512744903564453,0.0002
197,20.36349868774414,0.0002
198,20.53094482421875,0.0002
199,20.575599670410156,0.0002
200,20.34549331665039,0.0002
201,20.530664443969727,0.0002
202,20.24728775024414,0.0002
203,20.42979621887207,0.0002
204,20.378755569458008,0.0002
205,20.295509338378906,0.0002
206,20.80510139465332,0.0002
207,20.408092498779297,0.0002
208,20.149545669555664,0.0002
209,20.750642776489258,0.0002
210,20.955598831176758,0.0002
211,20.3953800201416,0.0002
212,20.29079246520996,0.0002
213,20.85586929321289,0.0002
214,20.964609146118164,0.0002
215,20.433738708496094,0.0002
216,20.348644256591797,0.0002
217,20.75396728515625,0.0002
218,20.530479431152344,0.0002
219,20.287065505981445,0.0002
220,20.11577796936035,0.0002
221,20.32791519165039,0.0002
222,20.572246551513672,0.0002
223,20.13261604309082,0.0002
224,20.298274993896484,0.0002
225,20.582250595092773,0.0002
226,20.461181640625,0.0002
227,20.43921661376953,0.0002
228,20.31589698791504,0.0002
229,20.86507225036621,0.0002
230,20.0460147857666,0.0002
231,20.47250747680664,0.0002
232,20.45549201965332,0.0002
233,20.408061981201172,0.0002
234,20.34758758544922,0.0002
235,20.730493545532227,0.0002
236,20.515056610107422,0.0002
237,20.221294403076172,0.0002
238,20.875974655151367,0.0002
239,20.32086753845215,0.0002
240,20.370378494262695,0.0002
241,20.409048080444336,0.0002
242,20.772184371948242,0.0002
243,20.349483489990234,0.0002
244,20.25738525390625,0.0002
245,20.633195877075195,0.0002
246,20.259016036987305,0.0002
247,19.9575138092041,0.0002
248,19.964509963989258,0.0002
249,20.303726196289062,0.0002
250,19.90949821472168,0.0002
251,19.81220245361328,0.0002
252,20.249652862548828,0.0002
253,20.162784576416016,0.0002
254,19.86713409423828,0.0002
255,20.14203453063965,0.0002
256,20.251869201660156,0.0002
257,19.91251564025879,0.0002
258,19.837684631347656,0.0002
259,20.36472511291504,0.0002
260,19.953357696533203,0.0002
261,19.7750244140625,0.0002
262,20.008548736572266,0.0002
263,20.284263610839844,0.0002
264,19.805049896240234,0.0002
265,19.836612701416016,0.0002
266,20.089214324951172,0.0002
267,20.224180221557617,0.0002
268,19.762165069580078,0.0002
269,19.83441734313965,0.0002
270,19.921886444091797,0.0002
271,19.96793556213379,0.0002
272,19.616464614868164,0.0002
273,20.12553596496582,0.0002
274,20.064945220947266,0.0002
275,19.71347427368164,0.0002
276,19.792551040649414,0.0002
277,19.951702117919922,0.0002
278,19.87088966369629,0.0002
279,19.734569549560547,0.0002
280,19.765953063964844,0.0002
281,19.723325729370117,0.0002
282,19.656810760498047,0.0002
283,19.54700469970703,0.0002
284,19.64628028869629,0.0002
285,19.610658645629883,0.0002
286,19.566509246826172,0.0002
287,19.625232696533203,0.0002
288,19.79254722595215,0.0002
289,19.529909133911133,0.0002
290,19.68800163269043,0.0002
291,19.58663558959961,0.0002
292,19.44316291809082,0.0002
293,19.538711547851562,0.0002
294,19.346677780151367,0.0002
295,19.505769729614258,0.0002
296,19.6666202545166,0.0002
297,19.4510440826416,0.0002
298,19.417095184326172,0.0002
299,19.309764862060547,0.0002
300,19.305280685424805,0.0002
301,19.352998733520508,0.0002
302,19.672561645507812,0.0002
303,19.412303924560547,0.0002
304,19.346683502197266,0.0002
305,19.452571868896484,0.0002
306,19.61590576171875,0.0002
307,19.664012908935547,0.0002
308,19.369550704956055,0.0002
309,19.306617736816406,0.0002
310,19.645370483398438,0.0002
311,19.568876266479492,0.0002
312,19.442150115966797,0.0002
313,19.434043884277344,0.0002
314,19.576805114746094,0.0002
315,19.416826248168945,0.0002
316,19.561256408691406,0.0002
317,19.650529861450195,0.0002
318,19.32299041748047,0.0002
319,19.305362701416016,0.0002
320,19.451658248901367,0.0002
321,19.570724487304688,0.0002
322,19.501792907714844,0.0002
323,19.430849075317383,0.0002
324,19.236310958862305,0.0002
325,19.319128036499023,0.0002
326,19.17839813232422,0.0002
327,19.313106536865234,0.0002
328,19.330459594726562,0.0002
329,19.301910400390625,0.0002
330,19.30083465576172,0.0002
331,19.175615310668945,0.0002
332,19.307899475097656,0.0002
333,19.236129760742188,0.0002
334,19.21639633178711,0.0002
335,19.137836456298828,0.0002
336,19.148046493530273,0.0002
337,19.250768661499023,0.0002
338,19.182470321655273,0.0002
339,19.35011863708496,0.0002
340,19.466232299804688,0.0002
341,19.196199417114258,0.0002
342,19.11089324951172,0.0002
343,19.07261848449707,0.0002
344,19.179534912109375,0.0002
345,19.21077537536621,0.0002
346,19.314115524291992,0.0002
347,19.210773468017578,0.0002
348,19.199026107788086,0.0002
349,19.224773406982422,0.0002
350,19.330141067504883,0.0002
351,19.248289108276367,0.0002
352,19.346237182617188,0.0002
353,19.085296630859375,0.0002
354,19.179555892944336,0.0002
355,19.403907775878906,0.0002
356,19.33515739440918,0.0002
357,19.170757293701172,0.0002
358,19.032236099243164,0.0002
359,19.148250579833984,0.0002
360,19.239673614501953,0.0002
361,19.000661849975586,0.0002
362,19.20029067993164,0.0002
363,19.00034523010254,0.0002
364,19.070693969726562,0.0002
365,19.270565032958984,0.0002
366,19.039430618286133,0.0002
367,19.181480407714844,0.0002
368,19.06585693359375,0.0002
369,18.93982696533203,0.0002
370,19.126819610595703,0.0002
371,18.88889503479004,0.0002
372,19.106754302978516,0.0002
373,19.254241943359375,0.0002
374,18.93669319152832,0.0002
375,18.923383712768555,0.0002
376,18.95269775390625,0.0002
377,18.95708656311035,0.0002
378,19.335477828979492,0.0002
379,19.4735164642334,0.0002
380,18.95061492919922,0.0002
381,18.79195213317871,0.0002
382,18.908546447753906,0.0002
383,19.304866790771484,0.0002
384,19.120771408081055,0.0002
385,19.05459976196289,0.0002
386,18.88323211669922,0.0002
387,18.896772384643555,0.0002
388,19.090768814086914,0.0002
389,18.977148056030273,0.0002
390,18.736896514892578,0.0002
391,19.02326202392578,0.0002
392,19.02256202697754,0.0002
393,18.8820858001709,0.0002
394,19.188026428222656,0.0002
395,18.843435287475586,0.0002
396,18.836519241333008,0.0002
397,18.971635818481445,0.0002
398,18.94924545288086,0.0002
399,18.956226348876953,0.0002
400,19.013540267944336,0.0002
401,18.79749298095703,0.0002
402,19.056825637817383,0.0002
403,18.95924186706543,0.0002
404,19.093521118164062,0.0002
405,18.718307495117188,0.0002
406,18.865360260009766,0.0002
407,18.79996109008789,0.0002
408,18.87531089782715,0.0002
409,18.895519256591797,0.0002
410,18.85694694519043,0.0002
411,18.76593017578125,0.0002
412,18.577247619628906,0.0002
413,18.75336456298828,0.0002
414,18.729528427124023,0.0002
415,18.790674209594727,0.0002
416,18.711017608642578,0.0002
417,18.544841766357422,0.0002
418,18.704456329345703,0.0002
419,18.781721115112305,0.0002
420,18.754878997802734,0.0002
421,19.216203689575195,0.0002
422,18.74418067932129,0.0002
423,18.719005584716797,0.0002
424,19.15955924987793,0.0002
425,19.0458927154541,0.0002
426,18.650949478149414,0.0002
427,18.758628845214844,0.0002
428,18.847007751464844,0.0002
429,19.06386375427246,0.0002
430,18.835309982299805,0.0002
431,18.705522537231445,0.0002
432,19.075929641723633,0.0002
433,18.857288360595703,0.0002
434,18.973548889160156,0.0002
435,18.718233108520508,0.0002
436,19.27553939819336,0.0002
437,19.161121368408203,0.0002
438,18.875638961791992,0.0002
439,18.786378860473633,0.0002
440,19.35683822631836,0.0002
441,18.913002014160156,0.0002
442,19.160032272338867,0.0002
443,19.0731201171875,0.0002
444,18.98825454711914,0.0002
445,18.718931198120117,0.0002
446,19.457326889038086,0.0002
447,19.080007553100586,0.0002
448,19.06405258178711,0.0002
449,19.316068649291992,0.0002
450,18.965721130371094,0.0002
451,18.966333389282227,0.0002
452,18.99919891357422,0.0002
453,19.099267959594727,0.0002
454,18.80013084411621,0.0002
455,18.85957908630371,0.0002
456,19.065214157104492,0.0002
457,18.49599838256836,0.0002
458,19.157690048217773,0.0002
459,18.611860275268555,0.0002
460,18.614267349243164,0.0002
461,18.835651397705078,0.0002
462,18.654626846313477,0.0002
463,18.589038848876953,0.0002
464,18.596755981445312,0.0002
465,18.668920516967773,0.0002
466,18.833118438720703,0.0002
467,18.376493453979492,0.0002
468,18.65533447265625,0.0002
469,18.679855346679688,0.0002
470,18.41721534729004,0.0002
471,18.733545303344727,0.0002
472,18.83411979675293,0.0002
473,18.727245330810547,0.0002
474,18.43655014038086,0.0002
475,18.786510467529297,0.0002
476,18.58631706237793,0.0002
477,18.47119903564453,0.0002
478,18.82416343688965,0.0002
479,18.612831115722656,0.0002
480,18.388755798339844,0.0002
481,18.400842666625977,0.0002
482,18.32952308654785,0.0002
483,18.8901424407959,0.0002
484,18.42830467224121,0.0002
485,18.464420318603516,0.0002
486,18.985271453857422,0.0002
487,18.174030303955078,0.0002
488,18.561473846435547,0.0002
489,18.76922035217285,0.0002
490,18.40777587890625,0.0002
491,18.658287048339844,0.0002
492,18.483278274536133,0.0002
493,18.4560546875,0.0002
494,18.478214263916016,0.0002
495,18.314735412597656,0.0002
496,18.646995544433594,0.0002
497,18.445226669311523,0.0002
498,18.551971435546875,0.0002
499,18.16027069091797,0.0002
500,18.384498596191406,0.0002
501,18.388975143432617,0.0002
502,18.07126808166504,0.0002
503,18.316553115844727,0.0002
504,18.121858596801758,0.0002
505,18.235994338989258,0.0002
506,18.199974060058594,0.0002
507,18.21188735961914,0.0002
508,17.937780380249023,0.0002
509,18.407936096191406,0.0002
510,18.186603546142578,0.0002
511,18.461637496948242,0.0002
512,18.05501365661621,0.0002
513,18.096004486083984,0.0002
514,18.235849380493164,0.0002
515,18.33250617980957,0.0002
516,18.582740783691406,0.0002
517,18.246309280395508,0.0002
518,18.092252731323242,0.0002
519,18.13300323486328,0.0002
520,18.176151275634766,0.0002
521,18.193878173828125,0.0002
522,18.418865203857422,0.0002
523,18.037540435791016,0.0002
524,18.365093231201172,0.0002
525,18.046554565429688,0.0002
526,18.07260513305664,0.0002
527,18.141845703125,0.0002
528,18.11036491394043,0.0002
529,18.335386276245117,0.0002
530,17.982934951782227,0.0002
531,18.052398681640625,0.0002
532,18.273208618164062,0.0002
533,18.21637535095215,0.0002
534,17.939430236816406,0.0002
535,18.046167373657227,0.0002
536,18.140729904174805,0.0002
537,18.3386287689209,0.0002
538,17.926116943359375,0.0002
539,17.78615951538086,0.0002
540,18.06529998779297,0.0002
541,18.206602096557617,0.0002
542,18.637371063232422,0.0002
543,18.038562774658203,0.0002
544,17.874361038208008,0.0002
545,18.356203079223633,0.0002
546,18.054845809936523,0.0002
547,18.09535789489746,0.0002
548,18.304092407226562,0.0002
549,18.203521728515625,0.0002
550,18.0004940032959,0.0002
551,18.220483779907227,0.0002
552,17.9877986907959,0.0002
553,18.221384048461914,0.0002
554,18.067529678344727,0.0002
555,17.960538864135742,0.0002
556,18.056842803955078,0.0002
557,18.058210372924805,0.0002
558,18.35608673095703,0.0002
559,18.25499153137207,0.0002
560,17.970382690429688,0.0002
561,17.951461791992188,0.0002
562,18.675241470336914,0.0002
563,18.109216690063477,0.0002
564,17.85457992553711,0.0002
565,17.974117279052734,0.0002
566,18.0968074798584,0.0002
567,18.32788848876953,0.0002
568,17.729394912719727,0.0002
569,17.889019012451172,0.0002
570,18.386512756347656,0.0002
571,17.734310150146484,0.0002
572,18.38959312438965,0.0002
573,17.976877212524414,0.0002
574,18.25341033935547,0.0002
575,18.146024703979492,0.0002
576,18.053665161132812,0.0002
577,18.414260864257812,0.0002
578,18.104248046875,0.0002
579,18.16301155090332,0.0002
580,17.968582153320312,0.0002
581,17.889686584472656,0.0002
582,18.054208755493164,0.0002
583,17.905967712402344,0.0002
584,17.786033630371094,0.0002
585,18.097200393676758,0.0002
586,18.063331604003906,0.0002
587,17.656017303466797,0.0002
588,18.036970138549805,0.0002
589,17.885498046875,0.0002
590,17.92399024963379,0.0002
591,18.10245704650879,0.0002
592,17.64103889465332,0.0002
593,17.989604949951172,0.0002
594,17.869977951049805,0.0002
595,17.90561294555664,0.0002
596,18.335311889648438,0.0002
597,17.585119247436523,0.0002
598,18.034589767456055,0.0002
599,18.384456634521484,0.0002
600,18.110198974609375,0.0002
601,17.755786895751953,0.0002
602,18.19283676147461,0.0002
603,18.039823532104492,0.0002
604,17.737966537475586,0.0002
605,17.758895874023438,0.0002
606,18.446775436401367,0.0002
607,17.91951560974121,0.0002
608,17.69284439086914,0.0002
609,18.521129608154297,0.0002
610,17.81354522705078,0.0002
611,18.12439727783203,0.0002
612,18.275226593017578,0.0002
613,17.866153717041016,0.0002
614,18.11441421508789,0.0002
615,18.090682983398438,0.0002
616,17.91429328918457,0.0002
617,17.48379135131836,0.0002
618,18.25589370727539,0.0002
619,17.72270393371582,0.0002
620,17.628150939941406,0.0002
621,17.773771286010742,0.0002
622,17.86394691467285,0.0002
623,17.59697723388672,0.0002
624,17.809228897094727,0.0002
625,18.009489059448242,0.0002
626,17.446313858032227,0.0002
627,17.64911460876465,0.0002
628,18.057598114013672,0.0002
629,17.551786422729492,0.0002
630,17.71017074584961,0.0002
631,17.829448699951172,0.0002
632,17.71324348449707,0.0002
633,17.48426055908203,0.0002
634,17.51116180419922,0.0002
635,17.66653060913086,0.0002
636,17.40231704711914,0.0002
637,17.381752014160156,0.0002
638,17.518108367919922,0.0002
639,17.423816680908203,0.0002
640,17.5621395111084,0.0002
641,17.558753967285156,0.0002
642,17.775249481201172,0.0002
643,18.168365478515625,0.0002
644,17.420997619628906,0.0002
645,17.748991012573242,0.0002
646,18.28815269470215,0.0002
647,17.475099563598633,0.0002
648,17.713525772094727,0.0002
649,18.380023956298828,0.0002
650,17.506147384643555,0.0002
651,17.784515380859375,0.0002
652,18.504106521606445,0.0002
653,17.666730880737305,0.0002
654,17.89136505126953,0.0002
655,18.398883819580078,0.0002
656,17.63168716430664,0.0002
657,18.221364974975586,0.0002
658,18.263246536254883,0.0002
659,17.795459747314453,0.0002
660,18.398630142211914,0.0002
661,17.840818405151367,0.0002
662,18.069700241088867,0.0002
663,17.901123046875,0.0002
664,17.70054054260254,0.0002
665,18.043270111083984,0.0002
666,17.68914222717285,0.0002
667,17.601566314697266,0.0002
668,17.948015213012695,0.0002
669,17.647262573242188,0.0002
670,17.297395706176758,0.0002
671,18.07180404663086,0.0002
672,17.73616600036621,0.0002
673,17.277997970581055,0.0002
674,17.82553482055664,0.0002
675,17.48271942138672,0.0002
676,17.396995544433594,0.0002
677,17.58453369140625,0.0002
678,17.33490753173828,0.0002
679,17.273923873901367,0.0002
680,17.341257095336914,0.0002
681,17.280637741088867,0.0002
682,17.181747436523438,0.0002
683,17.368091583251953,0.0002
684,17.329633712768555,0.0002
685,17.323549270629883,0.0002
686,17.479522705078125,0.0002
687,17.396766662597656,0.0002
688,17.36103630065918,0.0002
689,17.82091522216797,0.0002
690,17.213966369628906,0.0002
691,17.62861442565918,0.0002
692,17.738428115844727,0.0002
693,17.29969596862793,0.0002
694,17.883947372436523,0.0002
695,17.16660499572754,0.0002
696,17.585594177246094,0.0002
697,17.512584686279297,0.0002
698,17.15252685546875,0.0002
699,17.60784339904785,0.0002
700,17.18996238708496,0.0002
701,17.483482360839844,0.0002
702,17.287240982055664,0.0002
703,17.100793838500977,0.0002
704,17.203676223754883,0.0002
705,17.261018753051758,0.0002
706,17.37563705444336,0.0002
707,17.129026412963867,0.0002
708,17.329740524291992,0.0002
709,17.201881408691406,0.0002
710,17.293901443481445,0.0002
711,17.40422821044922,0.0002
712,17.205127716064453,0.0002
713,17.011749267578125,0.0002
714,17.422250747680664,0.0002
715,17.325613021850586,0.0002
716,17.278873443603516,0.0002
717,17.254079818725586,0.0002
718,17.086524963378906,0.0002
719,17.337491989135742,0.0002
720,17.569795608520508,0.0002
721,17.18218994140625,0.0002
722,17.18641471862793,0.0002
723,17.218154907226562,0.0002
724,17.499526977539062,0.0002
725,17.425241470336914,0.0002
726,17.08482551574707,0.0002
727,17.23113441467285,0.0002
728,17.55047607421875,0.0002
729,17.389789581298828,0.0002
730,17.110509872436523,0.0002
731,17.171127319335938,0.0002
732,17.51059341430664,0.0002
733,17.380666732788086,0.0002
734,17.022920608520508,0.0002
735,17.1317081451416,0.0002
736,17.74384117126465,0.0002
737,17.28062629699707,0.0002
738,17.302568435668945,0.0002
739,17.416650772094727,0.0002
740,17.596759796142578,0.0002
741,17.210773468017578,0.0002
742,17.18012237548828,0.0002
743,17.779125213623047,0.0002
744,17.173694610595703,0.0002
745,17.049301147460938,0.0002
746,17.433691024780273,0.0002
747,17.03926658630371,0.0002
748,17.364028930664062,0.0002
749,16.907962799072266,0.0002
750,17.171783447265625,0.0002
751,17.151966094970703,0.0002
752,16.95716667175293,0.0002
753,17.162378311157227,0.0002
754,17.172914505004883,0.0002
755,17.247217178344727,0.0002
756,17.156728744506836,0.0002
757,17.34440040588379,0.0002
758,17.199888229370117,0.0002
759,17.24398422241211,0.0002
760,17.191190719604492,0.0002
761,17.385334014892578,0.0002
762,17.064306259155273,0.0002
763,17.256982803344727,0.0002
764,17.07288932800293,0.0002
765,16.99339485168457,0.0002
766,17.17936897277832,0.0002
767,16.966991424560547,0.0002
768,17.043798446655273,0.0002
769,17.19704818725586,0.0002
770,17.164043426513672,0.0002
771,17.170061111450195,0.0002
772,17.247581481933594,0.0002
773,16.839330673217773,0.0002
774,17.029972076416016,0.0002
775,16.982088088989258,0.0002
776,17.187820434570312,0.0002
777,17.122610092163086,0.0002
778,17.041683197021484,0.0002
779,16.803316116333008,0.0002
780,16.93669319152832,0.0002
781,16.98093032836914,0.0002
782,16.93009376525879,0.0002
783,17.032806396484375,0.0002
784,17.2213191986084,0.0002
785,16.976572036743164,0.0002
786,17.135251998901367,0.0002
787,17.07093620300293,0.0002
788,16.905059814453125,0.0002
789,16.894737243652344,0.0002
790,16.82942008972168,0.0002
791,16.775541305541992,0.0002
792,16.867813110351562,0.0002
793,16.980825424194336,0.0002
794,16.829524993896484,0.0002
795,16.848419189453125,0.0002
796,16.623132705688477,0.0002
797,16.789306640625,0.0002
798,17.03551483154297,0.0002
799,17.148290634155273,0.0002
800,16.9941463470459,0.0002
801,16.830692291259766,0.0002
802,17.234573364257812,0.0002
803,17.194334030151367,0.0002
804,16.90966796875,0.0002
805,17.361679077148438,0.0002
806,16.91261863708496,0.0002
807,17.153797149658203,0.0002
808,17.209077835083008,0.0002
809,16.906482696533203,0.0002
810,16.921998977661133,0.0002
811,16.93868637084961,0.0002
812,16.81351089477539,0.0002
813,17.148754119873047,0.0002
814,16.969539642333984,0.0002
815,16.98722267150879,0.0002
816,16.86114501953125,0.0002
817,16.70090675354004,0.0002
818,17.046772003173828,0.0002
819,16.752765655517578,0.0002
820,16.703229904174805,0.0002
821,17.052539825439453,0.0002
822,17.266977310180664,0.0002
823,16.8463134765625,0.0002
824,16.952245712280273,0.0002
825,17.167112350463867,0.0002
826,17.010169982910156,0.0002
827,17.08783531188965,0.0002
828,16.977943420410156,0.0002
829,16.62610626220703,0.0002
830,16.853317260742188,0.0002
831,16.988296508789062,0.0002
832,17.020767211914062,0.0002
833,16.6414852142334,0.0002
834,16.832841873168945,0.0002
835,16.79849624633789,0.0002
836,16.94302749633789,0.0002
837,16.7626953125,0.0002
838,16.868797302246094,0.0002
839,16.639814376831055,0.0002
840,16.678457260131836,0.0002
841,16.85373306274414,0.0002
842,16.782556533813477,0.0002
843,16.891923904418945,0.0002
844,16.572856903076172,0.0002
845,16.605709075927734,0.0002
846,16.6856632232666,0.0002
847,16.591693878173828,0.0002
848,16.702392578125,0.0002
849,16.554529190063477,0.0002
850,16.763214111328125,0.0002
851,16.708356857299805,0.0002
852,16.81354331970215,0.0002
853,16.643333435058594,0.0002
854,16.65091323852539,0.0002
855,16.649457931518555,0.0002
856,16.73086166381836,0.0002
857,16.67177963256836,0.0002
858,16.586626052856445,0.0002
859,16.628738403320312,0.0002
860,16.488548278808594,0.0002
861,16.5849666595459,0.0002
862,16.559711456298828,0.0002
863,16.543798446655273,0.0002
864,16.834348678588867,0.0002
865,16.833513259887695,0.0002
866,16.72620391845703,0.0002
867,16.64994239807129,0.0002
868,16.551822662353516,0.0002
869,16.786287307739258,0.0002
870,16.592382431030273,0.0002
871,16.559988021850586,0.0002
872,16.879758834838867,0.0002
873,16.776185989379883,0.0002
874,16.675792694091797,0.0002
875,16.549222946166992,0.0002
876,16.473094940185547,0.0002
877,16.754249572753906,0.0002
878,16.543689727783203,0.0002
879,16.36748504638672,0.0002
880,16.52867317199707,0.0002
881,16.62355613708496,0.0002
882,16.737815856933594,0.0002
883,16.51099395751953,0.0002
884,16.489347457885742,0.0002
885,16.763978958129883,0.0002
886,16.59100914001465,0.0002
887,16.370012283325195,0.0002
888,16.679645538330078,0.0002
889,16.771730422973633,0.0002
890,16.820493698120117,0.0002
891,16.681447982788086,0.0002
892,16.50802230834961,0.0002
893,16.75235366821289,0.0002
894,16.47398567199707,0.0002
895,16.516427993774414,0.0002
896,16.856792449951172,0.0002
897,16.741628646850586,0.0002
898,16.631175994873047,0.0002
899,16.63475227355957,0.0002
900,16.605283737182617,0.0002
901,16.696847915649414,0.0002
902,16.591697692871094,0.0002
903,16.4136962890625,0.0002
904,16.566097259521484,0.0002
905,16.341876983642578,0.0002
906,16.332578659057617,0.0002
907,16.303476333618164,0.0002
908,16.476472854614258,0.0002
909,16.37275505065918,0.0002
910,16.291048049926758,0.0002
911,16.53262710571289,0.0002
912,16.580575942993164,0.0002
913,16.765151977539062,0.0002
914,17.0068302154541,0.0002
915,16.351430892944336,0.0002
916,16.441465377807617,0.0002
917,16.76785659790039,0.0002
918,16.722671508789062,0.0002
919,16.85866355895996,0.0002
920,16.505821228027344,0.0002
921,16.209774017333984,0.0002
922,16.587350845336914,0.0002
923,16.949138641357422,0.0002
924,16.541160583496094,0.0002
925,16.538915634155273,0.0002
926,16.227943420410156,0.0002
927,16.549348831176758,0.0002
928,16.767797470092773,0.0002
929,16.6278133392334,0.0002
930,16.595579147338867,0.0002
931,16.504995346069336,0.0002
932,16.486597061157227,0.0002
