,loss
302,380.4407653808594
303,379.64715576171875
304,378.41015625
305,380.42236328125
306,382.4501647949219
307,378.3259582519531
308,379.1678161621094
309,379.6024475097656
310,376.1219177246094
311,376.97296142578125
312,377.3629455566406
313,378.4356689453125
314,377.64202880859375
315,377.35919189453125
316,377.02423095703125
317,378.43914794921875
318,378.2684020996094
319,379.93975830078125
320,378.13232421875
321,376.5829772949219
322,376.99822998046875
323,377.98052978515625
324,379.0800476074219
325,383.6739501953125
326,378.757568359375
327,375.91290283203125
328,379.4867248535156
329,378.71014404296875
330,378.2880554199219
331,378.3284606933594
332,375.125732421875
333,377.1960754394531
334,378.7205810546875
335,376.97772216796875
336,379.65118408203125
337,377.3230895996094
338,377.0308837890625
339,381.3536682128906
340,382.2304992675781
341,375.6937561035156
342,375.572021484375
343,374.54266357421875
344,373.971923828125
345,373.51727294921875
346,374.94342041015625
347,374.7245178222656
348,374.6554260253906
349,373.7382507324219
350,375.44036865234375
351,376.5997009277344
352,378.5041198730469
353,377.80902099609375
354,375.3739929199219
355,374.753662109375
356,373.4363098144531
357,374.1768798828125
358,373.8863220214844
359,373.8265380859375
360,380.55389404296875
361,375.6676025390625
362,378.498291015625
363,381.4375915527344
364,385.3735656738281
365,376.63873291015625
366,377.8287353515625
367,375.2285461425781
368,376.7929992675781
369,376.9220275878906
370,372.1947021484375
371,377.0305480957031
372,376.7326965332031
373,390.9048767089844
374,390.3167419433594
375,394.9781494140625
376,389.7308349609375
377,385.1711120605469
378,379.8981628417969
379,381.1757507324219
380,377.0009765625
381,376.9704895019531
382,373.71942138671875
383,373.3692932128906
384,373.4896240234375
385,374.47125244140625
386,373.1283874511719
387,374.6070251464844
388,375.45562744140625
389,374.49298095703125
390,373.1999206542969
391,372.6256408691406
392,375.2779541015625
393,376.3182678222656
394,375.36590576171875
395,373.2763671875
396,372.7089538574219
397,376.27215576171875
398,376.4302062988281
399,379.4139404296875
400,375.5721740722656
401,391.5831604003906
402,375.6530456542969
403,379.96319580078125
404,380.3970642089844
405,384.97161865234375
406,374.86639404296875
407,373.458251953125
408,377.2791442871094
409,373.6278381347656
410,372.7427062988281
411,378.2434387207031
412,376.50616455078125
413,374.11187744140625
414,372.7786560058594
415,371.8555908203125
416,372.7430114746094
417,371.6600341796875
418,372.1789855957031
419,372.0664978027344
420,373.4004211425781
421,372.35711669921875
422,372.2410583496094
423,371.67401123046875
424,373.0636901855469
425,373.5057678222656
426,374.5679626464844
427,377.2691345214844
428,375.1041564941406
429,372.52166748046875
430,372.14520263671875
431,376.51995849609375
432,376.26336669921875
433,375.1636962890625
434,371.74713134765625
435,371.80389404296875
436,372.35980224609375
437,370.9642333984375
438,371.3265075683594
439,371.8943786621094
440,370.8067626953125
441,375.9471435546875
442,374.94708251953125
443,379.1714172363281
444,376.0063781738281
445,373.7160949707031
446,374.6539001464844
447,372.8247985839844
448,371.26678466796875
449,373.4015197753906
450,376.2044372558594
451,372.5904235839844
452,375.3912353515625
453,373.0341491699219
454,376.3616943359375
455,370.357666015625
456,371.73089599609375
457,371.8903503417969
458,372.941650390625
459,374.63433837890625
460,373.93463134765625
461,372.1923522949219
462,369.41632080078125
463,369.202392578125
464,369.50933837890625
465,369.6789855957031
466,371.2170715332031
467,372.3286437988281
468,371.162109375
469,369.1309814453125
470,369.326171875
471,370.5231628417969
472,369.60394287109375
473,369.11907958984375
474,370.2925109863281
475,368.70050048828125
476,371.85504150390625
477,369.977783203125
478,368.6072692871094
479,367.7217712402344
480,369.57586669921875
481,368.39007568359375
482,369.3493957519531
483,371.1717224121094
484,371.1581726074219
485,371.15716552734375
486,369.93096923828125
487,374.7857666015625
488,377.8269958496094
489,373.7038879394531
490,371.00531005859375
491,372.3678894042969
492,369.7669372558594
493,369.85491943359375
494,370.45159912109375
495,368.8348693847656
496,370.5416564941406
497,369.51678466796875
498,369.70654296875
499,369.6259460449219
500,371.927734375
501,374.35198974609375
502,372.37213134765625
503,371.15362548828125
504,371.4135437011719
505,371.102783203125
506,372.33343505859375
507,370.626708984375
508,368.98773193359375
509,370.7094421386719
510,371.4520263671875
511,374.5904541015625
512,369.7205505371094
513,368.71966552734375
514,368.4136657714844
515,369.6109924316406
516,367.4737243652344
517,369.1582946777344
518,366.97265625
519,368.2546691894531
520,369.0968933105469
521,368.95281982421875
522,368.3775939941406
523,367.41973876953125
524,368.343994140625
525,368.18109130859375
526,370.4429931640625
527,370.3745422363281
528,371.2445068359375
529,368.56884765625
530,367.0328674316406
531,369.6376953125
532,371.3265686035156
533,370.0191650390625
534,367.40087890625
535,368.148193359375
536,366.9575500488281
537,367.6807556152344
538,367.2559814453125
539,366.64166259765625
540,371.3726501464844
541,370.9368896484375
542,371.98602294921875
543,368.8445739746094
544,367.3048400878906
545,368.6025390625
546,367.5995178222656
547,368.32757568359375
548,367.987060546875
549,368.2483215332031
550,367.8815002441406
551,367.57574462890625
552,368.36993408203125
553,367.38720703125
554,366.8559875488281
555,366.44921875
556,366.5787353515625
557,367.6691589355469
558,367.3860778808594
559,366.9422607421875
560,366.2013854980469
561,366.3058776855469
562,368.35565185546875
563,367.3965759277344
564,370.56036376953125
565,370.9374084472656
566,370.81317138671875
567,370.4400634765625
568,369.3615417480469
569,370.2437744140625
570,370.035888671875
571,367.2986145019531
572,367.3086242675781
573,368.364013671875
574,370.0081787109375
575,372.1322937011719
576,370.74090576171875
577,375.1122131347656
578,373.42724609375
579,373.3569030761719
580,382.41668701171875
581,372.3761901855469
582,373.78070068359375
583,369.12518310546875
584,367.1527099609375
585,368.28082275390625
586,365.78741455078125
587,366.7358703613281
588,367.1285400390625
589,367.6468505859375
590,366.340087890625
591,366.8877868652344
592,366.3644104003906
593,367.37939453125
594,366.1849670410156
595,366.1201171875
596,366.3858337402344
597,366.2649230957031
598,368.0790710449219
599,365.57232666015625
600,365.8316955566406
601,369.7853088378906
602,367.1731872558594
603,366.79351806640625
604,364.69195556640625
605,366.644775390625
606,365.00982666015625
607,364.8992614746094
608,365.840087890625
609,365.6492004394531
610,366.62750244140625
611,365.78179931640625
612,366.1494140625
613,368.4244079589844
614,365.5369873046875
615,368.1463623046875
616,366.0388488769531
617,364.3570251464844
618,364.49127197265625
619,367.6676330566406
620,367.2919616699219
621,365.4759521484375
622,366.63360595703125
623,366.9976501464844
624,368.81988525390625
625,366.66796875
626,363.3888854980469
627,365.09344482421875
628,367.2847595214844
629,369.4213562011719
630,367.3601989746094
631,367.6986083984375
632,366.27703857421875
633,366.5044250488281
634,366.15460205078125
635,367.2664489746094
636,367.86761474609375
637,371.43359375
638,366.68243408203125
639,371.4900817871094
640,372.264892578125
641,367.975830078125
642,367.0732421875
643,367.1096496582031
644,366.2698059082031
645,367.2236633300781
646,371.40570068359375
647,370.80462646484375
648,369.976806640625
649,367.1443786621094
650,371.1064453125
651,366.4066162109375
652,368.20172119140625
653,363.622802734375
654,365.5201721191406
655,367.8785400390625
656,368.039794921875
657,364.37506103515625
658,363.85040283203125
659,366.77734375
660,366.6667175292969
661,364.56982421875
662,364.04644775390625
663,364.2537536621094
664,367.8445739746094
665,366.24700927734375
666,364.91839599609375
667,363.29571533203125
668,364.30401611328125
669,364.4521484375
670,366.3525390625
671,364.5392761230469
672,363.0089416503906
673,363.7510986328125
674,364.4112854003906
675,364.9621276855469
676,366.398681640625
677,364.5433654785156
678,362.1629638671875
679,361.98681640625
680,363.6832275390625
681,364.176513671875
682,363.62554931640625
683,364.6296691894531
684,363.66326904296875
685,364.5316162109375
686,364.12554931640625
687,364.9510803222656
688,364.93365478515625
689,364.8908996582031
690,364.2440185546875
691,363.3723449707031
692,364.283447265625
693,365.95245361328125
694,363.6996765136719
695,364.31488037109375
696,363.2409973144531
697,364.0067138671875
698,364.7575378417969
699,362.9847717285156
700,367.972900390625
701,366.408447265625
702,372.2865295410156
703,368.167724609375
704,366.0344543457031
705,363.9824523925781
706,363.4176025390625
707,366.2112731933594
708,366.9234619140625
709,363.628173828125
710,366.6531066894531
711,367.3326721191406
712,364.51617431640625
713,362.6567077636719
714,363.5411682128906
715,363.1861572265625
716,363.6558837890625
717,362.93359375
718,361.2023620605469
719,361.5082702636719
720,363.9770812988281
721,363.8899230957031
722,365.37493896484375
723,362.9452819824219
724,362.3159484863281
725,363.4231872558594
726,363.6319885253906
727,363.43756103515625
728,362.9247741699219
729,363.8963623046875
730,367.3512878417969
731,362.3778381347656
732,369.2048645019531
733,370.2929382324219
734,369.5773620605469
735,367.86492919921875
736,365.20526123046875
737,365.25115966796875
738,364.9486389160156
739,365.7310791015625
740,365.15887451171875
741,362.49847412109375
742,363.25604248046875
743,364.0602111816406
744,362.4296569824219
745,362.62628173828125
746,361.5433349609375
747,362.4495544433594
748,361.291015625
749,359.9840393066406
750,361.09100341796875
751,361.7848205566406
752,360.98211669921875
753,360.898681640625
754,360.9307556152344
755,365.729248046875
756,364.58441162109375
757,366.2088928222656
758,365.9552917480469
759,363.73577880859375
760,363.0776672363281
761,361.62689208984375
762,361.8006286621094
763,363.17950439453125
764,361.9236145019531
765,360.79876708984375
766,361.1826477050781
767,361.39642333984375
768,359.8559265136719
769,359.77215576171875
770,361.1258544921875
771,361.26885986328125
772,359.73748779296875
773,359.4693603515625
774,358.8586730957031
775,358.4587097167969
776,359.28466796875
777,359.8360595703125
778,360.1906433105469
779,359.47686767578125
780,360.7327880859375
781,361.4397888183594
782,362.2138671875
783,363.79766845703125
784,358.2208557128906
785,360.5670471191406
786,360.4512634277344
787,360.14996337890625
788,357.65185546875
789,357.8924865722656
790,357.0530090332031
791,357.5743103027344
792,357.8069763183594
793,356.5860290527344
794,356.5153503417969
795,357.3785095214844
796,358.1539001464844
797,358.018798828125
798,356.964111328125
799,357.3828125
800,358.0191650390625
801,358.54022216796875
802,357.73382568359375
803,358.2594299316406
804,357.2308044433594
805,356.49871826171875
806,355.700439453125
807,356.0125427246094
808,357.1070556640625
809,358.0595397949219
810,358.5505676269531
811,356.5555419921875
812,355.86566162109375
813,357.4983825683594
814,358.0865478515625
815,359.86737060546875
816,355.9679260253906
817,354.9482727050781
818,355.7996826171875
819,358.7445373535156
820,356.3205261230469
821,357.3941955566406
822,356.09112548828125
823,358.5227966308594
824,360.8078918457031
825,358.17449951171875
826,362.98748779296875
827,361.14739990234375
828,360.6048583984375
829,358.815185546875
830,359.55572509765625
831,364.138671875
832,364.8672790527344
833,359.8662414550781
834,364.8419494628906
835,361.9331970214844
836,361.5992736816406
837,360.4839782714844
838,359.7311096191406
839,356.2255859375
840,359.4774475097656
841,357.5530700683594
842,358.064697265625
843,357.1133728027344
844,357.4691162109375
845,356.9561767578125
846,356.48046875
847,355.0504455566406
848,355.208984375
849,355.19610595703125
850,354.2950134277344
851,354.04205322265625
852,354.63946533203125
853,355.95159912109375
854,354.8617248535156
855,353.5075988769531
856,356.2017822265625
857,355.2029724121094
858,355.650146484375
859,355.4533386230469
860,357.7422180175781
861,360.47149658203125
862,357.16656494140625
863,354.4891662597656
864,358.5525207519531
865,356.52252197265625
866,355.7514953613281
867,355.3387451171875
868,356.57818603515625
869,356.92510986328125
870,360.42645263671875
871,354.3611145019531
872,355.7972412109375
873,355.4057312011719
874,355.3980407714844
875,353.10009765625
876,353.02874755859375
877,354.5133056640625
878,355.6571960449219
879,355.36016845703125
880,353.3904724121094
881,353.19976806640625
882,352.9886779785156
883,352.25726318359375
884,353.44720458984375
885,357.22003173828125
886,358.5093688964844
887,357.9497375488281
888,368.4966125488281
889,360.15850830078125
890,358.5759582519531
891,355.0807800292969
892,355.02685546875
893,360.34710693359375
894,360.59375
895,358.486083984375
896,353.43450927734375
897,355.91827392578125
898,356.87689208984375
899,358.04217529296875
900,361.25189208984375
901,355.1280212402344
902,363.3153991699219
903,355.40380859375
904,362.67718505859375
905,355.8063049316406
906,354.51971435546875
907,354.346923828125
908,352.8101501464844
909,352.4396667480469
910,351.9737854003906
911,353.8350830078125
912,355.5931091308594
913,357.4867248535156
914,353.90216064453125
915,351.4910888671875
916,354.55078125
917,351.2474670410156
918,351.9703674316406
919,356.1080017089844
920,357.6617431640625
921,354.69451904296875
922,353.5074157714844
923,350.7130126953125
924,351.2660217285156
925,351.2635192871094
926,351.5203857421875
927,350.97467041015625
928,351.19073486328125
929,354.18743896484375
930,351.87225341796875
931,351.3689880371094
932,351.7836608886719
933,352.2324523925781
934,350.735107421875
935,350.6520080566406
936,351.93548583984375
937,352.5589904785156
938,356.4052429199219
939,356.0128173828125
940,353.58563232421875
941,354.4827880859375
942,352.66558837890625
943,354.1905822753906
944,355.1393127441406
945,356.89111328125
946,352.4539794921875
947,351.70477294921875
948,351.7382507324219
949,353.8509216308594
950,353.120849609375
951,351.6257629394531
952,353.2755432128906
953,351.1985778808594
954,352.5905456542969
955,351.56622314453125
956,350.9538269042969
957,351.7304382324219
958,351.9007873535156
959,354.3296203613281
960,355.4317626953125
961,351.45654296875
962,352.6382141113281
963,351.3101501464844
964,350.9183654785156
965,352.8383483886719
966,351.2110595703125
967,353.3319396972656
968,351.0660400390625
969,349.4362487792969
970,352.19451904296875
971,353.8262939453125
972,350.762451171875
973,350.48101806640625
974,349.7738342285156
975,351.3642883300781
976,352.42510986328125
977,353.2583923339844
978,350.8065490722656
979,351.4407653808594
980,351.14080810546875
981,350.2989807128906
982,350.0846252441406
983,350.362548828125
984,349.8010559082031
985,348.61761474609375
986,350.2895202636719
987,352.3992004394531
988,352.39013671875
989,355.8140869140625
990,353.98468017578125
991,352.25701904296875
992,352.21893310546875
993,352.84539794921875
994,353.05010986328125
995,351.0144348144531
996,351.2900085449219
997,350.6815490722656
998,354.7205810546875
999,350.7055358886719
1000,349.894287109375
1001,351.27166748046875
1002,351.15203857421875
1003,350.5369873046875
1004,350.9123840332031
1005,349.85382080078125
1006,350.3392639160156
1007,349.56378173828125
1008,349.45489501953125
1009,351.7152404785156
1010,350.18231201171875
1011,352.14093017578125
1012,353.42822265625
1013,351.1705322265625
1014,352.3915710449219
1015,350.9244689941406
1016,351.202880859375
1017,352.2005615234375
1018,351.7763366699219
1019,350.4252624511719
1020,350.35150146484375
1021,350.6045227050781
1022,353.4818420410156
1023,351.8251953125
1024,350.6844482421875
1025,349.8175048828125
1026,353.9640197753906
1027,353.1755065917969
1028,350.9989013671875
1029,351.7594299316406
1030,351.9357604980469
1031,350.89727783203125
1032,351.4276428222656
1033,353.0982971191406
1034,352.1180419921875
1035,354.3939208984375
1036,354.4983215332031
1037,350.1944580078125
1038,353.2747497558594
1039,352.1289367675781
1040,349.38714599609375
1041,350.919921875
1042,349.0216369628906
1043,348.9749755859375
1044,353.0572204589844
1045,354.4013977050781
1046,352.7264099121094
1047,350.4542541503906
1048,351.0828857421875
1049,349.0968933105469
1050,347.4402160644531
1051,350.2204895019531
1052,357.2060241699219
1053,355.2445373535156
1054,352.6571960449219
1055,350.7712707519531
1056,355.7567138671875
1057,359.2025146484375
1058,353.9288330078125
1059,351.8320007324219
1060,353.7912902832031
1061,351.6002197265625
1062,350.034912109375
1063,352.1662902832031
1064,354.3236999511719
1065,349.0492248535156
1066,349.4410095214844
1067,350.6076354980469
1068,350.35552978515625
1069,349.6611328125
1070,348.168212890625
1071,348.2359619140625
1072,349.93731689453125
1073,349.1999206542969
1074,349.33551025390625
1075,351.5630798339844
1076,356.073486328125
1077,356.3028259277344
1078,356.6031494140625
1079,352.6112365722656
1080,353.80377197265625
1081,354.83843994140625
1082,351.85528564453125
1083,356.85943603515625
1084,349.6457824707031
1085,349.44873046875
1086,351.6991882324219
1087,350.2541198730469
1088,348.6964416503906
1089,348.2189636230469
1090,349.4921569824219
1091,348.24090576171875
1092,350.9307556152344
1093,352.2257080078125
1094,353.7967834472656
1095,351.23077392578125
1096,347.7073974609375
1097,348.3955383300781
1098,347.7068786621094
1099,349.4352111816406
1100,350.10986328125
1101,352.4370422363281
1102,350.45428466796875
1103,349.7984313964844
1104,349.3051452636719
1105,349.2623291015625
1106,350.02191162109375
1107,349.6295166015625
1108,350.9883728027344
1109,348.8251037597656
1110,348.2573547363281
1111,347.7134094238281
1112,350.31170654296875
1113,349.7013854980469
1114,350.2605895996094
1115,348.8757019042969
1116,349.6280517578125
1117,348.56103515625
1118,348.093505859375
1119,347.70782470703125
1120,346.64788818359375
1121,346.7024841308594
1122,346.12066650390625
1123,346.25384521484375
1124,347.8802490234375
1125,346.98480224609375
1126,346.88714599609375
1127,346.8079528808594
1128,349.04620361328125
1129,348.1273193359375
1130,348.4987487792969
1131,348.2555847167969
1132,347.5650329589844
1133,348.096435546875
1134,349.1369323730469
1135,351.59967041015625
1136,349.80328369140625
1137,350.1287536621094
1138,347.8070068359375
1139,348.2698974609375
1140,346.39691162109375
1141,346.41015625
1142,347.241943359375
1143,348.20538330078125
1144,351.7276611328125
1145,348.7586364746094
1146,351.741455078125
1147,352.5351257324219
1148,352.22491455078125
1149,353.8648376464844
1150,349.9879455566406
1151,351.31640625
1152,350.0306091308594
1153,348.845458984375
1154,348.02874755859375
1155,351.87884521484375
1156,348.6662292480469
1157,349.3148498535156
1158,350.4238586425781
1159,353.3617248535156
1160,353.84075927734375
1161,352.03570556640625
1162,352.4672546386719
1163,348.7652893066406
1164,348.67559814453125
1165,348.7950439453125
1166,347.4401550292969
1167,348.846435546875
1168,347.9432678222656
1169,347.5198059082031
1170,346.1725158691406
1171,346.05889892578125
1172,345.4303894042969
1173,346.615234375
1174,346.7655334472656
1175,346.5723876953125
1176,352.7835998535156
1177,346.9319152832031
1178,351.00244140625
1179,346.93853759765625
1180,345.91021728515625
1181,347.7833557128906
1182,346.6928405761719
1183,348.39520263671875
1184,349.48016357421875
1185,353.00677490234375
1186,350.5127258300781
1187,347.6233825683594
1188,350.0033874511719
1189,350.08203125
1190,350.6769714355469
1191,347.3388977050781
1192,346.3108215332031
1193,347.90966796875
1194,349.5153503417969
1195,346.7458190917969
1196,347.6996765136719
1197,350.1877746582031
1198,350.02838134765625
1199,347.9028015136719
1200,347.9826354980469
1201,351.27783203125
1202,352.0603942871094
1203,351.651123046875
1204,349.19366455078125
1205,353.6170349121094
1206,351.5028991699219
1207,349.5286865234375
1208,350.25738525390625
1209,349.5181579589844
1210,350.1353759765625
1211,351.6465148925781
1212,346.6582946777344
1213,346.12908935546875
1214,346.53375244140625
1215,347.2402648925781
1216,345.27557373046875
1217,343.7550964355469
1218,346.4624938964844
1219,346.2289123535156
1220,345.815673828125
1221,347.003662109375
1222,345.35052490234375
1223,348.1727294921875
1224,348.3361511230469
1225,348.22308349609375
1226,349.5677490234375
1227,346.41741943359375
1228,345.8250732421875
1229,348.0960388183594
1230,347.2894287109375
1231,347.4463806152344
1232,348.4468994140625
1233,345.7704772949219
1234,345.17388916015625
1235,344.2894592285156
1236,345.1188659667969
1237,344.36639404296875
1238,347.0797119140625
1239,348.143310546875
1240,350.001220703125
1241,350.24371337890625
1242,351.0210876464844
1243,347.21368408203125
1244,352.41058349609375
1245,348.470458984375
1246,347.1554870605469
1247,352.84478759765625
1248,352.8064880371094
1249,354.1829528808594
1250,356.2052307128906
1251,353.54266357421875
1252,360.753662109375
1253,350.4309387207031
1254,359.6722717285156
1255,357.0167541503906
1256,355.7413635253906
1257,351.2723388671875
1258,347.956298828125
1259,355.0211486816406
1260,345.2174987792969
1261,349.03582763671875
1262,347.57830810546875
1263,346.0055236816406
1264,347.76507568359375
1265,344.810302734375
1266,345.29901123046875
1267,347.37139892578125
1268,346.61395263671875
1269,345.9072570800781
1270,345.5205383300781
1271,349.2315368652344
1272,345.0818176269531
1273,346.6847229003906
1274,347.2082824707031
1275,345.9590759277344
1276,345.6708679199219
1277,346.669189453125
1278,347.6631774902344
1279,346.98211669921875
1280,345.7115783691406
1281,346.7261047363281
1282,348.0987854003906
1283,346.12371826171875
1284,345.8328552246094
1285,345.9919128417969
1286,348.6124267578125
1287,347.2999572753906
1288,346.27154541015625
1289,345.4644775390625
1290,343.9769592285156
1291,344.48175048828125
1292,345.0993957519531
1293,345.9826354980469
1294,345.4398498535156
1295,347.2454833984375
1296,346.5440368652344
1297,345.6269226074219
1298,344.3458557128906
1299,346.2909240722656
1300,344.3346252441406
1301,344.16058349609375
1302,344.14190673828125
1303,343.5308837890625
1304,343.795166015625
1305,345.13153076171875
1306,344.7077331542969
1307,346.5674743652344
1308,343.1318664550781
1309,343.51129150390625
1310,344.7794189453125
1311,346.6981506347656
1312,345.9973449707031
1313,349.5654296875
1314,348.8166809082031
1315,347.198974609375
1316,347.77520751953125
1317,344.9302062988281
1318,345.6989440917969
1319,348.0834655761719
1320,343.475341796875
1321,344.7178649902344
1322,343.90093994140625
1323,343.5261535644531
1324,343.91656494140625
1325,346.6355285644531
1326,345.51171875
1327,345.1450500488281
1328,344.3753662109375
1329,343.2756042480469
1330,343.7186279296875
1331,343.8692626953125
1332,342.54144287109375
1333,342.4086608886719
1334,342.85479736328125
1335,345.1595764160156
1336,344.84454345703125
1337,342.90740966796875
1338,345.8982238769531
1339,343.2853088378906
1340,345.9831237792969
1341,347.36151123046875
1342,347.3267517089844
1343,351.6535949707031
1344,347.9204406738281
1345,343.8722839355469
1346,343.665283203125
1347,343.90533447265625
1348,343.8966369628906
1349,346.799072265625
1350,343.7073059082031
1351,344.80621337890625
1352,345.08575439453125
1353,343.5836486816406
1354,343.5503845214844
1355,344.97076416015625
1356,347.3013000488281
1357,345.40423583984375
1358,343.49432373046875
1359,343.0857849121094
1360,342.4908752441406
1361,342.20233154296875
1362,343.4966125488281
1363,343.8545227050781
1364,345.69573974609375
1365,345.60174560546875
1366,343.2428283691406
1367,345.2480773925781
1368,342.7988586425781
1369,343.9877014160156
1370,343.8566589355469
1371,344.8905334472656
1372,344.6326904296875
1373,342.5636291503906
1374,344.4255676269531
1375,344.5083312988281
1376,348.7304382324219
1377,345.21820068359375
1378,344.5155944824219
1379,344.3714904785156
1380,344.197998046875
