,loss,lr
0,2.163971185684204,0.0002
1,3.630495548248291,0.0002
2,7.69979190826416,0.0002
3,5.395761013031006,0.0002
4,10.930229187011719,0.0002
5,9.699335098266602,0.0002
6,9.586723327636719,0.0002
7,13.070828437805176,0.0002
8,9.773853302001953,0.0002
9,10.577320098876953,0.0002
10,13.23386287689209,0.0002
11,13.691607475280762,0.0002
12,10.603835105895996,0.0002
13,11.171603202819824,0.0002
14,10.120898246765137,0.0002
15,9.061286926269531,0.0002
16,10.696747779846191,0.0002
17,11.49031925201416,0.0002
18,9.16228199005127,0.0002
19,11.308137893676758,0.0002
20,9.384984970092773,0.0002
21,10.748579978942871,0.0002
22,10.452759742736816,0.0002
23,10.952167510986328,0.0002
24,7.249317646026611,0.0002
25,11.699169158935547,0.0002
26,11.859783172607422,0.0002
27,10.319242477416992,0.0002
28,9.892375946044922,0.0002
29,12.508359909057617,0.0002
30,11.05478572845459,0.0002
31,9.905961036682129,0.0002
32,11.507166862487793,0.0002
33,13.38956356048584,0.0002
34,12.878037452697754,0.0002
35,12.734210968017578,0.0002
36,11.7163724899292,0.0002
37,9.596773147583008,0.0002
38,12.897642135620117,0.0002
39,10.60761833190918,0.0002
40,11.40864372253418,0.0002
41,11.279247283935547,0.0002
42,10.569738388061523,0.0002
43,11.284616470336914,0.0002
44,12.331796646118164,0.0002
45,11.312945365905762,0.0002
46,11.29484748840332,0.0002
47,12.306239128112793,0.0002
48,10.352030754089355,0.0002
49,13.47395133972168,0.0002
50,11.362500190734863,0.0002
51,9.552528381347656,0.0002
52,11.183361053466797,0.0002
53,13.785655975341797,0.0002
54,11.784956932067871,0.0002
55,12.470815658569336,0.0002
56,13.1248197555542,0.0002
57,11.1416597366333,0.0002
58,11.936646461486816,0.0002
59,10.671817779541016,0.0002
60,9.485209465026855,0.0002
61,9.893753051757812,0.0002
62,11.133912086486816,0.0002
63,10.071915626525879,0.0002
64,10.470653533935547,0.0002
65,10.068025588989258,0.0002
66,10.985077857971191,0.0002
67,9.829916954040527,0.0002
68,10.070550918579102,0.0002
69,7.808070182800293,0.0002
70,6.181384086608887,0.0002
71,8.423975944519043,0.0002
72,9.821456909179688,0.0002
73,6.433664798736572,0.0002
74,10.457609176635742,0.0002
