,loss,lr
198,5.81890869140625,0.0002
199,6.8442888259887695,0.0002
200,6.237183094024658,0.0002
201,7.010279655456543,0.0002
202,6.815972328186035,0.0002
203,6.514764785766602,0.0002
204,6.61221170425415,0.0002
205,5.757744789123535,0.0002
206,7.443323135375977,0.0002
207,5.8919854164123535,0.0002
208,7.404048919677734,0.0002
209,6.8951334953308105,0.0002
210,7.121109485626221,0.0002
211,6.358699798583984,0.0002
212,7.081994533538818,0.0002
213,6.782525062561035,0.0002
214,7.457435607910156,0.0002
215,6.40152645111084,0.0002
216,7.016977787017822,0.0002
217,6.599508762359619,0.0002
218,6.488724231719971,0.0002
219,7.086198806762695,0.0002
220,6.134556770324707,0.0002
221,7.5327982902526855,0.0002
222,6.410885810852051,0.0002
223,7.564774036407471,0.0002
224,6.326370716094971,0.0002
225,8.018282890319824,0.0002
226,6.609002113342285,0.0002
227,7.4161553382873535,0.0002
228,6.99464750289917,0.0002
229,7.540472984313965,0.0002
230,6.320627689361572,0.0002
231,6.369494915008545,0.0002
232,7.053278923034668,0.0002
233,6.492498397827148,0.0002
234,6.73350715637207,0.0002
235,7.066201686859131,0.0002
236,6.501923561096191,0.0002
237,6.72068977355957,0.0002
238,7.938089370727539,0.0002
239,6.5818190574646,0.0002
240,9.379409790039062,0.0002
241,7.869385242462158,0.0002
242,8.512311935424805,0.0002
243,7.931064605712891,0.0002
244,8.846282958984375,0.0002
245,7.533560752868652,0.0002
246,8.024712562561035,0.0002
247,6.050987243652344,0.0002
248,8.488983154296875,0.0002
249,6.1901960372924805,0.0002
250,7.887444019317627,0.0002
251,7.92669153213501,0.0002
252,7.293069362640381,0.0002
253,8.866836547851562,0.0002
254,7.696020126342773,0.0002
255,8.377779960632324,0.0002
256,8.31514835357666,0.0002
257,7.364952087402344,0.0002
258,6.99818754196167,0.0002
259,7.695319175720215,0.0002
260,6.349492073059082,0.0002
261,8.590465545654297,0.0002
262,6.271090030670166,0.0002
263,9.248720169067383,0.0002
264,7.869628429412842,0.0002
265,7.740004062652588,0.0002
266,7.326135158538818,0.0002
267,7.8737897872924805,0.0002
268,7.289831638336182,0.0002
269,8.293994903564453,0.0002
270,6.957735538482666,0.0002
271,7.73650598526001,0.0002
272,7.3590989112854,0.0002
273,7.781137943267822,0.0002
274,7.41903018951416,0.0002
275,7.93430233001709,0.0002
276,7.388864040374756,0.0002
277,7.164612293243408,0.0002
278,7.310952663421631,0.0002
279,6.8252272605896,0.0002
280,7.778838634490967,0.0002
281,6.805607795715332,0.0002
282,7.882655143737793,0.0002
283,7.264805793762207,0.0002
284,8.538418769836426,0.0002
285,8.369210243225098,0.0002
286,7.19205379486084,0.0002
287,7.845398426055908,0.0002
288,6.940741539001465,0.0002
289,6.779520034790039,0.0002
290,7.872924327850342,0.0002
291,7.039653301239014,0.0002
292,7.719834804534912,0.0002
293,6.4993672370910645,0.0002
294,8.602599143981934,0.0002
295,6.76227331161499,0.0002
296,8.63041877746582,0.0002
297,7.3332014083862305,0.0002
298,8.240443229675293,0.0002
299,7.60426664352417,0.0002
300,7.774176597595215,0.0002
301,6.999379634857178,0.0002
302,7.883795738220215,0.0002
303,6.56888484954834,0.0002
304,7.077535629272461,0.0002
305,6.060916423797607,0.0002
306,7.008229732513428,0.0002
307,6.7327117919921875,0.0002
308,6.4758830070495605,0.0002
309,6.447628974914551,0.0002
310,6.345744609832764,0.0002
311,6.785771369934082,0.0002
312,6.4841227531433105,0.0002
313,6.812161445617676,0.0002
314,6.426321506500244,0.0002
315,6.884585380554199,0.0002
316,6.227681636810303,0.0002
317,6.941542148590088,0.0002
318,6.594696521759033,0.0002
319,6.564116477966309,0.0002
320,7.520233631134033,0.0002
321,7.093194961547852,0.0002
322,7.516875743865967,0.0002
323,6.976215362548828,0.0002
324,7.384860038757324,0.0002
325,7.448618412017822,0.0002
326,6.592251777648926,0.0002
327,7.3394622802734375,0.0002
328,6.51858377456665,0.0002
329,7.104370594024658,0.0002
330,6.1952223777771,0.0002
331,6.553356647491455,0.0002
332,6.710570812225342,0.0002
333,6.825145244598389,0.0002
334,6.60896635055542,0.0002
335,6.502629280090332,0.0002
336,7.038506031036377,0.0002
337,6.287264823913574,0.0002
338,7.131120681762695,0.0002
339,5.966826915740967,0.0002
340,7.597206115722656,0.0002
341,6.67460823059082,0.0002
342,7.232388496398926,0.0002
343,6.151120185852051,0.0002
344,7.468159198760986,0.0002
345,6.172422885894775,0.0002
346,7.17057466506958,0.0002
347,5.774748802185059,0.0002
348,7.625908851623535,0.0002
349,6.62099552154541,0.0002
350,6.581288814544678,0.0002
351,6.281874179840088,0.0002
352,6.444406986236572,0.0002
353,6.038213729858398,0.0002
354,5.995591640472412,0.0002
355,5.80849552154541,0.0002
356,5.608336925506592,0.0002
357,5.862416744232178,0.0002
358,5.41252326965332,0.0002
359,6.1555867195129395,0.0002
360,5.477816581726074,0.0002
361,6.037791728973389,0.0002
362,5.758573055267334,0.0002
363,6.118147850036621,0.0002
364,6.079853057861328,0.0002
365,5.6651692390441895,0.0002
366,6.166646957397461,0.0002
367,5.568630218505859,0.0002
368,6.276778221130371,0.0002
369,5.485146522521973,0.0002
370,6.1484150886535645,0.0002
371,5.436653137207031,0.0002
372,6.317934036254883,0.0002
373,5.260260105133057,0.0002
374,6.331460475921631,0.0002
375,5.483511924743652,0.0002
376,5.976963996887207,0.0002
377,5.466570854187012,0.0002
378,5.096193790435791,0.0002
379,6.250617504119873,0.0002
380,4.992344856262207,0.0002
381,6.6335954666137695,0.0002
382,5.614374160766602,0.0002
383,6.6999287605285645,0.0002
384,5.65083122253418,0.0002
385,6.92252254486084,0.0002
386,5.74289608001709,0.0002
387,7.018858432769775,0.0002
388,5.751744270324707,0.0002
389,6.905350685119629,0.0002
390,6.056935787200928,0.0002
391,6.938347339630127,0.0002
392,6.210897922515869,0.0002
393,6.515315055847168,0.0002
394,5.925877094268799,0.0002
395,6.624574661254883,0.0002
396,5.209934234619141,0.0002
397,7.101159572601318,0.0002
398,5.519648551940918,0.0002
399,6.740484237670898,0.0002
400,6.143703460693359,0.0002
401,6.0541229248046875,0.0002
402,6.041775703430176,0.0002
403,6.215689182281494,0.0002
404,5.72150993347168,0.0002
405,6.344930171966553,0.0002
406,5.851738929748535,0.0002
407,6.002852916717529,0.0002
408,6.013767719268799,0.0002
409,5.923390865325928,0.0002
410,6.2129669189453125,0.0002
411,5.694468975067139,0.0002
412,6.32280158996582,0.0002
413,5.871423244476318,0.0002
414,6.1428375244140625,0.0002
415,5.351137161254883,0.0002
416,6.458893299102783,0.0002
417,5.105866432189941,0.0002
418,7.0439133644104,0.0002
419,5.783993244171143,0.0002
420,6.97135066986084,0.0002
421,6.413509368896484,0.0002
422,6.1216325759887695,0.0002
423,5.880662441253662,0.0002
424,5.9977126121521,0.0002
425,5.651041507720947,0.0002
426,6.131449222564697,0.0002
427,5.556260585784912,0.0002
428,6.542111396789551,0.0002
429,5.643887996673584,0.0002
430,7.019037246704102,0.0002
431,5.367621421813965,0.0002
432,7.369223117828369,0.0002
433,6.353007793426514,0.0002
434,6.4329071044921875,0.0002
435,6.166172981262207,0.0002
436,6.301327228546143,0.0002
437,6.080810546875,0.0002
438,5.885959625244141,0.0002
439,5.638607501983643,0.0002
440,5.996348857879639,0.0002
441,5.1732611656188965,0.0002
442,6.768062591552734,0.0002
443,5.786355495452881,0.0002
444,6.679694652557373,0.0002
445,6.173754692077637,0.0002
446,6.049525260925293,0.0002
447,5.863864898681641,0.0002
448,6.071835041046143,0.0002
449,5.837503910064697,0.0002
450,5.99332332611084,0.0002
451,5.666866779327393,0.0002
452,6.048407554626465,0.0002
453,5.62858772277832,0.0002
454,6.280360221862793,0.0002
455,5.51837682723999,0.0002
456,6.240334987640381,0.0002
457,5.783401966094971,0.0002
458,5.700554370880127,0.0002
459,5.486212253570557,0.0002
460,6.0341033935546875,0.0002
461,5.619895935058594,0.0002
462,5.862848281860352,0.0002
463,5.575542449951172,0.0002
464,5.503821849822998,0.0002
465,4.892317771911621,0.0002
466,5.932280540466309,0.0002
467,4.918498516082764,0.0002
468,5.975475788116455,0.0002
469,5.123134613037109,0.0002
470,6.229966640472412,0.0002
471,5.246873378753662,0.0002
472,6.158803462982178,0.0002
473,5.602558612823486,0.0002
474,6.23347282409668,0.0002
475,5.959708213806152,0.0002
476,5.836695671081543,0.0002
477,6.185789108276367,0.0002
478,5.6954665184021,0.0002
479,5.920518398284912,0.0002
480,5.941278457641602,0.0002
481,5.656666278839111,0.0002
482,5.83125638961792,0.0002
483,5.62613582611084,0.0002
484,5.438056945800781,0.0002
485,5.80422830581665,0.0002
486,5.287630081176758,0.0002
487,5.859676361083984,0.0002
488,5.3521881103515625,0.0002
489,5.534718990325928,0.0002
490,5.440647602081299,0.0002
491,4.8898444175720215,0.0002
492,5.759923934936523,0.0002
493,5.046689987182617,0.0002
494,5.6090850830078125,0.0002
495,5.622600555419922,0.0002
496,5.487630844116211,0.0002
497,6.016773700714111,0.0002
498,5.25950813293457,0.0002
499,6.188715934753418,0.0002
500,5.002653121948242,0.0002
501,6.233672142028809,0.0002
502,5.544053077697754,0.0002
503,5.501180648803711,0.0002
504,5.597823143005371,0.0002
505,5.400168418884277,0.0002
506,5.860666751861572,0.0002
507,5.2175374031066895,0.0002
508,5.860591888427734,0.0002
509,4.531816482543945,0.0002
510,5.957076072692871,0.0002
511,4.982971668243408,0.0002
512,5.483598232269287,0.0002
513,5.6611328125,0.0002
514,4.97223424911499,0.0002
515,5.93477725982666,0.0002
516,5.116150856018066,0.0002
517,5.597070693969727,0.0002
518,5.406030654907227,0.0002
519,5.309743404388428,0.0002
520,5.675908088684082,0.0002
521,5.041544437408447,0.0002
522,5.7602858543396,0.0002
523,4.6697211265563965,0.0002
524,5.648318290710449,0.0002
525,4.939563274383545,0.0002
526,5.605712413787842,0.0002
527,5.392425060272217,0.0002
528,4.841142177581787,0.0002
529,5.4794487953186035,0.0002
530,5.041109561920166,0.0002
531,5.065245151519775,0.0002
532,5.4961161613464355,0.0002
533,5.110574245452881,0.0002
534,5.571317195892334,0.0002
535,5.4019927978515625,0.0002
536,5.645499229431152,0.0002
537,5.12761926651001,0.0002
538,5.225287914276123,0.0002
539,5.047192573547363,0.0002
540,4.63968563079834,0.0002
541,5.382684230804443,0.0002
542,5.073061943054199,0.0002
543,4.752660274505615,0.0002
544,5.534537315368652,0.0002
545,4.601716041564941,0.0002
546,5.3168230056762695,0.0002
547,5.004327297210693,0.0002
548,4.520294666290283,0.0002
549,5.631576061248779,0.0002
550,4.830865859985352,0.0002
551,4.992954254150391,0.0002
552,5.356969833374023,0.0002
553,4.715282917022705,0.0002
554,5.70993185043335,0.0002
555,4.917897701263428,0.0002
556,5.495788097381592,0.0002
557,5.335676193237305,0.0002
558,5.332289218902588,0.0002
559,5.218834400177002,0.0002
560,5.474184513092041,0.0002
561,4.806705951690674,0.0002
562,4.918782711029053,0.0002
563,5.041191101074219,0.0002
564,4.7083048820495605,0.0002
565,4.7867817878723145,0.0002
566,4.841660976409912,0.0002
567,4.549778461456299,0.0002
568,4.609457015991211,0.0002
569,4.719810485839844,0.0002
570,4.421592712402344,0.0002
571,4.550525188446045,0.0002
572,4.378799915313721,0.0002
573,4.849788665771484,0.0002
574,4.178377628326416,0.0002
575,4.738657474517822,0.0002
576,4.424644470214844,0.0002
577,4.356359004974365,0.0002
578,4.3725762367248535,0.0002
579,4.62652063369751,0.0002
580,4.625626564025879,0.0002
581,4.068075656890869,0.0002
582,4.39986515045166,0.0002
583,4.101474285125732,0.0002
584,4.722900390625,0.0002
585,4.488226413726807,0.0002
586,4.220785140991211,0.0002
587,4.302006721496582,0.0002
588,4.532125473022461,0.0002
589,4.24208402633667,0.0002
590,4.136346340179443,0.0002
591,4.222695350646973,0.0002
592,4.289459228515625,0.0002
593,4.326534271240234,0.0002
594,4.287092685699463,0.0002
595,4.2096991539001465,0.0002
596,4.3172430992126465,0.0002
597,4.551692485809326,0.0002
598,4.076015949249268,0.0002
599,4.718644142150879,0.0002
600,4.163821220397949,0.0002
601,4.712762355804443,0.0002
602,4.42335844039917,0.0002
603,4.586503982543945,0.0002
604,4.384069919586182,0.0002
605,4.403202533721924,0.0002
606,4.497645378112793,0.0002
607,4.467516899108887,0.0002
608,4.708003520965576,0.0002
609,4.486861228942871,0.0002
610,4.602242469787598,0.0002
611,4.478886604309082,0.0002
612,4.486629009246826,0.0002
613,4.42111873626709,0.0002
614,4.290020942687988,0.0002
615,4.694868087768555,0.0002
616,4.018497943878174,0.0002
617,4.306270122528076,0.0002
618,4.494043350219727,0.0002
619,4.2243781089782715,0.0002
620,4.509639263153076,0.0002
621,4.288715362548828,0.0002
622,4.534904479980469,0.0002
623,4.416614532470703,0.0002
624,4.445651531219482,0.0002
625,4.57581090927124,0.0002
626,4.591400146484375,0.0002
627,4.4603705406188965,0.0002
628,4.580140113830566,0.0002
629,4.538249492645264,0.0002
630,4.355817794799805,0.0002
631,4.695371627807617,0.0002
632,4.3089823722839355,0.0002
633,4.518754482269287,0.0002
634,4.575071811676025,0.0002
635,4.610842227935791,0.0002
636,4.576409339904785,0.0002
637,4.600986003875732,0.0002
638,4.469025135040283,0.0002
639,4.725537300109863,0.0002
640,4.851131439208984,0.0002
641,4.452757835388184,0.0002
642,4.319372177124023,0.0002
643,4.474505424499512,0.0002
644,4.260081768035889,0.0002
645,4.2175374031066895,0.0002
646,4.393624305725098,0.0002
647,4.273682594299316,0.0002
648,4.4667253494262695,0.0002
649,4.169939041137695,0.0002
650,4.058253765106201,0.0002
651,4.369994163513184,0.0002
652,4.225274085998535,0.0002
653,4.293917655944824,0.0002
654,4.149346351623535,0.0002
655,4.252843379974365,0.0002
656,4.328889846801758,0.0002
657,4.100513935089111,0.0002
658,3.919217109680176,0.0002
659,4.100186347961426,0.0002
660,3.8709089756011963,0.0002
661,4.096283435821533,0.0002
662,4.1044464111328125,0.0002
663,4.1569905281066895,0.0002
664,3.8913114070892334,0.0002
665,4.074897289276123,0.0002
666,4.550792217254639,0.0002
667,4.456778049468994,0.0002
668,4.1269073486328125,0.0002
669,4.0309906005859375,0.0002
670,4.147234916687012,0.0002
671,3.9196321964263916,0.0002
672,4.0442705154418945,0.0002
673,4.104983806610107,0.0002
674,4.156670093536377,0.0002
675,4.068854808807373,0.0002
676,4.127136707305908,0.0002
677,4.078524112701416,0.0002
678,4.047354698181152,0.0002
679,4.012892246246338,0.0002
680,4.029613494873047,0.0002
681,4.1359686851501465,0.0002
682,4.070498466491699,0.0002
683,4.790553569793701,0.0002
684,4.549724578857422,0.0002
685,4.109457492828369,0.0002
686,4.506678104400635,0.0002
687,5.007373809814453,0.0002
688,4.080346584320068,0.0002
689,4.33404016494751,0.0002
690,4.895815372467041,0.0002
691,4.163440704345703,0.0002
692,4.546964645385742,0.0002
693,4.532145977020264,0.0002
694,4.40897274017334,0.0002
695,4.207253456115723,0.0002
696,4.6571044921875,0.0002
697,4.3171706199646,0.0002
698,4.340338706970215,0.0002
699,4.186137676239014,0.0002
700,4.637995719909668,0.0002
701,4.50399923324585,0.0002
702,4.34932279586792,0.0002
703,4.92173433303833,0.0002
704,4.603725910186768,0.0002
705,4.921834945678711,0.0002
706,4.40493631362915,0.0002
707,5.188573360443115,0.0002
708,4.841236114501953,0.0002
709,5.205843925476074,0.0002
710,5.077909469604492,0.0002
711,5.3306050300598145,0.0002
712,4.8746018409729,0.0002
713,5.524760723114014,0.0002
714,4.54358434677124,0.0002
715,5.422812461853027,0.0002
716,4.956024169921875,0.0002
717,5.260964870452881,0.0002
718,4.958083152770996,0.0002
719,5.138918876647949,0.0002
720,5.393183708190918,0.0002
721,4.959649085998535,0.0002
722,5.3328142166137695,0.0002
723,5.30401611328125,0.0002
724,5.2979254722595215,0.0002
725,5.844770431518555,0.0002
726,4.976806640625,0.0002
727,6.271515369415283,0.0002
728,5.50834321975708,0.0002
729,6.052922248840332,0.0002
730,5.203181743621826,0.0002
731,6.014885902404785,0.0002
732,5.568975448608398,0.0002
733,5.756479740142822,0.0002
734,5.7142415046691895,0.0002
735,5.214278697967529,0.0002
736,5.359211444854736,0.0002
737,5.28126335144043,0.0002
738,4.934436798095703,0.0002
739,5.482327938079834,0.0002
740,4.90153694152832,0.0002
741,5.045818328857422,0.0002
742,5.465909957885742,0.0002
743,4.806399345397949,0.0002
744,5.400515556335449,0.0002
745,5.196502685546875,0.0002
746,5.830277442932129,0.0002
747,5.353989124298096,0.0002
748,5.640960216522217,0.0002
749,5.063043117523193,0.0002
750,5.412271499633789,0.0002
751,5.523531436920166,0.0002
752,4.69782829284668,0.0002
753,5.606959819793701,0.0002
754,5.296692848205566,0.0002
755,5.019995212554932,0.0002
756,5.060914039611816,0.0002
757,5.331851482391357,0.0002
758,4.896938800811768,0.0002
759,5.539004325866699,0.0002
760,5.0102691650390625,0.0002
761,5.2985124588012695,0.0002
762,5.116477966308594,0.0002
763,5.090534210205078,0.0002
764,5.641263484954834,0.0002
765,5.451812744140625,0.0002
766,5.383642196655273,0.0002
767,5.047048091888428,0.0002
768,5.431718826293945,0.0002
769,5.033144474029541,0.0002
770,5.784107685089111,0.0002
771,5.3842926025390625,0.0002
772,5.105625152587891,0.0002
773,5.032168865203857,0.0002
774,5.2440595626831055,0.0002
775,4.579776287078857,0.0002
776,5.283971786499023,0.0002
777,4.488574981689453,0.0002
778,4.875751495361328,0.0002
779,5.0421462059021,0.0002
780,4.631654262542725,0.0002
781,5.3003411293029785,0.0002
782,4.637433052062988,0.0002
783,5.354459762573242,0.0002
784,5.058521270751953,0.0002
785,4.985589981079102,0.0002
786,4.919219493865967,0.0002
787,4.965385437011719,0.0002
788,4.934584617614746,0.0002
789,4.777100563049316,0.0002
790,4.816699504852295,0.0002
791,4.3543267250061035,0.0002
792,5.070997714996338,0.0002
793,4.484063148498535,0.0002
794,5.011384010314941,0.0002
795,4.799218654632568,0.0002
796,4.859261512756348,0.0002
797,5.368041515350342,0.0002
798,4.667689800262451,0.0002
799,5.244940757751465,0.0002
800,4.838676452636719,0.0002
801,5.498730659484863,0.0002
802,4.4947381019592285,0.0002
803,5.9746413230896,0.0002
804,4.884746074676514,0.0002
805,6.0897536277771,0.0002
806,5.286026477813721,0.0002
807,6.044984340667725,0.0002
808,5.690705299377441,0.0002
809,5.374056816101074,0.0002
810,5.196266174316406,0.0002
811,5.478594779968262,0.0002
812,5.311617374420166,0.0002
813,5.606066703796387,0.0002
814,5.566798686981201,0.0002
815,5.761559963226318,0.0002
816,5.731537818908691,0.0002
817,5.560640811920166,0.0002
818,5.649028301239014,0.0002
819,5.374725341796875,0.0002
820,5.587313652038574,0.0002
821,5.560506343841553,0.0002
822,5.422704696655273,0.0002
823,5.70764684677124,0.0002
824,5.177900314331055,0.0002
825,5.130367755889893,0.0002
826,5.43770694732666,0.0002
827,4.639665603637695,0.0002
828,5.644536972045898,0.0002
829,4.81156587600708,0.0002
830,5.928821086883545,0.0002
831,5.135891437530518,0.0002
832,5.783426284790039,0.0002
833,4.639405250549316,0.0002
834,5.51811408996582,0.0002
835,4.511941909790039,0.0002
836,5.614487648010254,0.0002
837,4.893258571624756,0.0002
838,5.258138179779053,0.0002
839,5.24788236618042,0.0002
840,5.458279132843018,0.0002
841,5.116928577423096,0.0002
842,5.75792121887207,0.0002
843,4.79661226272583,0.0002
844,5.721516132354736,0.0002
845,4.972962856292725,0.0002
846,5.628662586212158,0.0002
847,5.0276970863342285,0.0002
848,5.333349704742432,0.0002
849,5.3893561363220215,0.0002
850,4.977481842041016,0.0002
851,5.602355480194092,0.0002
852,4.67922306060791,0.0002
853,6.422887802124023,0.0002
854,5.273479461669922,0.0002
855,6.466821670532227,0.0002
856,5.616367340087891,0.0002
857,5.92452335357666,0.0002
858,5.018740653991699,0.0002
859,6.216396331787109,0.0002
860,4.606740951538086,0.0002
861,6.872439384460449,1e-04
862,5.935610771179199,1e-04
863,4.3340654373168945,1e-04
864,5.868045806884766,1e-04
865,4.976468563079834,1e-04
866,4.6572699546813965,1e-04
867,5.3651018142700195,1e-04
868,4.250866413116455,1e-04
869,4.866822242736816,1e-04
870,4.615529537200928,1e-04
871,4.150475025177002,1e-04
872,4.730184555053711,1e-04
873,3.8559257984161377,1e-04
874,4.54326057434082,1e-04
875,3.974170207977295,1e-04
876,4.245689868927002,1e-04
877,4.047308444976807,1e-04
878,4.012518882751465,1e-04
879,4.141651153564453,1e-04
880,3.788142681121826,1e-04
881,4.045073986053467,1e-04
882,3.7680504322052,1e-04
883,3.874480962753296,1e-04
884,3.7670295238494873,1e-04
885,3.734612226486206,1e-04
886,3.7943527698516846,1e-04
887,3.6589832305908203,1e-04
888,3.72621488571167,1e-04
889,3.6631758213043213,1e-04
890,3.7377266883850098,1e-04
891,3.5938589572906494,1e-04
892,3.687713861465454,1e-04
893,3.611391067504883,1e-04
894,3.5808265209198,1e-04
895,3.604111433029175,1e-04
896,3.4990615844726562,1e-04
897,3.627535581588745,1e-04
898,3.4808497428894043,1e-04
899,3.616309642791748,1e-04
900,3.5051991939544678,1e-04
901,3.5687832832336426,1e-04
902,3.498708486557007,1e-04
903,3.5531938076019287,1e-04
904,3.46848464012146,1e-04
905,3.5562832355499268,1e-04
906,3.4774439334869385,1e-04
907,3.5274877548217773,1e-04
908,3.490910768508911,1e-04
909,3.485814332962036,1e-04
910,3.47713565826416,1e-04
911,3.5103631019592285,1e-04
912,3.442002058029175,1e-04
913,3.4534566402435303,1e-04
914,3.467705726623535,1e-04
915,3.453486680984497,1e-04
916,3.4325547218322754,1e-04
917,3.4535295963287354,1e-04
918,3.43684983253479,1e-04
919,3.4242513179779053,1e-04
920,3.4378364086151123,1e-04
921,3.418142080307007,1e-04
922,3.4233171939849854,1e-04
923,3.415675401687622,1e-04
924,3.4262328147888184,1e-04
925,3.406870126724243,1e-04
