Country Name,Albania,Angola,Australia,Austria,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Burkina Faso,Cambodia,Cameroon,Canada,Chad,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Dominican Republic,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Germany,Ghana,Greece,Guatemala,Honduras,Hungary,India,Indonesia,"Iran, Islamic Rep.",Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kuwait,Kyrgyz Republic,Latvia,Lithuania,Madagascar,Mali,Mexico,Moldova,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nicaragua,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Singapore,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.5126264735114496,0.5390314041971371,0.426340018524375,0.7423959313807048,0.4512899552908037,0.9145564904973666,0.487490030623974,0.6813996601005353,0.402439380485445,0.30893677491721633,0.4611459578592777,0.32989836455817634,0.832522556528128,1.1209783459931744,0.8056485824923633,0.5347337491018346,0.9545170963245083,0.32970448072023273,1.529393965189156,0.39837726334402324,0.2794936458930018,0.6202812584770478,1.5157101386873904,0.629681700742078,0.7361053657707755,0.5624663323006177,0.8436220453536736,0.8657259818165549,0.7501022965636923,0.18692461189151077,1.5285876254095005,0.43823203259226184,0.6477728769460235,0.8827124846198816,0.19117994245862124,0.7645477538582732,1.4822588868243836,0.6819099942956225,1.5501223293578743,1.0797324698570494,0.315479623223573,0.8725935712941031,0.3745793215620038,1.0132082567708465,1.3137711557705276,1.1244228576082584,0.46404189230076676,0.39297646652050267,0.5906569413240692,0.2950422186663019,0.2984850821754674,0.47589200071761173,0.5337763389937026,0.34662082848573017,1.1811196961998596,0.6612294655957889,0.20583076911890846,0.5438883226885184,0.19600588523814283,0.8594132680736958,0.4151097781304002,1.0916053002985269,0.40265915025894017,0.8007002018665362,0.6852324587138664,0.5135462370717709,2.2650889492245923,0.4921679037776173,0.4000133162212809,2.0200137784907657,0.396968342085314,0.2903435221446533,0.3830058364613941,1.2619871392590605,0.7769460515418407,0.5555394655329493,0.3276526071630496,1.0173276253650938,0.3710358448846014,0.270604145928065,0.3936547160525723,2.144850499378782,0.6149952625882982,0.3026702768526016,0.7956076271046071,0.6090153248769312,0.30842552564208936,0.6777585539504174,0.7111459664142266,0.4294567763196585,0.3967430608751741,0.7953016220936143
Angola,1.5126264735114496,1.0,1.1217324333652976,1.0990909828599027,0.9624069359792168,0.8771666658872946,0.8938575281330958,0.985676887399332,1.0180013221193385,1.1570262463489387,1.1594675310624543,2.230650785877942,1.6285461627515099,0.6902237244303765,0.7476466220714328,0.9909150144955563,0.9467663254718569,0.7521587926611696,1.004203838950028,0.4657920924032591,1.669438298458709,1.7010296379151177,0.9684452574804644,0.5932531011992073,0.8287233473877635,1.3077775894741628,0.860381752575347,0.752681912200553,0.739173256973746,0.825169861919069,1.2847914033626837,0.7458693545974422,1.9410901816204373,0.7258113995795803,0.6346632216225984,1.481830341135292,1.2694883375654615,0.4528190311551312,1.0188134636547186,0.5188104800704156,0.5119934888273829,1.3525404221993944,0.8779425326499876,1.4939029691691066,0.7367667305579217,0.5112665284912393,0.618764714540636,1.129080634324886,0.8770278680621063,1.0790432422148788,1.8739719245580448,1.4434172261920053,1.1200648374090083,1.2197217041030168,2.0336557076366897,0.5869184891810234,0.9795982710555764,1.4819586790831576,0.8252217634183657,1.4970300293046535,0.6637197230846723,1.823974256614289,0.6176027837859712,1.8674230279334063,0.7923852683425221,0.6937497009895249,0.9724306418711821,1.6787643414492648,0.9440597835977917,1.3239447768696953,0.5528035634877612,1.9767209188942256,1.3001594279187454,1.0008361093910831,0.6973679616562858,2.6941537781257185,0.7091824449614215,1.1969955018206406,0.5378328507495991,1.9436578535664744,1.4166037782419851,1.3322594027302155,0.6548114076842722,0.9091087386043727,1.8245715713072528,1.2269499057621231,0.7081291740803055,1.1750013279367488,1.2075351225057713,0.666237301955235,1.0526607286260714,0.8989236543467745,0.9341503037138184
Australia,0.5390314041971371,1.1217324333652976,1.0,0.21508811246097678,0.4869446569716749,0.6395204537969963,0.41649104827496375,0.2402125804222212,0.9110521656654934,0.34983983642959915,0.3988549640132706,1.0596838806912539,0.41174206760281473,0.6434146387210072,0.45055894977578764,0.7214667141396873,0.3071316457249763,1.0124824758570057,0.3098061284542487,1.095963835763532,0.3986211343572404,0.694860140219046,0.1440155763678553,0.8988320805481754,0.6587755901372003,0.8477863378026438,0.26216672579997735,0.5366921045241131,0.3560683860593449,0.2476832737516851,0.34960382520382716,1.4276269416308887,0.6736142669806695,0.7644077864222943,0.5387379090975739,0.49358563557884555,0.8438102953463003,0.980315450596749,0.5951070143820525,0.7821344199470565,0.7394353328809354,0.33010906091286707,0.49794573116264185,0.6253192277862579,0.7891147058656462,0.7434897331043034,0.757931564263673,0.598887067040246,0.2762215976744482,0.807469569367087,0.8025055448750866,0.5773934893084721,0.49038035437310556,0.2817431097591483,0.7005357233193721,0.7210543706365856,0.30854843355453165,0.5626433037890275,0.3346591198652985,0.5650424747303051,0.4103243823642835,0.7574311564963402,1.0231795643894468,0.6503613200834197,0.2833194713643459,0.3723628360960719,0.5279915354542469,1.9155085586396714,0.28348267990874576,0.5258268133001258,1.3689708431047947,0.7487568893141896,0.3384368158585517,0.22386857695352,0.4903856613145293,1.3853834433461558,0.6547416338320582,0.24992903414724707,0.7522379843295008,0.9026606801439124,0.46550051023481603,0.3249011107976806,1.3826314006630467,0.1845758479946653,0.7787209819000689,1.1153576277865613,0.3614001521084407,0.3430982938108025,0.5581959403050929,0.3285478969078015,0.24543487881214454,0.34679476792911035,0.8932979266566147
Austria,0.426340018524375,1.0990909828599027,0.21508811246097678,1.0,0.5410909218168474,0.5078312053508706,0.4864371442770713,0.1117011001301011,0.8075121060851213,0.3920531919076452,0.2492715776041565,0.887500081359585,0.427343191923218,0.6221465005144922,0.5786949960859662,0.6872342999571759,0.3572062932226112,0.8603198608173778,0.28698130341078415,1.153335051212463,0.3880717912590942,0.563358156964145,0.20981699291287154,0.9633802798932214,0.6843863981221658,0.8326726230425657,0.21139857469171838,0.5207244163181036,0.3864080939518372,0.26063956860097165,0.20762423488550594,1.4273073455251657,0.567191005925819,0.6706490858394796,0.48890161159343526,0.3766919893569969,0.7754854028868009,1.0563554776073445,0.6516252234816821,0.9151602729581346,0.7279865303275562,0.22468739088869644,0.49539105414563184,0.4902846760524174,0.6893107002243165,0.8915901115228367,0.7745487651185774,0.5132980887158749,0.2549299107697121,0.7970231780869301,0.6567595666364365,0.4751063800026243,0.47682780535575037,0.29435656140843713,0.5609179963279018,0.8316053989962809,0.40090979636687685,0.35495020189502224,0.35549947494132267,0.40525733687558146,0.43398931717866773,0.6794675578901325,1.1037901194982276,0.5387397612446366,0.364035022050317,0.437867495132587,0.4355187677450615,1.9312455214724336,0.2659564341347564,0.49389223167424584,1.679843420720697,0.6671354036802447,0.2791861568431987,0.19600911782841599,0.7410958078441605,1.3174775219803192,0.6038653754734321,0.20443537695192063,0.7369516902837483,0.7892882413791245,0.32316612856462157,0.331903217493815,1.6116846917307666,0.27241793649683776,0.6409383646709448,1.0324169161475591,0.3396196158520349,0.2856692278504855,0.5590819645129939,0.36646103590612256,0.22076964619380843,0.27061932533195066,0.8393918098677497
Azerbaijan,0.7423959313807048,0.9624069359792168,0.4869446569716749,0.5410909218168474,1.0,0.4608420337001785,0.448367608081373,0.5258349193276941,0.5734723811820923,0.5943053508881784,0.6287075689832394,1.163903303138454,0.5498022309455711,0.5599500805616318,0.6619707376040669,0.6602595799480462,0.41254332548349815,0.48911800369193054,0.5339936405051988,0.6819794304167619,0.735666543097008,0.8707942558076823,0.5158506929814366,0.7286604356220286,0.503464768026352,0.6488802586555864,0.4684002104959856,0.6278234170112262,0.43279354093267475,0.5647003203174427,0.5564339938244424,1.0745094607121048,0.9267950660897514,0.5045162353117901,0.45780303184175486,0.745655060324602,0.5685656750873539,0.7713961001485184,0.6843190501773521,0.9293354134747023,0.4630377396022304,0.6482468719235556,0.4393626995311011,0.6318001802644567,0.4539466485015521,0.5084384845687655,0.5955531579139809,0.426051223779418,0.5355222309134426,0.4583958087992829,0.86478795050333,0.6083506513665355,0.6517350719986144,0.5040657823116519,0.9723778489384433,0.42222570032153606,0.44957281582843645,0.5730446862973303,0.5644074171495798,0.7536315737190037,0.5682579476802183,0.6321505889630352,0.8561319525782155,0.8486399820875812,0.5438841961376183,0.461774044467261,0.45417496962732,1.3564863463755108,0.5094474982794976,0.5847905621943272,0.7667872123360882,0.9908605127927334,0.7033695655137864,0.5259477926896068,0.6751339777786631,1.3736425867767907,0.4740565149888476,0.5371607671738835,0.4820614389607047,1.0412846061715935,0.5474387397654146,0.6734976730900263,0.8769591753967738,0.4987499042495902,0.8640434941709968,0.664242246334624,0.48626023743460106,0.454155306248905,0.583479247995497,0.47539073840188895,0.5426189046769995,0.5110428890336491,0.5496861222791782
Bangladesh,0.4512899552908037,0.8771666658872946,0.6395204537969963,0.5078312053508706,0.4608420337001785,1.0,0.7669349619633455,0.49953510495345566,0.39160712114314955,0.6171983485615808,0.47363420214619384,0.7070004856355225,0.6313032439469479,0.5223031484902809,0.9431692080400684,0.6829739932365753,0.36471759406416804,0.3263565360898122,0.3997295373255988,0.75865674442085,0.7708277410779916,0.4483917177701848,0.6435147444271206,1.0432029624860042,0.4871509182158392,0.6181563048402909,0.5264178237621017,0.783208782557159,0.6871416911420544,0.6944570277516077,0.41474647095770634,1.1902761513226328,0.7834665379117579,0.317765623659508,0.6090731146139498,0.5371909792022249,0.4583814884489832,0.9432008588884813,0.8604027120961937,1.1318443367898343,0.6280254269065104,0.6098336446210691,0.614652150328207,0.41845044004160925,0.46237307622910806,0.7222768173125149,0.6195584145273776,0.31588274319517295,0.4425715061586375,0.403947628316053,0.5885988118439238,0.38644476651554677,0.5721093482238762,0.6484654574227907,0.6832275742102552,0.6680195887411153,0.7465984090533697,0.41405349801607094,0.6680854371347338,0.462749667452259,0.6854669797057826,0.554609552567116,0.7349603320133755,0.6567075125918821,0.6745364084785936,0.5550124572348974,0.33999262072504405,1.4715605057094039,0.45721454311532894,0.3460863912155284,1.329873897978527,0.6559409627618257,0.5461495820519007,0.5051894642539091,0.8886999412864403,1.0548763056965265,0.42859799039953606,0.5204037732583545,0.5799635385449267,0.6374202097806837,0.5019582627589616,0.6285721346274638,1.3129720830150746,0.5914730856795901,0.6345220456245253,0.49481846096188975,0.49271277460881846,0.4418856920362243,0.9210324610664485,0.6324408251476235,0.5332576261004257,0.38744548706559756,0.3591303457005238
Belarus,0.9145564904973666,0.8938575281330958,0.41649104827496375,0.4864371442770713,0.448367608081373,0.7669349619633455,1.0,0.47376772193327876,0.8799691106117418,0.5377454942537222,0.6903864073500239,1.4497712889370062,0.6969575524052595,0.5033184545113552,0.38448386135811463,0.6605586288561024,0.5334091078220562,0.8061306115498229,0.5634279661118777,0.7381352327892686,0.6584232851478946,1.0697238084345733,0.37605668162138906,0.6465824588308446,0.5333364085113901,0.9995444988220185,0.3765711441188874,0.413244115736356,0.34123134478099476,0.3446350706483424,0.7195463593093114,1.0052208750745197,0.8754748524275667,0.629602698093739,0.3971028989282647,0.6795088008750794,0.9485530843383434,0.7080503511436009,0.7000662446562027,0.6488020505374827,0.4964689592898704,0.5623257388791726,0.5194884253241724,0.8675410745557425,0.6226467088699927,0.5457975175196255,0.6366612098655441,0.5918822831769992,0.4931421104179601,0.6592825340169769,1.0940827243248383,0.919201116091678,0.598099091188975,0.3929390854043372,1.070780638045999,0.45994999376199275,0.36923701749761617,0.7664659486505065,0.4130002566193195,0.8707538031130936,0.3667643839226998,0.9946557519623083,0.8271539297224311,0.9197404619200898,0.35680887937328437,0.44807900210205154,0.6216015358816359,1.7738417262569126,0.4358962002247554,0.8017021603476888,1.1068565783615656,1.1678358527657884,0.5590142024552636,0.4694796608213605,0.389807592428616,1.7406418394431518,0.7268229772500799,0.548850142464747,0.5309547742351451,1.2278216101668329,0.562085210845168,0.5289732214837728,0.9931748941683973,0.39776958978024124,0.9891537147919361,1.071291098592075,0.47652062023668007,0.583349058625966,0.5286794635442343,0.295722842039015,0.46201049652802784,0.47689432755718486,0.8814282408621085
Belgium,0.487490030623974,0.985676887399332,0.2402125804222212,0.1117011001301011,0.5258349193276941,0.49953510495345566,0.47376772193327876,1.0,0.8108408129995065,0.43269099137982014,0.29177727180841195,1.0503868411476593,0.4647783159707336,0.5464894872252676,0.48392592357856534,0.6236733540676542,0.2710767710585269,0.7314227204396735,0.25157854331862983,0.956536532661414,0.4852094676866052,0.6675144651359645,0.1700425923466496,0.8277870745683131,0.6589129823797633,0.8222259798396142,0.15390389023186404,0.4252764755316537,0.31303785657300187,0.23613567969432658,0.23065457500597397,1.3252567554245198,0.6799004807725487,0.55905188104973,0.3927482013913204,0.4358716292781949,0.767590081802918,0.8852678562385562,0.685436280920495,0.7412301290922859,0.6019110397601602,0.31754871170820304,0.4164416919609381,0.5213404549894014,0.6341982465739904,0.7437103185139541,0.6477763359838321,0.4790904604003181,0.23239181666104772,0.6972030704644115,0.7640584079930316,0.5160468381792941,0.4765659033281754,0.30059576910350716,0.7150335007866134,0.6503749883971928,0.42046173510220786,0.44488291799071933,0.3907396350244683,0.49410714217099755,0.3639344804147828,0.7249555151750636,0.9914957021635411,0.666808030509583,0.267740760272961,0.34373757543305083,0.41086779386754246,1.8600016627881786,0.1825330125457178,0.5124383252679104,1.4796988529588193,0.7833871590871553,0.3382429977281233,0.16637404975069137,0.6002459772503281,1.4676112061280548,0.5555124203240498,0.23763837229832377,0.6057234484187133,0.93352572514549,0.4159683765255032,0.3545832739856437,1.421518437726672,0.22301412104442264,0.7723843311714944,0.9793664202621544,0.24649817909452798,0.2949204354386646,0.6033144385360061,0.34530290521411433,0.22775254622456573,0.25841322015384066,0.792450895632062
Bolivia,0.6813996601005353,1.0180013221193385,0.9110521656654934,0.8075121060851213,0.5734723811820923,0.39160712114314955,0.8799691106117418,0.8108408129995065,1.0,0.7733694457084042,0.7173804915698471,0.8460354783636183,0.882757420086731,0.7507394923709307,1.1230250756800981,0.7026655893526504,0.49170749646620077,0.46947134618341724,0.6704388850470722,0.8222454649836475,1.0818823194844174,0.7970424669500232,0.8955185183368931,1.0668857568060672,0.48674043256849076,0.6594883654382956,0.7844050238130638,1.103486843084271,0.912430975259138,0.9387519058020887,0.7225170677955765,1.26917719949282,0.9656684392865943,0.4824744689152838,0.7199123396405587,0.8219244528608459,0.38719363004931884,1.108417961172284,0.9663125594613561,1.3912236400607427,0.7156999361197856,0.9001741925501019,0.6761361341585859,0.598006573261574,0.5148256529904781,0.8249457684441078,0.6940887262215742,0.6083574492476417,0.6671546180225361,0.437846124565232,0.7966846674482875,0.6227250047604272,0.7420154862182543,0.9633845339804695,0.8317729597276237,0.680593156861834,1.0098611644221558,0.7810463167139313,0.8251412864033856,0.7792430541290318,0.9362326075919932,0.6873857451722861,0.8073063083879547,0.8989127799234191,0.9310921471709306,0.5927972332038152,0.4476415544116219,1.2039828789051772,0.7115874945798868,0.40130653419327955,1.3341396057761377,0.7892713477026448,0.8836609748368515,0.8006698122512365,1.0920465488787465,1.0167594763635692,0.48048701336332034,0.7756843085542955,0.6903418796294782,0.7056840059804343,0.8092106603594234,1.0071049250794322,1.3135078644763756,0.8849674796204225,0.9275379939863952,0.430463193190589,0.6884858781190873,0.639415029174661,0.9639941286739828,0.7897690249465538,0.8423551120510309,0.6880709352377404,0.44101636951142886
Brazil,0.402439380485445,1.1570262463489387,0.34983983642959915,0.3920531919076452,0.5943053508881784,0.6171983485615808,0.5377454942537222,0.43269099137982014,0.7733694457084042,1.0,0.38541761558354803,0.6439818159555988,0.3684377946217686,0.8592415127177238,0.488538557114408,0.7535995393022422,0.3733111130461714,0.9302128031343075,0.39741823854013214,0.9540608933958745,0.39543286284751955,0.5789217217326827,0.3820264965357367,0.8361477228607492,0.6052631682119597,0.7502240041462908,0.447163056108005,0.6746872971146521,0.48985027346998933,0.4206310851368986,0.3250289713492431,1.3601136937409988,0.46180182038743434,0.6593134133604894,0.6257112362576169,0.4213068432674736,0.7983492884367659,1.0517066456071307,0.44286267489844366,0.9004816646523532,0.8454791735111875,0.3777739916113497,0.6104733198290837,0.5811260860877079,0.9066280220536118,0.7527073532153297,0.986913823584782,0.524126002580465,0.5114189311643257,0.632794789447973,0.677798390513753,0.5628821943839919,0.5592604667022769,0.41039898961440713,0.48983145880634604,0.6770940514291952,0.49727077550320814,0.41161803736203795,0.41395960032012846,0.48112822517119247,0.5972216712396066,0.6073688158671366,1.046546943010384,0.3037240949247904,0.45564148158882944,0.4808988522860481,0.4126724007458263,1.8027340112881083,0.43183897652243675,0.5307904011301171,1.3663588169017242,0.5642407722774372,0.365884706513283,0.35325547931588475,0.5648382405018519,0.8862762931313377,0.6446508136924761,0.4249091013717331,0.7618681102503536,0.6641695810846616,0.41499379064405484,0.4035252867651914,1.2135189267538504,0.45428821887160975,0.6158392114336075,0.945819498285575,0.5745866434055464,0.44095360965874597,0.6026854065279477,0.5380115548794463,0.487215709514077,0.4821747466758926,0.7528406398274741
