Country Name,Albania,Angola,Australia,Austria,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Burkina Faso,Cambodia,Cameroon,Canada,Chad,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Dominican Republic,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Germany,Ghana,Greece,Guatemala,Honduras,Hungary,India,Indonesia,"Iran, Islamic Rep.",Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kuwait,Kyrgyz Republic,Latvia,Lithuania,Madagascar,Mali,Mexico,Moldova,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nicaragua,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Singapore,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.3696222256552205,1.1218447673780256,1.088077462509896,0.5378543685086907,0.6163796315140947,1.361235981679793,1.0343277627573988,0.6555320927632345,0.9705819300504305,0.806040733948241,0.22350303642645689,0.7006033501680557,0.6091557597874265,0.6612881388928504,0.9155902555687087,0.5697704299848454,0.4169934973599269,0.8501413295534819,0.26920729327837306,0.4477313194064391,0.21361145135044274,1.7757247849112354,0.37826101037572,0.6294898744382741,1.0009581536689363,0.7180146636196596,1.2161376711815146,0.6256806439517192,2.879355952455696,0.3804583911105646,0.551611143283766,0.3037643648933669,0.4545243540543604,0.46587090095268385,0.2112250412331521,0.6456917393149539,0.3599029789648961,0.894213429369657,0.693880720785444,0.3591778070503133,0.30224186199725095,0.6569437384593085,0.5190439179410788,0.4387167698964449,0.3277676331763369,0.37843917701096075,0.6275122653242649,0.6889551943389092,0.6885589156436769,0.2860343601212637,0.28158156913297344,1.381146430744203,1.242958939825136,0.2602727942646337,0.3248788525547599,1.4362249796154893,0.28454341484610535,1.5820950407392242,0.18849866990198366,0.6359720050707026,0.3330259339914809,0.45729070814647715,0.29623142650526896,0.5094466184405932,0.47997276389230314,0.6006059343956688,0.7155207513371392,0.5427106812080196,0.8422116589706476,0.24354174387068545,0.2650092237670829,0.2715310492664144,0.8881679691956769,0.3043890892808352,0.14701082229132675,0.5312434631854316,0.79665445973379,0.3489627154701764,0.13262583291498709,0.35464627342926835,0.33072631740129593,0.25695768950653597,0.765224238801619,0.3289085412545751,0.6380375387515784,0.5771062665050868,0.9499563660802455,1.0205003846186276,1.5081821327369564,0.633313080392504,0.7361458688751372,0.533676427720111
Angola,0.3696222256552205,1.0,1.4989901527446328,1.1388254548027892,1.0382906948659911,1.1245172969439943,1.2199465966066658,1.3173256373157227,1.061735333932002,1.46816343849451,0.902829182793337,0.38854789020014924,0.6928958728360064,0.6781882442274869,0.9201862239133717,1.02337848583965,0.8324647074804162,0.5943631034038198,1.211592811778128,0.3599481727400257,0.44041768482348587,0.35302634150052703,1.552311421426994,0.4974061399115207,0.8556704872541262,1.4449519979340804,0.9570282927955781,0.9718935155227992,0.8083178489220877,1.9396967100546203,0.7208137741452146,0.5015186580064631,0.4533663763138019,0.582603341382119,0.5579344030527614,0.5553952737291659,1.2421144433858444,0.3214379222762896,1.2839811595576707,0.639441271728709,0.43699418435934945,0.5187216413276214,0.9466384351590826,0.7969010528998404,0.5707215870224178,0.3796843249283835,0.41518978030750464,1.3428250346868438,1.2176777262570604,1.2552975331829885,0.5269972137909738,0.6889979047696829,0.9933934827388519,1.2312411551943634,0.3237140743369407,0.4863158403050013,1.5621180436060322,0.6671831049664769,1.618818900500368,0.5033039103596622,0.46061570825547676,0.7692494287043716,0.37425130064929346,0.4701434793285091,0.5360543598698486,0.4946291713524975,0.9023831413060274,1.158630179250765,0.7884449015512265,1.3518737128779144,0.637300399761052,0.35267271889839474,0.48844973413299475,1.1311317520312247,0.49645644948507145,0.5082050520075286,0.6687454858688284,0.9246207218354089,0.4447280101805289,0.46665141410375616,0.7957369379893326,0.4831649513741259,0.4527407816285934,1.2684042433089495,0.535984818255653,1.093127557372976,0.6680314487422816,1.2817483189566896,1.5221220659693218,1.1069817510715119,1.2004860118926373,1.2509011072744238,0.7287016655790424
Australia,1.1218447673780256,1.4989901527446328,1.0,2.9084658846847713,1.4849759954318866,1.0970747344434004,1.5203491911939206,1.6134882535054036,0.9736351838849722,1.1376941750521508,1.6673563622346577,1.617976614376227,1.4065317846971106,0.8011533165914699,2.382539948344948,1.8461112001887672,0.9534382854579054,1.2772176088542861,1.2167725108543905,1.3169877640602752,0.7843905802612723,1.3485477455509367,2.5359827252978104,1.7392093848231824,0.7936828667635943,1.804788614107322,1.0649745605886787,1.1549764411261922,1.7557641642025743,1.9290020064819493,2.7325714698861363,1.3487965762482632,1.1950082930832888,1.0484393209273024,1.239723491681712,2.0906920406614913,1.1465302378331457,1.539748393740157,0.8001564646638905,2.165352417090026,1.0802953693524977,1.5543099279519192,1.3395258389052938,2.767410667100897,1.224996655255238,1.165038126088171,0.9589731620658264,1.0474654317164684,1.1179097017565807,1.1072281339797412,2.177069614181425,1.9326572081372242,1.4835810602236223,2.148461949062012,1.1702747821185358,1.655955612852854,0.8023779522893643,2.3634565337571933,1.2509529516674425,2.03392316999445,1.3356330263186933,2.3868020439932067,0.9420227296349103,1.2665506047920754,1.4577352379344293,0.7646314977689923,1.0235571968547816,1.1864982994967483,1.362942479187093,1.870572814643269,2.4326575284213128,1.516955835989894,1.4238295348303622,1.1964911462108165,2.297147833348656,2.3288794411533655,0.8950953820868307,1.702267046877043,1.1129894566994372,2.0765443361866667,2.1393494712268795,1.1348101666313888,2.1451091824104345,1.0917076035727775,1.6161211263435644,0.9441551803841347,0.8808727588117014,1.6421615143892812,1.3553076028508677,1.3206999181660606,1.8085492414065187,1.1748794170685861,1.0593306059418572
Austria,1.088077462509896,1.1388254548027892,2.9084658846847713,1.0,0.7828109167551579,0.6757952375953313,0.9877013252972957,0.6506470635073365,0.6825831122487775,0.9605299830594722,0.5198177448301858,0.6186145144410851,0.7920589046832724,0.826807520484378,0.9926614833745949,1.1611623331053278,0.7393036634311235,0.7021612464755246,0.7188721065926035,0.6701962145029505,0.7287567231644568,0.5842183884189537,1.1297074181376017,0.7714443201158718,0.7668552978509775,0.8588674972402529,0.7800613151238441,1.1534190683644427,0.9410400862556966,2.172161366629634,0.5155781313211464,0.8331250895261141,0.6363165439602673,0.7291835413590828,0.7355573935687403,0.5938437810891066,0.6615317731216073,0.804818459906593,0.9382132751343935,0.9468706061246784,0.6901390998897773,0.5814633049555552,0.8331343054859232,0.5234527025313795,0.7018927148808106,0.7047880323835024,0.7019129993051323,0.746820158360428,0.7414284187760279,0.7514352029092134,0.5970475326060853,0.5491343819836759,1.174037366329206,1.3299806713463218,0.6384699669282484,0.6933202426492219,1.0969885433045161,0.5496193547720001,1.1179018320959608,0.5488476074875179,1.0941198853531406,0.570099018084144,0.802335048918511,0.6161800786888169,0.8939459990331003,0.7501212099579568,0.7699561637629548,0.8129067319161649,0.7836386453459621,0.6938411960737504,0.6685234404345813,0.6275106066758923,0.5912416157162795,0.8878955416493167,0.7588312064525418,0.6078101484063735,0.7134693264123173,0.658590552503122,0.6868349072485496,0.5759428244181625,0.6543325367390552,0.6405346266005796,0.7043304623779099,0.9195051719464968,0.6378291389005147,0.7336841199767076,0.7664051596136384,0.7492587095404495,1.1230999011411977,1.0845812361151554,0.797721589006828,0.6614500141133018,0.7478282026291077
Azerbaijan,0.5378543685086907,1.0382906948659911,1.4849759954318866,0.7828109167551579,1.0,0.7783069884724292,1.4411971226653706,1.2040003645276924,0.7072573195628089,0.7633737720984601,1.24252746554294,0.6093474500052363,1.1582070942362719,0.5786161711558988,1.7823382426905012,1.2904077850367122,0.4820975379512218,0.39085510408639884,0.9040443201660107,0.4966553025728569,0.5510004057767357,0.6975186808273606,1.3831334413216638,1.0772430749810813,0.5616556467569371,0.8378550777307847,0.6974170203912688,1.0077136783627307,0.6754477125188468,2.0908562517037432,1.5293546259198478,1.0004192857016843,0.6729770062033903,0.514605857580714,0.5600937969749149,0.9105693203510661,0.8393168091741405,0.7954253909130138,0.6076782628040093,1.5548362910049063,0.488297211420878,0.9121795071085146,0.554778636575139,1.6008962350871787,0.43331614535008056,0.43348208965096324,0.5242824289370852,0.7617010124281288,0.8214453233993622,0.7479677423363215,0.8071635887789201,0.9099644878559455,1.3076144621602395,1.8025109689243517,0.6714320894119032,0.5444866138643512,0.9122578107717275,1.3990533711771063,1.238613750122219,0.9232872756712638,0.8371377697137371,1.275479542770191,0.539919947974121,0.8590082611386014,0.5897658658782975,0.5051259716196742,0.49992158777808676,0.6896104170225124,0.49144130998075564,1.0849093898674662,1.0096692451232847,0.8884474012941173,0.7518978398545696,0.6931954774627689,1.019590199367334,0.9105682879727621,0.5052252819807582,1.4938889874694417,0.41906965248155326,0.9774518629948495,1.1126616521749961,0.5662451064700836,0.874002607459923,0.5473018447150396,0.7494386550181221,0.6812494722215267,0.5806205547431529,1.561829387894357,0.7185623117688635,1.072586346350895,1.0298901399316864,0.8821589951047988,0.5005123904885304
Bangladesh,0.6163796315140947,1.1245172969439943,1.0970747344434004,0.6757952375953313,0.7783069884724292,1.0,1.4283666993548525,0.6630034128693045,0.23060011881059403,0.6783990300526659,0.7757495030055362,0.5136392351842548,1.0014780933351244,0.4805798039455108,0.8768882651673613,1.1131733900495653,0.5046222391414928,0.5381752462636205,0.49828897421189183,0.5206404610199376,0.5673344379317637,0.5176758761708361,1.6423788211942991,0.6832224407401758,0.4282951198675768,0.8714270250472409,0.5290881338912543,1.2980386723439319,0.7391232247339623,3.1170333600963605,0.5176100158988889,0.8499028609723656,0.5865364548265605,0.5559874914423304,0.6097105960219065,0.4935190651036178,0.21896479871963728,0.6581020079226884,0.651686980576251,1.0459277297978486,0.5380896828840321,0.6209965664091792,0.643272214848953,0.6239464865353997,0.5428387064683893,0.5239533885894213,0.5473001235080527,0.30777072851644216,0.32385988399707416,0.3226884147411798,0.5429383762858659,0.45128049411707055,1.4880284372819759,1.5041735021621414,0.5651106777173242,0.5596702139373539,1.1555035562699756,0.5788521957431977,1.3557917635125858,0.5109791799309582,0.8260396285736323,0.48579130455627756,0.5927495931290621,0.6409604343965158,0.6469572442754438,0.4898431910179251,0.5274793348487637,0.4322253626880934,0.6310732698938079,0.5316772622381373,0.504369360097501,0.6118145380435688,0.5592967877175953,0.8147873326260712,0.5984467510410523,0.5086812908695684,0.4302352047258514,1.0814475023997465,0.5166685654477544,0.505253047463907,0.5667136273942391,0.5458788024713492,0.5659221350921635,0.703122176543213,0.5678222146168115,0.23312334695045817,0.4762176836032797,0.8919336976049725,0.9004178964845196,1.436388014316227,0.5666001142682126,0.2777065883285351,0.5220957465535141
Belarus,1.361235981679793,1.2199465966066658,1.5203491911939206,0.9877013252972957,1.4411971226653706,1.4283666993548525,1.0,1.9919900170823541,1.996542075458513,1.3681737049517688,2.4215122850167083,1.499872896478056,1.3450993445592567,1.4250418258303352,1.842095770643529,1.8586633943106288,1.847022360811037,1.396357569812914,1.945048917930182,1.293944551117881,1.3845535944207221,1.5805792694661402,2.2104142852009936,1.37888011406675,1.557089740335802,1.4462947884587198,1.7096840196275158,1.4418346238670603,1.5172618499620008,1.3318366461203892,1.7627132493277553,1.3594443566351386,1.1971426373647887,1.3371634416193778,1.1837091868995595,1.572167598361405,2.161757909107766,1.3806700796358515,1.2145733884721646,1.912951152949289,1.1444695002333167,1.3929219357644806,1.7809109521964266,1.944588679013653,1.303142065318853,1.3639925347524016,1.128781998247072,1.9265840458841126,1.5089546708629307,2.159862873972386,1.7679374042760716,1.9477390546519255,1.7906134235958096,1.7872452203035594,1.2397736648508484,1.2512597532245493,1.169094349840236,1.5245099472329244,1.3961793980435888,1.5157422314248148,1.7613483016549292,1.824085831656578,1.299434991399932,1.2170044372478317,1.6739773906403659,1.2336778717281285,1.8627695071017087,2.2848397979366077,1.6972042661902798,2.1755744531673473,1.5491087611214902,1.510093207014045,1.4519313592088579,1.8849625471749836,1.751934243067053,1.5575009421444668,1.4574266311874664,1.2369747236831583,1.312156209340783,1.5664462197392086,2.140620072882117,1.5586462033822022,1.3992505259367278,1.5195370815455345,1.5875630106655343,1.9751758461225286,1.2735666999325357,1.3804191117662947,2.167397420648283,1.0333860245340627,1.4166346376848107,1.9746085401934905,1.6027745453725388
Belgium,1.0343277627573988,1.3173256373157227,1.6134882535054036,0.6506470635073365,1.2040003645276924,0.6630034128693045,1.9919900170823541,1.0,0.5340290272039406,0.9031570757681017,0.7356659063902312,0.7693519447335595,1.0787824765033325,0.691801835024637,1.2298098706560572,1.3569509934847546,0.6717410870167299,0.7327510539754969,0.6916457448178146,0.7528317861622205,0.8393545539486906,0.7887744355302765,0.9613941863330449,0.9565768195444192,0.624828806217733,0.909187601328435,0.5950662606221893,1.2328688695878696,0.8762619734142406,1.8632535649524555,0.7906364867561544,1.0587851645478235,0.8001466150847861,0.7699315591543794,0.7396387157746305,0.7709232026149861,0.5793629761146908,0.9423960475087625,0.8849268082950639,1.3761189193407626,0.7326198724447865,0.8405771538210549,0.7222172457736197,0.7718837437617145,0.7032015314749405,0.7522125338397175,0.7604677313113437,0.7210119751060595,0.6757965703062223,0.6285777845578278,0.8058266426344639,0.7263957385907734,1.4887489511899354,1.7008085692961887,0.8242419531277548,0.7697953374708714,1.0798649793559627,0.7818963460834151,1.2419081949003328,0.7672655400753047,1.201463934690737,0.7963362675962623,0.8474919307533695,0.8641508154737346,0.8964779480108627,0.7064452127685583,0.7120914314864578,0.7151931130791015,0.8596796797797047,0.7842087866631992,0.7991332059934845,0.8998100243949481,0.7849296481869876,0.9415379676242603,0.9295663156513376,0.7886201445789283,0.6100200306640917,0.881708342112232,0.7270924710420331,0.7906599594396094,0.7679376996954681,0.7811085063546046,0.8496051788585469,0.8637880276979902,0.779395140502328,0.639200102315336,0.655350349535314,0.8551159369481707,1.0320518849939708,1.2182728952168824,0.826038455696617,0.5003758451544366,0.735016467932533
Bolivia,0.6555320927632345,1.061735333932002,0.9736351838849722,0.6825831122487775,0.7072573195628089,0.23060011881059403,1.996542075458513,0.5340290272039406,1.0,0.6813020032885281,0.8591858673366672,0.5802691044304351,1.0501307721526307,0.44060522540218755,0.9396249792155437,1.1703381150331056,0.4502602185056813,0.5467724611477989,0.41397469019403155,0.5654090189430115,0.5870339192463233,0.5922622532296544,1.5955715353411222,0.7552314877614824,0.3658126668586051,0.9287055269919873,0.49620921220867126,1.3311766518133616,0.7836797300592182,3.0694381983790344,0.6397545823274735,0.9233388490081225,0.6461070142612971,0.5586414768419696,0.6256552813366838,0.5888492632541981,0.21631655875592426,0.7191843152501373,0.6580342501296542,1.1299030302751787,0.5592183160103379,0.7174382526548865,0.6378484284845677,0.6990722370467877,0.5333512261590131,0.5620298598040596,0.5647084100757468,0.36847407275457783,0.39926938193125316,0.306734994431628,0.6257205737516072,0.5441516410608392,1.6036383101251606,1.7120640635493054,0.626687282750873,0.60869436635374,1.132340968360052,0.6920774071426152,1.3565902015261735,0.607522585774284,0.8715531396632277,0.577850562867348,0.6261789021937805,0.724617200357449,0.6828664023299976,0.462952398694056,0.47826596554033524,0.3678209340831435,0.6631830272242258,0.5702706644565771,0.5786708510138711,0.696273289278813,0.6411535439262763,0.8688219731231769,0.6709780385553802,0.5914720330515754,0.3610941638495172,1.196712956496266,0.5348754340174092,0.6003847985458824,0.6390395434836935,0.6015554815697204,0.6373409438090722,0.7440235001825065,0.6364544298256322,0.22444950164067723,0.4385380682580518,1.0135605965225014,0.9353880596670777,1.514633912811712,0.6878308064227897,0.32963055560537574,0.46796464047546055
Brazil,0.9705819300504305,1.46816343849451,1.1376941750521508,0.9605299830594722,0.7633737720984601,0.6783990300526659,1.3681737049517688,0.9031570757681017,0.6813020032885281,1.0,1.6005186956379864,1.1029678673581593,1.523682936357175,0.8897879948258982,2.886478097147933,1.812612131102911,1.047058837253796,1.0325787357136615,1.616873844899975,1.0581715476923386,0.809079192005198,1.2009286057159492,1.7037893219561064,1.7848398307696585,0.9806105439987017,1.5435291659264967,1.238013238598852,1.1875845444825028,1.258123411560653,1.6311667038251358,2.346687240018499,1.4337055653685606,1.1457339862002145,1.1032924690788035,1.1554190903958217,1.4763267840245036,1.3869313748446992,1.3420570793135584,0.7945568326229722,2.3132402473342197,1.0260272274234918,1.4000015415655758,1.1259515484115494,2.5172154792673416,1.0394621534417758,1.011592124741368,1.007440105108412,1.1424261696176796,1.0737296298048737,1.2870081329673295,1.2741223399266235,1.3450131922539292,1.6372756702007876,1.7737800716317134,1.170655043503573,1.1609708266912018,1.1755455790023834,1.8772471607983225,1.2841463313768589,1.472371579919588,1.2263341090188178,1.957675497509596,1.0186264715108806,1.3562123566340105,1.0819669399313683,0.8959988026072445,1.1115064395192622,1.2814842220242177,1.232158008725612,2.151503143645984,1.7533581970442174,1.4704317326566783,1.2381847948854539,1.0156173486854452,1.7171450693501804,1.493527600972255,1.0129102369588368,1.7810973586746128,0.9887870937091243,1.6023200924593197,1.5696553368084996,1.0040528001122442,1.5464959834111418,1.061516579258282,1.2121118637479262,1.1651969217881144,0.9906281846430166,1.7255736405202229,1.187510785556226,1.4252768104902862,1.1868283142491847,1.2891811145577088,1.0934090605644409
