,loss
258,1.0839648246765137
259,1.0841398239135742
260,1.0840725898742676
261,1.0843876600265503
262,1.0851572751998901
263,1.0854822397232056
264,1.0847538709640503
265,1.0840972661972046
266,1.083093523979187
267,1.0822290182113647
268,1.0815324783325195
269,1.0806468725204468
270,1.079959750175476
271,1.079391598701477
272,1.0789055824279785
273,1.078732967376709
274,1.07820725440979
275,1.07806396484375
276,1.0776057243347168
277,1.0770310163497925
278,1.0767860412597656
279,1.0767027139663696
280,1.0761370658874512
281,1.0754514932632446
282,1.0747857093811035
283,1.0743935108184814
284,1.074009895324707
285,1.0735411643981934
286,1.072957158088684
287,1.0726665258407593
288,1.0723575353622437
289,1.0719560384750366
290,1.0716462135314941
291,1.0713828802108765
292,1.0713634490966797
293,1.0712743997573853
294,1.070919394493103
295,1.0705451965332031
296,1.0701225996017456
297,1.0698111057281494
298,1.06938898563385
299,1.0688683986663818
300,1.0680736303329468
301,1.0683882236480713
302,1.0683153867721558
303,1.068063497543335
304,1.067525029182434
305,1.0671550035476685
306,1.0666221380233765
307,1.0662697553634644
308,1.0667227506637573
309,1.0660264492034912
310,1.0655889511108398
311,1.0656996965408325
312,1.065385103225708
313,1.0649890899658203
314,1.0647720098495483
315,1.0642123222351074
316,1.0644478797912598
317,1.0636388063430786
318,1.0634872913360596
319,1.063172698020935
320,1.0627835988998413
321,1.0626777410507202
322,1.0619409084320068
323,1.0617316961288452
324,1.061726450920105
325,1.0614426136016846
326,1.0613205432891846
327,1.061256766319275
328,1.0608198642730713
329,1.0603889226913452
330,1.0601420402526855
331,1.0597293376922607
332,1.0594264268875122
333,1.0590898990631104
334,1.0588537454605103
335,1.058589220046997
336,1.0583512783050537
337,1.0579826831817627
338,1.058217167854309
339,1.0580977201461792
340,1.0578618049621582
341,1.0575872659683228
342,1.0574331283569336
343,1.0573289394378662
344,1.0567772388458252
345,1.0563679933547974
346,1.0560706853866577
347,1.0557291507720947
348,1.0567891597747803
349,1.055957317352295
350,1.0559628009796143
351,1.0557210445404053
352,1.055448293685913
353,1.0552204847335815
354,1.0548489093780518
355,1.0542763471603394
356,1.0555596351623535
357,1.0555208921432495
358,1.0556086301803589
359,1.0554457902908325
360,1.054806113243103
361,1.054484486579895
362,1.0541812181472778
363,1.0535961389541626
364,1.052870512008667
365,1.0528196096420288
366,1.0525468587875366
367,1.0522860288619995
368,1.0524523258209229
369,1.0513454675674438
370,1.051527976989746
371,1.051369071006775
372,1.0512722730636597
373,1.051661729812622
374,1.0505229234695435
375,1.050376296043396
376,1.0504249334335327
377,1.0502808094024658
378,1.050000786781311
379,1.0495721101760864
380,1.0493768453598022
381,1.0489925146102905
382,1.0487464666366577
383,1.048229455947876
384,1.0484477281570435
385,1.04810631275177
386,1.0480049848556519
387,1.047790288925171
388,1.047573447227478
389,1.0472968816757202
390,1.047404170036316
391,1.047243356704712
392,1.0470174551010132
393,1.0472220182418823
394,1.046839952468872
395,1.046669840812683
396,1.046385645866394
397,1.0463405847549438
398,1.0463165044784546
399,1.045654058456421
400,1.0457336902618408
401,1.045457124710083
402,1.0451726913452148
403,1.045001745223999
404,1.0446839332580566
405,1.0447019338607788
406,1.0443626642227173
407,1.0442544221878052
408,1.044314980506897
409,1.044797420501709
410,1.045377492904663
411,1.0448776483535767
412,1.0449461936950684
413,1.0447396039962769
414,1.0443586111068726
415,1.043657660484314
416,1.0436034202575684
417,1.0432519912719727
418,1.0430271625518799
419,1.042667031288147
420,1.0421884059906006
421,1.0421515703201294
422,1.0420291423797607
423,1.041864275932312
424,1.0417487621307373
425,1.0413932800292969
426,1.0413177013397217
427,1.0412266254425049
428,1.041420340538025
429,1.0404229164123535
430,1.0407323837280273
431,1.040755271911621
432,1.0405564308166504
433,1.0405569076538086
434,1.0404735803604126
435,1.0399802923202515
436,1.0396291017532349
437,1.039499282836914
438,1.0391967296600342
439,1.0389915704727173
440,1.0390315055847168
441,1.0388153791427612
442,1.0387481451034546
443,1.0385838747024536
444,1.0383237600326538
445,1.038214087486267
446,1.038064956665039
447,1.0378363132476807
448,1.0378209352493286
449,1.0375666618347168
450,1.0374168157577515
451,1.0374085903167725
452,1.0363969802856445
453,1.0372412204742432
454,1.0369155406951904
455,1.036698341369629
456,1.0365403890609741
457,1.0363171100616455
458,1.0359209775924683
459,1.0356051921844482
460,1.0354136228561401
461,1.0356128215789795
462,1.0363366603851318
463,1.0357537269592285
464,1.0360398292541504
465,1.036218285560608
466,1.0359816551208496
467,1.0354008674621582
468,1.0351316928863525
469,1.0352749824523926
470,1.0350927114486694
471,1.0342199802398682
472,1.0341761112213135
473,1.03446626663208
474,1.0340783596038818
475,1.0336655378341675
476,1.033281922340393
477,1.0332424640655518
478,1.0330790281295776
479,1.0334088802337646
480,1.033186674118042
481,1.0332781076431274
482,1.0326664447784424
483,1.0322849750518799
484,1.0321698188781738
485,1.0318818092346191
486,1.0315886735916138
487,1.0313562154769897
488,1.0311861038208008
489,1.031205654144287
490,1.0311130285263062
491,1.0310276746749878
492,1.0311386585235596
493,1.030846357345581
494,1.030767560005188
495,1.030580759048462
496,1.0313217639923096
497,1.03029465675354
498,1.0306826829910278
499,1.0307010412216187
500,1.0304690599441528
501,1.0301727056503296
502,1.0302764177322388
503,1.0296268463134766
504,1.0293902158737183
505,1.0295401811599731
506,1.029176115989685
507,1.0288951396942139
508,1.0286322832107544
509,1.02855384349823
510,1.0282764434814453
511,1.027928352355957
512,1.0277681350708008
513,1.0276864767074585
514,1.0277022123336792
515,1.0275616645812988
516,1.027691125869751
517,1.027322769165039
518,1.027330756187439
519,1.0272161960601807
520,1.0272533893585205
521,1.0269569158554077
522,1.0266939401626587
523,1.0262649059295654
524,1.0264892578125
525,1.0267843008041382
526,1.0263566970825195
527,1.0262693166732788
528,1.026084542274475
529,1.0260168313980103
530,1.0257872343063354
531,1.025753140449524
532,1.025652527809143
533,1.0252948999404907
534,1.025063157081604
535,1.0250533819198608
536,1.0245063304901123
537,1.025197148323059
538,1.0249053239822388
539,1.0251429080963135
540,1.025027871131897
541,1.0240825414657593
542,1.0252141952514648
543,1.0256385803222656
544,1.0254831314086914
545,1.025307059288025
546,1.0249695777893066
547,1.0246567726135254
548,1.0241061449050903
549,1.0238369703292847
550,1.0236589908599854
551,1.0231930017471313
552,1.0232676267623901
553,1.0229378938674927
554,1.0226495265960693
555,1.022347331047058
556,1.0222424268722534
557,1.0221531391143799
558,1.0221258401870728
559,1.0218305587768555
560,1.0218360424041748
561,1.0217030048370361
562,1.0217176675796509
563,1.0215716361999512
564,1.0214968919754028
565,1.0212770700454712
566,1.0210785865783691
567,1.0209347009658813
568,1.0207512378692627
569,1.0207133293151855
570,1.0206187963485718
571,1.0204505920410156
572,1.0202925205230713
573,1.0202139616012573
574,1.0201619863510132
575,1.0201289653778076
576,1.020058512687683
577,1.0198577642440796
578,1.0196151733398438
579,1.0198397636413574
580,1.0196490287780762
581,1.0195897817611694
582,1.0194497108459473
583,1.0189746618270874
584,1.0201196670532227
585,1.0193729400634766
586,1.0195329189300537
587,1.0195574760437012
588,1.0199286937713623
589,1.020137906074524
590,1.0198571681976318
591,1.0195021629333496
592,1.0194330215454102
593,1.0191131830215454
594,1.0189838409423828
595,1.0185078382492065
596,1.0187432765960693
597,1.0185080766677856
598,1.018535852432251
599,1.0184015035629272
600,1.018231749534607
601,1.018059492111206
602,1.0177162885665894
603,1.0175468921661377
604,1.017123818397522
605,1.0170940160751343
606,1.016760230064392
607,1.0164021253585815
608,1.0164858102798462
609,1.0157688856124878
610,1.0161370038986206
611,1.0162429809570312
612,1.0163811445236206
613,1.0161397457122803
614,1.0159807205200195
615,1.015832781791687
616,1.0154846906661987
617,1.0153676271438599
618,1.0151958465576172
619,1.0151257514953613
620,1.0151029825210571
621,1.01492178440094
622,1.0148402452468872
623,1.0147055387496948
624,1.0147020816802979
625,1.0145978927612305
626,1.0146538019180298
627,1.01508367061615
628,1.014778971672058
629,1.0147041082382202
630,1.0148764848709106
631,1.0147144794464111
632,1.014525294303894
633,1.0143344402313232
634,1.014201283454895
635,1.0139992237091064
636,1.0139594078063965
637,1.0139386653900146
638,1.0138086080551147
639,1.0138100385665894
640,1.0132505893707275
641,1.0135071277618408
642,1.013010025024414
643,1.0129820108413696
644,1.0130088329315186
645,1.012807846069336
646,1.0126906633377075
647,1.0127956867218018
648,1.012665867805481
649,1.0117601156234741
650,1.012534260749817
651,1.0124895572662354
652,1.0124050378799438
653,1.0121732950210571
654,1.0121371746063232
655,1.0120702981948853
656,1.0118117332458496
657,1.0117993354797363
658,1.0116217136383057
659,1.0117628574371338
660,1.0122811794281006
661,1.0123505592346191
662,1.0123653411865234
663,1.0121588706970215
664,1.0119386911392212
665,1.0118286609649658
666,1.0115188360214233
667,1.0115330219268799
668,1.0112625360488892
669,1.0111284255981445
670,1.0112367868423462
671,1.010480523109436
672,1.0114431381225586
673,1.0109108686447144
674,1.0108306407928467
675,1.0108201503753662
676,1.0105247497558594
677,1.0104871988296509
678,1.0103180408477783
679,1.0098543167114258
680,1.0094069242477417
681,1.009819746017456
682,1.0097358226776123
683,1.0096396207809448
684,1.0095741748809814
685,1.0096970796585083
686,1.009477972984314
687,1.0096088647842407
688,1.0095629692077637
689,1.0094941854476929
690,1.009580373764038
691,1.0094118118286133
692,1.0092464685440063
693,1.008882999420166
694,1.0090570449829102
695,1.0087355375289917
696,1.008618712425232
697,1.0083805322647095
698,1.0083717107772827
699,1.008230447769165
700,1.0080820322036743
701,1.0079107284545898
702,1.0077905654907227
703,1.0076650381088257
704,1.007477045059204
705,1.0073838233947754
706,1.0072779655456543
707,1.0072426795959473
708,1.007218837738037
709,1.0070257186889648
710,1.0070403814315796
711,1.0074739456176758
712,1.0077909231185913
713,1.0079673528671265
714,1.008148431777954
715,1.0080747604370117
716,1.007875680923462
717,1.0072295665740967
718,1.0074260234832764
719,1.0071792602539062
720,1.007246732711792
721,1.006943702697754
722,1.0065820217132568
723,1.0063501596450806
724,1.0060940980911255
725,1.0059115886688232
726,1.0057429075241089
727,1.005662441253662
728,1.0056250095367432
729,1.005615234375
730,1.0059493780136108
731,1.0053842067718506
732,1.0065221786499023
733,1.0066516399383545
734,1.006625771522522
735,1.0066289901733398
736,1.0060818195343018
737,1.0069152116775513
738,1.005844235420227
739,1.0053205490112305
740,1.0052341222763062
741,1.0051170587539673
742,1.0047372579574585
743,1.0046955347061157
744,1.004608154296875
745,1.0044535398483276
746,1.0045945644378662
747,1.0053966045379639
748,1.0044934749603271
749,1.004391074180603
750,1.0043894052505493
751,1.0043632984161377
752,1.0043189525604248
753,1.0041885375976562
754,1.003793716430664
755,1.0037716627120972
756,1.0039098262786865
757,1.0037587881088257
758,1.0036457777023315
759,1.0035746097564697
760,1.0035619735717773
761,1.0034421682357788
762,1.0033522844314575
763,1.0035747289657593
764,1.0037578344345093
765,1.0035083293914795
766,1.0036695003509521
767,1.0037288665771484
768,1.0033756494522095
769,1.0032867193222046
770,1.0031845569610596
771,1.0032904148101807
772,1.00259530544281
773,1.0035698413848877
774,1.00373375415802
775,1.0040473937988281
776,1.0038849115371704
777,1.0036895275115967
778,1.0036208629608154
779,1.0034335851669312
780,1.0033519268035889
781,1.0030672550201416
782,1.0028750896453857
783,1.0027848482131958
784,1.002353310585022
785,1.0024830102920532
786,1.0022319555282593
787,1.0019811391830444
788,1.0019242763519287
789,1.0019217729568481
790,1.0018417835235596
791,1.0012723207473755
792,1.0034193992614746
793,1.005900502204895
794,1.0063080787658691
795,1.0066148042678833
796,1.0063601732254028
797,1.0060027837753296
798,1.0057445764541626
799,1.0056004524230957
800,1.0051995515823364
801,1.0043584108352661
802,1.003726601600647
803,1.0036365985870361
804,1.0027741193771362
805,1.0026051998138428
806,1.002241849899292
807,1.0020102262496948
808,1.0020211935043335
809,1.0014336109161377
810,1.0010324716567993
811,1.001206874847412
812,1.0006890296936035
813,1.0005834102630615
814,1.0006757974624634
815,1.0002772808074951
816,1.0002615451812744
817,1.0004112720489502
818,1.0002336502075195
819,1.0001417398452759
820,1.000219464302063
821,1.0001109838485718
822,1.0000803470611572
823,0.9997283816337585
824,0.9995812773704529
825,0.9998695254325867
826,0.9997488260269165
827,0.9998655319213867
828,0.9997360706329346
829,0.9995808005332947
830,0.9996305108070374
831,0.9994166493415833
832,0.9993703365325928
833,0.9992894530296326
834,0.999194860458374
835,0.9990347623825073
836,0.9988468885421753
837,0.998841404914856
838,0.9987846612930298
839,0.9987316131591797
840,0.9988329410552979
841,0.9987243413925171
842,0.9986843466758728
843,0.9987474679946899
844,0.9985391497612
845,0.998789370059967
846,0.9984626770019531
847,0.9983797669410706
848,0.9982481002807617
849,0.9982028603553772
850,0.9987512230873108
851,0.9988664984703064
852,0.998818576335907
853,0.9986885786056519
854,0.9985411167144775
855,0.9984486103057861
856,0.9983739256858826
857,0.9982894062995911
858,0.9986308217048645
859,0.998796820640564
860,0.9988130927085876
861,0.998542845249176
862,0.9988017678260803
863,0.9983576536178589
864,0.9983047246932983
865,0.9980430006980896
866,0.997791051864624
867,0.997930645942688
868,0.9971662163734436
869,0.9972030520439148
870,0.9973384141921997
871,0.9971581101417542
872,0.9970043897628784
873,0.9969909191131592
874,0.997187614440918
875,0.996983528137207
876,0.9969223141670227
877,0.9969817996025085
878,0.9968897700309753
879,0.9969894886016846
880,0.9970243573188782
881,0.9971825480461121
882,0.9963066577911377
883,0.9964666366577148
884,0.9967920184135437
885,0.9967149496078491
886,0.9957242608070374
887,0.997273862361908
888,0.9975325465202332
889,0.997668981552124
890,0.9973853230476379
891,0.9970203638076782
892,0.9967244267463684
893,0.9965150356292725
894,0.9964129328727722
895,0.9961205124855042
896,0.9960246682167053
897,0.9957946538925171
898,0.9958528876304626
899,0.9960132837295532
900,0.9957894086837769
901,0.9958255290985107
902,0.9959096908569336
903,0.9958053231239319
904,0.995726466178894
905,0.9955917000770569
906,0.9955971837043762
907,0.9955400824546814
908,0.9953511357307434
909,0.9954987168312073
910,0.9952014684677124
911,0.9953665733337402
912,0.9959099292755127
913,0.9968168139457703
914,0.9961531758308411
915,0.9968158602714539
916,0.9963838458061218
917,0.9961150288581848
918,0.9956417083740234
919,0.9952408075332642
920,0.9950264692306519
921,0.9948211312294006
922,0.994916558265686
923,0.9947081804275513
924,0.9946455359458923
925,0.994630753993988
926,0.9945773482322693
927,0.9946207404136658
928,0.9943186044692993
929,0.9944502711296082
930,0.9947381019592285
931,0.9945048689842224
932,0.9943742156028748
933,0.9944229125976562
934,0.9944949150085449
935,0.9943724870681763
936,0.9944794774055481
937,0.9945237636566162
938,0.9946582317352295
939,0.9947425723075867
940,0.9946807026863098
941,0.9948263764381409
942,0.9947245717048645
943,0.9947690963745117
944,0.9947564601898193
945,0.994748055934906
946,0.9950055480003357
947,0.9950927495956421
948,0.9950883984565735
949,0.9948480129241943
950,0.9948527216911316
951,0.9946812987327576
952,0.9946447014808655
953,0.9946923851966858
954,0.9941962957382202
955,0.9947615265846252
956,0.994544267654419
957,0.9944787621498108
958,0.9942551851272583
959,0.9940094351768494
960,0.9938428401947021
961,0.993845522403717
962,0.9936954975128174
963,0.9938540458679199
964,0.9936709403991699
965,0.9936906695365906
966,0.9936696290969849
967,0.9937781691551208
968,0.9936274290084839
969,0.9934762716293335
970,0.9935083985328674
971,0.9934743642807007
972,0.9934718012809753
973,0.9931599497795105
974,0.9932184219360352
975,0.9929449558258057
976,0.9929640293121338
977,0.9929667115211487
978,0.9931951761245728
979,0.9932379722595215
980,0.9930473566055298
981,0.9929929971694946
982,0.9929380416870117
983,0.992879331111908
984,0.9926608204841614
985,0.9934049248695374
986,0.9931334257125854
987,0.9929335117340088
988,0.9927910566329956
989,0.9929018020629883
990,0.9928081631660461
991,0.9928821325302124
992,0.9925422668457031
993,0.9923816919326782
994,0.9923490881919861
995,0.9922679662704468
996,0.9921739101409912
997,0.993140459060669
998,0.9923535585403442
999,0.9928666949272156
1000,0.992835283279419
1001,0.9928799271583557
1002,0.9930614233016968
1003,0.9931328296661377
1004,0.993602991104126
1005,0.9934823513031006
1006,0.9932000637054443
1007,0.992777407169342
1008,0.9924587607383728
1009,0.992354691028595
1010,0.9918755292892456
1011,0.9918532371520996
1012,0.9916060566902161
1013,0.9916942119598389
1014,0.9915335178375244
1015,0.9916365742683411
1016,0.9916056990623474
1017,0.9915691018104553
1018,0.9915040731430054
1019,0.99146968126297
1020,0.9915925860404968
1021,0.9914417266845703
1022,0.9913192987442017
1023,0.9914153218269348
1024,0.9911863803863525
1025,0.9913669228553772
1026,0.9911279082298279
1027,0.9913022518157959
1028,0.9917854070663452
1029,0.991690456867218
1030,0.9915953874588013
1031,0.9913418889045715
1032,0.9913970828056335
1033,0.9912512898445129
1034,0.9910985827445984
1035,0.9910557866096497
1036,0.9910145998001099
1037,0.990810215473175
1038,0.9908779263496399
1039,0.9908600449562073
1040,0.9909396767616272
1041,0.990806519985199
1042,0.990824282169342
1043,0.9906392693519592
1044,0.990729808807373
1045,0.9907017350196838
1046,0.9907017350196838
1047,0.9907428622245789
1048,0.9905548691749573
1049,0.9904541969299316
1050,0.9902886152267456
1051,0.9904075264930725
1052,0.9904757142066956
1053,0.9904699921607971
1054,0.9905057549476624
1055,0.9904474020004272
1056,0.990288496017456
1057,0.9904539585113525
1058,0.9904904365539551
1059,0.9904769062995911
1060,0.990697979927063
1061,0.9908857941627502
1062,0.9903385639190674
1063,0.9898877143859863
1064,0.9902985692024231
1065,0.9904651641845703
1066,0.9918127655982971
1067,0.9924580454826355
1068,0.9929065704345703
1069,0.9928637742996216
1070,0.992496907711029
1071,0.9920257925987244
1072,0.991519033908844
1073,0.9911482930183411
1074,0.9910842776298523
1075,0.9900731444358826
1076,0.9901956915855408
1077,0.9899771213531494
1078,0.9902722835540771
1079,0.9901217818260193
1080,0.9898707270622253
1081,0.9901019930839539
1082,0.9902194142341614
1083,0.990294337272644
1084,0.9903703331947327
1085,0.9903018474578857
1086,0.9899945855140686
1087,0.9897704124450684
1088,0.9895737171173096
1089,0.9894993901252747
1090,0.9893920421600342
1091,0.9890979528427124
1092,0.989185094833374
1093,0.9888910055160522
1094,0.9890332221984863
1095,0.9893166422843933
1096,0.9893070459365845
1097,0.9897642135620117
1098,0.9903926849365234
1099,0.9904020428657532
1100,0.9899558424949646
1101,0.989466667175293
1102,0.9895220398902893
1103,0.9892538189888
1104,0.989019513130188
1105,0.9885488748550415
1106,0.9885311126708984
1107,0.9886745810508728
1108,0.9884796738624573
1109,0.9888840913772583
1110,0.9888692498207092
1111,0.9891068339347839
1112,0.9889781475067139
1113,0.9890327453613281
1114,0.9912540912628174
1115,0.9913249611854553
1116,0.9920874238014221
1117,0.9924537539482117
1118,0.9933374524116516
1119,0.9951570630073547
1120,0.9959595203399658
1121,0.9956313967704773
1122,0.9950495958328247
1123,0.9935499429702759
1124,0.9927728176116943
1125,0.9917201399803162
1126,0.9910407066345215
1127,0.990930438041687
1128,0.9901708960533142
1129,0.9897998571395874
1130,0.9898141622543335
1131,0.9899405241012573
1132,0.9890694618225098
1133,0.9891122579574585
1134,0.9890366792678833
1135,0.9887832999229431
1136,0.9890032410621643
1137,0.9886490106582642
1138,0.9885865449905396
1139,0.9886338710784912
1140,0.9884669184684753
1141,0.9885849952697754
1142,0.9886234998703003
1143,0.9887034893035889
1144,0.9890241026878357
1145,0.9891729354858398
1146,0.9896137118339539
1147,0.9894905090332031
1148,0.9895591139793396
1149,0.9896045923233032
1150,0.9897002577781677
1151,0.9898704886436462
1152,0.9896809458732605
1153,0.989508867263794
1154,0.9893166422843933
1155,0.9889096021652222
1156,0.9886834621429443
1157,0.9885389804840088
1158,0.988560140132904
1159,0.9881587028503418
1160,0.9882091283798218
1161,0.9879958629608154
1162,0.9883866906166077
1163,0.9883078932762146
1164,0.9885724186897278
1165,0.9884660840034485
1166,0.988154411315918
1167,0.9880345463752747
1168,0.9880497455596924
1169,0.9879348874092102
1170,0.9884782433509827
1171,0.987930953502655
1172,0.9880899786949158
1173,0.9877731800079346
1174,0.9877270460128784
1175,0.9875771403312683
1176,0.9877484440803528
1177,0.9878647327423096
1178,0.9877411723136902
1179,0.9877077341079712
1180,0.9875376224517822
1181,0.9875652194023132
1182,0.9875890612602234
1183,0.9872754812240601
1184,0.9870109558105469
1185,0.9876357316970825
1186,0.9872956871986389
1187,0.9872599244117737
1188,0.9872314929962158
1189,0.9878050088882446
1190,0.9874999523162842
1191,0.9878571629524231
1192,0.9876880645751953
1193,0.987764298915863
1194,0.9876095056533813
1195,0.9875834584236145
1196,0.9876376986503601
1197,0.9874217510223389
1198,0.9872876405715942
1199,0.9873216152191162
1200,0.9870113134384155
1201,0.9870789051055908
1202,0.9870685935020447
1203,0.9872947335243225
1204,0.9863884449005127
1205,0.987419843673706
1206,0.9891952276229858
1207,0.989637017250061
1208,0.9896129369735718
1209,0.989416241645813
1210,0.9891722202301025
1211,0.9887861609458923
1212,0.9881837368011475
1213,0.9885402321815491
1214,0.9884989857673645
1215,0.9880291819572449
1216,0.9877614974975586
1217,0.9895040392875671
1218,0.9894900321960449
1219,0.9897252917289734
1220,0.989436149597168
1221,0.9886832237243652
1222,0.9881265759468079
1223,0.9878000020980835
1224,0.9872673749923706
1225,0.9870886206626892
1226,0.9869247674942017
1227,0.9867969751358032
1228,0.9864705204963684
1229,0.9865055084228516
1230,0.9861629009246826
1231,0.9861178994178772
1232,0.9864511489868164
1233,0.9868594408035278
1234,0.9870059490203857
1235,0.9871383309364319
1236,0.9881876111030579
1237,0.988589346408844
1238,0.9892096519470215
1239,0.9891496300697327
1240,0.9895637035369873
1241,0.9910978674888611
1242,0.9916539788246155
1243,0.9913420081138611
1244,0.9908868074417114
1245,0.9904804825782776
1246,0.9895797967910767
1247,0.9890376329421997
1248,0.9887792468070984
1249,0.9881106615066528
1250,0.9877690076828003
1251,0.9873186945915222
1252,0.9869565963745117
1253,0.9870175123214722
1254,0.9866133332252502
1255,0.987675666809082
1256,0.9877151250839233
1257,0.9884379506111145
1258,0.9883952736854553
1259,0.9881632924079895
1260,0.9877268075942993
1261,0.987390398979187
1262,0.9881521463394165
1263,0.9884146451950073
1264,0.9882879257202148
1265,0.9879668354988098
1266,0.9877405762672424
1267,0.9872795343399048
