,loss
537,211.04830932617188
538,211.44825744628906
539,212.4688262939453
540,213.9676971435547
541,213.00457763671875
542,215.3922882080078
543,214.7591094970703
544,214.10836791992188
545,212.83091735839844
546,212.4831085205078
547,213.78057861328125
548,212.18011474609375
549,213.71743774414062
550,218.5133819580078
551,214.2841033935547
552,215.7061767578125
553,216.70816040039062
554,213.48001098632812
555,213.63336181640625
556,212.2309112548828
557,215.24545288085938
558,213.84326171875
559,211.20420837402344
560,209.48812866210938
561,212.49668884277344
562,214.23876953125
563,211.74183654785156
564,213.1480712890625
565,211.41139221191406
566,212.43130493164062
567,211.40370178222656
568,210.92726135253906
569,212.2562255859375
570,215.6805877685547
571,211.99496459960938
572,213.13531494140625
573,214.79795837402344
574,214.51303100585938
575,213.30506896972656
576,209.58348083496094
577,210.45556640625
578,209.41143798828125
579,210.69654846191406
580,209.39088439941406
581,210.0459442138672
582,208.51312255859375
583,210.43922424316406
584,207.40594482421875
585,207.7148895263672
586,207.62109375
587,206.8089599609375
588,208.9687042236328
589,210.456298828125
590,210.87840270996094
591,211.05213928222656
592,208.94483947753906
593,208.17227172851562
594,208.9324493408203
595,209.96043395996094
596,209.43521118164062
597,210.3437957763672
598,208.46987915039062
599,209.56268310546875
600,209.37863159179688
601,208.52635192871094
602,213.51206970214844
603,212.69053649902344
604,208.49069213867188
605,208.19715881347656
606,209.46971130371094
607,208.5226593017578
608,207.1793975830078
609,205.79087829589844
610,207.26026916503906
611,206.39791870117188
612,205.55357360839844
613,206.28114318847656
614,208.93325805664062
615,211.56228637695312
616,209.66888427734375
617,208.5355682373047
618,209.24578857421875
619,208.57583618164062
620,205.3850860595703
621,208.07376098632812
622,208.10069274902344
623,209.03517150878906
624,207.50296020507812
625,210.37867736816406
626,210.97381591796875
627,217.16651916503906
628,213.5247344970703
629,212.41331481933594
630,207.7841339111328
631,210.56448364257812
632,209.2220458984375
633,207.5440673828125
634,205.76446533203125
635,204.3504180908203
636,204.2176513671875
637,203.59530639648438
638,204.5642547607422
639,208.37913513183594
640,205.26841735839844
641,206.1383819580078
642,206.3612823486328
643,204.84495544433594
644,210.46994018554688
645,206.99160766601562
646,205.9546356201172
647,206.44187927246094
648,210.0928497314453
649,208.63507080078125
650,205.78009033203125
651,205.43553161621094
652,205.89149475097656
653,204.13241577148438
654,205.2469024658203
655,207.1635284423828
656,206.55960083007812
657,204.44618225097656
658,202.7304229736328
659,202.39059448242188
660,203.65863037109375
661,205.2313690185547
662,202.99319458007812
663,202.54574584960938
664,202.61793518066406
665,202.24134826660156
666,201.95860290527344
667,206.92015075683594
668,204.4881134033203
669,204.7937469482422
670,201.9706268310547
671,201.47048950195312
672,201.24363708496094
673,200.655517578125
674,201.5311279296875
675,200.37445068359375
676,201.6502685546875
677,202.1214141845703
678,202.8372039794922
679,203.1065673828125
680,201.09422302246094
681,202.4258270263672
682,201.1073760986328
683,201.2414093017578
684,200.51393127441406
685,201.1765594482422
686,205.31333923339844
687,202.75039672851562
688,205.08233642578125
689,204.32252502441406
690,209.16941833496094
691,208.40213012695312
692,210.12167358398438
693,209.12344360351562
694,204.4122772216797
695,204.48175048828125
696,204.29025268554688
697,202.62588500976562
698,200.07052612304688
699,202.4785614013672
700,201.43226623535156
701,202.6576385498047
702,201.65115356445312
703,202.31976318359375
704,205.8617706298828
705,201.8385009765625
706,204.3479766845703
707,198.74205017089844
708,200.4036102294922
709,198.18646240234375
710,199.91346740722656
711,198.4217987060547
712,201.10801696777344
713,198.74349975585938
714,204.60549926757812
715,203.2724609375
716,200.95249938964844
717,200.80043029785156
718,198.0283660888672
719,198.97698974609375
720,199.8079376220703
721,200.43675231933594
722,198.53448486328125
723,199.1990203857422
724,201.52542114257812
725,201.22164916992188
726,198.39633178710938
727,198.89810180664062
728,197.07054138183594
729,198.675537109375
730,197.92636108398438
731,197.52503967285156
732,196.54806518554688
733,198.31443786621094
734,197.4130401611328
735,197.62852478027344
736,195.8278350830078
737,195.7408905029297
738,195.651611328125
739,200.82667541503906
740,198.5348663330078
741,202.6239471435547
742,200.64027404785156
743,200.08242797851562
744,200.37869262695312
745,201.7882080078125
746,200.45472717285156
747,199.59912109375
748,198.9728546142578
749,198.4896697998047
750,200.51852416992188
751,198.22222900390625
752,198.09271240234375
753,198.23748779296875
754,198.13143920898438
755,198.45074462890625
756,200.37933349609375
757,199.3295440673828
758,199.0826873779297
759,198.8592987060547
760,198.5152587890625
761,198.77261352539062
762,196.50633239746094
763,197.3299560546875
764,196.08026123046875
765,196.95184326171875
766,194.59506225585938
767,196.40383911132812
768,196.4069061279297
769,198.66786193847656
770,199.8574981689453
771,197.13233947753906
772,197.4127655029297
773,199.9934539794922
774,195.6490936279297
775,197.888671875
776,195.3551788330078
777,195.95388793945312
778,195.86891174316406
779,196.36354064941406
780,193.7205810546875
781,193.53001403808594
782,195.2311553955078
783,194.00746154785156
784,194.94662475585938
785,196.45274353027344
786,197.7236328125
787,201.70875549316406
788,195.3142852783203
789,195.82736206054688
790,197.1940460205078
791,196.11862182617188
792,193.48899841308594
793,192.91900634765625
794,195.38302612304688
795,191.2424774169922
796,190.83277893066406
797,192.6304168701172
798,190.22068786621094
799,190.38279724121094
800,193.2032928466797
801,191.1366729736328
802,190.43588256835938
803,193.0208282470703
804,191.9877166748047
805,188.9207000732422
806,192.4686737060547
807,190.5325164794922
808,189.7256317138672
809,191.88726806640625
810,193.26307678222656
811,190.71246337890625
812,193.09548950195312
813,196.96372985839844
814,192.41934204101562
815,196.7268829345703
816,194.60183715820312
817,192.06434631347656
818,193.6800994873047
819,189.4015655517578
820,193.07505798339844
821,191.96315002441406
822,190.39768981933594
823,195.91456604003906
824,197.07354736328125
825,196.9140625
826,197.34449768066406
827,195.56356811523438
828,194.47682189941406
829,191.8115234375
830,194.42532348632812
831,194.47625732421875
832,193.5753173828125
833,199.0442657470703
834,198.90200805664062
835,204.66224670410156
836,209.3753662109375
837,216.19911193847656
838,208.9055633544922
839,214.47023010253906
840,203.69313049316406
841,201.83270263671875
842,196.7206268310547
843,195.5094757080078
844,191.6841278076172
845,190.92044067382812
846,192.751220703125
847,191.50064086914062
848,190.96339416503906
849,191.90029907226562
850,190.2529296875
851,190.25672912597656
852,189.7281951904297
853,193.54632568359375
854,189.3286590576172
855,186.7606658935547
856,190.65896606445312
857,186.83724975585938
858,190.3605499267578
859,187.5347442626953
860,191.31300354003906
861,195.4193572998047
862,194.49087524414062
863,190.57421875
864,189.94924926757812
865,188.63711547851562
866,188.31272888183594
867,193.6835174560547
868,193.06881713867188
869,190.5836944580078
870,194.35971069335938
871,192.76934814453125
872,190.3411865234375
873,190.35415649414062
874,188.1664581298828
875,188.97984313964844
876,185.6634063720703
877,185.7747039794922
878,189.3308563232422
879,187.09002685546875
880,186.62709045410156
881,186.666748046875
882,185.2199249267578
883,188.2301788330078
884,186.16287231445312
885,188.70452880859375
886,187.7692413330078
887,187.45547485351562
888,187.07174682617188
889,187.10780334472656
890,185.1795654296875
891,187.1669158935547
892,184.7234649658203
893,185.88192749023438
894,188.05795288085938
895,187.91070556640625
896,186.25079345703125
897,185.32752990722656
898,185.22894287109375
899,184.78903198242188
900,184.1616668701172
901,188.34310913085938
902,186.0638427734375
903,185.97216796875
904,183.73516845703125
905,183.62367248535156
906,182.75729370117188
907,186.05274963378906
908,186.76089477539062
909,187.0442657470703
910,186.3999786376953
911,183.3686065673828
912,183.43287658691406
913,185.86807250976562
914,184.8557891845703
915,186.8260498046875
916,188.95925903320312
917,190.5361328125
918,195.06533813476562
919,190.0141143798828
920,188.8703155517578
921,185.25692749023438
922,189.6956787109375
923,190.25753784179688
924,191.15127563476562
925,188.29551696777344
926,187.83998107910156
927,185.06690979003906
928,189.01882934570312
929,185.0064697265625
930,183.7098388671875
931,183.15524291992188
932,184.11456298828125
933,182.74838256835938
934,182.66978454589844
935,184.81414794921875
936,184.5014190673828
937,183.2619171142578
938,183.50772094726562
939,181.8586883544922
940,182.23605346679688
941,182.94334411621094
942,181.00758361816406
943,182.1724395751953
944,183.01141357421875
945,182.5746307373047
946,181.3532257080078
947,181.44308471679688
948,182.03005981445312
949,181.75701904296875
950,180.3333740234375
951,180.982421875
952,179.75277709960938
953,181.44618225097656
954,180.1542205810547
955,178.93373107910156
956,181.6175079345703
957,182.5285186767578
958,180.67919921875
959,180.9249267578125
960,180.13931274414062
961,178.87364196777344
962,181.02296447753906
963,180.260009765625
964,179.25765991210938
965,178.49746704101562
966,180.69459533691406
967,180.74488830566406
968,180.2775115966797
969,180.39849853515625
970,178.19287109375
971,180.0549774169922
972,181.8146209716797
973,179.1345672607422
974,177.09573364257812
975,176.84896850585938
976,180.2942352294922
977,182.76596069335938
978,183.6806640625
979,187.53054809570312
980,186.94200134277344
981,191.4650115966797
982,187.37930297851562
983,180.37001037597656
984,183.46505737304688
985,183.8220977783203
986,182.17921447753906
987,184.20425415039062
988,181.71295166015625
989,178.9005584716797
990,184.21192932128906
991,179.74668884277344
992,179.92127990722656
993,177.59796142578125
994,178.95135498046875
995,179.09060668945312
996,181.02899169921875
997,181.376708984375
998,182.86744689941406
999,180.013671875
1000,184.42669677734375
1001,180.20730590820312
1002,180.7062225341797
1003,181.02708435058594
1004,183.059326171875
1005,181.69265747070312
1006,176.6702117919922
1007,177.12437438964844
1008,178.05374145507812
1009,179.67410278320312
1010,177.08294677734375
1011,177.56655883789062
1012,179.49412536621094
1013,181.6921844482422
1014,178.56068420410156
1015,181.3276824951172
1016,180.8924560546875
1017,180.74725341796875
1018,179.76625061035156
1019,178.2596435546875
1020,179.24661254882812
1021,176.9528350830078
1022,176.96047973632812
1023,178.47532653808594
1024,180.1802978515625
1025,178.52810668945312
1026,178.033447265625
1027,174.29461669921875
1028,175.890625
1029,176.1825714111328
1030,176.76844787597656
1031,178.31527709960938
1032,179.85256958007812
1033,178.9110565185547
1034,180.11346435546875
1035,181.55441284179688
1036,176.54061889648438
1037,177.05618286132812
1038,174.71099853515625
1039,175.12815856933594
1040,174.14064025878906
1041,175.18894958496094
1042,174.73255920410156
1043,175.59500122070312
1044,174.9426727294922
1045,177.8160400390625
1046,176.24795532226562
1047,174.78802490234375
1048,177.00547790527344
1049,179.0815887451172
1050,183.84580993652344
1051,181.49742126464844
1052,182.41046142578125
1053,178.6871795654297
1054,176.76004028320312
1055,175.81048583984375
1056,175.5312957763672
1057,176.505859375
1058,174.64566040039062
1059,173.63755798339844
1060,175.7823486328125
1061,173.3343048095703
1062,175.767333984375
1063,175.61248779296875
1064,175.2928466796875
1065,179.77430725097656
1066,175.82786560058594
1067,177.8202667236328
1068,176.42575073242188
1069,176.4213409423828
1070,180.6063995361328
1071,175.35479736328125
1072,176.31385803222656
1073,181.95108032226562
1074,174.08946228027344
1075,172.966796875
1076,176.64108276367188
1077,175.6239471435547
1078,176.26747131347656
1079,174.75743103027344
1080,175.671875
1081,176.48524475097656
1082,176.1593017578125
1083,175.13941955566406
1084,174.31399536132812
1085,173.6396942138672
1086,172.13685607910156
1087,173.17770385742188
1088,171.09417724609375
1089,170.37632751464844
1090,173.20957946777344
1091,171.77252197265625
1092,173.0784912109375
1093,171.57351684570312
1094,173.47096252441406
1095,174.76756286621094
1096,174.0977325439453
1097,171.8749237060547
1098,176.865234375
1099,174.77427673339844
1100,174.34376525878906
1101,173.89207458496094
1102,172.3706817626953
1103,173.8975830078125
1104,171.60293579101562
1105,172.18505859375
1106,171.60189819335938
1107,172.59222412109375
1108,170.74072265625
1109,169.59609985351562
1110,169.782958984375
1111,170.04539489746094
1112,171.13255310058594
1113,171.49667358398438
1114,173.9091339111328
1115,176.6746826171875
1116,176.19122314453125
1117,171.66371154785156
1118,172.75494384765625
1119,170.67025756835938
1120,174.27317810058594
1121,174.76980590820312
1122,173.9325714111328
1123,172.05519104003906
1124,171.1746063232422
1125,171.06727600097656
1126,171.6807403564453
1127,171.263671875
1128,169.1434326171875
1129,171.1271209716797
1130,170.0841064453125
1131,174.2927703857422
1132,174.5389404296875
1133,170.67405700683594
1134,174.04029846191406
1135,168.84896850585938
1136,172.25741577148438
1137,171.5673065185547
1138,174.0133514404297
1139,173.5335693359375
1140,174.52064514160156
1141,178.00572204589844
1142,174.3215789794922
1143,170.56517028808594
1144,173.58145141601562
1145,169.57310485839844
1146,170.45680236816406
1147,172.09671020507812
1148,171.47535705566406
1149,172.59591674804688
1150,173.7263641357422
1151,176.23138427734375
1152,174.17538452148438
1153,175.39134216308594
1154,176.76312255859375
1155,170.89271545410156
1156,172.69837951660156
1157,172.20925903320312
1158,169.4367218017578
1159,169.6832275390625
1160,174.37542724609375
1161,171.620361328125
1162,174.4698486328125
1163,177.56817626953125
1164,176.03195190429688
1165,176.732666015625
1166,172.42074584960938
1167,171.7406463623047
1168,172.4006805419922
1169,170.03761291503906
1170,169.5330810546875
1171,168.322265625
1172,168.4027862548828
1173,169.5757598876953
1174,173.42601013183594
1175,169.87562561035156
1176,173.04734802246094
1177,170.2390899658203
1178,173.05731201171875
1179,174.69593811035156
1180,167.8790283203125
1181,172.0730438232422
1182,172.31802368164062
1183,175.60336303710938
1184,173.47903442382812
1185,169.73806762695312
1186,170.49374389648438
1187,169.94515991210938
1188,171.18711853027344
1189,170.65106201171875
1190,170.07907104492188
1191,175.2386016845703
1192,169.11036682128906
1193,168.6227569580078
1194,166.36529541015625
1195,165.81480407714844
1196,168.07571411132812
1197,165.37973022460938
1198,170.0901336669922
1199,167.18663024902344
1200,168.26376342773438
1201,168.8763885498047
1202,168.3984375
1203,167.30038452148438
1204,173.4003143310547
1205,168.68907165527344
1206,165.88858032226562
1207,168.73162841796875
1208,165.64149475097656
1209,164.79428100585938
1210,166.51019287109375
1211,167.28329467773438
1212,167.8240509033203
1213,167.31492614746094
1214,166.2012481689453
1215,165.2539520263672
1216,164.72850036621094
1217,169.26991271972656
1218,167.4693145751953
1219,167.45016479492188
1220,168.47885131835938
1221,168.2027587890625
1222,170.46636962890625
1223,167.99676513671875
1224,167.22206115722656
1225,165.96966552734375
1226,169.25653076171875
1227,165.6354217529297
1228,166.50567626953125
1229,167.80392456054688
1230,166.80612182617188
1231,164.9365234375
1232,167.44271850585938
1233,166.97415161132812
1234,166.3993377685547
1235,166.4710235595703
1236,164.96322631835938
1237,167.87808227539062
1238,171.3762969970703
1239,168.4765167236328
1240,166.21932983398438
1241,165.80601501464844
1242,166.8919219970703
1243,165.73834228515625
1244,165.00421142578125
1245,164.0998077392578
1246,164.57752990722656
1247,164.05860900878906
1248,164.66429138183594
1249,166.7213897705078
1250,166.97341918945312
1251,165.92581176757812
1252,170.7001190185547
1253,167.546142578125
1254,166.94061279296875
1255,170.330078125
1256,169.64988708496094
1257,167.63186645507812
1258,169.86627197265625
1259,168.0279541015625
1260,168.5494842529297
1261,165.80421447753906
1262,164.0126495361328
1263,164.44525146484375
1264,164.2909698486328
1265,162.39361572265625
1266,162.02346801757812
1267,163.33474731445312
1268,165.71400451660156
1269,165.0272216796875
1270,164.1463623046875
1271,166.21636962890625
1272,166.4390869140625
1273,166.9851837158203
1274,167.53643798828125
1275,165.46571350097656
1276,172.15032958984375
1277,174.74327087402344
1278,177.1803436279297
1279,175.6056671142578
1280,171.7327423095703
1281,168.64549255371094
1282,169.20578002929688
1283,169.4327392578125
1284,169.46945190429688
1285,167.072509765625
1286,164.35076904296875
1287,168.0216827392578
1288,170.0245819091797
1289,169.51861572265625
1290,167.026123046875
1291,164.9960174560547
1292,164.37937927246094
1293,166.1702423095703
1294,163.62359619140625
1295,164.07981872558594
1296,162.46005249023438
1297,162.2122344970703
1298,160.09844970703125
1299,162.81063842773438
1300,165.5986785888672
1301,164.28390502929688
1302,163.1356964111328
1303,163.2253875732422
1304,165.53958129882812
1305,161.62086486816406
1306,166.27284240722656
1307,163.83541870117188
1308,165.46041870117188
1309,164.68197631835938
1310,164.39129638671875
1311,169.06448364257812
1312,169.3560333251953
1313,166.8671112060547
1314,161.47109985351562
1315,164.29371643066406
1316,163.28439331054688
1317,165.048828125
1318,163.2093048095703
1319,165.09451293945312
1320,166.4026641845703
1321,164.75503540039062
1322,165.2305145263672
1323,161.80491638183594
1324,162.90138244628906
1325,160.0760955810547
1326,160.79342651367188
1327,159.0127410888672
1328,160.14804077148438
1329,163.175537109375
1330,159.8240509033203
1331,162.2041015625
1332,164.0072479248047
1333,161.73974609375
1334,158.46934509277344
1335,161.04888916015625
1336,159.5313262939453
1337,160.79029846191406
1338,158.1075897216797
1339,158.3304901123047
1340,161.5152587890625
1341,160.66836547851562
1342,163.19044494628906
1343,161.798095703125
1344,164.91041564941406
1345,168.91009521484375
1346,164.50469970703125
1347,160.3798828125
1348,159.33267211914062
1349,161.6510009765625
1350,165.427001953125
1351,160.52554321289062
1352,160.64459228515625
1353,161.5170135498047
1354,159.4982452392578
1355,159.73739624023438
1356,159.0716552734375
1357,160.6392364501953
1358,161.17881774902344
1359,158.7120361328125
1360,159.57594299316406
1361,159.0310821533203
1362,156.5060577392578
1363,160.00894165039062
1364,162.00706481933594
1365,157.4198760986328
1366,160.3966827392578
1367,161.76499938964844
1368,163.65110778808594
1369,164.2615966796875
1370,166.6920623779297
1371,165.6481170654297
1372,164.99497985839844
1373,162.9406280517578
